Species,Month,Week,Week_Label,Frequency,Sample_Size
Rock Pigeon,1,1,Jan_W1,0.0501952,1793.0
Rock Pigeon,1,2,Jan_W2,0.0417036,1127.0
Rock Pigeon,1,3,Jan_W3,0.0535895,989.0
Rock Pigeon,1,4,Jan_W4,0.0530669,1451.0
Rock Pigeon,2,1,Feb_W1,0.0575342,1095.0
Rock Pigeon,2,2,Feb_W2,0.0626382,1357.0
Rock Pigeon,2,3,Feb_W3,0.0454284,1739.0
Rock Pigeon,2,4,Feb_W4,0.0737439,1234.0
Rock Pigeon,3,1,Mar_W1,0.052168,1476.0
Rock Pigeon,3,2,Mar_W2,0.0503181,1729.0
Rock Pigeon,3,3,Mar_W3,0.0510397,1587.0
Rock Pigeon,3,4,Mar_W4,0.0565685,2139.0
Rock Pigeon,4,1,Apr_W1,0.0467117,1627.0
Rock Pigeon,4,2,Apr_W2,0.0390051,1769.0
Rock Pigeon,4,3,Apr_W3,0.0351468,2077.0
Rock Pigeon,4,4,Apr_W4,0.0269508,3191.0
Rock Pigeon,5,1,May_W1,0.0251422,3341.0
Rock Pigeon,5,2,May_W2,0.0271287,3723.0
Rock Pigeon,5,3,May_W3,0.0188939,2911.0
Rock Pigeon,5,4,May_W4,0.0351402,2675.0
Rock Pigeon,6,1,Jun_W1,0.0397112,1385.0
Rock Pigeon,6,2,Jun_W2,0.0349026,1232.0
Rock Pigeon,6,3,Jun_W3,0.0364892,1014.0
Rock Pigeon,6,4,Jun_W4,0.0356313,1291.0
Rock Pigeon,7,1,Jul_W1,0.0401709,1170.0
Rock Pigeon,7,2,Jul_W2,0.0459137,1089.0
Rock Pigeon,7,3,Jul_W3,0.0397074,957.0
Rock Pigeon,7,4,Jul_W4,0.034507,1420.0
Rock Pigeon,8,1,Aug_W1,0.035122,1025.0
Rock Pigeon,8,2,Aug_W2,0.0411483,1045.0
Rock Pigeon,8,3,Aug_W3,0.0456349,1008.0
Rock Pigeon,8,4,Aug_W4,0.0446852,1477.0
Rock Pigeon,9,1,Sep_W1,0.0571429,1330.0
Rock Pigeon,9,2,Sep_W2,0.0421632,1091.0
Rock Pigeon,9,3,Sep_W3,0.0601892,1163.0
Rock Pigeon,9,4,Sep_W4,0.052888,1437.0
Rock Pigeon,10,1,Oct_W1,0.0527682,1156.0
Rock Pigeon,10,2,Oct_W2,0.0378727,1241.0
Rock Pigeon,10,3,Oct_W3,0.0407332,982.0
Rock Pigeon,10,4,Oct_W4,0.0509091,1375.0
Rock Pigeon,11,1,Nov_W1,0.0609884,951.0
Rock Pigeon,11,2,Nov_W2,0.0602537,946.0
Rock Pigeon,11,3,Nov_W3,0.0492788,832.0
Rock Pigeon,11,4,Nov_W4,0.0583263,1183.0
Rock Pigeon,12,1,Dec_W1,0.065189,767.0
Rock Pigeon,12,2,Dec_W2,0.0471338,785.0
Rock Pigeon,12,3,Dec_W3,0.0772532,1398.0
Rock Pigeon,12,4,Dec_W4,0.0597381,1222.0
Band-tailed Pigeon,1,1,Jan_W1,0.0,1793.0
Band-tailed Pigeon,1,2,Jan_W2,0.0,1127.0
Band-tailed Pigeon,1,3,Jan_W3,0.0,989.0
Band-tailed Pigeon,1,4,Jan_W4,0.0015,1451.0
Band-tailed Pigeon,2,1,Feb_W1,0.0,1095.0
Band-tailed Pigeon,2,2,Feb_W2,0.0,1357.0
Band-tailed Pigeon,2,3,Feb_W3,0.0,1739.0
Band-tailed Pigeon,2,4,Feb_W4,0.0,1234.0
Band-tailed Pigeon,3,1,Mar_W1,0.0,1476.0
Band-tailed Pigeon,3,2,Mar_W2,0.0,1729.0
Band-tailed Pigeon,3,3,Mar_W3,0.0,1587.0
Band-tailed Pigeon,3,4,Mar_W4,0.0,2139.0
Band-tailed Pigeon,4,1,Apr_W1,0.0,1627.0
Band-tailed Pigeon,4,2,Apr_W2,0.0,1769.0
Band-tailed Pigeon,4,3,Apr_W3,0.0,2077.0
Band-tailed Pigeon,4,4,Apr_W4,0.0,3191.0
Band-tailed Pigeon,5,1,May_W1,0.0,3341.0
Band-tailed Pigeon,5,2,May_W2,0.0,3723.0
Band-tailed Pigeon,5,3,May_W3,0.0,2911.0
Band-tailed Pigeon,5,4,May_W4,0.0,2675.0
Band-tailed Pigeon,6,1,Jun_W1,0.0,1385.0
Band-tailed Pigeon,6,2,Jun_W2,0.0,1232.0
Band-tailed Pigeon,6,3,Jun_W3,0.0,1014.0
Band-tailed Pigeon,6,4,Jun_W4,0.0,1291.0
Band-tailed Pigeon,7,1,Jul_W1,0.0,1170.0
Band-tailed Pigeon,7,2,Jul_W2,0.0,1089.0
Band-tailed Pigeon,7,3,Jul_W3,0.0,957.0
Band-tailed Pigeon,7,4,Jul_W4,0.0,1420.0
Band-tailed Pigeon,8,1,Aug_W1,0.0,1025.0
Band-tailed Pigeon,8,2,Aug_W2,0.0,1045.0
Band-tailed Pigeon,8,3,Aug_W3,0.0,1008.0
Band-tailed Pigeon,8,4,Aug_W4,0.0,1477.0
Band-tailed Pigeon,9,1,Sep_W1,0.0,1330.0
Band-tailed Pigeon,9,2,Sep_W2,0.0,1091.0
Band-tailed Pigeon,9,3,Sep_W3,0.0,1163.0
Band-tailed Pigeon,9,4,Sep_W4,0.0,1437.0
Band-tailed Pigeon,10,1,Oct_W1,0.0,1156.0
Band-tailed Pigeon,10,2,Oct_W2,0.0,1241.0
Band-tailed Pigeon,10,3,Oct_W3,0.0,982.0
Band-tailed Pigeon,10,4,Oct_W4,0.0,1375.0
Band-tailed Pigeon,11,1,Nov_W1,0.0,951.0
Band-tailed Pigeon,11,2,Nov_W2,0.0,946.0
Band-tailed Pigeon,11,3,Nov_W3,0.0,832.0
Band-tailed Pigeon,11,4,Nov_W4,0.0,1183.0
Band-tailed Pigeon,12,1,Dec_W1,0.0,767.0
Band-tailed Pigeon,12,2,Dec_W2,0.0,785.0
Band-tailed Pigeon,12,3,Dec_W3,0.0,1398.0
Band-tailed Pigeon,12,4,Dec_W4,0.0015,1222.0
Eurasian Collared-Dove,1,1,Jan_W1,0.0050195,1793.0
Eurasian Collared-Dove,1,2,Jan_W2,0.0062112,1127.0
Eurasian Collared-Dove,1,3,Jan_W3,0.0030334,989.0
Eurasian Collared-Dove,1,4,Jan_W4,0.0020675,1451.0
Eurasian Collared-Dove,2,1,Feb_W1,0.003653,1095.0
Eurasian Collared-Dove,2,2,Feb_W2,0.0007369,1357.0
Eurasian Collared-Dove,2,3,Feb_W3,0.0011501,1739.0
Eurasian Collared-Dove,2,4,Feb_W4,0.0016207,1234.0
Eurasian Collared-Dove,3,1,Mar_W1,0.0054201,1476.0
Eurasian Collared-Dove,3,2,Mar_W2,0.0069404,1729.0
Eurasian Collared-Dove,3,3,Mar_W3,0.005041,1587.0
Eurasian Collared-Dove,3,4,Mar_W4,0.0070126,2139.0
Eurasian Collared-Dove,4,1,Apr_W1,0.0122926,1627.0
Eurasian Collared-Dove,4,2,Apr_W2,0.0084794,1769.0
Eurasian Collared-Dove,4,3,Apr_W3,0.007222,2077.0
Eurasian Collared-Dove,4,4,Apr_W4,0.0059542,3191.0
Eurasian Collared-Dove,5,1,May_W1,0.0077821,3341.0
Eurasian Collared-Dove,5,2,May_W2,0.0048348,3723.0
Eurasian Collared-Dove,5,3,May_W3,0.0030917,2911.0
Eurasian Collared-Dove,5,4,May_W4,0.0085981,2675.0
Eurasian Collared-Dove,6,1,Jun_W1,0.0093863,1385.0
Eurasian Collared-Dove,6,2,Jun_W2,0.0113636,1232.0
Eurasian Collared-Dove,6,3,Jun_W3,0.0157791,1014.0
Eurasian Collared-Dove,6,4,Jun_W4,0.0193648,1291.0
Eurasian Collared-Dove,7,1,Jul_W1,0.0068376,1170.0
Eurasian Collared-Dove,7,2,Jul_W2,0.020202,1089.0
Eurasian Collared-Dove,7,3,Jul_W3,0.0052247,957.0
Eurasian Collared-Dove,7,4,Jul_W4,0.0056338,1420.0
Eurasian Collared-Dove,8,1,Aug_W1,0.004878,1025.0
Eurasian Collared-Dove,8,2,Aug_W2,0.0038278,1045.0
Eurasian Collared-Dove,8,3,Aug_W3,0.0049603,1008.0
Eurasian Collared-Dove,8,4,Aug_W4,0.0040623,1477.0
Eurasian Collared-Dove,9,1,Sep_W1,0.0015,1330.0
Eurasian Collared-Dove,9,2,Sep_W2,0.0018332,1091.0
Eurasian Collared-Dove,9,3,Sep_W3,0.0017197,1163.0
Eurasian Collared-Dove,9,4,Sep_W4,0.0027836,1437.0
Eurasian Collared-Dove,10,1,Oct_W1,0.0069204,1156.0
Eurasian Collared-Dove,10,2,Oct_W2,0.0,1241.0
Eurasian Collared-Dove,10,3,Oct_W3,0.0040733,982.0
Eurasian Collared-Dove,10,4,Oct_W4,0.0029091,1375.0
Eurasian Collared-Dove,11,1,Nov_W1,0.0015,951.0
Eurasian Collared-Dove,11,2,Nov_W2,0.0052854,946.0
Eurasian Collared-Dove,11,3,Nov_W3,0.0,832.0
Eurasian Collared-Dove,11,4,Nov_W4,0.0025359,1183.0
Eurasian Collared-Dove,12,1,Dec_W1,0.0013038,767.0
Eurasian Collared-Dove,12,2,Dec_W2,0.0012739,785.0
Eurasian Collared-Dove,12,3,Dec_W3,0.0014306,1398.0
Eurasian Collared-Dove,12,4,Dec_W4,0.002455,1222.0
Mourning Dove,1,1,Jan_W1,0.1756832,1793.0
Mourning Dove,1,2,Jan_W2,0.2076309,1127.0
Mourning Dove,1,3,Jan_W3,0.2093023,989.0
Mourning Dove,1,4,Jan_W4,0.1971054,1451.0
Mourning Dove,2,1,Feb_W1,0.226484,1095.0
Mourning Dove,2,2,Feb_W2,0.2512896,1357.0
Mourning Dove,2,3,Feb_W3,0.2834963,1739.0
Mourning Dove,2,4,Feb_W4,0.2487844,1234.0
Mourning Dove,3,1,Mar_W1,0.2662602,1476.0
Mourning Dove,3,2,Mar_W2,0.2938115,1729.0
Mourning Dove,3,3,Mar_W3,0.2930057,1587.0
Mourning Dove,3,4,Mar_W4,0.3113604,2139.0
Mourning Dove,4,1,Apr_W1,0.340504,1627.0
Mourning Dove,4,2,Apr_W2,0.3646128,1769.0
Mourning Dove,4,3,Apr_W3,0.3659124,2077.0
Mourning Dove,4,4,Apr_W4,0.3497336,3191.0
Mourning Dove,5,1,May_W1,0.3738402,3341.0
Mourning Dove,5,2,May_W2,0.3507924,3723.0
Mourning Dove,5,3,May_W3,0.3301271,2911.0
Mourning Dove,5,4,May_W4,0.3704673,2675.0
Mourning Dove,6,1,Jun_W1,0.4238267,1385.0
Mourning Dove,6,2,Jun_W2,0.398539,1232.0
Mourning Dove,6,3,Jun_W3,0.4378698,1014.0
Mourning Dove,6,4,Jun_W4,0.3787761,1291.0
Mourning Dove,7,1,Jul_W1,0.4205128,1170.0
Mourning Dove,7,2,Jul_W2,0.4508724,1089.0
Mourning Dove,7,3,Jul_W3,0.4503657,957.0
Mourning Dove,7,4,Jul_W4,0.4394366,1420.0
Mourning Dove,8,1,Aug_W1,0.4721951,1025.0
Mourning Dove,8,2,Aug_W2,0.4258373,1045.0
Mourning Dove,8,3,Aug_W3,0.4107143,1008.0
Mourning Dove,8,4,Aug_W4,0.3913338,1477.0
Mourning Dove,9,1,Sep_W1,0.3278195,1330.0
Mourning Dove,9,2,Sep_W2,0.3116407,1091.0
Mourning Dove,9,3,Sep_W3,0.3018057,1163.0
Mourning Dove,9,4,Sep_W4,0.2505219,1437.0
Mourning Dove,10,1,Oct_W1,0.2301038,1156.0
Mourning Dove,10,2,Oct_W2,0.1756648,1241.0
Mourning Dove,10,3,Oct_W3,0.1527495,982.0
Mourning Dove,10,4,Oct_W4,0.1309091,1375.0
Mourning Dove,11,1,Nov_W1,0.1293375,951.0
Mourning Dove,11,2,Nov_W2,0.1300211,946.0
Mourning Dove,11,3,Nov_W3,0.1514423,832.0
Mourning Dove,11,4,Nov_W4,0.1360947,1183.0
Mourning Dove,12,1,Dec_W1,0.1447197,767.0
Mourning Dove,12,2,Dec_W2,0.1808917,785.0
Mourning Dove,12,3,Dec_W3,0.1967096,1398.0
Mourning Dove,12,4,Dec_W4,0.1914894,1222.0
Yellow-billed Cuckoo,1,1,Jan_W1,0.0,1793.0
Yellow-billed Cuckoo,1,2,Jan_W2,0.0,1127.0
Yellow-billed Cuckoo,1,3,Jan_W3,0.0,989.0
Yellow-billed Cuckoo,1,4,Jan_W4,0.0,1451.0
Yellow-billed Cuckoo,2,1,Feb_W1,0.0,1095.0
Yellow-billed Cuckoo,2,2,Feb_W2,0.0,1357.0
Yellow-billed Cuckoo,2,3,Feb_W3,0.0,1739.0
Yellow-billed Cuckoo,2,4,Feb_W4,0.0,1234.0
Yellow-billed Cuckoo,3,1,Mar_W1,0.0,1476.0
Yellow-billed Cuckoo,3,2,Mar_W2,0.0,1729.0
Yellow-billed Cuckoo,3,3,Mar_W3,0.0,1587.0
Yellow-billed Cuckoo,3,4,Mar_W4,0.0,2139.0
Yellow-billed Cuckoo,4,1,Apr_W1,0.0,1627.0
Yellow-billed Cuckoo,4,2,Apr_W2,0.0,1769.0
Yellow-billed Cuckoo,4,3,Apr_W3,0.0,2077.0
Yellow-billed Cuckoo,4,4,Apr_W4,0.0006268,3191.0
Yellow-billed Cuckoo,5,1,May_W1,0.0008979,3341.0
Yellow-billed Cuckoo,5,2,May_W2,0.0131614,3723.0
Yellow-billed Cuckoo,5,3,May_W3,0.0295431,2911.0
Yellow-billed Cuckoo,5,4,May_W4,0.068785,2675.0
Yellow-billed Cuckoo,6,1,Jun_W1,0.0758123,1385.0
Yellow-billed Cuckoo,6,2,Jun_W2,0.0633117,1232.0
Yellow-billed Cuckoo,6,3,Jun_W3,0.0749507,1014.0
Yellow-billed Cuckoo,6,4,Jun_W4,0.0565453,1291.0
Yellow-billed Cuckoo,7,1,Jul_W1,0.065812,1170.0
Yellow-billed Cuckoo,7,2,Jul_W2,0.040404,1089.0
Yellow-billed Cuckoo,7,3,Jul_W3,0.0334378,957.0
Yellow-billed Cuckoo,7,4,Jul_W4,0.0225352,1420.0
Yellow-billed Cuckoo,8,1,Aug_W1,0.0341463,1025.0
Yellow-billed Cuckoo,8,2,Aug_W2,0.0162679,1045.0
Yellow-billed Cuckoo,8,3,Aug_W3,0.015873,1008.0
Yellow-billed Cuckoo,8,4,Aug_W4,0.0162492,1477.0
Yellow-billed Cuckoo,9,1,Sep_W1,0.0097744,1330.0
Yellow-billed Cuckoo,9,2,Sep_W2,0.0109991,1091.0
Yellow-billed Cuckoo,9,3,Sep_W3,0.0189166,1163.0
Yellow-billed Cuckoo,9,4,Sep_W4,0.006263,1437.0
Yellow-billed Cuckoo,10,1,Oct_W1,0.0015,1156.0
Yellow-billed Cuckoo,10,2,Oct_W2,0.0008058,1241.0
Yellow-billed Cuckoo,10,3,Oct_W3,0.0010183,982.0
Yellow-billed Cuckoo,10,4,Oct_W4,0.0,1375.0
Yellow-billed Cuckoo,11,1,Nov_W1,0.0,951.0
Yellow-billed Cuckoo,11,2,Nov_W2,0.0,946.0
Yellow-billed Cuckoo,11,3,Nov_W3,0.0,832.0
Yellow-billed Cuckoo,11,4,Nov_W4,0.0,1183.0
Yellow-billed Cuckoo,12,1,Dec_W1,0.0,767.0
Yellow-billed Cuckoo,12,2,Dec_W2,0.0,785.0
Yellow-billed Cuckoo,12,3,Dec_W3,0.0,1398.0
Yellow-billed Cuckoo,12,4,Dec_W4,0.0,1222.0
Black-billed Cuckoo,1,1,Jan_W1,0.0,1793.0
Black-billed Cuckoo,1,2,Jan_W2,0.0,1127.0
Black-billed Cuckoo,1,3,Jan_W3,0.0,989.0
Black-billed Cuckoo,1,4,Jan_W4,0.0,1451.0
Black-billed Cuckoo,2,1,Feb_W1,0.0,1095.0
Black-billed Cuckoo,2,2,Feb_W2,0.0,1357.0
Black-billed Cuckoo,2,3,Feb_W3,0.0,1739.0
Black-billed Cuckoo,2,4,Feb_W4,0.0,1234.0
Black-billed Cuckoo,3,1,Mar_W1,0.0,1476.0
Black-billed Cuckoo,3,2,Mar_W2,0.0,1729.0
Black-billed Cuckoo,3,3,Mar_W3,0.0,1587.0
Black-billed Cuckoo,3,4,Mar_W4,0.0,2139.0
Black-billed Cuckoo,4,1,Apr_W1,0.0,1627.0
Black-billed Cuckoo,4,2,Apr_W2,0.0,1769.0
Black-billed Cuckoo,4,3,Apr_W3,0.0,2077.0
Black-billed Cuckoo,4,4,Apr_W4,0.0,3191.0
Black-billed Cuckoo,5,1,May_W1,0.0011972,3341.0
Black-billed Cuckoo,5,2,May_W2,0.008058,3723.0
Black-billed Cuckoo,5,3,May_W3,0.0130539,2911.0
Black-billed Cuckoo,5,4,May_W4,0.0198131,2675.0
Black-billed Cuckoo,6,1,Jun_W1,0.0086643,1385.0
Black-billed Cuckoo,6,2,Jun_W2,0.0056818,1232.0
Black-billed Cuckoo,6,3,Jun_W3,0.0078895,1014.0
Black-billed Cuckoo,6,4,Jun_W4,0.0069713,1291.0
Black-billed Cuckoo,7,1,Jul_W1,0.008547,1170.0
Black-billed Cuckoo,7,2,Jul_W2,0.0055096,1089.0
Black-billed Cuckoo,7,3,Jul_W3,0.0031348,957.0
Black-billed Cuckoo,7,4,Jul_W4,0.0028169,1420.0
Black-billed Cuckoo,8,1,Aug_W1,0.0009756,1025.0
Black-billed Cuckoo,8,2,Aug_W2,0.0019139,1045.0
Black-billed Cuckoo,8,3,Aug_W3,0.0019841,1008.0
Black-billed Cuckoo,8,4,Aug_W4,0.0027082,1477.0
Black-billed Cuckoo,9,1,Sep_W1,0.0,1330.0
Black-billed Cuckoo,9,2,Sep_W2,0.0018332,1091.0
Black-billed Cuckoo,9,3,Sep_W3,0.0008598,1163.0
Black-billed Cuckoo,9,4,Sep_W4,0.0,1437.0
Black-billed Cuckoo,10,1,Oct_W1,0.0,1156.0
Black-billed Cuckoo,10,2,Oct_W2,0.0,1241.0
Black-billed Cuckoo,10,3,Oct_W3,0.0,982.0
Black-billed Cuckoo,10,4,Oct_W4,0.0,1375.0
Black-billed Cuckoo,11,1,Nov_W1,0.0,951.0
Black-billed Cuckoo,11,2,Nov_W2,0.0,946.0
Black-billed Cuckoo,11,3,Nov_W3,0.0,832.0
Black-billed Cuckoo,11,4,Nov_W4,0.0,1183.0
Black-billed Cuckoo,12,1,Dec_W1,0.0,767.0
Black-billed Cuckoo,12,2,Dec_W2,0.0,785.0
Black-billed Cuckoo,12,3,Dec_W3,0.0,1398.0
Black-billed Cuckoo,12,4,Dec_W4,0.0,1222.0
Common Nighthawk,1,1,Jan_W1,0.0,1793.0
Common Nighthawk,1,2,Jan_W2,0.0,1127.0
Common Nighthawk,1,3,Jan_W3,0.0,989.0
Common Nighthawk,1,4,Jan_W4,0.0,1451.0
Common Nighthawk,2,1,Feb_W1,0.0,1095.0
Common Nighthawk,2,2,Feb_W2,0.0,1357.0
Common Nighthawk,2,3,Feb_W3,0.0,1739.0
Common Nighthawk,2,4,Feb_W4,0.0,1234.0
Common Nighthawk,3,1,Mar_W1,0.0,1476.0
Common Nighthawk,3,2,Mar_W2,0.0,1729.0
Common Nighthawk,3,3,Mar_W3,0.0,1587.0
Common Nighthawk,3,4,Mar_W4,0.0,2139.0
Common Nighthawk,4,1,Apr_W1,0.0,1627.0
Common Nighthawk,4,2,Apr_W2,0.0,1769.0
Common Nighthawk,4,3,Apr_W3,0.0,2077.0
Common Nighthawk,4,4,Apr_W4,0.0003134,3191.0
Common Nighthawk,5,1,May_W1,0.0017959,3341.0
Common Nighthawk,5,2,May_W2,0.0128928,3723.0
Common Nighthawk,5,3,May_W3,0.0350395,2911.0
Common Nighthawk,5,4,May_W4,0.046729,2675.0
Common Nighthawk,6,1,Jun_W1,0.0122744,1385.0
Common Nighthawk,6,2,Jun_W2,0.0016234,1232.0
Common Nighthawk,6,3,Jun_W3,0.0059172,1014.0
Common Nighthawk,6,4,Jun_W4,0.0007746,1291.0
Common Nighthawk,7,1,Jul_W1,0.0008547,1170.0
Common Nighthawk,7,2,Jul_W2,0.0027548,1089.0
Common Nighthawk,7,3,Jul_W3,0.0020899,957.0
Common Nighthawk,7,4,Jul_W4,0.0028169,1420.0
Common Nighthawk,8,1,Aug_W1,0.0019512,1025.0
Common Nighthawk,8,2,Aug_W2,0.0015,1045.0
Common Nighthawk,8,3,Aug_W3,0.0015,1008.0
Common Nighthawk,8,4,Aug_W4,0.0162492,1477.0
Common Nighthawk,9,1,Sep_W1,0.0165414,1330.0
Common Nighthawk,9,2,Sep_W2,0.0054995,1091.0
Common Nighthawk,9,3,Sep_W3,0.0077386,1163.0
Common Nighthawk,9,4,Sep_W4,0.0006959,1437.0
Common Nighthawk,10,1,Oct_W1,0.0,1156.0
Common Nighthawk,10,2,Oct_W2,0.0,1241.0
Common Nighthawk,10,3,Oct_W3,0.0,982.0
Common Nighthawk,10,4,Oct_W4,0.0,1375.0
Common Nighthawk,11,1,Nov_W1,0.0,951.0
Common Nighthawk,11,2,Nov_W2,0.0,946.0
Common Nighthawk,11,3,Nov_W3,0.0,832.0
Common Nighthawk,11,4,Nov_W4,0.0,1183.0
Common Nighthawk,12,1,Dec_W1,0.0,767.0
Common Nighthawk,12,2,Dec_W2,0.0,785.0
Common Nighthawk,12,3,Dec_W3,0.0,1398.0
Common Nighthawk,12,4,Dec_W4,0.0,1222.0
Chuck-will's-widow,1,1,Jan_W1,0.0,1793.0
Chuck-will's-widow,1,2,Jan_W2,0.0,1127.0
Chuck-will's-widow,1,3,Jan_W3,0.0,989.0
Chuck-will's-widow,1,4,Jan_W4,0.0,1451.0
Chuck-will's-widow,2,1,Feb_W1,0.0,1095.0
Chuck-will's-widow,2,2,Feb_W2,0.0,1357.0
Chuck-will's-widow,2,3,Feb_W3,0.0,1739.0
Chuck-will's-widow,2,4,Feb_W4,0.0,1234.0
Chuck-will's-widow,3,1,Mar_W1,0.0,1476.0
Chuck-will's-widow,3,2,Mar_W2,0.0,1729.0
Chuck-will's-widow,3,3,Mar_W3,0.0,1587.0
Chuck-will's-widow,3,4,Mar_W4,0.0,2139.0
Chuck-will's-widow,4,1,Apr_W1,0.0,1627.0
Chuck-will's-widow,4,2,Apr_W2,0.0,1769.0
Chuck-will's-widow,4,3,Apr_W3,0.0,2077.0
Chuck-will's-widow,4,4,Apr_W4,0.0,3191.0
Chuck-will's-widow,5,1,May_W1,0.0002993,3341.0
Chuck-will's-widow,5,2,May_W2,0.0008058,3723.0
Chuck-will's-widow,5,3,May_W3,0.0003435,2911.0
Chuck-will's-widow,5,4,May_W4,0.0003738,2675.0
Chuck-will's-widow,6,1,Jun_W1,0.000722,1385.0
Chuck-will's-widow,6,2,Jun_W2,0.0008117,1232.0
Chuck-will's-widow,6,3,Jun_W3,0.0015,1014.0
Chuck-will's-widow,6,4,Jun_W4,0.0015,1291.0
Chuck-will's-widow,7,1,Jul_W1,0.0008547,1170.0
Chuck-will's-widow,7,2,Jul_W2,0.0015,1089.0
Chuck-will's-widow,7,3,Jul_W3,0.0,957.0
Chuck-will's-widow,7,4,Jul_W4,0.0,1420.0
Chuck-will's-widow,8,1,Aug_W1,0.0,1025.0
Chuck-will's-widow,8,2,Aug_W2,0.0,1045.0
Chuck-will's-widow,8,3,Aug_W3,0.0,1008.0
Chuck-will's-widow,8,4,Aug_W4,0.0,1477.0
Chuck-will's-widow,9,1,Sep_W1,0.0,1330.0
Chuck-will's-widow,9,2,Sep_W2,0.0,1091.0
Chuck-will's-widow,9,3,Sep_W3,0.0,1163.0
Chuck-will's-widow,9,4,Sep_W4,0.0,1437.0
Chuck-will's-widow,10,1,Oct_W1,0.0,1156.0
Chuck-will's-widow,10,2,Oct_W2,0.0,1241.0
Chuck-will's-widow,10,3,Oct_W3,0.0,982.0
Chuck-will's-widow,10,4,Oct_W4,0.0,1375.0
Chuck-will's-widow,11,1,Nov_W1,0.0,951.0
Chuck-will's-widow,11,2,Nov_W2,0.0,946.0
Chuck-will's-widow,11,3,Nov_W3,0.0,832.0
Chuck-will's-widow,11,4,Nov_W4,0.0,1183.0
Chuck-will's-widow,12,1,Dec_W1,0.0,767.0
Chuck-will's-widow,12,2,Dec_W2,0.0,785.0
Chuck-will's-widow,12,3,Dec_W3,0.0,1398.0
Chuck-will's-widow,12,4,Dec_W4,0.0,1222.0
Eastern Whip-poor-will,1,1,Jan_W1,0.0,1793.0
Eastern Whip-poor-will,1,2,Jan_W2,0.0,1127.0
Eastern Whip-poor-will,1,3,Jan_W3,0.0,989.0
Eastern Whip-poor-will,1,4,Jan_W4,0.0,1451.0
Eastern Whip-poor-will,2,1,Feb_W1,0.0,1095.0
Eastern Whip-poor-will,2,2,Feb_W2,0.0,1357.0
Eastern Whip-poor-will,2,3,Feb_W3,0.0,1739.0
Eastern Whip-poor-will,2,4,Feb_W4,0.0,1234.0
Eastern Whip-poor-will,3,1,Mar_W1,0.0,1476.0
Eastern Whip-poor-will,3,2,Mar_W2,0.0,1729.0
Eastern Whip-poor-will,3,3,Mar_W3,0.0,1587.0
Eastern Whip-poor-will,3,4,Mar_W4,0.0,2139.0
Eastern Whip-poor-will,4,1,Apr_W1,0.0,1627.0
Eastern Whip-poor-will,4,2,Apr_W2,0.0015,1769.0
Eastern Whip-poor-will,4,3,Apr_W3,0.0009629,2077.0
Eastern Whip-poor-will,4,4,Apr_W4,0.0047007,3191.0
Eastern Whip-poor-will,5,1,May_W1,0.0080814,3341.0
Eastern Whip-poor-will,5,2,May_W2,0.0077894,3723.0
Eastern Whip-poor-will,5,3,May_W3,0.0127104,2911.0
Eastern Whip-poor-will,5,4,May_W4,0.0018692,2675.0
Eastern Whip-poor-will,6,1,Jun_W1,0.0028881,1385.0
Eastern Whip-poor-will,6,2,Jun_W2,0.0016234,1232.0
Eastern Whip-poor-will,6,3,Jun_W3,0.0019724,1014.0
Eastern Whip-poor-will,6,4,Jun_W4,0.0007746,1291.0
Eastern Whip-poor-will,7,1,Jul_W1,0.0017094,1170.0
Eastern Whip-poor-will,7,2,Jul_W2,0.0,1089.0
Eastern Whip-poor-will,7,3,Jul_W3,0.0010449,957.0
Eastern Whip-poor-will,7,4,Jul_W4,0.0,1420.0
Eastern Whip-poor-will,8,1,Aug_W1,0.0,1025.0
Eastern Whip-poor-will,8,2,Aug_W2,0.0,1045.0
Eastern Whip-poor-will,8,3,Aug_W3,0.0,1008.0
Eastern Whip-poor-will,8,4,Aug_W4,0.0015,1477.0
Eastern Whip-poor-will,9,1,Sep_W1,0.0015,1330.0
Eastern Whip-poor-will,9,2,Sep_W2,0.0,1091.0
Eastern Whip-poor-will,9,3,Sep_W3,0.0,1163.0
Eastern Whip-poor-will,9,4,Sep_W4,0.0,1437.0
Eastern Whip-poor-will,10,1,Oct_W1,0.0008651,1156.0
Eastern Whip-poor-will,10,2,Oct_W2,0.0,1241.0
Eastern Whip-poor-will,10,3,Oct_W3,0.0,982.0
Eastern Whip-poor-will,10,4,Oct_W4,0.0,1375.0
Eastern Whip-poor-will,11,1,Nov_W1,0.0,951.0
Eastern Whip-poor-will,11,2,Nov_W2,0.0,946.0
Eastern Whip-poor-will,11,3,Nov_W3,0.0,832.0
Eastern Whip-poor-will,11,4,Nov_W4,0.0,1183.0
Eastern Whip-poor-will,12,1,Dec_W1,0.0,767.0
Eastern Whip-poor-will,12,2,Dec_W2,0.0,785.0
Eastern Whip-poor-will,12,3,Dec_W3,0.0,1398.0
Eastern Whip-poor-will,12,4,Dec_W4,0.0,1222.0
Chimney Swift,1,1,Jan_W1,0.0,1793.0
Chimney Swift,1,2,Jan_W2,0.0,1127.0
Chimney Swift,1,3,Jan_W3,0.0,989.0
Chimney Swift,1,4,Jan_W4,0.0,1451.0
Chimney Swift,2,1,Feb_W1,0.0,1095.0
Chimney Swift,2,2,Feb_W2,0.0,1357.0
Chimney Swift,2,3,Feb_W3,0.0,1739.0
