Species,Month,Week,Week_Label,Frequency,Sample_Size
Pileated Woodpecker,3,2,Mar_W2,0.0361713,4064.0
Pileated Woodpecker,3,3,Mar_W3,0.0312876,4155.0
Pileated Woodpecker,3,4,Mar_W4,0.0373263,6403.0
Pileated Woodpecker,4,1,Apr_W1,0.0498144,5119.0
Pileated Woodpecker,4,2,Apr_W2,0.0513236,5553.0
Pileated Woodpecker,4,3,Apr_W3,0.0455856,5550.0
Pileated Woodpecker,4,4,Apr_W4,0.0512515,8390.0
Pileated Woodpecker,5,1,May_W1,0.0492194,8391.0
Pileated Woodpecker,5,2,May_W2,0.065898,11275.0
Pileated Woodpecker,5,3,May_W3,0.0662455,6174.0
Pileated Woodpecker,5,4,May_W4,0.0489727,7739.0
Pileated Woodpecker,6,1,Jun_W1,0.0540717,4605.0
Pileated Woodpecker,6,2,Jun_W2,0.0410693,4115.0
Pileated Woodpecker,6,3,Jun_W3,0.039548,4071.0
Pileated Woodpecker,6,4,Jun_W4,0.0243684,4473.0
Pileated Woodpecker,7,1,Jul_W1,0.02849,3510.0
Pileated Woodpecker,7,2,Jul_W2,0.0223426,2954.0
Pileated Woodpecker,7,3,Jul_W3,0.0232136,2757.0
Pileated Woodpecker,7,4,Jul_W4,0.0263809,3639.0
Pileated Woodpecker,8,1,Aug_W1,0.0257155,2411.0
Pileated Woodpecker,8,2,Aug_W2,0.0229645,2395.0
Pileated Woodpecker,8,3,Aug_W3,0.0284024,2535.0
Pileated Woodpecker,8,4,Aug_W4,0.0535492,4015.0
Pileated Woodpecker,9,1,Sep_W1,0.0671324,3292.0
Pileated Woodpecker,9,2,Sep_W2,0.0606901,3246.0
Pileated Woodpecker,9,3,Sep_W3,0.0599303,2870.0
Pileated Woodpecker,9,4,Sep_W4,0.0563806,3636.0
Pileated Woodpecker,10,1,Oct_W1,0.0440098,2863.0
Pileated Woodpecker,10,2,Oct_W2,0.0346649,3029.0
Pileated Woodpecker,10,3,Oct_W3,0.0326409,2696.0
Pileated Woodpecker,10,4,Oct_W4,0.0341561,4011.0
Pileated Woodpecker,11,1,Nov_W1,0.033796,3314.0
Pileated Woodpecker,11,2,Nov_W2,0.0353167,2605.0
Pileated Woodpecker,11,3,Nov_W3,0.0308964,2298.0
Pileated Woodpecker,11,4,Nov_W4,0.0338259,3045.0
Pileated Woodpecker,12,1,Dec_W1,0.0280952,2100.0
Pileated Woodpecker,12,2,Dec_W2,0.0292706,2084.0
Pileated Woodpecker,12,3,Dec_W3,0.0418378,3896.0
Pileated Woodpecker,12,4,Dec_W4,0.0353635,3054.0
Northern Flicker,1,1,Jan_W1,0.0848446,4632.0
Northern Flicker,1,2,Jan_W2,0.0923474,3097.0
Northern Flicker,1,3,Jan_W3,0.0965795,2982.0
Northern Flicker,1,4,Jan_W4,0.096071,3945.0
Northern Flicker,2,1,Feb_W1,0.088586,2935.0
Northern Flicker,2,2,Feb_W2,0.078757,3733.0
Northern Flicker,2,3,Feb_W3,0.071119,5076.0
Northern Flicker,2,4,Feb_W4,0.0885106,3525.0
Northern Flicker,3,1,Mar_W1,0.1019914,3716.0
Northern Flicker,3,2,Mar_W2,0.1124508,4064.0
Northern Flicker,3,3,Mar_W3,0.1429603,4155.0
Northern Flicker,3,4,Mar_W4,0.2223958,6403.0
Northern Flicker,4,1,Apr_W1,0.3428404,5119.0
Northern Flicker,4,2,Apr_W2,0.4266162,5553.0
Northern Flicker,4,3,Apr_W3,0.4106306,5550.0
Northern Flicker,4,4,Apr_W4,0.4064362,8390.0
Northern Flicker,5,1,May_W1,0.3876773,8391.0
Northern Flicker,5,2,May_W2,0.3378271,11275.0
Northern Flicker,5,3,May_W3,0.31908,6174.0
Northern Flicker,5,4,May_W4,0.2484817,7739.0
Northern Flicker,6,1,Jun_W1,0.2299674,4605.0
Northern Flicker,6,2,Jun_W2,0.2500608,4115.0
Northern Flicker,6,3,Jun_W3,0.259887,4071.0
Northern Flicker,6,4,Jun_W4,0.2678292,4473.0
Northern Flicker,7,1,Jul_W1,0.3025641,3510.0
Northern Flicker,7,2,Jul_W2,0.3043331,2954.0
Northern Flicker,7,3,Jul_W3,0.2956112,2757.0
Northern Flicker,7,4,Jul_W4,0.2995328,3639.0
Northern Flicker,8,1,Aug_W1,0.2658648,2411.0
Northern Flicker,8,2,Aug_W2,0.2379958,2395.0
Northern Flicker,8,3,Aug_W3,0.2587771,2535.0
Northern Flicker,8,4,Aug_W4,0.3452055,4015.0
Northern Flicker,9,1,Sep_W1,0.3845687,3292.0
Northern Flicker,9,2,Sep_W2,0.4014171,3246.0
Northern Flicker,9,3,Sep_W3,0.4233449,2870.0
Northern Flicker,9,4,Sep_W4,0.3949395,3636.0
Northern Flicker,10,1,Oct_W1,0.308767,2863.0
Northern Flicker,10,2,Oct_W2,0.2568504,3029.0
Northern Flicker,10,3,Oct_W3,0.1862018,2696.0
Northern Flicker,10,4,Oct_W4,0.16729,4011.0
Northern Flicker,11,1,Nov_W1,0.1421243,3314.0
Northern Flicker,11,2,Nov_W2,0.1481766,2605.0
Northern Flicker,11,3,Nov_W3,0.1301131,2298.0
Northern Flicker,11,4,Nov_W4,0.1192118,3045.0
Northern Flicker,12,1,Dec_W1,0.102381,2100.0
Northern Flicker,12,2,Dec_W2,0.1103647,2084.0
Northern Flicker,12,3,Dec_W3,0.1229466,3896.0
Northern Flicker,12,4,Dec_W4,0.1142764,3054.0
American Kestrel,1,1,Jan_W1,0.0403713,4632.0
American Kestrel,1,2,Jan_W2,0.0264772,3097.0
American Kestrel,1,3,Jan_W3,0.0415828,2982.0
American Kestrel,1,4,Jan_W4,0.0359949,3945.0
American Kestrel,2,1,Feb_W1,0.0272572,2935.0
American Kestrel,2,2,Feb_W2,0.0174123,3733.0
American Kestrel,2,3,Feb_W3,0.0167455,5076.0
American Kestrel,2,4,Feb_W4,0.022695,3525.0
American Kestrel,3,1,Mar_W1,0.0207212,3716.0
American Kestrel,3,2,Mar_W2,0.0218996,4064.0
American Kestrel,3,3,Mar_W3,0.0264741,4155.0
American Kestrel,3,4,Mar_W4,0.0246759,6403.0
American Kestrel,4,1,Apr_W1,0.0238328,5119.0
American Kestrel,4,2,Apr_W2,0.0230506,5553.0
American Kestrel,4,3,Apr_W3,0.0207207,5550.0
American Kestrel,4,4,Apr_W4,0.0144219,8390.0
American Kestrel,5,1,May_W1,0.0064355,8391.0
American Kestrel,5,2,May_W2,0.0093126,11275.0
American Kestrel,5,3,May_W3,0.0072886,6174.0
American Kestrel,5,4,May_W4,0.0104665,7739.0
American Kestrel,6,1,Jun_W1,0.0130293,4605.0
American Kestrel,6,2,Jun_W2,0.0087485,4115.0
American Kestrel,6,3,Jun_W3,0.0130189,4071.0
American Kestrel,6,4,Jun_W4,0.0134138,4473.0
American Kestrel,7,1,Jul_W1,0.022792,3510.0
American Kestrel,7,2,Jul_W2,0.0220041,2954.0
American Kestrel,7,3,Jul_W3,0.0195865,2757.0
American Kestrel,7,4,Jul_W4,0.0299533,3639.0
American Kestrel,8,1,Aug_W1,0.0232269,2411.0
American Kestrel,8,2,Aug_W2,0.0271399,2395.0
American Kestrel,8,3,Aug_W3,0.0216963,2535.0
American Kestrel,8,4,Aug_W4,0.014944,4015.0
American Kestrel,9,1,Sep_W1,0.0139733,3292.0
American Kestrel,9,2,Sep_W2,0.0200246,3246.0
American Kestrel,9,3,Sep_W3,0.0226481,2870.0
American Kestrel,9,4,Sep_W4,0.0156766,3636.0
American Kestrel,10,1,Oct_W1,0.0247992,2863.0
American Kestrel,10,2,Oct_W2,0.0204688,3029.0
American Kestrel,10,3,Oct_W3,0.0152077,2696.0
American Kestrel,10,4,Oct_W4,0.0132137,4011.0
American Kestrel,11,1,Nov_W1,0.0147858,3314.0
American Kestrel,11,2,Nov_W2,0.01881,2605.0
American Kestrel,11,3,Nov_W3,0.0261097,2298.0
American Kestrel,11,4,Nov_W4,0.0226601,3045.0
American Kestrel,12,1,Dec_W1,0.0352381,2100.0
American Kestrel,12,2,Dec_W2,0.0307102,2084.0
American Kestrel,12,3,Dec_W3,0.026694,3896.0
American Kestrel,12,4,Dec_W4,0.0422397,3054.0
Merlin,1,1,Jan_W1,0.0151123,4632.0
Merlin,1,2,Jan_W2,0.0135615,3097.0
Merlin,1,3,Jan_W3,0.0187793,2982.0
Merlin,1,4,Jan_W4,0.0230672,3945.0
Merlin,2,1,Feb_W1,0.0163543,2935.0
Merlin,2,2,Feb_W2,0.0099116,3733.0
Merlin,2,3,Feb_W3,0.0096533,5076.0
Merlin,2,4,Feb_W4,0.0107801,3525.0
Merlin,3,1,Mar_W1,0.0118407,3716.0
Merlin,3,2,Mar_W2,0.0105807,4064.0
Merlin,3,3,Mar_W3,0.0050542,4155.0
Merlin,3,4,Mar_W4,0.0046853,6403.0
Merlin,4,1,Apr_W1,0.0037117,5119.0
Merlin,4,2,Apr_W2,0.0036017,5553.0
Merlin,4,3,Apr_W3,0.0021622,5550.0
Merlin,4,4,Apr_W4,0.0013111,8390.0
Merlin,5,1,May_W1,0.0008342,8391.0
Merlin,5,2,May_W2,0.001153,11275.0
Merlin,5,3,May_W3,0.0006479,6174.0
Merlin,5,4,May_W4,0.0,7739.0
Merlin,6,1,Jun_W1,0.0,4605.0
Merlin,6,2,Jun_W2,0.000486,4115.0
Merlin,6,3,Jun_W3,0.0014738,4071.0
Merlin,6,4,Jun_W4,0.0004471,4473.0
Merlin,7,1,Jul_W1,0.0002849,3510.0
Merlin,7,2,Jul_W2,0.0015,2954.0
Merlin,7,3,Jul_W3,0.0014509,2757.0
Merlin,7,4,Jul_W4,0.0021984,3639.0
Merlin,8,1,Aug_W1,0.0004148,2411.0
Merlin,8,2,Aug_W2,0.0037578,2395.0
Merlin,8,3,Aug_W3,0.0027613,2535.0
Merlin,8,4,Aug_W4,0.0059776,4015.0
Merlin,9,1,Sep_W1,0.0072904,3292.0
Merlin,9,2,Sep_W2,0.0184843,3246.0
Merlin,9,3,Sep_W3,0.0146341,2870.0
Merlin,9,4,Sep_W4,0.0140264,3636.0
Merlin,10,1,Oct_W1,0.0171149,2863.0
Merlin,10,2,Oct_W2,0.0102344,3029.0
Merlin,10,3,Oct_W3,0.004822,2696.0
Merlin,10,4,Oct_W4,0.0142109,4011.0
Merlin,11,1,Nov_W1,0.014484,3314.0
Merlin,11,2,Nov_W2,0.0142035,2605.0
Merlin,11,3,Nov_W3,0.0182768,2298.0
Merlin,11,4,Nov_W4,0.0114943,3045.0
Merlin,12,1,Dec_W1,0.0166667,2100.0
Merlin,12,2,Dec_W2,0.0196737,2084.0
Merlin,12,3,Dec_W3,0.0146304,3896.0
Merlin,12,4,Dec_W4,0.013425,3054.0
Gyrfalcon,1,1,Jan_W1,0.0,4632.0
Gyrfalcon,1,2,Jan_W2,0.0,3097.0
Gyrfalcon,1,3,Jan_W3,0.0,2982.0
Gyrfalcon,1,4,Jan_W4,0.0,3945.0
Gyrfalcon,2,1,Feb_W1,0.0,2935.0
Gyrfalcon,2,2,Feb_W2,0.0,3733.0
Gyrfalcon,2,3,Feb_W3,0.0,5076.0
Gyrfalcon,2,4,Feb_W4,0.0,3525.0
Gyrfalcon,3,1,Mar_W1,0.0,3716.0
Gyrfalcon,3,2,Mar_W2,0.0,4064.0
Gyrfalcon,3,3,Mar_W3,0.0,4155.0
Gyrfalcon,3,4,Mar_W4,0.0,6403.0
Gyrfalcon,4,1,Apr_W1,0.0,5119.0
Gyrfalcon,4,2,Apr_W2,0.0,5553.0
Gyrfalcon,4,3,Apr_W3,0.0,5550.0
Gyrfalcon,4,4,Apr_W4,0.0,8390.0
Gyrfalcon,5,1,May_W1,0.0,8391.0
Gyrfalcon,5,2,May_W2,0.0,11275.0
Gyrfalcon,5,3,May_W3,0.0,6174.0
Gyrfalcon,5,4,May_W4,0.0,7739.0
Gyrfalcon,6,1,Jun_W1,0.0,4605.0
Gyrfalcon,6,2,Jun_W2,0.0,4115.0
Gyrfalcon,6,3,Jun_W3,0.0,4071.0
Gyrfalcon,6,4,Jun_W4,0.0,4473.0
Gyrfalcon,7,1,Jul_W1,0.0,3510.0
Gyrfalcon,7,2,Jul_W2,0.0,2954.0
Gyrfalcon,7,3,Jul_W3,0.0,2757.0
Gyrfalcon,7,4,Jul_W4,0.0,3639.0
Gyrfalcon,8,1,Aug_W1,0.0,2411.0
Gyrfalcon,8,2,Aug_W2,0.0,2395.0
Gyrfalcon,8,3,Aug_W3,0.0,2535.0
Gyrfalcon,8,4,Aug_W4,0.0,4015.0
Gyrfalcon,9,1,Sep_W1,0.0,3292.0
Gyrfalcon,9,2,Sep_W2,0.0,3246.0
Gyrfalcon,9,3,Sep_W3,0.0,2870.0
Gyrfalcon,9,4,Sep_W4,0.0,3636.0
Gyrfalcon,10,1,Oct_W1,0.0,2863.0
Gyrfalcon,10,2,Oct_W2,0.0,3029.0
Gyrfalcon,10,3,Oct_W3,0.0,2696.0
Gyrfalcon,10,4,Oct_W4,0.0,4011.0
Gyrfalcon,11,1,Nov_W1,0.0,3314.0
Gyrfalcon,11,2,Nov_W2,0.0007678,2605.0
Gyrfalcon,11,3,Nov_W3,0.0039164,2298.0
Gyrfalcon,11,4,Nov_W4,0.0009852,3045.0
Gyrfalcon,12,1,Dec_W1,0.0004762,2100.0
Gyrfalcon,12,2,Dec_W2,0.0,2084.0
Gyrfalcon,12,3,Dec_W3,0.0,3896.0
Gyrfalcon,12,4,Dec_W4,0.0,3054.0
Peregrine Falcon,1,1,Jan_W1,0.0071244,4632.0
Peregrine Falcon,1,2,Jan_W2,0.0083952,3097.0
Peregrine Falcon,1,3,Jan_W3,0.0070423,2982.0
Peregrine Falcon,1,4,Jan_W4,0.0073511,3945.0
Peregrine Falcon,2,1,Feb_W1,0.00477,2935.0
Peregrine Falcon,2,2,Feb_W2,0.0040182,3733.0
Peregrine Falcon,2,3,Feb_W3,0.0041371,5076.0
Peregrine Falcon,2,4,Feb_W4,0.0056738,3525.0
Peregrine Falcon,3,1,Mar_W1,0.0078041,3716.0
Peregrine Falcon,3,2,Mar_W2,0.0056594,4064.0
Peregrine Falcon,3,3,Mar_W3,0.0033694,4155.0
Peregrine Falcon,3,4,Mar_W4,0.004373,6403.0
Peregrine Falcon,4,1,Apr_W1,0.0042977,5119.0
Peregrine Falcon,4,2,Apr_W2,0.0037817,5553.0
Peregrine Falcon,4,3,Apr_W3,0.0030631,5550.0
Peregrine Falcon,4,4,Apr_W4,0.0030989,8390.0
Peregrine Falcon,5,1,May_W1,0.0029794,8391.0
Peregrine Falcon,5,2,May_W2,0.0021286,11275.0
Peregrine Falcon,5,3,May_W3,0.0040492,6174.0
Peregrine Falcon,5,4,May_W4,0.0025843,7739.0
Peregrine Falcon,6,1,Jun_W1,0.0039088,4605.0
Peregrine Falcon,6,2,Jun_W2,0.0043742,4115.0
Peregrine Falcon,6,3,Jun_W3,0.0029477,4071.0
Peregrine Falcon,6,4,Jun_W4,0.0031299,4473.0
Peregrine Falcon,7,1,Jul_W1,0.0019943,3510.0
Peregrine Falcon,7,2,Jul_W2,0.0023697,2954.0
Peregrine Falcon,7,3,Jul_W3,0.0029017,2757.0
Peregrine Falcon,7,4,Jul_W4,0.004122,3639.0
Peregrine Falcon,8,1,Aug_W1,0.0016591,2411.0
Peregrine Falcon,8,2,Aug_W2,0.0037578,2395.0
Peregrine Falcon,8,3,Aug_W3,0.0055227,2535.0
Peregrine Falcon,8,4,Aug_W4,0.0064757,4015.0
Peregrine Falcon,9,1,Sep_W1,0.0027339,3292.0
Peregrine Falcon,9,2,Sep_W2,0.0049291,3246.0
Peregrine Falcon,9,3,Sep_W3,0.0073171,2870.0
Peregrine Falcon,9,4,Sep_W4,0.0057756,3636.0
Peregrine Falcon,10,1,Oct_W1,0.0055885,2863.0
Peregrine Falcon,10,2,Oct_W2,0.006933,3029.0
Peregrine Falcon,10,3,Oct_W3,0.0029674,2696.0
Peregrine Falcon,10,4,Oct_W4,0.0032411,4011.0
Peregrine Falcon,11,1,Nov_W1,0.0033193,3314.0
Peregrine Falcon,11,2,Nov_W2,0.0026871,2605.0
Peregrine Falcon,11,3,Nov_W3,0.0039164,2298.0
Peregrine Falcon,11,4,Nov_W4,0.0036125,3045.0
Peregrine Falcon,12,1,Dec_W1,0.0052381,2100.0
Peregrine Falcon,12,2,Dec_W2,0.006238,2084.0
Peregrine Falcon,12,3,Dec_W3,0.0038501,3896.0
Peregrine Falcon,12,4,Dec_W4,0.005239,3054.0
Budgerigar,1,1,Jan_W1,0.0,4632.0
Budgerigar,1,2,Jan_W2,0.0,3097.0
Budgerigar,1,3,Jan_W3,0.0,2982.0
Budgerigar,1,4,Jan_W4,0.0,3945.0
Budgerigar,2,1,Feb_W1,0.0,2935.0
Budgerigar,2,2,Feb_W2,0.0,3733.0
Budgerigar,2,3,Feb_W3,0.0,5076.0
Budgerigar,2,4,Feb_W4,0.0,3525.0
Budgerigar,3,1,Mar_W1,0.0,3716.0
Budgerigar,3,2,Mar_W2,0.0,4064.0
Budgerigar,3,3,Mar_W3,0.0,4155.0
Budgerigar,3,4,Mar_W4,0.0,6403.0
Budgerigar,4,1,Apr_W1,0.0,5119.0
Budgerigar,4,2,Apr_W2,0.0,5553.0
Budgerigar,4,3,Apr_W3,0.0,5550.0
Budgerigar,4,4,Apr_W4,0.0,8390.0
Budgerigar,5,1,May_W1,0.0,8391.0
Budgerigar,5,2,May_W2,0.0,11275.0
Budgerigar,5,3,May_W3,0.0,6174.0
Budgerigar,5,4,May_W4,0.0,7739.0
Budgerigar,6,1,Jun_W1,0.0,4605.0
Budgerigar,6,2,Jun_W2,0.0,4115.0
Budgerigar,6,3,Jun_W3,0.0,4071.0
Budgerigar,6,4,Jun_W4,0.0,4473.0
Budgerigar,7,1,Jul_W1,0.0,3510.0
Budgerigar,7,2,Jul_W2,0.0,2954.0
Budgerigar,7,3,Jul_W3,0.0,2757.0
Budgerigar,7,4,Jul_W4,0.0,3639.0
Budgerigar,8,1,Aug_W1,0.0,2411.0
Budgerigar,8,2,Aug_W2,0.0,2395.0
Budgerigar,8,3,Aug_W3,0.0,2535.0
Budgerigar,8,4,Aug_W4,0.0015,4015.0
Budgerigar,9,1,Sep_W1,0.0,3292.0
Budgerigar,9,2,Sep_W2,0.0,3246.0
Budgerigar,9,3,Sep_W3,0.0,2870.0
Budgerigar,9,4,Sep_W4,0.0,3636.0
Budgerigar,10,1,Oct_W1,0.0,2863.0
Budgerigar,10,2,Oct_W2,0.0,3029.0
Budgerigar,10,3,Oct_W3,0.0,2696.0
Budgerigar,10,4,Oct_W4,0.0,4011.0
Budgerigar,11,1,Nov_W1,0.0,3314.0
Budgerigar,11,2,Nov_W2,0.0,2605.0
Budgerigar,11,3,Nov_W3,0.0,2298.0
Budgerigar,11,4,Nov_W4,0.0,3045.0
Budgerigar,12,1,Dec_W1,0.0,2100.0
Budgerigar,12,2,Dec_W2,0.0,2084.0
Budgerigar,12,3,Dec_W3,0.0,3896.0
Budgerigar,12,4,Dec_W4,0.0,3054.0
Olive-sided Flycatcher,1,1,Jan_W1,0.0,4632.0
Olive-sided Flycatcher,1,2,Jan_W2,0.0,3097.0
Olive-sided Flycatcher,1,3,Jan_W3,0.0,2982.0
Olive-sided Flycatcher,1,4,Jan_W4,0.0,3945.0
Olive-sided Flycatcher,2,1,Feb_W1,0.0,2935.0
Olive-sided Flycatcher,2,2,Feb_W2,0.0,3733.0
Olive-sided Flycatcher,2,3,Feb_W3,0.0,5076.0
Olive-sided Flycatcher,2,4,Feb_W4,0.0,3525.0
Olive-sided Flycatcher,3,1,Mar_W1,0.0,3716.0
Olive-sided Flycatcher,3,2,Mar_W2,0.0,4064.0
Olive-sided Flycatcher,3,3,Mar_W3,0.0,4155.0
Olive-sided Flycatcher,3,4,Mar_W4,0.0,6403.0
Olive-sided Flycatcher,4,1,Apr_W1,0.0,5119.0
Olive-sided Flycatcher,4,2,Apr_W2,0.0,5553.0
Olive-sided Flycatcher,4,3,Apr_W3,0.0,5550.0
Olive-sided Flycatcher,4,4,Apr_W4,0.0002384,8390.0
Olive-sided Flycatcher,5,1,May_W1,0.0008342,8391.0
Olive-sided Flycatcher,5,2,May_W2,0.0035477,11275.0
Olive-sided Flycatcher,5,3,May_W3,0.0092323,6174.0
Olive-sided Flycatcher,5,4,May_W4,0.01318,7739.0
Olive-sided Flycatcher,6,1,Jun_W1,0.0032573,4605.0
Olive-sided Flycatcher,6,2,Jun_W2,0.000486,4115.0
Olive-sided Flycatcher,6,3,Jun_W3,0.0,4071.0
Olive-sided Flycatcher,6,4,Jun_W4,0.0,4473.0
Olive-sided Flycatcher,7,1,Jul_W1,0.0002849,3510.0
Olive-sided Flycatcher,7,2,Jul_W2,0.0015,2954.0
Olive-sided Flycatcher,7,3,Jul_W3,0.0015,2757.0
Olive-sided Flycatcher,7,4,Jul_W4,0.0,3639.0
Olive-sided Flycatcher,8,1,Aug_W1,0.0004148,2411.0
Olive-sided Flycatcher,8,2,Aug_W2,0.0070981,2395.0
Olive-sided Flycatcher,8,3,Aug_W3,0.0134122,2535.0
Olive-sided Flycatcher,8,4,Aug_W4,0.052802,4015.0
Olive-sided Flycatcher,9,1,Sep_W1,0.0452612,3292.0
Olive-sided Flycatcher,9,2,Sep_W2,0.0280345,3246.0
Olive-sided Flycatcher,9,3,Sep_W3,0.0205575,2870.0
Olive-sided Flycatcher,9,4,Sep_W4,0.0027503,3636.0
Olive-sided Flycatcher,10,1,Oct_W1,0.0,2863.0
Olive-sided Flycatcher,10,2,Oct_W2,0.0,3029.0
Olive-sided Flycatcher,10,3,Oct_W3,0.0,2696.0
Olive-sided Flycatcher,10,4,Oct_W4,0.0,4011.0
Olive-sided Flycatcher,11,1,Nov_W1,0.0,3314.0
Olive-sided Flycatcher,11,2,Nov_W2,0.0,2605.0
Olive-sided Flycatcher,11,3,Nov_W3,0.0,2298.0
Olive-sided Flycatcher,11,4,Nov_W4,0.0,3045.0
Olive-sided Flycatcher,12,1,Dec_W1,0.0,2100.0
Olive-sided Flycatcher,12,2,Dec_W2,0.0,2084.0
Olive-sided Flycatcher,12,3,Dec_W3,0.0,3896.0
Olive-sided Flycatcher,12,4,Dec_W4,0.0,3054.0
Eastern Wood-Pewee,1,1,Jan_W1,0.0,4632.0
Eastern Wood-Pewee,1,2,Jan_W2,0.0,3097.0
Eastern Wood-Pewee,1,3,Jan_W3,0.0,2982.0
Eastern Wood-Pewee,1,4,Jan_W4,0.0,3945.0
Eastern Wood-Pewee,2,1,Feb_W1,0.0,2935.0
Eastern Wood-Pewee,2,2,Feb_W2,0.0,3733.0
Eastern Wood-Pewee,2,3,Feb_W3,0.0,5076.0
Eastern Wood-Pewee,2,4,Feb_W4,0.0,3525.0
Eastern Wood-Pewee,3,1,Mar_W1,0.0,3716.0
Eastern Wood-Pewee,3,2,Mar_W2,0.0,4064.0
Eastern Wood-Pewee,3,3,Mar_W3,0.0,4155.0
Eastern Wood-Pewee,3,4,Mar_W4,0.0,6403.0
Eastern Wood-Pewee,4,1,Apr_W1,0.0,5119.0
Eastern Wood-Pewee,4,2,Apr_W2,0.0,5553.0
Eastern Wood-Pewee,4,3,Apr_W3,0.0,5550.0
Eastern Wood-Pewee,4,4,Apr_W4,0.0,8390.0
Eastern Wood-Pewee,5,1,May_W1,0.0063163,8391.0
Eastern Wood-Pewee,5,2,May_W2,0.0809756,11275.0
Eastern Wood-Pewee,5,3,May_W3,0.2887917,6174.0
Eastern Wood-Pewee,5,4,May_W4,0.3870009,7739.0
Eastern Wood-Pewee,6,1,Jun_W1,0.348317,4605.0
Eastern Wood-Pewee,6,2,Jun_W2,0.3224787,4115.0
Eastern Wood-Pewee,6,3,Jun_W3,0.323999,4071.0
Eastern Wood-Pewee,6,4,Jun_W4,0.2930919,4473.0
Eastern Wood-Pewee,7,1,Jul_W1,0.2866097,3510.0
Eastern Wood-Pewee,7,2,Jul_W2,0.268111,2954.0
Eastern Wood-Pewee,7,3,Jul_W3,0.226333,2757.0
Eastern Wood-Pewee,7,4,Jul_W4,0.2272602,3639.0
Eastern Wood-Pewee,8,1,Aug_W1,0.2268768,2411.0
Eastern Wood-Pewee,8,2,Aug_W2,0.2367432,2395.0
Eastern Wood-Pewee,8,3,Aug_W3,0.270217,2535.0
Eastern Wood-Pewee,8,4,Aug_W4,0.3499377,4015.0
Eastern Wood-Pewee,9,1,Sep_W1,0.3672539,3292.0
Eastern Wood-Pewee,9,2,Sep_W2,0.2818854,3246.0
Eastern Wood-Pewee,9,3,Sep_W3,0.1954704,2870.0
Eastern Wood-Pewee,9,4,Sep_W4,0.1157866,3636.0
Eastern Wood-Pewee,10,1,Oct_W1,0.0317848,2863.0
Eastern Wood-Pewee,10,2,Oct_W2,0.0042918,3029.0
Eastern Wood-Pewee,10,3,Oct_W3,0.0003709,2696.0
Eastern Wood-Pewee,10,4,Oct_W4,0.0,4011.0
Eastern Wood-Pewee,11,1,Nov_W1,0.0,3314.0
Eastern Wood-Pewee,11,2,Nov_W2,0.0,2605.0
Eastern Wood-Pewee,11,3,Nov_W3,0.0,2298.0
Eastern Wood-Pewee,11,4,Nov_W4,0.0,3045.0
Eastern Wood-Pewee,12,1,Dec_W1,0.0,2100.0
Eastern Wood-Pewee,12,2,Dec_W2,0.0,2084.0
Eastern Wood-Pewee,12,3,Dec_W3,0.0,3896.0
Eastern Wood-Pewee,12,4,Dec_W4,0.0,3054.0
Yellow-bellied Flycatcher,1,1,Jan_W1,0.0,4632.0
Yellow-bellied Flycatcher,1,2,Jan_W2,0.0,3097.0
Yellow-bellied Flycatcher,1,3,Jan_W3,0.0,2982.0
Yellow-bellied Flycatcher,1,4,Jan_W4,0.0,3945.0
Yellow-bellied Flycatcher,2,1,Feb_W1,0.0,2935.0
Yellow-bellied Flycatcher,2,2,Feb_W2,0.0,3733.0
Yellow-bellied Flycatcher,2,3,Feb_W3,0.0,5076.0
Yellow-bellied Flycatcher,2,4,Feb_W4,0.0,3525.0
Yellow-bellied Flycatcher,3,1,Mar_W1,0.0,3716.0
Yellow-bellied Flycatcher,3,2,Mar_W2,0.0,4064.0
Yellow-bellied Flycatcher,3,3,Mar_W3,0.0,4155.0
Yellow-bellied Flycatcher,3,4,Mar_W4,0.0,6403.0
Yellow-bellied Flycatcher,4,1,Apr_W1,0.0,5119.0
Yellow-bellied Flycatcher,4,2,Apr_W2,0.0,5553.0
Yellow-bellied Flycatcher,4,3,Apr_W3,0.0,5550.0
Yellow-bellied Flycatcher,4,4,Apr_W4,0.0,8390.0
Yellow-bellied Flycatcher,5,1,May_W1,0.0015,8391.0
Yellow-bellied Flycatcher,5,2,May_W2,0.0021286,11275.0
Yellow-bellied Flycatcher,5,3,May_W3,0.0134435,6174.0
Yellow-bellied Flycatcher,5,4,May_W4,0.0143429,7739.0
Yellow-bellied Flycatcher,6,1,Jun_W1,0.0062975,4605.0
Yellow-bellied Flycatcher,6,2,Jun_W2,0.0,4115.0
Yellow-bellied Flycatcher,6,3,Jun_W3,0.0,4071.0
Yellow-bellied Flycatcher,6,4,Jun_W4,0.0002236,4473.0
Yellow-bellied Flycatcher,7,1,Jul_W1,0.0,3510.0
Yellow-bellied Flycatcher,7,2,Jul_W2,0.0,2954.0
Yellow-bellied Flycatcher,7,3,Jul_W3,0.0,2757.0
Yellow-bellied Flycatcher,7,4,Jul_W4,0.0,3639.0
Yellow-bellied Flycatcher,8,1,Aug_W1,0.0,2411.0
Yellow-bellied Flycatcher,8,2,Aug_W2,0.0012526,2395.0
Yellow-bellied Flycatcher,8,3,Aug_W3,0.0102564,2535.0
Yellow-bellied Flycatcher,8,4,Aug_W4,0.0206725,4015.0
Yellow-bellied Flycatcher,9,1,Sep_W1,0.0264277,3292.0
