Species,Month,Week,Week_Label,Frequency,Sample_Size
Eastern Wood-Pewee,1,4,Jan_W4,0.0,1347.0
Eastern Wood-Pewee,2,1,Feb_W1,0.0,780.0
Eastern Wood-Pewee,2,2,Feb_W2,0.0,1028.0
Eastern Wood-Pewee,2,3,Feb_W3,0.0,1382.0
Eastern Wood-Pewee,2,4,Feb_W4,0.0,1175.0
Eastern Wood-Pewee,3,1,Mar_W1,0.0,1300.0
Eastern Wood-Pewee,3,2,Mar_W2,0.0,1433.0
Eastern Wood-Pewee,3,3,Mar_W3,0.0,1386.0
Eastern Wood-Pewee,3,4,Mar_W4,0.0,2077.0
Eastern Wood-Pewee,4,1,Apr_W1,0.0,1469.0
Eastern Wood-Pewee,4,2,Apr_W2,0.0,1402.0
Eastern Wood-Pewee,4,3,Apr_W3,0.0,1256.0
Eastern Wood-Pewee,4,4,Apr_W4,0.0,1649.0
Eastern Wood-Pewee,5,1,May_W1,0.0116422,1632.0
Eastern Wood-Pewee,5,2,May_W2,0.0957956,1879.0
Eastern Wood-Pewee,5,3,May_W3,0.2917611,1323.0
Eastern Wood-Pewee,5,4,May_W4,0.3887748,1461.0
Eastern Wood-Pewee,6,1,Jun_W1,0.3479319,822.0
Eastern Wood-Pewee,6,2,Jun_W2,0.352861,734.0
Eastern Wood-Pewee,6,3,Jun_W3,0.3116343,722.0
Eastern Wood-Pewee,6,4,Jun_W4,0.311971,827.0
Eastern Wood-Pewee,7,1,Jul_W1,0.2800633,632.0
Eastern Wood-Pewee,7,2,Jul_W2,0.2472222,720.0
Eastern Wood-Pewee,7,3,Jul_W3,0.2540453,618.0
Eastern Wood-Pewee,7,4,Jul_W4,0.2665006,803.0
Eastern Wood-Pewee,8,1,Aug_W1,0.3227017,533.0
Eastern Wood-Pewee,8,2,Aug_W2,0.2966805,482.0
Eastern Wood-Pewee,8,3,Aug_W3,0.2871094,512.0
Eastern Wood-Pewee,8,4,Aug_W4,0.3895748,729.0
Eastern Wood-Pewee,9,1,Sep_W1,0.3204698,596.0
Eastern Wood-Pewee,9,2,Sep_W2,0.2838915,627.0
Eastern Wood-Pewee,9,3,Sep_W3,0.1884735,642.0
Eastern Wood-Pewee,9,4,Sep_W4,0.1039136,741.0
Eastern Wood-Pewee,10,1,Oct_W1,0.0157729,634.0
Eastern Wood-Pewee,10,2,Oct_W2,0.0068587,729.0
Eastern Wood-Pewee,10,3,Oct_W3,0.0014472,691.0
Eastern Wood-Pewee,10,4,Oct_W4,0.0,1047.0
Eastern Wood-Pewee,11,1,Nov_W1,0.0,851.0
Eastern Wood-Pewee,11,2,Nov_W2,0.0,916.0
Eastern Wood-Pewee,11,3,Nov_W3,0.0,714.0
Eastern Wood-Pewee,11,4,Nov_W4,0.0,1165.0
Eastern Wood-Pewee,12,1,Dec_W1,0.0,810.0
Eastern Wood-Pewee,12,2,Dec_W2,0.0,791.0
Eastern Wood-Pewee,12,3,Dec_W3,0.0,934.0
Eastern Wood-Pewee,12,4,Dec_W4,0.0,1146.0
Yellow-bellied Flycatcher,1,1,Jan_W1,0.0,2077.0
Yellow-bellied Flycatcher,1,2,Jan_W2,0.0,1071.0
Yellow-bellied Flycatcher,1,3,Jan_W3,0.0,962.0
Yellow-bellied Flycatcher,1,4,Jan_W4,0.0,1347.0
Yellow-bellied Flycatcher,2,1,Feb_W1,0.0,780.0
Yellow-bellied Flycatcher,2,2,Feb_W2,0.0,1028.0
Yellow-bellied Flycatcher,2,3,Feb_W3,0.0,1382.0
Yellow-bellied Flycatcher,2,4,Feb_W4,0.0,1175.0
Yellow-bellied Flycatcher,3,1,Mar_W1,0.0,1300.0
Yellow-bellied Flycatcher,3,2,Mar_W2,0.0,1433.0
Yellow-bellied Flycatcher,3,3,Mar_W3,0.0,1386.0
Yellow-bellied Flycatcher,3,4,Mar_W4,0.0,2077.0
Yellow-bellied Flycatcher,4,1,Apr_W1,0.0,1469.0
Yellow-bellied Flycatcher,4,2,Apr_W2,0.0,1402.0
Yellow-bellied Flycatcher,4,3,Apr_W3,0.0,1256.0
Yellow-bellied Flycatcher,4,4,Apr_W4,0.0,1649.0
Yellow-bellied Flycatcher,5,1,May_W1,0.0,1632.0
Yellow-bellied Flycatcher,5,2,May_W2,0.0021288,1879.0
Yellow-bellied Flycatcher,5,3,May_W3,0.0098262,1323.0
Yellow-bellied Flycatcher,5,4,May_W4,0.0123203,1461.0
Yellow-bellied Flycatcher,6,1,Jun_W1,0.0048662,822.0
Yellow-bellied Flycatcher,6,2,Jun_W2,0.0,734.0
Yellow-bellied Flycatcher,6,3,Jun_W3,0.0,722.0
Yellow-bellied Flycatcher,6,4,Jun_W4,0.0,827.0
Yellow-bellied Flycatcher,7,1,Jul_W1,0.0,632.0
Yellow-bellied Flycatcher,7,2,Jul_W2,0.0,720.0
Yellow-bellied Flycatcher,7,3,Jul_W3,0.0,618.0
Yellow-bellied Flycatcher,7,4,Jul_W4,0.0,803.0
Yellow-bellied Flycatcher,8,1,Aug_W1,0.0018762,533.0
Yellow-bellied Flycatcher,8,2,Aug_W2,0.0,482.0
Yellow-bellied Flycatcher,8,3,Aug_W3,0.0058594,512.0
Yellow-bellied Flycatcher,8,4,Aug_W4,0.0109739,729.0
Yellow-bellied Flycatcher,9,1,Sep_W1,0.0151007,596.0
Yellow-bellied Flycatcher,9,2,Sep_W2,0.015949,627.0
Yellow-bellied Flycatcher,9,3,Sep_W3,0.0046729,642.0
Yellow-bellied Flycatcher,9,4,Sep_W4,0.0026991,741.0
Yellow-bellied Flycatcher,10,1,Oct_W1,0.0,634.0
Yellow-bellied Flycatcher,10,2,Oct_W2,0.0,729.0
Yellow-bellied Flycatcher,10,3,Oct_W3,0.0,691.0
Yellow-bellied Flycatcher,10,4,Oct_W4,0.0,1047.0
Yellow-bellied Flycatcher,11,1,Nov_W1,0.0,851.0
Yellow-bellied Flycatcher,11,2,Nov_W2,0.0,916.0
Yellow-bellied Flycatcher,11,3,Nov_W3,0.0,714.0
Yellow-bellied Flycatcher,11,4,Nov_W4,0.0,1165.0
Yellow-bellied Flycatcher,12,1,Dec_W1,0.0,810.0
Yellow-bellied Flycatcher,12,2,Dec_W2,0.0,791.0
Yellow-bellied Flycatcher,12,3,Dec_W3,0.0,934.0
Yellow-bellied Flycatcher,12,4,Dec_W4,0.0,1146.0
Acadian Flycatcher,1,1,Jan_W1,0.0,2077.0
Acadian Flycatcher,1,2,Jan_W2,0.0,1071.0
Acadian Flycatcher,1,3,Jan_W3,0.0,962.0
Acadian Flycatcher,1,4,Jan_W4,0.0,1347.0
Acadian Flycatcher,2,1,Feb_W1,0.0,780.0
Acadian Flycatcher,2,2,Feb_W2,0.0,1028.0
Acadian Flycatcher,2,3,Feb_W3,0.0,1382.0
Acadian Flycatcher,2,4,Feb_W4,0.0,1175.0
Acadian Flycatcher,3,1,Mar_W1,0.0,1300.0
Acadian Flycatcher,3,2,Mar_W2,0.0,1433.0
Acadian Flycatcher,3,3,Mar_W3,0.0,1386.0
Acadian Flycatcher,3,4,Mar_W4,0.0,2077.0
Acadian Flycatcher,4,1,Apr_W1,0.0,1469.0
Acadian Flycatcher,4,2,Apr_W2,0.0,1402.0
Acadian Flycatcher,4,3,Apr_W3,0.0,1256.0
Acadian Flycatcher,4,4,Apr_W4,0.0,1649.0
Acadian Flycatcher,5,1,May_W1,0.0042892,1632.0
Acadian Flycatcher,5,2,May_W2,0.0516232,1879.0
Acadian Flycatcher,5,3,May_W3,0.0967498,1323.0
Acadian Flycatcher,5,4,May_W4,0.0971937,1461.0
Acadian Flycatcher,6,1,Jun_W1,0.136253,822.0
Acadian Flycatcher,6,2,Jun_W2,0.1171662,734.0
Acadian Flycatcher,6,3,Jun_W3,0.1024931,722.0
Acadian Flycatcher,6,4,Jun_W4,0.0918984,827.0
Acadian Flycatcher,7,1,Jul_W1,0.1091772,632.0
Acadian Flycatcher,7,2,Jul_W2,0.0944444,720.0
Acadian Flycatcher,7,3,Jul_W3,0.0631068,618.0
Acadian Flycatcher,7,4,Jul_W4,0.0510585,803.0
Acadian Flycatcher,8,1,Aug_W1,0.054409,533.0
Acadian Flycatcher,8,2,Aug_W2,0.0228216,482.0
Acadian Flycatcher,8,3,Aug_W3,0.0214844,512.0
Acadian Flycatcher,8,4,Aug_W4,0.0288066,729.0
Acadian Flycatcher,9,1,Sep_W1,0.0268456,596.0
Acadian Flycatcher,9,2,Sep_W2,0.0079745,627.0
Acadian Flycatcher,9,3,Sep_W3,0.0046729,642.0
Acadian Flycatcher,9,4,Sep_W4,0.0,741.0
Acadian Flycatcher,10,1,Oct_W1,0.0,634.0
Acadian Flycatcher,10,2,Oct_W2,0.0,729.0
Acadian Flycatcher,10,3,Oct_W3,0.0,691.0
Acadian Flycatcher,10,4,Oct_W4,0.0,1047.0
Acadian Flycatcher,11,1,Nov_W1,0.0,851.0
Acadian Flycatcher,11,2,Nov_W2,0.0,916.0
Acadian Flycatcher,11,3,Nov_W3,0.0,714.0
Acadian Flycatcher,11,4,Nov_W4,0.0,1165.0
Acadian Flycatcher,12,1,Dec_W1,0.0,810.0
Acadian Flycatcher,12,2,Dec_W2,0.0,791.0
Acadian Flycatcher,12,3,Dec_W3,0.0,934.0
Acadian Flycatcher,12,4,Dec_W4,0.0,1146.0
Alder Flycatcher,1,1,Jan_W1,0.0,2077.0
Alder Flycatcher,1,2,Jan_W2,0.0,1071.0
Alder Flycatcher,1,3,Jan_W3,0.0,962.0
Alder Flycatcher,1,4,Jan_W4,0.0,1347.0
Alder Flycatcher,2,1,Feb_W1,0.0,780.0
Alder Flycatcher,2,2,Feb_W2,0.0,1028.0
Alder Flycatcher,2,3,Feb_W3,0.0,1382.0
Alder Flycatcher,2,4,Feb_W4,0.0,1175.0
Alder Flycatcher,3,1,Mar_W1,0.0,1300.0
Alder Flycatcher,3,2,Mar_W2,0.0,1433.0
Alder Flycatcher,3,3,Mar_W3,0.0,1386.0
Alder Flycatcher,3,4,Mar_W4,0.0,2077.0
Alder Flycatcher,4,1,Apr_W1,0.0,1469.0
Alder Flycatcher,4,2,Apr_W2,0.0,1402.0
Alder Flycatcher,4,3,Apr_W3,0.0,1256.0
Alder Flycatcher,4,4,Apr_W4,0.0,1649.0
Alder Flycatcher,5,1,May_W1,0.0,1632.0
Alder Flycatcher,5,2,May_W2,0.0074508,1879.0
Alder Flycatcher,5,3,May_W3,0.0219199,1323.0
Alder Flycatcher,5,4,May_W4,0.0622861,1461.0
Alder Flycatcher,6,1,Jun_W1,0.0316302,822.0
Alder Flycatcher,6,2,Jun_W2,0.0231608,734.0
Alder Flycatcher,6,3,Jun_W3,0.0138504,722.0
Alder Flycatcher,6,4,Jun_W4,0.0120919,827.0
Alder Flycatcher,7,1,Jul_W1,0.0079114,632.0
Alder Flycatcher,7,2,Jul_W2,0.0027778,720.0
Alder Flycatcher,7,3,Jul_W3,0.0048544,618.0
Alder Flycatcher,7,4,Jul_W4,0.0087173,803.0
Alder Flycatcher,8,1,Aug_W1,0.0093809,533.0
Alder Flycatcher,8,2,Aug_W2,0.0041494,482.0
Alder Flycatcher,8,3,Aug_W3,0.0039063,512.0
Alder Flycatcher,8,4,Aug_W4,0.0027435,729.0
Alder Flycatcher,9,1,Sep_W1,0.0016779,596.0
Alder Flycatcher,9,2,Sep_W2,0.0,627.0
Alder Flycatcher,9,3,Sep_W3,0.0,642.0
Alder Flycatcher,9,4,Sep_W4,0.0,741.0
Alder Flycatcher,10,1,Oct_W1,0.0,634.0
Alder Flycatcher,10,2,Oct_W2,0.0,729.0
Alder Flycatcher,10,3,Oct_W3,0.0,691.0
Alder Flycatcher,10,4,Oct_W4,0.0,1047.0
Alder Flycatcher,11,1,Nov_W1,0.0,851.0
Alder Flycatcher,11,2,Nov_W2,0.0,916.0
Alder Flycatcher,11,3,Nov_W3,0.0,714.0
Alder Flycatcher,11,4,Nov_W4,0.0,1165.0
Alder Flycatcher,12,1,Dec_W1,0.0,810.0
Alder Flycatcher,12,2,Dec_W2,0.0,791.0
Alder Flycatcher,12,3,Dec_W3,0.0,934.0
Alder Flycatcher,12,4,Dec_W4,0.0,1146.0
Willow Flycatcher,1,1,Jan_W1,0.0,2077.0
Willow Flycatcher,1,2,Jan_W2,0.0,1071.0
Willow Flycatcher,1,3,Jan_W3,0.0,962.0
Willow Flycatcher,1,4,Jan_W4,0.0,1347.0
Willow Flycatcher,2,1,Feb_W1,0.0,780.0
Willow Flycatcher,2,2,Feb_W2,0.0,1028.0
Willow Flycatcher,2,3,Feb_W3,0.0,1382.0
Willow Flycatcher,2,4,Feb_W4,0.0,1175.0
Willow Flycatcher,3,1,Mar_W1,0.0,1300.0
Willow Flycatcher,3,2,Mar_W2,0.0,1433.0
Willow Flycatcher,3,3,Mar_W3,0.0,1386.0
Willow Flycatcher,3,4,Mar_W4,0.0,2077.0
Willow Flycatcher,4,1,Apr_W1,0.0,1469.0
Willow Flycatcher,4,2,Apr_W2,0.0,1402.0
Willow Flycatcher,4,3,Apr_W3,0.0,1256.0
Willow Flycatcher,4,4,Apr_W4,0.0,1649.0
Willow Flycatcher,5,1,May_W1,0.0006127,1632.0
Willow Flycatcher,5,2,May_W2,0.0085152,1879.0
Willow Flycatcher,5,3,May_W3,0.0438398,1323.0
Willow Flycatcher,5,4,May_W4,0.1156742,1461.0
Willow Flycatcher,6,1,Jun_W1,0.1009732,822.0
Willow Flycatcher,6,2,Jun_W2,0.140327,734.0
Willow Flycatcher,6,3,Jun_W3,0.0761773,722.0
Willow Flycatcher,6,4,Jun_W4,0.0628779,827.0
Willow Flycatcher,7,1,Jul_W1,0.0363924,632.0
Willow Flycatcher,7,2,Jul_W2,0.0347222,720.0
Willow Flycatcher,7,3,Jul_W3,0.0825243,618.0
Willow Flycatcher,7,4,Jul_W4,0.0684932,803.0
Willow Flycatcher,8,1,Aug_W1,0.0300188,533.0
Willow Flycatcher,8,2,Aug_W2,0.026971,482.0
Willow Flycatcher,8,3,Aug_W3,0.0214844,512.0
Willow Flycatcher,8,4,Aug_W4,0.0068587,729.0
Willow Flycatcher,9,1,Sep_W1,0.0067114,596.0
Willow Flycatcher,9,2,Sep_W2,0.0015,627.0
Willow Flycatcher,9,3,Sep_W3,0.0,642.0
Willow Flycatcher,9,4,Sep_W4,0.0,741.0
Willow Flycatcher,10,1,Oct_W1,0.0,634.0
Willow Flycatcher,10,2,Oct_W2,0.0,729.0
Willow Flycatcher,10,3,Oct_W3,0.0,691.0
Willow Flycatcher,10,4,Oct_W4,0.0,1047.0
Willow Flycatcher,11,1,Nov_W1,0.0,851.0
Willow Flycatcher,11,2,Nov_W2,0.0,916.0
Willow Flycatcher,11,3,Nov_W3,0.0,714.0
Willow Flycatcher,11,4,Nov_W4,0.0,1165.0
Willow Flycatcher,12,1,Dec_W1,0.0,810.0
Willow Flycatcher,12,2,Dec_W2,0.0,791.0
Willow Flycatcher,12,3,Dec_W3,0.0,934.0
Willow Flycatcher,12,4,Dec_W4,0.0,1146.0
Least Flycatcher,1,1,Jan_W1,0.0,2077.0
Least Flycatcher,1,2,Jan_W2,0.0,1071.0
Least Flycatcher,1,3,Jan_W3,0.0,962.0
Least Flycatcher,1,4,Jan_W4,0.0,1347.0
Least Flycatcher,2,1,Feb_W1,0.0,780.0
Least Flycatcher,2,2,Feb_W2,0.0,1028.0
Least Flycatcher,2,3,Feb_W3,0.0,1382.0
Least Flycatcher,2,4,Feb_W4,0.0,1175.0
Least Flycatcher,3,1,Mar_W1,0.0,1300.0
Least Flycatcher,3,2,Mar_W2,0.0,1433.0
Least Flycatcher,3,3,Mar_W3,0.0,1386.0
Least Flycatcher,3,4,Mar_W4,0.0,2077.0
Least Flycatcher,4,1,Apr_W1,0.0,1469.0
Least Flycatcher,4,2,Apr_W2,0.0,1402.0
Least Flycatcher,4,3,Apr_W3,0.0,1256.0
Least Flycatcher,4,4,Apr_W4,0.0036386,1649.0
Least Flycatcher,5,1,May_W1,0.03125,1632.0
Least Flycatcher,5,2,May_W2,0.0585418,1879.0
Least Flycatcher,5,3,May_W3,0.0816327,1323.0
Least Flycatcher,5,4,May_W4,0.0349076,1461.0
Least Flycatcher,6,1,Jun_W1,0.013382,822.0
Least Flycatcher,6,2,Jun_W2,0.0054496,734.0
Least Flycatcher,6,3,Jun_W3,0.0096953,722.0
Least Flycatcher,6,4,Jun_W4,0.0072551,827.0
Least Flycatcher,7,1,Jul_W1,0.0015823,632.0
Least Flycatcher,7,2,Jul_W2,0.0,720.0
Least Flycatcher,7,3,Jul_W3,0.0048544,618.0
Least Flycatcher,7,4,Jul_W4,0.0012453,803.0
Least Flycatcher,8,1,Aug_W1,0.0056285,533.0
Least Flycatcher,8,2,Aug_W2,0.0082988,482.0
Least Flycatcher,8,3,Aug_W3,0.0117188,512.0
Least Flycatcher,8,4,Aug_W4,0.0233196,729.0
Least Flycatcher,9,1,Sep_W1,0.0469799,596.0
Least Flycatcher,9,2,Sep_W2,0.046252,627.0
Least Flycatcher,9,3,Sep_W3,0.0233645,642.0
Least Flycatcher,9,4,Sep_W4,0.0013495,741.0
Least Flycatcher,10,1,Oct_W1,0.0,634.0
Least Flycatcher,10,2,Oct_W2,0.0,729.0
Least Flycatcher,10,3,Oct_W3,0.0,691.0
Least Flycatcher,10,4,Oct_W4,0.0,1047.0
Least Flycatcher,11,1,Nov_W1,0.0,851.0
Least Flycatcher,11,2,Nov_W2,0.0,916.0
Least Flycatcher,11,3,Nov_W3,0.0,714.0
Least Flycatcher,11,4,Nov_W4,0.0,1165.0
Least Flycatcher,12,1,Dec_W1,0.0,810.0
Least Flycatcher,12,2,Dec_W2,0.0,791.0
Least Flycatcher,12,3,Dec_W3,0.0,934.0
Least Flycatcher,12,4,Dec_W4,0.0,1146.0
Eastern Phoebe,1,1,Jan_W1,0.0,2077.0
Eastern Phoebe,1,2,Jan_W2,0.0,1071.0
Eastern Phoebe,1,3,Jan_W3,0.0,962.0
Eastern Phoebe,1,4,Jan_W4,0.0,1347.0
Eastern Phoebe,2,1,Feb_W1,0.0,780.0
Eastern Phoebe,2,2,Feb_W2,0.0,1028.0
Eastern Phoebe,2,3,Feb_W3,0.0007236,1382.0
Eastern Phoebe,2,4,Feb_W4,0.0008511,1175.0
Eastern Phoebe,3,1,Mar_W1,0.0,1300.0
Eastern Phoebe,3,2,Mar_W2,0.0062805,1433.0
Eastern Phoebe,3,3,Mar_W3,0.0194805,1386.0
Eastern Phoebe,3,4,Mar_W4,0.0837747,2077.0
Eastern Phoebe,4,1,Apr_W1,0.1279782,1469.0
Eastern Phoebe,4,2,Apr_W2,0.1476462,1402.0
Eastern Phoebe,4,3,Apr_W3,0.138535,1256.0
Eastern Phoebe,4,4,Apr_W4,0.130382,1649.0
Eastern Phoebe,5,1,May_W1,0.1709559,1632.0
Eastern Phoebe,5,2,May_W2,0.1468866,1879.0
Eastern Phoebe,5,3,May_W3,0.1337868,1323.0
Eastern Phoebe,5,4,May_W4,0.1170431,1461.0
Eastern Phoebe,6,1,Jun_W1,0.0875912,822.0
Eastern Phoebe,6,2,Jun_W2,0.1049046,734.0
Eastern Phoebe,6,3,Jun_W3,0.1080332,722.0
Eastern Phoebe,6,4,Jun_W4,0.1281741,827.0
Eastern Phoebe,7,1,Jul_W1,0.1170886,632.0
Eastern Phoebe,7,2,Jul_W2,0.1013889,720.0
Eastern Phoebe,7,3,Jul_W3,0.1019417,618.0
Eastern Phoebe,7,4,Jul_W4,0.1183064,803.0
Eastern Phoebe,8,1,Aug_W1,0.120075,533.0
Eastern Phoebe,8,2,Aug_W2,0.1327801,482.0
Eastern Phoebe,8,3,Aug_W3,0.1289063,512.0
Eastern Phoebe,8,4,Aug_W4,0.1234568,729.0
Eastern Phoebe,9,1,Sep_W1,0.1090604,596.0
Eastern Phoebe,9,2,Sep_W2,0.1674641,627.0
Eastern Phoebe,9,3,Sep_W3,0.1993769,642.0
Eastern Phoebe,9,4,Sep_W4,0.2091768,741.0
Eastern Phoebe,10,1,Oct_W1,0.1971609,634.0
Eastern Phoebe,10,2,Oct_W2,0.1152263,729.0
Eastern Phoebe,10,3,Oct_W3,0.0564399,691.0
Eastern Phoebe,10,4,Oct_W4,0.0238777,1047.0
Eastern Phoebe,11,1,Nov_W1,0.0058754,851.0
Eastern Phoebe,11,2,Nov_W2,0.0010917,916.0
Eastern Phoebe,11,3,Nov_W3,0.0,714.0
Eastern Phoebe,11,4,Nov_W4,0.0,1165.0
Eastern Phoebe,12,1,Dec_W1,0.0,810.0
Eastern Phoebe,12,2,Dec_W2,0.0,791.0
Eastern Phoebe,12,3,Dec_W3,0.0010707,934.0
Eastern Phoebe,12,4,Dec_W4,0.0,1146.0
Great Crested Flycatcher,1,1,Jan_W1,0.0,2077.0
Great Crested Flycatcher,1,2,Jan_W2,0.0,1071.0
Great Crested Flycatcher,1,3,Jan_W3,0.0,962.0
Great Crested Flycatcher,1,4,Jan_W4,0.0,1347.0
Great Crested Flycatcher,2,1,Feb_W1,0.0,780.0
Great Crested Flycatcher,2,2,Feb_W2,0.0,1028.0
Great Crested Flycatcher,2,3,Feb_W3,0.0,1382.0
Great Crested Flycatcher,2,4,Feb_W4,0.0,1175.0
Great Crested Flycatcher,3,1,Mar_W1,0.0,1300.0
Great Crested Flycatcher,3,2,Mar_W2,0.0,1433.0
Great Crested Flycatcher,3,3,Mar_W3,0.0,1386.0
Great Crested Flycatcher,3,4,Mar_W4,0.0,2077.0
Great Crested Flycatcher,4,1,Apr_W1,0.0,1469.0
Great Crested Flycatcher,4,2,Apr_W2,0.0,1402.0
Great Crested Flycatcher,4,3,Apr_W3,0.0007962,1256.0
Great Crested Flycatcher,4,4,Apr_W4,0.0103093,1649.0
Great Crested Flycatcher,5,1,May_W1,0.0772059,1632.0
Great Crested Flycatcher,5,2,May_W2,0.1325173,1879.0
Great Crested Flycatcher,5,3,May_W3,0.2290249,1323.0
Great Crested Flycatcher,5,4,May_W4,0.2135524,1461.0
Great Crested Flycatcher,6,1,Jun_W1,0.1849148,822.0
Great Crested Flycatcher,6,2,Jun_W2,0.1757493,734.0
Great Crested Flycatcher,6,3,Jun_W3,0.1620499,722.0
Great Crested Flycatcher,6,4,Jun_W4,0.1293833,827.0
Great Crested Flycatcher,7,1,Jul_W1,0.0996835,632.0
Great Crested Flycatcher,7,2,Jul_W2,0.0805556,720.0
Great Crested Flycatcher,7,3,Jul_W3,0.0647249,618.0
Great Crested Flycatcher,7,4,Jul_W4,0.0622665,803.0
Great Crested Flycatcher,8,1,Aug_W1,0.0694184,533.0
Great Crested Flycatcher,8,2,Aug_W2,0.0456432,482.0
Great Crested Flycatcher,8,3,Aug_W3,0.0351563,512.0
Great Crested Flycatcher,8,4,Aug_W4,0.0466392,729.0
Great Crested Flycatcher,9,1,Sep_W1,0.0503356,596.0
Great Crested Flycatcher,9,2,Sep_W2,0.0318979,627.0
Great Crested Flycatcher,9,3,Sep_W3,0.0140187,642.0
Great Crested Flycatcher,9,4,Sep_W4,0.0,741.0
Great Crested Flycatcher,10,1,Oct_W1,0.0,634.0
Great Crested Flycatcher,10,2,Oct_W2,0.0,729.0
Great Crested Flycatcher,10,3,Oct_W3,0.0,691.0
Great Crested Flycatcher,10,4,Oct_W4,0.0,1047.0
Great Crested Flycatcher,11,1,Nov_W1,0.0,851.0
Great Crested Flycatcher,11,2,Nov_W2,0.0,916.0
Great Crested Flycatcher,11,3,Nov_W3,0.0,714.0
Great Crested Flycatcher,11,4,Nov_W4,0.0,1165.0
Great Crested Flycatcher,12,1,Dec_W1,0.0,810.0
Great Crested Flycatcher,12,2,Dec_W2,0.0,791.0
Great Crested Flycatcher,12,3,Dec_W3,0.0,934.0
Great Crested Flycatcher,12,4,Dec_W4,0.0,1146.0
Eastern Kingbird,1,1,Jan_W1,0.0,2077.0
Eastern Kingbird,1,2,Jan_W2,0.0,1071.0
Eastern Kingbird,1,3,Jan_W3,0.0,962.0
Eastern Kingbird,1,4,Jan_W4,0.0,1347.0
Eastern Kingbird,2,1,Feb_W1,0.0,780.0
Eastern Kingbird,2,2,Feb_W2,0.0,1028.0
Eastern Kingbird,2,3,Feb_W3,0.0,1382.0
Eastern Kingbird,2,4,Feb_W4,0.0,1175.0
Eastern Kingbird,3,1,Mar_W1,0.0,1300.0
Eastern Kingbird,3,2,Mar_W2,0.0,1433.0
Eastern Kingbird,3,3,Mar_W3,0.0,1386.0
Eastern Kingbird,3,4,Mar_W4,0.0,2077.0
Eastern Kingbird,4,1,Apr_W1,0.0,1469.0
Eastern Kingbird,4,2,Apr_W2,0.0,1402.0
Eastern Kingbird,4,3,Apr_W3,0.0,1256.0
Eastern Kingbird,4,4,Apr_W4,0.0163736,1649.0
Eastern Kingbird,5,1,May_W1,0.0851716,1632.0
Eastern Kingbird,5,2,May_W2,0.158595,1879.0
Eastern Kingbird,5,3,May_W3,0.2146636,1323.0
Eastern Kingbird,5,4,May_W4,0.2251882,1461.0
Eastern Kingbird,6,1,Jun_W1,0.2055961,822.0
Eastern Kingbird,6,2,Jun_W2,0.2697548,734.0
Eastern Kingbird,6,3,Jun_W3,0.2382271,722.0
Eastern Kingbird,6,4,Jun_W4,0.2998791,827.0
Eastern Kingbird,7,1,Jul_W1,0.3196203,632.0
Eastern Kingbird,7,2,Jul_W2,0.2597222,720.0
Eastern Kingbird,7,3,Jul_W3,0.3252427,618.0
Eastern Kingbird,7,4,Jul_W4,0.3499377,803.0
Eastern Kingbird,8,1,Aug_W1,0.3076923,533.0
Eastern Kingbird,8,2,Aug_W2,0.2697095,482.0
Eastern Kingbird,8,3,Aug_W3,0.2382813,512.0
Eastern Kingbird,8,4,Aug_W4,0.1193416,729.0
Eastern Kingbird,9,1,Sep_W1,0.0385906,596.0
Eastern Kingbird,9,2,Sep_W2,0.0095694,627.0
Eastern Kingbird,9,3,Sep_W3,0.0015576,642.0
Eastern Kingbird,9,4,Sep_W4,0.0,741.0
Eastern Kingbird,10,1,Oct_W1,0.0,634.0
Eastern Kingbird,10,2,Oct_W2,0.0,729.0
Eastern Kingbird,10,3,Oct_W3,0.0,691.0
Eastern Kingbird,10,4,Oct_W4,0.0,1047.0
Eastern Kingbird,11,1,Nov_W1,0.0,851.0
Eastern Kingbird,11,2,Nov_W2,0.0,916.0
Eastern Kingbird,11,3,Nov_W3,0.0,714.0
Eastern Kingbird,11,4,Nov_W4,0.0,1165.0
Eastern Kingbird,12,1,Dec_W1,0.0,810.0
Eastern Kingbird,12,2,Dec_W2,0.0,791.0
Eastern Kingbird,12,3,Dec_W3,0.0,934.0
Eastern Kingbird,12,4,Dec_W4,0.0,1146.0
White-eyed Vireo,1,1,Jan_W1,0.0,2077.0
White-eyed Vireo,1,2,Jan_W2,0.0,1071.0
White-eyed Vireo,1,3,Jan_W3,0.0,962.0
White-eyed Vireo,1,4,Jan_W4,0.0,1347.0
White-eyed Vireo,2,1,Feb_W1,0.0,780.0
White-eyed Vireo,2,2,Feb_W2,0.0,1028.0
White-eyed Vireo,2,3,Feb_W3,0.0,1382.0
White-eyed Vireo,2,4,Feb_W4,0.0,1175.0
White-eyed Vireo,3,1,Mar_W1,0.0,1300.0
White-eyed Vireo,3,2,Mar_W2,0.0,1433.0
White-eyed Vireo,3,3,Mar_W3,0.0,1386.0
White-eyed Vireo,3,4,Mar_W4,0.0,2077.0
White-eyed Vireo,4,1,Apr_W1,0.0,1469.0
White-eyed Vireo,4,2,Apr_W2,0.0,1402.0
White-eyed Vireo,4,3,Apr_W3,0.0007962,1256.0
White-eyed Vireo,4,4,Apr_W4,0.0078836,1649.0
White-eyed Vireo,5,1,May_W1,0.0006127,1632.0
White-eyed Vireo,5,2,May_W2,0.005322,1879.0
White-eyed Vireo,5,3,May_W3,0.0037793,1323.0
