Species,Month,Week,Week_Label,Frequency,Sample_Size
American Avocet,11,3,Nov_W3,0.0,465.0
American Avocet,11,4,Nov_W4,0.0,689.0
American Avocet,12,1,Dec_W1,0.0,522.0
American Avocet,12,2,Dec_W2,0.0,460.0
American Avocet,12,3,Dec_W3,0.0,446.0
American Avocet,12,4,Dec_W4,0.0,1216.0
Black-bellied Plover,1,1,Jan_W1,0.0,1318.0
Black-bellied Plover,1,2,Jan_W2,0.0,814.0
Black-bellied Plover,1,3,Jan_W3,0.0,730.0
Black-bellied Plover,1,4,Jan_W4,0.0,907.0
Black-bellied Plover,2,1,Feb_W1,0.0,618.0
Black-bellied Plover,2,2,Feb_W2,0.0,730.0
Black-bellied Plover,2,3,Feb_W3,0.0,1123.0
Black-bellied Plover,2,4,Feb_W4,0.0,882.0
Black-bellied Plover,3,1,Mar_W1,0.0,1179.0
Black-bellied Plover,3,2,Mar_W2,0.0,973.0
Black-bellied Plover,3,3,Mar_W3,0.0,961.0
Black-bellied Plover,3,4,Mar_W4,0.0,1448.0
Black-bellied Plover,4,1,Apr_W1,0.0,1077.0
Black-bellied Plover,4,2,Apr_W2,0.0,1075.0
Black-bellied Plover,4,3,Apr_W3,0.0,1120.0
Black-bellied Plover,4,4,Apr_W4,0.0,1678.0
Black-bellied Plover,5,1,May_W1,0.0015,1406.0
Black-bellied Plover,5,2,May_W2,0.0069005,1739.0
Black-bellied Plover,5,3,May_W3,0.0150913,1259.0
Black-bellied Plover,5,4,May_W4,0.0066845,1496.0
Black-bellied Plover,6,1,Jun_W1,0.0,1019.0
Black-bellied Plover,6,2,Jun_W2,0.0015,945.0
Black-bellied Plover,6,3,Jun_W3,0.0,1100.0
Black-bellied Plover,6,4,Jun_W4,0.0008532,1172.0
Black-bellied Plover,7,1,Jul_W1,0.0,723.0
Black-bellied Plover,7,2,Jul_W2,0.0,669.0
Black-bellied Plover,7,3,Jul_W3,0.0,666.0
Black-bellied Plover,7,4,Jul_W4,0.0011641,859.0
Black-bellied Plover,8,1,Aug_W1,0.0047022,638.0
Black-bellied Plover,8,2,Aug_W2,0.0148976,537.0
Black-bellied Plover,8,3,Aug_W3,0.0289608,587.0
Black-bellied Plover,8,4,Aug_W4,0.0063224,949.0
Black-bellied Plover,9,1,Sep_W1,0.0088889,675.0
Black-bellied Plover,9,2,Sep_W2,0.0069204,578.0
Black-bellied Plover,9,3,Sep_W3,0.0063191,633.0
Black-bellied Plover,9,4,Sep_W4,0.0127551,784.0
Black-bellied Plover,10,1,Oct_W1,0.0063694,628.0
Black-bellied Plover,10,2,Oct_W2,0.0015873,630.0
Black-bellied Plover,10,3,Oct_W3,0.0084175,594.0
Black-bellied Plover,10,4,Oct_W4,0.0090909,770.0
Black-bellied Plover,11,1,Nov_W1,0.0,692.0
Black-bellied Plover,11,2,Nov_W2,0.0081699,612.0
Black-bellied Plover,11,3,Nov_W3,0.0,465.0
Black-bellied Plover,11,4,Nov_W4,0.0014514,689.0
Black-bellied Plover,12,1,Dec_W1,0.0,522.0
Black-bellied Plover,12,2,Dec_W2,0.0,460.0
Black-bellied Plover,12,3,Dec_W3,0.0,446.0
Black-bellied Plover,12,4,Dec_W4,0.0,1216.0
American Golden-Plover,1,1,Jan_W1,0.0,1318.0
American Golden-Plover,1,2,Jan_W2,0.0,814.0
American Golden-Plover,1,3,Jan_W3,0.0,730.0
American Golden-Plover,1,4,Jan_W4,0.0,907.0
American Golden-Plover,2,1,Feb_W1,0.0,618.0
American Golden-Plover,2,2,Feb_W2,0.0,730.0
American Golden-Plover,2,3,Feb_W3,0.0,1123.0
American Golden-Plover,2,4,Feb_W4,0.0,882.0
American Golden-Plover,3,1,Mar_W1,0.0,1179.0
American Golden-Plover,3,2,Mar_W2,0.0,973.0
American Golden-Plover,3,3,Mar_W3,0.0,961.0
American Golden-Plover,3,4,Mar_W4,0.0,1448.0
American Golden-Plover,4,1,Apr_W1,0.0046425,1077.0
American Golden-Plover,4,2,Apr_W2,0.0018605,1075.0
American Golden-Plover,4,3,Apr_W3,0.0008929,1120.0
American Golden-Plover,4,4,Apr_W4,0.0005959,1678.0
American Golden-Plover,5,1,May_W1,0.0007112,1406.0
American Golden-Plover,5,2,May_W2,0.0023002,1739.0
American Golden-Plover,5,3,May_W3,0.0007943,1259.0
American Golden-Plover,5,4,May_W4,0.0006684,1496.0
American Golden-Plover,6,1,Jun_W1,0.0,1019.0
American Golden-Plover,6,2,Jun_W2,0.0,945.0
American Golden-Plover,6,3,Jun_W3,0.0,1100.0
American Golden-Plover,6,4,Jun_W4,0.0,1172.0
American Golden-Plover,7,1,Jul_W1,0.0,723.0
American Golden-Plover,7,2,Jul_W2,0.0,669.0
American Golden-Plover,7,3,Jul_W3,0.0,666.0
American Golden-Plover,7,4,Jul_W4,0.0,859.0
American Golden-Plover,8,1,Aug_W1,0.0,638.0
American Golden-Plover,8,2,Aug_W2,0.0,537.0
American Golden-Plover,8,3,Aug_W3,0.0017036,587.0
American Golden-Plover,8,4,Aug_W4,0.0126449,949.0
American Golden-Plover,9,1,Sep_W1,0.0251852,675.0
American Golden-Plover,9,2,Sep_W2,0.0242215,578.0
American Golden-Plover,9,3,Sep_W3,0.0363349,633.0
American Golden-Plover,9,4,Sep_W4,0.0408163,784.0
American Golden-Plover,10,1,Oct_W1,0.0366242,628.0
American Golden-Plover,10,2,Oct_W2,0.0238095,630.0
American Golden-Plover,10,3,Oct_W3,0.010101,594.0
American Golden-Plover,10,4,Oct_W4,0.0090909,770.0
American Golden-Plover,11,1,Nov_W1,0.0086705,692.0
American Golden-Plover,11,2,Nov_W2,0.001634,612.0
American Golden-Plover,11,3,Nov_W3,0.0,465.0
American Golden-Plover,11,4,Nov_W4,0.0,689.0
American Golden-Plover,12,1,Dec_W1,0.0,522.0
American Golden-Plover,12,2,Dec_W2,0.0,460.0
American Golden-Plover,12,3,Dec_W3,0.0,446.0
American Golden-Plover,12,4,Dec_W4,0.0,1216.0
Killdeer,1,1,Jan_W1,0.0007587,1318.0
Killdeer,1,2,Jan_W2,0.0,814.0
Killdeer,1,3,Jan_W3,0.0,730.0
Killdeer,1,4,Jan_W4,0.0,907.0
Killdeer,2,1,Feb_W1,0.0,618.0
Killdeer,2,2,Feb_W2,0.0041096,730.0
Killdeer,2,3,Feb_W3,0.0124666,1123.0
Killdeer,2,4,Feb_W4,0.0782313,882.0
Killdeer,3,1,Mar_W1,0.1670908,1179.0
Killdeer,3,2,Mar_W2,0.2559096,973.0
Killdeer,3,3,Mar_W3,0.3444329,961.0
Killdeer,3,4,Mar_W4,0.3328729,1448.0
Killdeer,4,1,Apr_W1,0.2562674,1077.0
Killdeer,4,2,Apr_W2,0.2818605,1075.0
Killdeer,4,3,Apr_W3,0.2901786,1120.0
Killdeer,4,4,Apr_W4,0.3057211,1678.0
Killdeer,5,1,May_W1,0.2254623,1406.0
Killdeer,5,2,May_W2,0.240368,1739.0
Killdeer,5,3,May_W3,0.2827641,1259.0
Killdeer,5,4,May_W4,0.2252674,1496.0
Killdeer,6,1,Jun_W1,0.2090285,1019.0
Killdeer,6,2,Jun_W2,0.1587302,945.0
Killdeer,6,3,Jun_W3,0.1536364,1100.0
Killdeer,6,4,Jun_W4,0.1757679,1172.0
Killdeer,7,1,Jul_W1,0.2171508,723.0
Killdeer,7,2,Jul_W2,0.2316891,669.0
Killdeer,7,3,Jul_W3,0.2777778,666.0
Killdeer,7,4,Jul_W4,0.2759022,859.0
Killdeer,8,1,Aug_W1,0.2570533,638.0
Killdeer,8,2,Aug_W2,0.283054,537.0
Killdeer,8,3,Aug_W3,0.2640545,587.0
Killdeer,8,4,Aug_W4,0.2497366,949.0
Killdeer,9,1,Sep_W1,0.2725926,675.0
Killdeer,9,2,Sep_W2,0.2404844,578.0
Killdeer,9,3,Sep_W3,0.2827804,633.0
Killdeer,9,4,Sep_W4,0.2346939,784.0
Killdeer,10,1,Oct_W1,0.2420382,628.0
Killdeer,10,2,Oct_W2,0.2142857,630.0
Killdeer,10,3,Oct_W3,0.1801347,594.0
Killdeer,10,4,Oct_W4,0.1454545,770.0
Killdeer,11,1,Nov_W1,0.1156069,692.0
Killdeer,11,2,Nov_W2,0.0898693,612.0
Killdeer,11,3,Nov_W3,0.027957,465.0
Killdeer,11,4,Nov_W4,0.0217707,689.0
Killdeer,12,1,Dec_W1,0.0038314,522.0
Killdeer,12,2,Dec_W2,0.0021739,460.0
Killdeer,12,3,Dec_W3,0.0,446.0
Killdeer,12,4,Dec_W4,0.0008224,1216.0
Semipalmated Plover,1,1,Jan_W1,0.0,1318.0
Semipalmated Plover,1,2,Jan_W2,0.0,814.0
Semipalmated Plover,1,3,Jan_W3,0.0,730.0
Semipalmated Plover,1,4,Jan_W4,0.0,907.0
Semipalmated Plover,2,1,Feb_W1,0.0,618.0
Semipalmated Plover,2,2,Feb_W2,0.0,730.0
Semipalmated Plover,2,3,Feb_W3,0.0,1123.0
Semipalmated Plover,2,4,Feb_W4,0.0,882.0
Semipalmated Plover,3,1,Mar_W1,0.0,1179.0
Semipalmated Plover,3,2,Mar_W2,0.0,973.0
Semipalmated Plover,3,3,Mar_W3,0.0,961.0
Semipalmated Plover,3,4,Mar_W4,0.0,1448.0
Semipalmated Plover,4,1,Apr_W1,0.0,1077.0
Semipalmated Plover,4,2,Apr_W2,0.0,1075.0
Semipalmated Plover,4,3,Apr_W3,0.0,1120.0
Semipalmated Plover,4,4,Apr_W4,0.0065554,1678.0
Semipalmated Plover,5,1,May_W1,0.0042674,1406.0
Semipalmated Plover,5,2,May_W2,0.027027,1739.0
Semipalmated Plover,5,3,May_W3,0.0571882,1259.0
Semipalmated Plover,5,4,May_W4,0.0334225,1496.0
Semipalmated Plover,6,1,Jun_W1,0.0088322,1019.0
Semipalmated Plover,6,2,Jun_W2,0.0015,945.0
Semipalmated Plover,6,3,Jun_W3,0.0,1100.0
Semipalmated Plover,6,4,Jun_W4,0.0008532,1172.0
Semipalmated Plover,7,1,Jul_W1,0.0013831,723.0
Semipalmated Plover,7,2,Jul_W2,0.0029895,669.0
Semipalmated Plover,7,3,Jul_W3,0.003003,666.0
Semipalmated Plover,7,4,Jul_W4,0.0419092,859.0
Semipalmated Plover,8,1,Aug_W1,0.0689655,638.0
Semipalmated Plover,8,2,Aug_W2,0.0558659,537.0
Semipalmated Plover,8,3,Aug_W3,0.0732538,587.0
Semipalmated Plover,8,4,Aug_W4,0.052687,949.0
Semipalmated Plover,9,1,Sep_W1,0.0651852,675.0
Semipalmated Plover,9,2,Sep_W2,0.0432526,578.0
Semipalmated Plover,9,3,Sep_W3,0.0221169,633.0
Semipalmated Plover,9,4,Sep_W4,0.0267857,784.0
Semipalmated Plover,10,1,Oct_W1,0.0079618,628.0
Semipalmated Plover,10,2,Oct_W2,0.0,630.0
Semipalmated Plover,10,3,Oct_W3,0.0016835,594.0
Semipalmated Plover,10,4,Oct_W4,0.012987,770.0
Semipalmated Plover,11,1,Nov_W1,0.0028902,692.0
Semipalmated Plover,11,2,Nov_W2,0.0,612.0
Semipalmated Plover,11,3,Nov_W3,0.0,465.0
Semipalmated Plover,11,4,Nov_W4,0.0,689.0
Semipalmated Plover,12,1,Dec_W1,0.0,522.0
Semipalmated Plover,12,2,Dec_W2,0.0,460.0
Semipalmated Plover,12,3,Dec_W3,0.0,446.0
Semipalmated Plover,12,4,Dec_W4,0.0,1216.0
Piping Plover,1,1,Jan_W1,0.0,1318.0
Piping Plover,1,2,Jan_W2,0.0,814.0
Piping Plover,1,3,Jan_W3,0.0,730.0
Piping Plover,1,4,Jan_W4,0.0,907.0
Piping Plover,2,1,Feb_W1,0.0,618.0
Piping Plover,2,2,Feb_W2,0.0,730.0
Piping Plover,2,3,Feb_W3,0.0,1123.0
Piping Plover,2,4,Feb_W4,0.0,882.0
Piping Plover,3,1,Mar_W1,0.0,1179.0
Piping Plover,3,2,Mar_W2,0.0,973.0
Piping Plover,3,3,Mar_W3,0.0,961.0
Piping Plover,3,4,Mar_W4,0.0,1448.0
Piping Plover,4,1,Apr_W1,0.0,1077.0
Piping Plover,4,2,Apr_W2,0.0,1075.0
Piping Plover,4,3,Apr_W3,0.0017857,1120.0
Piping Plover,4,4,Apr_W4,0.0,1678.0
Piping Plover,5,1,May_W1,0.0,1406.0
Piping Plover,5,2,May_W2,0.0,1739.0
Piping Plover,5,3,May_W3,0.0,1259.0
Piping Plover,5,4,May_W4,0.0,1496.0
Piping Plover,6,1,Jun_W1,0.0009814,1019.0
Piping Plover,6,2,Jun_W2,0.0,945.0
Piping Plover,6,3,Jun_W3,0.0,1100.0
Piping Plover,6,4,Jun_W4,0.0,1172.0
Piping Plover,7,1,Jul_W1,0.0013831,723.0
Piping Plover,7,2,Jul_W2,0.0029895,669.0
Piping Plover,7,3,Jul_W3,0.0075075,666.0
Piping Plover,7,4,Jul_W4,0.0116414,859.0
Piping Plover,8,1,Aug_W1,0.0266458,638.0
Piping Plover,8,2,Aug_W2,0.0148976,537.0
Piping Plover,8,3,Aug_W3,0.0085179,587.0
Piping Plover,8,4,Aug_W4,0.0021075,949.0
Piping Plover,9,1,Sep_W1,0.0014815,675.0
Piping Plover,9,2,Sep_W2,0.0,578.0
Piping Plover,9,3,Sep_W3,0.0,633.0
Piping Plover,9,4,Sep_W4,0.0,784.0
Piping Plover,10,1,Oct_W1,0.0,628.0
Piping Plover,10,2,Oct_W2,0.0,630.0
Piping Plover,10,3,Oct_W3,0.0,594.0
Piping Plover,10,4,Oct_W4,0.0,770.0
Piping Plover,11,1,Nov_W1,0.0,692.0
Piping Plover,11,2,Nov_W2,0.0,612.0
Piping Plover,11,3,Nov_W3,0.0,465.0
Piping Plover,11,4,Nov_W4,0.0,689.0
Piping Plover,12,1,Dec_W1,0.0,522.0
Piping Plover,12,2,Dec_W2,0.0,460.0
Piping Plover,12,3,Dec_W3,0.0,446.0
Piping Plover,12,4,Dec_W4,0.0,1216.0
Upland Sandpiper,1,1,Jan_W1,0.0,1318.0
Upland Sandpiper,1,2,Jan_W2,0.0,814.0
Upland Sandpiper,1,3,Jan_W3,0.0,730.0
Upland Sandpiper,1,4,Jan_W4,0.0,907.0
Upland Sandpiper,2,1,Feb_W1,0.0,618.0
Upland Sandpiper,2,2,Feb_W2,0.0,730.0
Upland Sandpiper,2,3,Feb_W3,0.0,1123.0
Upland Sandpiper,2,4,Feb_W4,0.0,882.0
Upland Sandpiper,3,1,Mar_W1,0.0,1179.0
Upland Sandpiper,3,2,Mar_W2,0.0,973.0
Upland Sandpiper,3,3,Mar_W3,0.0,961.0
Upland Sandpiper,3,4,Mar_W4,0.0,1448.0
Upland Sandpiper,4,1,Apr_W1,0.0,1077.0
Upland Sandpiper,4,2,Apr_W2,0.0,1075.0
Upland Sandpiper,4,3,Apr_W3,0.0151786,1120.0
Upland Sandpiper,4,4,Apr_W4,0.0107271,1678.0
Upland Sandpiper,5,1,May_W1,0.0078236,1406.0
Upland Sandpiper,5,2,May_W2,0.0143761,1739.0
Upland Sandpiper,5,3,May_W3,0.0111199,1259.0
Upland Sandpiper,5,4,May_W4,0.019385,1496.0
Upland Sandpiper,6,1,Jun_W1,0.0323847,1019.0
Upland Sandpiper,6,2,Jun_W2,0.0306878,945.0
Upland Sandpiper,6,3,Jun_W3,0.0345455,1100.0
Upland Sandpiper,6,4,Jun_W4,0.0341297,1172.0
Upland Sandpiper,7,1,Jul_W1,0.0055325,723.0
Upland Sandpiper,7,2,Jul_W2,0.0104634,669.0
Upland Sandpiper,7,3,Jul_W3,0.003003,666.0
Upland Sandpiper,7,4,Jul_W4,0.0034924,859.0
Upland Sandpiper,8,1,Aug_W1,0.0015,638.0
Upland Sandpiper,8,2,Aug_W2,0.0111732,537.0
Upland Sandpiper,8,3,Aug_W3,0.0068143,587.0
Upland Sandpiper,8,4,Aug_W4,0.004215,949.0
Upland Sandpiper,9,1,Sep_W1,0.0015,675.0
Upland Sandpiper,9,2,Sep_W2,0.0,578.0
Upland Sandpiper,9,3,Sep_W3,0.0,633.0
Upland Sandpiper,9,4,Sep_W4,0.0,784.0
Upland Sandpiper,10,1,Oct_W1,0.0,628.0
Upland Sandpiper,10,2,Oct_W2,0.0,630.0
Upland Sandpiper,10,3,Oct_W3,0.0,594.0
Upland Sandpiper,10,4,Oct_W4,0.0,770.0
Upland Sandpiper,11,1,Nov_W1,0.0,692.0
Upland Sandpiper,11,2,Nov_W2,0.0,612.0
Upland Sandpiper,11,3,Nov_W3,0.0,465.0
Upland Sandpiper,11,4,Nov_W4,0.0,689.0
Upland Sandpiper,12,1,Dec_W1,0.0,522.0
Upland Sandpiper,12,2,Dec_W2,0.0,460.0
Upland Sandpiper,12,3,Dec_W3,0.0,446.0
Upland Sandpiper,12,4,Dec_W4,0.0,1216.0
Hudsonian Whimbrel,1,1,Jan_W1,0.0,1318.0
Hudsonian Whimbrel,1,2,Jan_W2,0.0,814.0
Hudsonian Whimbrel,1,3,Jan_W3,0.0,730.0
Hudsonian Whimbrel,1,4,Jan_W4,0.0,907.0
Hudsonian Whimbrel,2,1,Feb_W1,0.0,618.0
Hudsonian Whimbrel,2,2,Feb_W2,0.0,730.0
Hudsonian Whimbrel,2,3,Feb_W3,0.0,1123.0
Hudsonian Whimbrel,2,4,Feb_W4,0.0,882.0
Hudsonian Whimbrel,3,1,Mar_W1,0.0,1179.0
Hudsonian Whimbrel,3,2,Mar_W2,0.0,973.0
Hudsonian Whimbrel,3,3,Mar_W3,0.0,961.0
Hudsonian Whimbrel,3,4,Mar_W4,0.0,1448.0
Hudsonian Whimbrel,4,1,Apr_W1,0.0,1077.0
Hudsonian Whimbrel,4,2,Apr_W2,0.0,1075.0
Hudsonian Whimbrel,4,3,Apr_W3,0.0,1120.0
Hudsonian Whimbrel,4,4,Apr_W4,0.0,1678.0
Hudsonian Whimbrel,5,1,May_W1,0.0,1406.0
Hudsonian Whimbrel,5,2,May_W2,0.0,1739.0
Hudsonian Whimbrel,5,3,May_W3,0.0,1259.0
Hudsonian Whimbrel,5,4,May_W4,0.0,1496.0
Hudsonian Whimbrel,6,1,Jun_W1,0.0,1019.0
Hudsonian Whimbrel,6,2,Jun_W2,0.0,945.0
Hudsonian Whimbrel,6,3,Jun_W3,0.0,1100.0
Hudsonian Whimbrel,6,4,Jun_W4,0.0,1172.0
Hudsonian Whimbrel,7,1,Jul_W1,0.011065,723.0
Hudsonian Whimbrel,7,2,Jul_W2,0.0014948,669.0
Hudsonian Whimbrel,7,3,Jul_W3,0.0,666.0
Hudsonian Whimbrel,7,4,Jul_W4,0.0011641,859.0
Hudsonian Whimbrel,8,1,Aug_W1,0.0,638.0
Hudsonian Whimbrel,8,2,Aug_W2,0.0,537.0
Hudsonian Whimbrel,8,3,Aug_W3,0.0,587.0
Hudsonian Whimbrel,8,4,Aug_W4,0.0010537,949.0
Hudsonian Whimbrel,9,1,Sep_W1,0.0,675.0
Hudsonian Whimbrel,9,2,Sep_W2,0.0017301,578.0
Hudsonian Whimbrel,9,3,Sep_W3,0.0,633.0
Hudsonian Whimbrel,9,4,Sep_W4,0.0,784.0
Hudsonian Whimbrel,10,1,Oct_W1,0.0015,628.0
Hudsonian Whimbrel,10,2,Oct_W2,0.0,630.0
Hudsonian Whimbrel,10,3,Oct_W3,0.0,594.0
Hudsonian Whimbrel,10,4,Oct_W4,0.0,770.0
Hudsonian Whimbrel,11,1,Nov_W1,0.0,692.0
Hudsonian Whimbrel,11,2,Nov_W2,0.0,612.0
Hudsonian Whimbrel,11,3,Nov_W3,0.0,465.0
Hudsonian Whimbrel,11,4,Nov_W4,0.0,689.0
Hudsonian Whimbrel,12,1,Dec_W1,0.0,522.0
Hudsonian Whimbrel,12,2,Dec_W2,0.0,460.0
Hudsonian Whimbrel,12,3,Dec_W3,0.0,446.0
Hudsonian Whimbrel,12,4,Dec_W4,0.0,1216.0
Hudsonian Godwit,1,1,Jan_W1,0.0,1318.0
Hudsonian Godwit,1,2,Jan_W2,0.0,814.0
Hudsonian Godwit,1,3,Jan_W3,0.0,730.0
Hudsonian Godwit,1,4,Jan_W4,0.0,907.0
Hudsonian Godwit,2,1,Feb_W1,0.0,618.0
Hudsonian Godwit,2,2,Feb_W2,0.0,730.0
Hudsonian Godwit,2,3,Feb_W3,0.0,1123.0
Hudsonian Godwit,2,4,Feb_W4,0.0,882.0
Hudsonian Godwit,3,1,Mar_W1,0.0,1179.0
Hudsonian Godwit,3,2,Mar_W2,0.0,973.0
Hudsonian Godwit,3,3,Mar_W3,0.0,961.0
Hudsonian Godwit,3,4,Mar_W4,0.0,1448.0
Hudsonian Godwit,4,1,Apr_W1,0.0,1077.0
Hudsonian Godwit,4,2,Apr_W2,0.0,1075.0
Hudsonian Godwit,4,3,Apr_W3,0.0,1120.0
Hudsonian Godwit,4,4,Apr_W4,0.0,1678.0
Hudsonian Godwit,5,1,May_W1,0.0,1406.0
Hudsonian Godwit,5,2,May_W2,0.0015,1739.0
Hudsonian Godwit,5,3,May_W3,0.0,1259.0
Hudsonian Godwit,5,4,May_W4,0.0,1496.0
Hudsonian Godwit,6,1,Jun_W1,0.0,1019.0
Hudsonian Godwit,6,2,Jun_W2,0.0,945.0
Hudsonian Godwit,6,3,Jun_W3,0.0,1100.0
Hudsonian Godwit,6,4,Jun_W4,0.0,1172.0
Hudsonian Godwit,7,1,Jul_W1,0.0,723.0
Hudsonian Godwit,7,2,Jul_W2,0.0,669.0
Hudsonian Godwit,7,3,Jul_W3,0.0,666.0
Hudsonian Godwit,7,4,Jul_W4,0.0,859.0
Hudsonian Godwit,8,1,Aug_W1,0.0,638.0
Hudsonian Godwit,8,2,Aug_W2,0.0,537.0
Hudsonian Godwit,8,3,Aug_W3,0.0,587.0
Hudsonian Godwit,8,4,Aug_W4,0.0021075,949.0
Hudsonian Godwit,9,1,Sep_W1,0.0,675.0
Hudsonian Godwit,9,2,Sep_W2,0.0,578.0
Hudsonian Godwit,9,3,Sep_W3,0.0,633.0
Hudsonian Godwit,9,4,Sep_W4,0.0015,784.0
Hudsonian Godwit,10,1,Oct_W1,0.0015924,628.0
Hudsonian Godwit,10,2,Oct_W2,0.0,630.0
Hudsonian Godwit,10,3,Oct_W3,0.0,594.0
Hudsonian Godwit,10,4,Oct_W4,0.0,770.0
Hudsonian Godwit,11,1,Nov_W1,0.0,692.0
Hudsonian Godwit,11,2,Nov_W2,0.0,612.0
Hudsonian Godwit,11,3,Nov_W3,0.0,465.0
Hudsonian Godwit,11,4,Nov_W4,0.0,689.0
Hudsonian Godwit,12,1,Dec_W1,0.0,522.0
Hudsonian Godwit,12,2,Dec_W2,0.0,460.0
Hudsonian Godwit,12,3,Dec_W3,0.0,446.0
Hudsonian Godwit,12,4,Dec_W4,0.0,1216.0
Marbled Godwit,1,1,Jan_W1,0.0,1318.0
Marbled Godwit,1,2,Jan_W2,0.0,814.0
Marbled Godwit,1,3,Jan_W3,0.0,730.0
Marbled Godwit,1,4,Jan_W4,0.0,907.0
Marbled Godwit,2,1,Feb_W1,0.0,618.0
Marbled Godwit,2,2,Feb_W2,0.0,730.0
Marbled Godwit,2,3,Feb_W3,0.0,1123.0
Marbled Godwit,2,4,Feb_W4,0.0,882.0
Marbled Godwit,3,1,Mar_W1,0.0,1179.0
Marbled Godwit,3,2,Mar_W2,0.0,973.0
Marbled Godwit,3,3,Mar_W3,0.0,961.0
Marbled Godwit,3,4,Mar_W4,0.0,1448.0
Marbled Godwit,4,1,Apr_W1,0.0,1077.0
Marbled Godwit,4,2,Apr_W2,0.0,1075.0
Marbled Godwit,4,3,Apr_W3,0.0,1120.0
Marbled Godwit,4,4,Apr_W4,0.0,1678.0
Marbled Godwit,5,1,May_W1,0.0,1406.0
Marbled Godwit,5,2,May_W2,0.0,1739.0
Marbled Godwit,5,3,May_W3,0.0,1259.0
Marbled Godwit,5,4,May_W4,0.0015,1496.0
Marbled Godwit,6,1,Jun_W1,0.0,1019.0
Marbled Godwit,6,2,Jun_W2,0.0,945.0
Marbled Godwit,6,3,Jun_W3,0.0,1100.0
Marbled Godwit,6,4,Jun_W4,0.0059727,1172.0
Marbled Godwit,7,1,Jul_W1,0.0041494,723.0
Marbled Godwit,7,2,Jul_W2,0.0,669.0
Marbled Godwit,7,3,Jul_W3,0.0,666.0
Marbled Godwit,7,4,Jul_W4,0.0,859.0
Marbled Godwit,8,1,Aug_W1,0.0,638.0
Marbled Godwit,8,2,Aug_W2,0.0,537.0
Marbled Godwit,8,3,Aug_W3,0.0,587.0
Marbled Godwit,8,4,Aug_W4,0.0021075,949.0
Marbled Godwit,9,1,Sep_W1,0.0340741,675.0
Marbled Godwit,9,2,Sep_W2,0.0,578.0
Marbled Godwit,9,3,Sep_W3,0.0,633.0
Marbled Godwit,9,4,Sep_W4,0.0,784.0
Marbled Godwit,10,1,Oct_W1,0.0,628.0
Marbled Godwit,10,2,Oct_W2,0.0,630.0
Marbled Godwit,10,3,Oct_W3,0.0,594.0
Marbled Godwit,10,4,Oct_W4,0.0,770.0
Marbled Godwit,11,1,Nov_W1,0.0,692.0
Marbled Godwit,11,2,Nov_W2,0.0,612.0
Marbled Godwit,11,3,Nov_W3,0.0,465.0
Marbled Godwit,11,4,Nov_W4,0.0,689.0
Marbled Godwit,12,1,Dec_W1,0.0,522.0
Marbled Godwit,12,2,Dec_W2,0.0,460.0
Marbled Godwit,12,3,Dec_W3,0.0,446.0
Marbled Godwit,12,4,Dec_W4,0.0,1216.0
Short-billed Dowitcher,1,1,Jan_W1,0.0,1318.0
Short-billed Dowitcher,1,2,Jan_W2,0.0,814.0
Short-billed Dowitcher,1,3,Jan_W3,0.0,730.0
Short-billed Dowitcher,1,4,Jan_W4,0.0,907.0
Short-billed Dowitcher,2,1,Feb_W1,0.0,618.0
Short-billed Dowitcher,2,2,Feb_W2,0.0,730.0
Short-billed Dowitcher,2,3,Feb_W3,0.0,1123.0
Short-billed Dowitcher,2,4,Feb_W4,0.0,882.0
Short-billed Dowitcher,3,1,Mar_W1,0.0,1179.0
Short-billed Dowitcher,3,2,Mar_W2,0.0,973.0
Short-billed Dowitcher,3,3,Mar_W3,0.0,961.0
Short-billed Dowitcher,3,4,Mar_W4,0.0,1448.0
Short-billed Dowitcher,4,1,Apr_W1,0.0,1077.0
Short-billed Dowitcher,4,2,Apr_W2,0.0,1075.0
Short-billed Dowitcher,4,3,Apr_W3,0.0,1120.0
Short-billed Dowitcher,4,4,Apr_W4,0.0,1678.0
Short-billed Dowitcher,5,1,May_W1,0.0007112,1406.0
Short-billed Dowitcher,5,2,May_W2,0.0230017,1739.0
Short-billed Dowitcher,5,3,May_W3,0.0373312,1259.0
Short-billed Dowitcher,5,4,May_W4,0.0040107,1496.0
Short-billed Dowitcher,6,1,Jun_W1,0.0,1019.0
Short-billed Dowitcher,6,2,Jun_W2,0.0,945.0
Short-billed Dowitcher,6,3,Jun_W3,0.0,1100.0
Short-billed Dowitcher,6,4,Jun_W4,0.0,1172.0
Short-billed Dowitcher,7,1,Jul_W1,0.0,723.0
Short-billed Dowitcher,7,2,Jul_W2,0.0074738,669.0
Short-billed Dowitcher,7,3,Jul_W3,0.006006,666.0
Short-billed Dowitcher,7,4,Jul_W4,0.0279395,859.0
Short-billed Dowitcher,8,1,Aug_W1,0.0125392,638.0
Short-billed Dowitcher,8,2,Aug_W2,0.0167598,537.0
Short-billed Dowitcher,8,3,Aug_W3,0.011925,587.0
Short-billed Dowitcher,8,4,Aug_W4,0.0084299,949.0
Short-billed Dowitcher,9,1,Sep_W1,0.0014815,675.0
Short-billed Dowitcher,9,2,Sep_W2,0.0,578.0
Short-billed Dowitcher,9,3,Sep_W3,0.0,633.0
Short-billed Dowitcher,9,4,Sep_W4,0.0,784.0
Short-billed Dowitcher,10,1,Oct_W1,0.0,628.0
