Species,Month,Week,Week_Label,Frequency,Sample_Size
Snow Bunting,2,4,Feb_W4,0.0277778,72.0
Snow Bunting,3,1,Mar_W1,0.0076336,131.0
Snow Bunting,3,2,Mar_W2,0.0201005,199.0
Snow Bunting,3,3,Mar_W3,0.0,228.0
Snow Bunting,3,4,Mar_W4,0.0,164.0
Snow Bunting,4,1,Apr_W1,0.0,145.0
Snow Bunting,4,2,Apr_W2,0.0,122.0
Snow Bunting,4,3,Apr_W3,0.0,58.0
Snow Bunting,4,4,Apr_W4,0.0,146.0
Snow Bunting,5,1,May_W1,0.0,112.0
Snow Bunting,5,2,May_W2,0.0,101.0
Snow Bunting,5,3,May_W3,0.0,128.0
Snow Bunting,5,4,May_W4,0.0,142.0
Snow Bunting,6,1,Jun_W1,0.0,62.0
Snow Bunting,6,2,Jun_W2,0.0,87.0
Snow Bunting,6,3,Jun_W3,0.0,106.0
Snow Bunting,6,4,Jun_W4,0.0,96.0
Snow Bunting,7,1,Jul_W1,0.0,96.0
Snow Bunting,7,2,Jul_W2,0.0,50.0
Snow Bunting,7,3,Jul_W3,0.0,38.0
Snow Bunting,7,4,Jul_W4,0.0,63.0
Snow Bunting,8,1,Aug_W1,0.0,66.0
Snow Bunting,8,2,Aug_W2,0.0,43.0
Snow Bunting,8,3,Aug_W3,0.0,64.0
Snow Bunting,8,4,Aug_W4,0.0,68.0
Snow Bunting,9,1,Sep_W1,0.0,32.0
Snow Bunting,9,2,Sep_W2,0.0,36.0
Snow Bunting,9,3,Sep_W3,0.0,44.0
Snow Bunting,9,4,Sep_W4,0.0,37.0
Snow Bunting,10,1,Oct_W1,0.0,40.0
Snow Bunting,10,2,Oct_W2,0.0,53.0
Snow Bunting,10,3,Oct_W3,0.0,64.0
Snow Bunting,10,4,Oct_W4,0.0,110.0
Snow Bunting,11,1,Nov_W1,0.0015,70.0
Snow Bunting,11,2,Nov_W2,0.0217391,46.0
Snow Bunting,11,3,Nov_W3,0.010101,99.0
Snow Bunting,11,4,Nov_W4,0.0,83.0
Snow Bunting,12,1,Dec_W1,0.0,89.0
Snow Bunting,12,2,Dec_W2,0.0181818,55.0
Snow Bunting,12,3,Dec_W3,0.0,119.0
Snow Bunting,12,4,Dec_W4,0.0180723,166.0
Grasshopper Sparrow,1,1,Jan_W1,0.0,214.0
Grasshopper Sparrow,1,2,Jan_W2,0.0,114.0
Grasshopper Sparrow,1,3,Jan_W3,0.0,128.0
Grasshopper Sparrow,1,4,Jan_W4,0.0,96.0
Grasshopper Sparrow,2,1,Feb_W1,0.0,98.0
Grasshopper Sparrow,2,2,Feb_W2,0.0,131.0
Grasshopper Sparrow,2,3,Feb_W3,0.0,230.0
Grasshopper Sparrow,2,4,Feb_W4,0.0,72.0
Grasshopper Sparrow,3,1,Mar_W1,0.0,131.0
Grasshopper Sparrow,3,2,Mar_W2,0.0,199.0
Grasshopper Sparrow,3,3,Mar_W3,0.0,228.0
Grasshopper Sparrow,3,4,Mar_W4,0.0,164.0
Grasshopper Sparrow,4,1,Apr_W1,0.0,145.0
Grasshopper Sparrow,4,2,Apr_W2,0.0,122.0
Grasshopper Sparrow,4,3,Apr_W3,0.0,58.0
Grasshopper Sparrow,4,4,Apr_W4,0.0,146.0
Grasshopper Sparrow,5,1,May_W1,0.0,112.0
Grasshopper Sparrow,5,2,May_W2,0.0,101.0
Grasshopper Sparrow,5,3,May_W3,0.0078125,128.0
Grasshopper Sparrow,5,4,May_W4,0.0070423,142.0
Grasshopper Sparrow,6,1,Jun_W1,0.0,62.0
Grasshopper Sparrow,6,2,Jun_W2,0.0229885,87.0
Grasshopper Sparrow,6,3,Jun_W3,0.009434,106.0
Grasshopper Sparrow,6,4,Jun_W4,0.0208333,96.0
Grasshopper Sparrow,7,1,Jul_W1,0.0015,96.0
Grasshopper Sparrow,7,2,Jul_W2,0.0,50.0
Grasshopper Sparrow,7,3,Jul_W3,0.0263158,38.0
Grasshopper Sparrow,7,4,Jul_W4,0.0,63.0
Grasshopper Sparrow,8,1,Aug_W1,0.0,66.0
Grasshopper Sparrow,8,2,Aug_W2,0.0,43.0
Grasshopper Sparrow,8,3,Aug_W3,0.0,64.0
Grasshopper Sparrow,8,4,Aug_W4,0.0,68.0
Grasshopper Sparrow,9,1,Sep_W1,0.0,32.0
Grasshopper Sparrow,9,2,Sep_W2,0.0,36.0
Grasshopper Sparrow,9,3,Sep_W3,0.0,44.0
Grasshopper Sparrow,9,4,Sep_W4,0.0,37.0
Grasshopper Sparrow,10,1,Oct_W1,0.0,40.0
Grasshopper Sparrow,10,2,Oct_W2,0.0,53.0
Grasshopper Sparrow,10,3,Oct_W3,0.0,64.0
Grasshopper Sparrow,10,4,Oct_W4,0.0,110.0
Grasshopper Sparrow,11,1,Nov_W1,0.0,70.0
Grasshopper Sparrow,11,2,Nov_W2,0.0,46.0
Grasshopper Sparrow,11,3,Nov_W3,0.0,99.0
Grasshopper Sparrow,11,4,Nov_W4,0.0,83.0
Grasshopper Sparrow,12,1,Dec_W1,0.0,89.0
Grasshopper Sparrow,12,2,Dec_W2,0.0,55.0
Grasshopper Sparrow,12,3,Dec_W3,0.0,119.0
Grasshopper Sparrow,12,4,Dec_W4,0.0,166.0
Chipping Sparrow,1,1,Jan_W1,0.0,214.0
Chipping Sparrow,1,2,Jan_W2,0.0,114.0
Chipping Sparrow,1,3,Jan_W3,0.0,128.0
Chipping Sparrow,1,4,Jan_W4,0.0,96.0
Chipping Sparrow,2,1,Feb_W1,0.0,98.0
Chipping Sparrow,2,2,Feb_W2,0.0,131.0
Chipping Sparrow,2,3,Feb_W3,0.0,230.0
Chipping Sparrow,2,4,Feb_W4,0.0,72.0
Chipping Sparrow,3,1,Mar_W1,0.0,131.0
Chipping Sparrow,3,2,Mar_W2,0.0,199.0
Chipping Sparrow,3,3,Mar_W3,0.0,228.0
Chipping Sparrow,3,4,Mar_W4,0.0,164.0
Chipping Sparrow,4,1,Apr_W1,0.0137931,145.0
Chipping Sparrow,4,2,Apr_W2,0.0655738,122.0
Chipping Sparrow,4,3,Apr_W3,0.137931,58.0
Chipping Sparrow,4,4,Apr_W4,0.260274,146.0
Chipping Sparrow,5,1,May_W1,0.4107143,112.0
Chipping Sparrow,5,2,May_W2,0.3069307,101.0
Chipping Sparrow,5,3,May_W3,0.171875,128.0
Chipping Sparrow,5,4,May_W4,0.3239437,142.0
Chipping Sparrow,6,1,Jun_W1,0.3225806,62.0
Chipping Sparrow,6,2,Jun_W2,0.3333333,87.0
Chipping Sparrow,6,3,Jun_W3,0.3113208,106.0
Chipping Sparrow,6,4,Jun_W4,0.1875,96.0
Chipping Sparrow,7,1,Jul_W1,0.2083333,96.0
Chipping Sparrow,7,2,Jul_W2,0.14,50.0
Chipping Sparrow,7,3,Jul_W3,0.3157895,38.0
Chipping Sparrow,7,4,Jul_W4,0.3015873,63.0
Chipping Sparrow,8,1,Aug_W1,0.2424242,66.0
Chipping Sparrow,8,2,Aug_W2,0.255814,43.0
Chipping Sparrow,8,3,Aug_W3,0.109375,64.0
Chipping Sparrow,8,4,Aug_W4,0.1470588,68.0
Chipping Sparrow,9,1,Sep_W1,0.15625,32.0
Chipping Sparrow,9,2,Sep_W2,0.1111111,36.0
Chipping Sparrow,9,3,Sep_W3,0.0454545,44.0
Chipping Sparrow,9,4,Sep_W4,0.027027,37.0
Chipping Sparrow,10,1,Oct_W1,0.15,40.0
Chipping Sparrow,10,2,Oct_W2,0.0188679,53.0
Chipping Sparrow,10,3,Oct_W3,0.03125,64.0
Chipping Sparrow,10,4,Oct_W4,0.0181818,110.0
Chipping Sparrow,11,1,Nov_W1,0.0428571,70.0
Chipping Sparrow,11,2,Nov_W2,0.0,46.0
Chipping Sparrow,11,3,Nov_W3,0.0,99.0
Chipping Sparrow,11,4,Nov_W4,0.0,83.0
Chipping Sparrow,12,1,Dec_W1,0.0,89.0
Chipping Sparrow,12,2,Dec_W2,0.0,55.0
Chipping Sparrow,12,3,Dec_W3,0.0,119.0
Chipping Sparrow,12,4,Dec_W4,0.0,166.0
Clay-colored Sparrow,1,1,Jan_W1,0.0,214.0
Clay-colored Sparrow,1,2,Jan_W2,0.0,114.0
Clay-colored Sparrow,1,3,Jan_W3,0.0,128.0
Clay-colored Sparrow,1,4,Jan_W4,0.0,96.0
Clay-colored Sparrow,2,1,Feb_W1,0.0,98.0
Clay-colored Sparrow,2,2,Feb_W2,0.0,131.0
Clay-colored Sparrow,2,3,Feb_W3,0.0,230.0
Clay-colored Sparrow,2,4,Feb_W4,0.0,72.0
Clay-colored Sparrow,3,1,Mar_W1,0.0,131.0
Clay-colored Sparrow,3,2,Mar_W2,0.0,199.0
Clay-colored Sparrow,3,3,Mar_W3,0.0,228.0
Clay-colored Sparrow,3,4,Mar_W4,0.0,164.0
Clay-colored Sparrow,4,1,Apr_W1,0.0,145.0
Clay-colored Sparrow,4,2,Apr_W2,0.0,122.0
Clay-colored Sparrow,4,3,Apr_W3,0.0,58.0
Clay-colored Sparrow,4,4,Apr_W4,0.0,146.0
Clay-colored Sparrow,5,1,May_W1,0.0,112.0
Clay-colored Sparrow,5,2,May_W2,0.019802,101.0
Clay-colored Sparrow,5,3,May_W3,0.0078125,128.0
Clay-colored Sparrow,5,4,May_W4,0.0211268,142.0
Clay-colored Sparrow,6,1,Jun_W1,0.0,62.0
Clay-colored Sparrow,6,2,Jun_W2,0.0015,87.0
Clay-colored Sparrow,6,3,Jun_W3,0.0283019,106.0
Clay-colored Sparrow,6,4,Jun_W4,0.0520833,96.0
Clay-colored Sparrow,7,1,Jul_W1,0.0,96.0
Clay-colored Sparrow,7,2,Jul_W2,0.02,50.0
Clay-colored Sparrow,7,3,Jul_W3,0.0526316,38.0
Clay-colored Sparrow,7,4,Jul_W4,0.015873,63.0
Clay-colored Sparrow,8,1,Aug_W1,0.030303,66.0
Clay-colored Sparrow,8,2,Aug_W2,0.0232558,43.0
Clay-colored Sparrow,8,3,Aug_W3,0.0,64.0
Clay-colored Sparrow,8,4,Aug_W4,0.0,68.0
Clay-colored Sparrow,9,1,Sep_W1,0.0,32.0
Clay-colored Sparrow,9,2,Sep_W2,0.0,36.0
Clay-colored Sparrow,9,3,Sep_W3,0.0,44.0
Clay-colored Sparrow,9,4,Sep_W4,0.0,37.0
Clay-colored Sparrow,10,1,Oct_W1,0.0,40.0
Clay-colored Sparrow,10,2,Oct_W2,0.0,53.0
Clay-colored Sparrow,10,3,Oct_W3,0.0,64.0
Clay-colored Sparrow,10,4,Oct_W4,0.0,110.0
Clay-colored Sparrow,11,1,Nov_W1,0.0,70.0
Clay-colored Sparrow,11,2,Nov_W2,0.0,46.0
Clay-colored Sparrow,11,3,Nov_W3,0.0,99.0
Clay-colored Sparrow,11,4,Nov_W4,0.0,83.0
Clay-colored Sparrow,12,1,Dec_W1,0.0,89.0
Clay-colored Sparrow,12,2,Dec_W2,0.0,55.0
Clay-colored Sparrow,12,3,Dec_W3,0.0,119.0
Clay-colored Sparrow,12,4,Dec_W4,0.0,166.0
Field Sparrow,1,1,Jan_W1,0.0,214.0
Field Sparrow,1,2,Jan_W2,0.0,114.0
Field Sparrow,1,3,Jan_W3,0.0,128.0
Field Sparrow,1,4,Jan_W4,0.0,96.0
Field Sparrow,2,1,Feb_W1,0.0,98.0
Field Sparrow,2,2,Feb_W2,0.0,131.0
Field Sparrow,2,3,Feb_W3,0.0,230.0
Field Sparrow,2,4,Feb_W4,0.0,72.0
Field Sparrow,3,1,Mar_W1,0.0,131.0
Field Sparrow,3,2,Mar_W2,0.0,199.0
Field Sparrow,3,3,Mar_W3,0.0,228.0
Field Sparrow,3,4,Mar_W4,0.0,164.0
Field Sparrow,4,1,Apr_W1,0.0,145.0
Field Sparrow,4,2,Apr_W2,0.057377,122.0
Field Sparrow,4,3,Apr_W3,0.0344828,58.0
Field Sparrow,4,4,Apr_W4,0.0616438,146.0
Field Sparrow,5,1,May_W1,0.0625,112.0
Field Sparrow,5,2,May_W2,0.1089109,101.0
Field Sparrow,5,3,May_W3,0.078125,128.0
Field Sparrow,5,4,May_W4,0.0704225,142.0
Field Sparrow,6,1,Jun_W1,0.1290323,62.0
Field Sparrow,6,2,Jun_W2,0.0689655,87.0
Field Sparrow,6,3,Jun_W3,0.0754717,106.0
Field Sparrow,6,4,Jun_W4,0.0520833,96.0
Field Sparrow,7,1,Jul_W1,0.0833333,96.0
Field Sparrow,7,2,Jul_W2,0.02,50.0
Field Sparrow,7,3,Jul_W3,0.1842105,38.0
Field Sparrow,7,4,Jul_W4,0.047619,63.0
Field Sparrow,8,1,Aug_W1,0.0151515,66.0
Field Sparrow,8,2,Aug_W2,0.0,43.0
Field Sparrow,8,3,Aug_W3,0.0625,64.0
Field Sparrow,8,4,Aug_W4,0.0147059,68.0
Field Sparrow,9,1,Sep_W1,0.0625,32.0
Field Sparrow,9,2,Sep_W2,0.0277778,36.0
Field Sparrow,9,3,Sep_W3,0.0227273,44.0
Field Sparrow,9,4,Sep_W4,0.0810811,37.0
Field Sparrow,10,1,Oct_W1,0.05,40.0
Field Sparrow,10,2,Oct_W2,0.0188679,53.0
Field Sparrow,10,3,Oct_W3,0.0,64.0
Field Sparrow,10,4,Oct_W4,0.0,110.0
Field Sparrow,11,1,Nov_W1,0.0,70.0
Field Sparrow,11,2,Nov_W2,0.0,46.0
Field Sparrow,11,3,Nov_W3,0.0,99.0
Field Sparrow,11,4,Nov_W4,0.0,83.0
Field Sparrow,12,1,Dec_W1,0.0,89.0
Field Sparrow,12,2,Dec_W2,0.0,55.0
Field Sparrow,12,3,Dec_W3,0.0,119.0
Field Sparrow,12,4,Dec_W4,0.0,166.0
American Tree Sparrow,1,1,Jan_W1,0.1775701,214.0
American Tree Sparrow,1,2,Jan_W2,0.1666667,114.0
American Tree Sparrow,1,3,Jan_W3,0.21875,128.0
American Tree Sparrow,1,4,Jan_W4,0.28125,96.0
American Tree Sparrow,2,1,Feb_W1,0.2040816,98.0
American Tree Sparrow,2,2,Feb_W2,0.1526718,131.0
American Tree Sparrow,2,3,Feb_W3,0.1652174,230.0
American Tree Sparrow,2,4,Feb_W4,0.2222222,72.0
American Tree Sparrow,3,1,Mar_W1,0.0839695,131.0
American Tree Sparrow,3,2,Mar_W2,0.1809045,199.0
American Tree Sparrow,3,3,Mar_W3,0.2368421,228.0
American Tree Sparrow,3,4,Mar_W4,0.1585366,164.0
American Tree Sparrow,4,1,Apr_W1,0.1172414,145.0
American Tree Sparrow,4,2,Apr_W2,0.1721311,122.0
American Tree Sparrow,4,3,Apr_W3,0.1206897,58.0
American Tree Sparrow,4,4,Apr_W4,0.0684932,146.0
American Tree Sparrow,5,1,May_W1,0.0446429,112.0
American Tree Sparrow,5,2,May_W2,0.0,101.0
American Tree Sparrow,5,3,May_W3,0.0078125,128.0
American Tree Sparrow,5,4,May_W4,0.0,142.0
American Tree Sparrow,6,1,Jun_W1,0.0,62.0
American Tree Sparrow,6,2,Jun_W2,0.0,87.0
American Tree Sparrow,6,3,Jun_W3,0.0,106.0
American Tree Sparrow,6,4,Jun_W4,0.0,96.0
American Tree Sparrow,7,1,Jul_W1,0.0,96.0
American Tree Sparrow,7,2,Jul_W2,0.0,50.0
American Tree Sparrow,7,3,Jul_W3,0.0,38.0
American Tree Sparrow,7,4,Jul_W4,0.0,63.0
American Tree Sparrow,8,1,Aug_W1,0.0,66.0
American Tree Sparrow,8,2,Aug_W2,0.0,43.0
American Tree Sparrow,8,3,Aug_W3,0.0,64.0
American Tree Sparrow,8,4,Aug_W4,0.0,68.0
American Tree Sparrow,9,1,Sep_W1,0.0,32.0
American Tree Sparrow,9,2,Sep_W2,0.0,36.0
American Tree Sparrow,9,3,Sep_W3,0.0,44.0
American Tree Sparrow,9,4,Sep_W4,0.0,37.0
American Tree Sparrow,10,1,Oct_W1,0.0,40.0
American Tree Sparrow,10,2,Oct_W2,0.0377358,53.0
American Tree Sparrow,10,3,Oct_W3,0.0625,64.0
American Tree Sparrow,10,4,Oct_W4,0.0818182,110.0
American Tree Sparrow,11,1,Nov_W1,0.1142857,70.0
American Tree Sparrow,11,2,Nov_W2,0.0652174,46.0
American Tree Sparrow,11,3,Nov_W3,0.0909091,99.0
American Tree Sparrow,11,4,Nov_W4,0.1084337,83.0
American Tree Sparrow,12,1,Dec_W1,0.2134831,89.0
American Tree Sparrow,12,2,Dec_W2,0.1636364,55.0
American Tree Sparrow,12,3,Dec_W3,0.210084,119.0
American Tree Sparrow,12,4,Dec_W4,0.1626506,166.0
Fox Sparrow,1,1,Jan_W1,0.0,214.0
Fox Sparrow,1,2,Jan_W2,0.0,114.0
Fox Sparrow,1,3,Jan_W3,0.0,128.0
Fox Sparrow,1,4,Jan_W4,0.0,96.0
Fox Sparrow,2,1,Feb_W1,0.0,98.0
Fox Sparrow,2,2,Feb_W2,0.0,131.0
Fox Sparrow,2,3,Feb_W3,0.0,230.0
Fox Sparrow,2,4,Feb_W4,0.0,72.0
Fox Sparrow,3,1,Mar_W1,0.0,131.0
Fox Sparrow,3,2,Mar_W2,0.0100503,199.0
Fox Sparrow,3,3,Mar_W3,0.0526316,228.0
Fox Sparrow,3,4,Mar_W4,0.0304878,164.0
Fox Sparrow,4,1,Apr_W1,0.0206897,145.0
Fox Sparrow,4,2,Apr_W2,0.0327869,122.0
Fox Sparrow,4,3,Apr_W3,0.0517241,58.0
Fox Sparrow,4,4,Apr_W4,0.0136986,146.0
Fox Sparrow,5,1,May_W1,0.0089286,112.0
Fox Sparrow,5,2,May_W2,0.0,101.0
Fox Sparrow,5,3,May_W3,0.0,128.0
Fox Sparrow,5,4,May_W4,0.0,142.0
Fox Sparrow,6,1,Jun_W1,0.0,62.0
Fox Sparrow,6,2,Jun_W2,0.0,87.0
Fox Sparrow,6,3,Jun_W3,0.0,106.0
Fox Sparrow,6,4,Jun_W4,0.0,96.0
Fox Sparrow,7,1,Jul_W1,0.0,96.0
Fox Sparrow,7,2,Jul_W2,0.0,50.0
Fox Sparrow,7,3,Jul_W3,0.0,38.0
Fox Sparrow,7,4,Jul_W4,0.0,63.0
Fox Sparrow,8,1,Aug_W1,0.0,66.0
Fox Sparrow,8,2,Aug_W2,0.0,43.0
Fox Sparrow,8,3,Aug_W3,0.0,64.0
Fox Sparrow,8,4,Aug_W4,0.0,68.0
Fox Sparrow,9,1,Sep_W1,0.0,32.0
Fox Sparrow,9,2,Sep_W2,0.0,36.0
Fox Sparrow,9,3,Sep_W3,0.0,44.0
Fox Sparrow,9,4,Sep_W4,0.0,37.0
Fox Sparrow,10,1,Oct_W1,0.05,40.0
Fox Sparrow,10,2,Oct_W2,0.0188679,53.0
Fox Sparrow,10,3,Oct_W3,0.046875,64.0
Fox Sparrow,10,4,Oct_W4,0.0363636,110.0
Fox Sparrow,11,1,Nov_W1,0.0285714,70.0
Fox Sparrow,11,2,Nov_W2,0.0217391,46.0
Fox Sparrow,11,3,Nov_W3,0.0,99.0
Fox Sparrow,11,4,Nov_W4,0.0,83.0
Fox Sparrow,12,1,Dec_W1,0.0,89.0
Fox Sparrow,12,2,Dec_W2,0.0,55.0
Fox Sparrow,12,3,Dec_W3,0.0,119.0
Fox Sparrow,12,4,Dec_W4,0.0,166.0
Dark-eyed Junco,1,1,Jan_W1,0.3037383,214.0
Dark-eyed Junco,1,2,Jan_W2,0.3508772,114.0
Dark-eyed Junco,1,3,Jan_W3,0.375,128.0
Dark-eyed Junco,1,4,Jan_W4,0.3645833,96.0
Dark-eyed Junco,2,1,Feb_W1,0.2653061,98.0
Dark-eyed Junco,2,2,Feb_W2,0.4274809,131.0
Dark-eyed Junco,2,3,Feb_W3,0.3782609,230.0
Dark-eyed Junco,2,4,Feb_W4,0.2222222,72.0
Dark-eyed Junco,3,1,Mar_W1,0.1679389,131.0
Dark-eyed Junco,3,2,Mar_W2,0.1859296,199.0
Dark-eyed Junco,3,3,Mar_W3,0.1710526,228.0
Dark-eyed Junco,3,4,Mar_W4,0.1646341,164.0
Dark-eyed Junco,4,1,Apr_W1,0.2206897,145.0
Dark-eyed Junco,4,2,Apr_W2,0.2213115,122.0
Dark-eyed Junco,4,3,Apr_W3,0.4655172,58.0
Dark-eyed Junco,4,4,Apr_W4,0.1575342,146.0
Dark-eyed Junco,5,1,May_W1,0.0714286,112.0
Dark-eyed Junco,5,2,May_W2,0.009901,101.0
Dark-eyed Junco,5,3,May_W3,0.015625,128.0
Dark-eyed Junco,5,4,May_W4,0.0070423,142.0
Dark-eyed Junco,6,1,Jun_W1,0.0,62.0
Dark-eyed Junco,6,2,Jun_W2,0.0,87.0
Dark-eyed Junco,6,3,Jun_W3,0.0,106.0
Dark-eyed Junco,6,4,Jun_W4,0.0,96.0
Dark-eyed Junco,7,1,Jul_W1,0.0104167,96.0
Dark-eyed Junco,7,2,Jul_W2,0.0,50.0
Dark-eyed Junco,7,3,Jul_W3,0.0,38.0
Dark-eyed Junco,7,4,Jul_W4,0.0,63.0
Dark-eyed Junco,8,1,Aug_W1,0.0,66.0
Dark-eyed Junco,8,2,Aug_W2,0.0,43.0
Dark-eyed Junco,8,3,Aug_W3,0.0,64.0
Dark-eyed Junco,8,4,Aug_W4,0.0,68.0
Dark-eyed Junco,9,1,Sep_W1,0.0,32.0
Dark-eyed Junco,9,2,Sep_W2,0.0,36.0
Dark-eyed Junco,9,3,Sep_W3,0.0227273,44.0
Dark-eyed Junco,9,4,Sep_W4,0.0540541,37.0
Dark-eyed Junco,10,1,Oct_W1,0.175,40.0
Dark-eyed Junco,10,2,Oct_W2,0.3962264,53.0
Dark-eyed Junco,10,3,Oct_W3,0.484375,64.0
Dark-eyed Junco,10,4,Oct_W4,0.3818182,110.0
Dark-eyed Junco,11,1,Nov_W1,0.3714286,70.0
Dark-eyed Junco,11,2,Nov_W2,0.4347826,46.0
Dark-eyed Junco,11,3,Nov_W3,0.1919192,99.0
Dark-eyed Junco,11,4,Nov_W4,0.313253,83.0
Dark-eyed Junco,12,1,Dec_W1,0.2696629,89.0
Dark-eyed Junco,12,2,Dec_W2,0.3636364,55.0
Dark-eyed Junco,12,3,Dec_W3,0.3697479,119.0
Dark-eyed Junco,12,4,Dec_W4,0.3192771,166.0
White-crowned Sparrow,1,1,Jan_W1,0.0,214.0
White-crowned Sparrow,1,2,Jan_W2,0.0,114.0
White-crowned Sparrow,1,3,Jan_W3,0.0,128.0
White-crowned Sparrow,1,4,Jan_W4,0.0,96.0
White-crowned Sparrow,2,1,Feb_W1,0.0,98.0
White-crowned Sparrow,2,2,Feb_W2,0.0,131.0
White-crowned Sparrow,2,3,Feb_W3,0.0,230.0
White-crowned Sparrow,2,4,Feb_W4,0.0,72.0
White-crowned Sparrow,3,1,Mar_W1,0.0,131.0
White-crowned Sparrow,3,2,Mar_W2,0.0,199.0
White-crowned Sparrow,3,3,Mar_W3,0.0,228.0
White-crowned Sparrow,3,4,Mar_W4,0.0,164.0
White-crowned Sparrow,4,1,Apr_W1,0.0,145.0
White-crowned Sparrow,4,2,Apr_W2,0.0,122.0
White-crowned Sparrow,4,3,Apr_W3,0.0,58.0
White-crowned Sparrow,4,4,Apr_W4,0.0136986,146.0
White-crowned Sparrow,5,1,May_W1,0.1339286,112.0
White-crowned Sparrow,5,2,May_W2,0.2079208,101.0
White-crowned Sparrow,5,3,May_W3,0.078125,128.0
White-crowned Sparrow,5,4,May_W4,0.0070423,142.0
White-crowned Sparrow,6,1,Jun_W1,0.0,62.0
White-crowned Sparrow,6,2,Jun_W2,0.0,87.0
White-crowned Sparrow,6,3,Jun_W3,0.0,106.0
White-crowned Sparrow,6,4,Jun_W4,0.0,96.0
White-crowned Sparrow,7,1,Jul_W1,0.0,96.0
White-crowned Sparrow,7,2,Jul_W2,0.0,50.0
White-crowned Sparrow,7,3,Jul_W3,0.0,38.0
White-crowned Sparrow,7,4,Jul_W4,0.0,63.0
White-crowned Sparrow,8,1,Aug_W1,0.0,66.0
White-crowned Sparrow,8,2,Aug_W2,0.0,43.0
White-crowned Sparrow,8,3,Aug_W3,0.0,64.0
White-crowned Sparrow,8,4,Aug_W4,0.0,68.0
White-crowned Sparrow,9,1,Sep_W1,0.0,32.0
White-crowned Sparrow,9,2,Sep_W2,0.0,36.0
White-crowned Sparrow,9,3,Sep_W3,0.0,44.0
White-crowned Sparrow,9,4,Sep_W4,0.0540541,37.0
White-crowned Sparrow,10,1,Oct_W1,0.175,40.0
White-crowned Sparrow,10,2,Oct_W2,0.1320755,53.0
White-crowned Sparrow,10,3,Oct_W3,0.109375,64.0
White-crowned Sparrow,10,4,Oct_W4,0.0363636,110.0
White-crowned Sparrow,11,1,Nov_W1,0.0,70.0
White-crowned Sparrow,11,2,Nov_W2,0.0,46.0
White-crowned Sparrow,11,3,Nov_W3,0.0,99.0
White-crowned Sparrow,11,4,Nov_W4,0.0,83.0
White-crowned Sparrow,12,1,Dec_W1,0.0,89.0
White-crowned Sparrow,12,2,Dec_W2,0.0,55.0
White-crowned Sparrow,12,3,Dec_W3,0.0,119.0
White-crowned Sparrow,12,4,Dec_W4,0.0,166.0
White-throated Sparrow,1,1,Jan_W1,0.0,214.0
White-throated Sparrow,1,2,Jan_W2,0.0087719,114.0
White-throated Sparrow,1,3,Jan_W3,0.0078125,128.0
White-throated Sparrow,1,4,Jan_W4,0.03125,96.0
White-throated Sparrow,2,1,Feb_W1,0.0,98.0
White-throated Sparrow,2,2,Feb_W2,0.0,131.0
White-throated Sparrow,2,3,Feb_W3,0.0,230.0
White-throated Sparrow,2,4,Feb_W4,0.0138889,72.0
White-throated Sparrow,3,1,Mar_W1,0.0229008,131.0
White-throated Sparrow,3,2,Mar_W2,0.0150754,199.0
White-throated Sparrow,3,3,Mar_W3,0.0131579,228.0
White-throated Sparrow,3,4,Mar_W4,0.0015,164.0
White-throated Sparrow,4,1,Apr_W1,0.0,145.0
White-throated Sparrow,4,2,Apr_W2,0.0,122.0
White-throated Sparrow,4,3,Apr_W3,0.0862069,58.0
White-throated Sparrow,4,4,Apr_W4,0.2054795,146.0
White-throated Sparrow,5,1,May_W1,0.2410714,112.0
White-throated Sparrow,5,2,May_W2,0.0990099,101.0
White-throated Sparrow,5,3,May_W3,0.03125,128.0
White-throated Sparrow,5,4,May_W4,0.0140845,142.0
White-throated Sparrow,6,1,Jun_W1,0.0645161,62.0
White-throated Sparrow,6,2,Jun_W2,0.0344828,87.0
White-throated Sparrow,6,3,Jun_W3,0.009434,106.0
White-throated Sparrow,6,4,Jun_W4,0.0208333,96.0
White-throated Sparrow,7,1,Jul_W1,0.0,96.0
White-throated Sparrow,7,2,Jul_W2,0.02,50.0
White-throated Sparrow,7,3,Jul_W3,0.0,38.0
White-throated Sparrow,7,4,Jul_W4,0.015873,63.0
White-throated Sparrow,8,1,Aug_W1,0.0151515,66.0
White-throated Sparrow,8,2,Aug_W2,0.0,43.0
White-throated Sparrow,8,3,Aug_W3,0.0,64.0
White-throated Sparrow,8,4,Aug_W4,0.0,68.0
White-throated Sparrow,9,1,Sep_W1,0.03125,32.0
White-throated Sparrow,9,2,Sep_W2,0.0833333,36.0
White-throated Sparrow,9,3,Sep_W3,0.0227273,44.0
White-throated Sparrow,9,4,Sep_W4,0.2162162,37.0
White-throated Sparrow,10,1,Oct_W1,0.25,40.0
White-throated Sparrow,10,2,Oct_W2,0.2075472,53.0
White-throated Sparrow,10,3,Oct_W3,0.171875,64.0
White-throated Sparrow,10,4,Oct_W4,0.0818182,110.0
White-throated Sparrow,11,1,Nov_W1,0.0015,70.0
White-throated Sparrow,11,2,Nov_W2,0.0434783,46.0
White-throated Sparrow,11,3,Nov_W3,0.0,99.0
White-throated Sparrow,11,4,Nov_W4,0.0,83.0
White-throated Sparrow,12,1,Dec_W1,0.0,89.0
White-throated Sparrow,12,2,Dec_W2,0.0,55.0
