Species,Month,Week,Week_Label,Frequency,Sample_Size
Swamp Sparrow,7,1,Jul_W1,0.083878,918.0
Swamp Sparrow,7,2,Jul_W2,0.0888611,799.0
Swamp Sparrow,7,3,Jul_W3,0.0918775,751.0
Swamp Sparrow,7,4,Jul_W4,0.1003752,1066.0
Swamp Sparrow,8,1,Aug_W1,0.0593792,741.0
Swamp Sparrow,8,2,Aug_W2,0.0229885,696.0
Swamp Sparrow,8,3,Aug_W3,0.0150188,799.0
Swamp Sparrow,8,4,Aug_W4,0.0096774,1240.0
Swamp Sparrow,9,1,Sep_W1,0.0117994,1017.0
Swamp Sparrow,9,2,Sep_W2,0.0103872,1059.0
Swamp Sparrow,9,3,Sep_W3,0.0121043,1074.0
Swamp Sparrow,9,4,Sep_W4,0.0331675,1206.0
Swamp Sparrow,10,1,Oct_W1,0.0311245,996.0
Swamp Sparrow,10,2,Oct_W2,0.0396959,1184.0
Swamp Sparrow,10,3,Oct_W3,0.0472028,1144.0
Swamp Sparrow,10,4,Oct_W4,0.02207,1314.0
Swamp Sparrow,11,1,Nov_W1,0.0102041,980.0
Swamp Sparrow,11,2,Nov_W2,0.0108342,923.0
Swamp Sparrow,11,3,Nov_W3,0.0032787,915.0
Swamp Sparrow,11,4,Nov_W4,0.0087489,1143.0
Swamp Sparrow,12,1,Dec_W1,0.0109356,823.0
Swamp Sparrow,12,2,Dec_W2,0.0090395,885.0
Swamp Sparrow,12,3,Dec_W3,0.0068182,880.0
Swamp Sparrow,12,4,Dec_W4,0.0184971,1730.0
Eastern Towhee,1,1,Jan_W1,0.0031579,1900.0
Eastern Towhee,1,2,Jan_W2,0.0080128,1248.0
Eastern Towhee,1,3,Jan_W3,0.0062837,1114.0
Eastern Towhee,1,4,Jan_W4,0.0014194,1409.0
Eastern Towhee,2,1,Feb_W1,0.0019881,1006.0
Eastern Towhee,2,2,Feb_W2,0.0026076,1534.0
Eastern Towhee,2,3,Feb_W3,0.0044498,2472.0
Eastern Towhee,2,4,Feb_W4,0.0031056,1288.0
Eastern Towhee,3,1,Mar_W1,0.0062937,1430.0
Eastern Towhee,3,2,Mar_W2,0.0099602,1506.0
Eastern Towhee,3,3,Mar_W3,0.0209657,1574.0
Eastern Towhee,3,4,Mar_W4,0.0824113,2621.0
Eastern Towhee,4,1,Apr_W1,0.1486039,2113.0
Eastern Towhee,4,2,Apr_W2,0.2111062,2269.0
Eastern Towhee,4,3,Apr_W3,0.2762458,2067.0
Eastern Towhee,4,4,Apr_W4,0.2838802,2804.0
Eastern Towhee,5,1,May_W1,0.2939613,2633.0
Eastern Towhee,5,2,May_W2,0.2252786,2872.0
Eastern Towhee,5,3,May_W3,0.2095147,2081.0
Eastern Towhee,5,4,May_W4,0.1964286,2296.0
Eastern Towhee,6,1,Jun_W1,0.2520623,1091.0
Eastern Towhee,6,2,Jun_W2,0.2190746,1059.0
Eastern Towhee,6,3,Jun_W3,0.2285714,980.0
Eastern Towhee,6,4,Jun_W4,0.2391103,1079.0
Eastern Towhee,7,1,Jul_W1,0.2254902,918.0
Eastern Towhee,7,2,Jul_W2,0.1714643,799.0
Eastern Towhee,7,3,Jul_W3,0.1824234,751.0
Eastern Towhee,7,4,Jul_W4,0.1688555,1066.0
Eastern Towhee,8,1,Aug_W1,0.1497976,741.0
Eastern Towhee,8,2,Aug_W2,0.1077586,696.0
Eastern Towhee,8,3,Aug_W3,0.1088861,799.0
Eastern Towhee,8,4,Aug_W4,0.108871,1240.0
Eastern Towhee,9,1,Sep_W1,0.0983284,1017.0
Eastern Towhee,9,2,Sep_W2,0.1048159,1059.0
Eastern Towhee,9,3,Sep_W3,0.1024209,1074.0
Eastern Towhee,9,4,Sep_W4,0.1218905,1206.0
Eastern Towhee,10,1,Oct_W1,0.124498,996.0
Eastern Towhee,10,2,Oct_W2,0.1165541,1184.0
Eastern Towhee,10,3,Oct_W3,0.1048951,1144.0
Eastern Towhee,10,4,Oct_W4,0.0334855,1314.0
Eastern Towhee,11,1,Nov_W1,0.0102041,980.0
Eastern Towhee,11,2,Nov_W2,0.0021668,923.0
Eastern Towhee,11,3,Nov_W3,0.0032787,915.0
Eastern Towhee,11,4,Nov_W4,0.0052493,1143.0
Eastern Towhee,12,1,Dec_W1,0.0048603,823.0
Eastern Towhee,12,2,Dec_W2,0.0056497,885.0
Eastern Towhee,12,3,Dec_W3,0.0056818,880.0
Eastern Towhee,12,4,Dec_W4,0.0023121,1730.0
Yellow-breasted Chat,1,1,Jan_W1,0.0,1900.0
Yellow-breasted Chat,1,2,Jan_W2,0.0,1248.0
Yellow-breasted Chat,1,3,Jan_W3,0.0,1114.0
Yellow-breasted Chat,1,4,Jan_W4,0.0,1409.0
Yellow-breasted Chat,2,1,Feb_W1,0.0,1006.0
Yellow-breasted Chat,2,2,Feb_W2,0.0,1534.0
Yellow-breasted Chat,2,3,Feb_W3,0.0,2472.0
Yellow-breasted Chat,2,4,Feb_W4,0.0,1288.0
Yellow-breasted Chat,3,1,Mar_W1,0.0,1430.0
Yellow-breasted Chat,3,2,Mar_W2,0.0,1506.0
Yellow-breasted Chat,3,3,Mar_W3,0.0,1574.0
Yellow-breasted Chat,3,4,Mar_W4,0.0,2621.0
Yellow-breasted Chat,4,1,Apr_W1,0.0,2113.0
Yellow-breasted Chat,4,2,Apr_W2,0.0,2269.0
Yellow-breasted Chat,4,3,Apr_W3,0.0,2067.0
Yellow-breasted Chat,4,4,Apr_W4,0.0003566,2804.0
Yellow-breasted Chat,5,1,May_W1,0.0011394,2633.0
Yellow-breasted Chat,5,2,May_W2,0.0094011,2872.0
Yellow-breasted Chat,5,3,May_W3,0.0086497,2081.0
Yellow-breasted Chat,5,4,May_W4,0.0235192,2296.0
Yellow-breasted Chat,6,1,Jun_W1,0.0531622,1091.0
Yellow-breasted Chat,6,2,Jun_W2,0.0302172,1059.0
Yellow-breasted Chat,6,3,Jun_W3,0.0204082,980.0
Yellow-breasted Chat,6,4,Jun_W4,0.021316,1079.0
Yellow-breasted Chat,7,1,Jul_W1,0.0119826,918.0
Yellow-breasted Chat,7,2,Jul_W2,0.0100125,799.0
Yellow-breasted Chat,7,3,Jul_W3,0.0146471,751.0
Yellow-breasted Chat,7,4,Jul_W4,0.0018762,1066.0
Yellow-breasted Chat,8,1,Aug_W1,0.0,741.0
Yellow-breasted Chat,8,2,Aug_W2,0.0,696.0
Yellow-breasted Chat,8,3,Aug_W3,0.0,799.0
Yellow-breasted Chat,8,4,Aug_W4,0.0,1240.0
Yellow-breasted Chat,9,1,Sep_W1,0.0009833,1017.0
Yellow-breasted Chat,9,2,Sep_W2,0.0,1059.0
Yellow-breasted Chat,9,3,Sep_W3,0.0,1074.0
Yellow-breasted Chat,9,4,Sep_W4,0.0,1206.0
Yellow-breasted Chat,10,1,Oct_W1,0.0,996.0
Yellow-breasted Chat,10,2,Oct_W2,0.0,1184.0
Yellow-breasted Chat,10,3,Oct_W3,0.0,1144.0
Yellow-breasted Chat,10,4,Oct_W4,0.0,1314.0
Yellow-breasted Chat,11,1,Nov_W1,0.0,980.0
Yellow-breasted Chat,11,2,Nov_W2,0.0,923.0
Yellow-breasted Chat,11,3,Nov_W3,0.0,915.0
Yellow-breasted Chat,11,4,Nov_W4,0.0,1143.0
Yellow-breasted Chat,12,1,Dec_W1,0.0,823.0
Yellow-breasted Chat,12,2,Dec_W2,0.0,885.0
Yellow-breasted Chat,12,3,Dec_W3,0.0,880.0
Yellow-breasted Chat,12,4,Dec_W4,0.0,1730.0
Yellow-headed Blackbird,1,1,Jan_W1,0.0,1900.0
Yellow-headed Blackbird,1,2,Jan_W2,0.0,1248.0
Yellow-headed Blackbird,1,3,Jan_W3,0.0,1114.0
Yellow-headed Blackbird,1,4,Jan_W4,0.0,1409.0
Yellow-headed Blackbird,2,1,Feb_W1,0.0,1006.0
Yellow-headed Blackbird,2,2,Feb_W2,0.0,1534.0
Yellow-headed Blackbird,2,3,Feb_W3,0.0,2472.0
Yellow-headed Blackbird,2,4,Feb_W4,0.0,1288.0
Yellow-headed Blackbird,3,1,Mar_W1,0.0,1430.0
Yellow-headed Blackbird,3,2,Mar_W2,0.0,1506.0
Yellow-headed Blackbird,3,3,Mar_W3,0.0,1574.0
Yellow-headed Blackbird,3,4,Mar_W4,0.0,2621.0
Yellow-headed Blackbird,4,1,Apr_W1,0.0,2113.0
Yellow-headed Blackbird,4,2,Apr_W2,0.0,2269.0
Yellow-headed Blackbird,4,3,Apr_W3,0.0,2067.0
Yellow-headed Blackbird,4,4,Apr_W4,0.0007133,2804.0
Yellow-headed Blackbird,5,1,May_W1,0.0,2633.0
Yellow-headed Blackbird,5,2,May_W2,0.0,2872.0
Yellow-headed Blackbird,5,3,May_W3,0.0,2081.0
Yellow-headed Blackbird,5,4,May_W4,0.0,2296.0
Yellow-headed Blackbird,6,1,Jun_W1,0.0,1091.0
Yellow-headed Blackbird,6,2,Jun_W2,0.0,1059.0
Yellow-headed Blackbird,6,3,Jun_W3,0.0,980.0
Yellow-headed Blackbird,6,4,Jun_W4,0.0,1079.0
Yellow-headed Blackbird,7,1,Jul_W1,0.0,918.0
Yellow-headed Blackbird,7,2,Jul_W2,0.0,799.0
Yellow-headed Blackbird,7,3,Jul_W3,0.0,751.0
Yellow-headed Blackbird,7,4,Jul_W4,0.0,1066.0
Yellow-headed Blackbird,8,1,Aug_W1,0.0013495,741.0
Yellow-headed Blackbird,8,2,Aug_W2,0.0,696.0
Yellow-headed Blackbird,8,3,Aug_W3,0.0,799.0
Yellow-headed Blackbird,8,4,Aug_W4,0.0,1240.0
Yellow-headed Blackbird,9,1,Sep_W1,0.0,1017.0
Yellow-headed Blackbird,9,2,Sep_W2,0.0,1059.0
Yellow-headed Blackbird,9,3,Sep_W3,0.0,1074.0
Yellow-headed Blackbird,9,4,Sep_W4,0.0,1206.0
Yellow-headed Blackbird,10,1,Oct_W1,0.0,996.0
Yellow-headed Blackbird,10,2,Oct_W2,0.0,1184.0
Yellow-headed Blackbird,10,3,Oct_W3,0.0,1144.0
Yellow-headed Blackbird,10,4,Oct_W4,0.0,1314.0
Yellow-headed Blackbird,11,1,Nov_W1,0.0,980.0
Yellow-headed Blackbird,11,2,Nov_W2,0.0,923.0
Yellow-headed Blackbird,11,3,Nov_W3,0.0,915.0
Yellow-headed Blackbird,11,4,Nov_W4,0.0,1143.0
Yellow-headed Blackbird,12,1,Dec_W1,0.0,823.0
Yellow-headed Blackbird,12,2,Dec_W2,0.0,885.0
Yellow-headed Blackbird,12,3,Dec_W3,0.0,880.0
Yellow-headed Blackbird,12,4,Dec_W4,0.0,1730.0
Bobolink,1,1,Jan_W1,0.0,1900.0
Bobolink,1,2,Jan_W2,0.0,1248.0
Bobolink,1,3,Jan_W3,0.0,1114.0
Bobolink,1,4,Jan_W4,0.0,1409.0
Bobolink,2,1,Feb_W1,0.0,1006.0
Bobolink,2,2,Feb_W2,0.0,1534.0
Bobolink,2,3,Feb_W3,0.0,2472.0
Bobolink,2,4,Feb_W4,0.0,1288.0
Bobolink,3,1,Mar_W1,0.0,1430.0
Bobolink,3,2,Mar_W2,0.0,1506.0
Bobolink,3,3,Mar_W3,0.0,1574.0
Bobolink,3,4,Mar_W4,0.0,2621.0
Bobolink,4,1,Apr_W1,0.0,2113.0
Bobolink,4,2,Apr_W2,0.0,2269.0
Bobolink,4,3,Apr_W3,0.0,2067.0
Bobolink,4,4,Apr_W4,0.0010699,2804.0
Bobolink,5,1,May_W1,0.0094949,2633.0
Bobolink,5,2,May_W2,0.0194986,2872.0
Bobolink,5,3,May_W3,0.0269101,2081.0
Bobolink,5,4,May_W4,0.037892,2296.0
Bobolink,6,1,Jun_W1,0.0449129,1091.0
Bobolink,6,2,Jun_W2,0.0500472,1059.0
Bobolink,6,3,Jun_W3,0.0418367,980.0
Bobolink,6,4,Jun_W4,0.0315107,1079.0
Bobolink,7,1,Jul_W1,0.0185185,918.0
Bobolink,7,2,Jul_W2,0.0137672,799.0
Bobolink,7,3,Jul_W3,0.0066578,751.0
Bobolink,7,4,Jul_W4,0.0046904,1066.0
Bobolink,8,1,Aug_W1,0.0053981,741.0
Bobolink,8,2,Aug_W2,0.0,696.0
Bobolink,8,3,Aug_W3,0.0062578,799.0
Bobolink,8,4,Aug_W4,0.0048387,1240.0
Bobolink,9,1,Sep_W1,0.0019666,1017.0
Bobolink,9,2,Sep_W2,0.0,1059.0
Bobolink,9,3,Sep_W3,0.0,1074.0
Bobolink,9,4,Sep_W4,0.0008292,1206.0
Bobolink,10,1,Oct_W1,0.0,996.0
Bobolink,10,2,Oct_W2,0.0,1184.0
Bobolink,10,3,Oct_W3,0.0,1144.0
Bobolink,10,4,Oct_W4,0.0,1314.0
Bobolink,11,1,Nov_W1,0.0,980.0
Bobolink,11,2,Nov_W2,0.0,923.0
Bobolink,11,3,Nov_W3,0.0,915.0
Bobolink,11,4,Nov_W4,0.0,1143.0
Bobolink,12,1,Dec_W1,0.0,823.0
Bobolink,12,2,Dec_W2,0.0,885.0
Bobolink,12,3,Dec_W3,0.0,880.0
Bobolink,12,4,Dec_W4,0.0,1730.0
Western Meadowlark,1,1,Jan_W1,0.0,1900.0
Western Meadowlark,1,2,Jan_W2,0.0,1248.0
Western Meadowlark,1,3,Jan_W3,0.0,1114.0
Western Meadowlark,1,4,Jan_W4,0.0,1409.0
Western Meadowlark,2,1,Feb_W1,0.0,1006.0
Western Meadowlark,2,2,Feb_W2,0.0,1534.0
Western Meadowlark,2,3,Feb_W3,0.0,2472.0
Western Meadowlark,2,4,Feb_W4,0.0,1288.0
Western Meadowlark,3,1,Mar_W1,0.0015,1430.0
Western Meadowlark,3,2,Mar_W2,0.0,1506.0
Western Meadowlark,3,3,Mar_W3,0.0,1574.0
Western Meadowlark,3,4,Mar_W4,0.0,2621.0
Western Meadowlark,4,1,Apr_W1,0.0,2113.0
Western Meadowlark,4,2,Apr_W2,0.0,2269.0
Western Meadowlark,4,3,Apr_W3,0.0,2067.0
Western Meadowlark,4,4,Apr_W4,0.0,2804.0
Western Meadowlark,5,1,May_W1,0.0,2633.0
Western Meadowlark,5,2,May_W2,0.0,2872.0
Western Meadowlark,5,3,May_W3,0.0,2081.0
Western Meadowlark,5,4,May_W4,0.005662,2296.0
Western Meadowlark,6,1,Jun_W1,0.0027498,1091.0
Western Meadowlark,6,2,Jun_W2,0.0037771,1059.0
Western Meadowlark,6,3,Jun_W3,0.0015,980.0
Western Meadowlark,6,4,Jun_W4,0.0009268,1079.0
Western Meadowlark,7,1,Jul_W1,0.003268,918.0
Western Meadowlark,7,2,Jul_W2,0.0015,799.0
Western Meadowlark,7,3,Jul_W3,0.0,751.0
Western Meadowlark,7,4,Jul_W4,0.0009381,1066.0
Western Meadowlark,8,1,Aug_W1,0.0,741.0
Western Meadowlark,8,2,Aug_W2,0.0,696.0
Western Meadowlark,8,3,Aug_W3,0.0,799.0
Western Meadowlark,8,4,Aug_W4,0.0,1240.0
Western Meadowlark,9,1,Sep_W1,0.0,1017.0
Western Meadowlark,9,2,Sep_W2,0.0,1059.0
Western Meadowlark,9,3,Sep_W3,0.0,1074.0
Western Meadowlark,9,4,Sep_W4,0.0,1206.0
Western Meadowlark,10,1,Oct_W1,0.0,996.0
Western Meadowlark,10,2,Oct_W2,0.0,1184.0
Western Meadowlark,10,3,Oct_W3,0.0,1144.0
Western Meadowlark,10,4,Oct_W4,0.0,1314.0
Western Meadowlark,11,1,Nov_W1,0.0,980.0
Western Meadowlark,11,2,Nov_W2,0.0,923.0
Western Meadowlark,11,3,Nov_W3,0.0,915.0
Western Meadowlark,11,4,Nov_W4,0.0,1143.0
Western Meadowlark,12,1,Dec_W1,0.0,823.0
Western Meadowlark,12,2,Dec_W2,0.0,885.0
Western Meadowlark,12,3,Dec_W3,0.0,880.0
Western Meadowlark,12,4,Dec_W4,0.0,1730.0
Eastern Meadowlark,1,1,Jan_W1,0.0,1900.0
Eastern Meadowlark,1,2,Jan_W2,0.0,1248.0
Eastern Meadowlark,1,3,Jan_W3,0.0,1114.0
Eastern Meadowlark,1,4,Jan_W4,0.0,1409.0
Eastern Meadowlark,2,1,Feb_W1,0.0,1006.0
Eastern Meadowlark,2,2,Feb_W2,0.0,1534.0
Eastern Meadowlark,2,3,Feb_W3,0.0,2472.0
Eastern Meadowlark,2,4,Feb_W4,0.0085404,1288.0
Eastern Meadowlark,3,1,Mar_W1,0.0132867,1430.0
Eastern Meadowlark,3,2,Mar_W2,0.0385126,1506.0
Eastern Meadowlark,3,3,Mar_W3,0.0400254,1574.0
Eastern Meadowlark,3,4,Mar_W4,0.0362457,2621.0
Eastern Meadowlark,4,1,Apr_W1,0.04354,2113.0
Eastern Meadowlark,4,2,Apr_W2,0.0458352,2269.0
Eastern Meadowlark,4,3,Apr_W3,0.0324141,2067.0
Eastern Meadowlark,4,4,Apr_W4,0.0395863,2804.0
Eastern Meadowlark,5,1,May_W1,0.0338017,2633.0
Eastern Meadowlark,5,2,May_W2,0.027507,2872.0
Eastern Meadowlark,5,3,May_W3,0.0432484,2081.0
Eastern Meadowlark,5,4,May_W4,0.0718641,2296.0
Eastern Meadowlark,6,1,Jun_W1,0.0861595,1091.0
Eastern Meadowlark,6,2,Jun_W2,0.101983,1059.0
Eastern Meadowlark,6,3,Jun_W3,0.094898,980.0
Eastern Meadowlark,6,4,Jun_W4,0.0741427,1079.0
Eastern Meadowlark,7,1,Jul_W1,0.0686275,918.0
Eastern Meadowlark,7,2,Jul_W2,0.0788486,799.0
Eastern Meadowlark,7,3,Jul_W3,0.0719041,751.0
Eastern Meadowlark,7,4,Jul_W4,0.0412758,1066.0
Eastern Meadowlark,8,1,Aug_W1,0.0283401,741.0
Eastern Meadowlark,8,2,Aug_W2,0.0229885,696.0
Eastern Meadowlark,8,3,Aug_W3,0.0225282,799.0
Eastern Meadowlark,8,4,Aug_W4,0.0112903,1240.0
Eastern Meadowlark,9,1,Sep_W1,0.0098328,1017.0
Eastern Meadowlark,9,2,Sep_W2,0.0056657,1059.0
Eastern Meadowlark,9,3,Sep_W3,0.0102421,1074.0
Eastern Meadowlark,9,4,Sep_W4,0.0232172,1206.0
Eastern Meadowlark,10,1,Oct_W1,0.0240964,996.0
Eastern Meadowlark,10,2,Oct_W2,0.0194257,1184.0
Eastern Meadowlark,10,3,Oct_W3,0.0201049,1144.0
Eastern Meadowlark,10,4,Oct_W4,0.0068493,1314.0
Eastern Meadowlark,11,1,Nov_W1,0.0015,980.0
Eastern Meadowlark,11,2,Nov_W2,0.0,923.0
Eastern Meadowlark,11,3,Nov_W3,0.0,915.0
Eastern Meadowlark,11,4,Nov_W4,0.0,1143.0
Eastern Meadowlark,12,1,Dec_W1,0.0,823.0
Eastern Meadowlark,12,2,Dec_W2,0.0,885.0
Eastern Meadowlark,12,3,Dec_W3,0.0,880.0
Eastern Meadowlark,12,4,Dec_W4,0.0,1730.0
Orchard Oriole,1,1,Jan_W1,0.0,1900.0
Orchard Oriole,1,2,Jan_W2,0.0,1248.0
Orchard Oriole,1,3,Jan_W3,0.0,1114.0
Orchard Oriole,1,4,Jan_W4,0.0,1409.0
Orchard Oriole,2,1,Feb_W1,0.0,1006.0
Orchard Oriole,2,2,Feb_W2,0.0,1534.0
Orchard Oriole,2,3,Feb_W3,0.0,2472.0
Orchard Oriole,2,4,Feb_W4,0.0,1288.0
Orchard Oriole,3,1,Mar_W1,0.0,1430.0
Orchard Oriole,3,2,Mar_W2,0.0,1506.0
Orchard Oriole,3,3,Mar_W3,0.0,1574.0
Orchard Oriole,3,4,Mar_W4,0.0,2621.0
Orchard Oriole,4,1,Apr_W1,0.0,2113.0
Orchard Oriole,4,2,Apr_W2,0.0,2269.0
Orchard Oriole,4,3,Apr_W3,0.0,2067.0
Orchard Oriole,4,4,Apr_W4,0.0110556,2804.0
Orchard Oriole,5,1,May_W1,0.0284846,2633.0
Orchard Oriole,5,2,May_W2,0.0452646,2872.0
Orchard Oriole,5,3,May_W3,0.0485344,2081.0
Orchard Oriole,5,4,May_W4,0.0396341,2296.0
Orchard Oriole,6,1,Jun_W1,0.0384968,1091.0
Orchard Oriole,6,2,Jun_W2,0.0481586,1059.0
Orchard Oriole,6,3,Jun_W3,0.0510204,980.0
Orchard Oriole,6,4,Jun_W4,0.0518999,1079.0
Orchard Oriole,7,1,Jul_W1,0.0315904,918.0
Orchard Oriole,7,2,Jul_W2,0.0262829,799.0
Orchard Oriole,7,3,Jul_W3,0.0292943,751.0
Orchard Oriole,7,4,Jul_W4,0.0159475,1066.0
Orchard Oriole,8,1,Aug_W1,0.0067476,741.0
Orchard Oriole,8,2,Aug_W2,0.0057471,696.0
Orchard Oriole,8,3,Aug_W3,0.0037547,799.0
Orchard Oriole,8,4,Aug_W4,0.0015,1240.0
Orchard Oriole,9,1,Sep_W1,0.0,1017.0
Orchard Oriole,9,2,Sep_W2,0.0,1059.0
Orchard Oriole,9,3,Sep_W3,0.0,1074.0
Orchard Oriole,9,4,Sep_W4,0.0,1206.0
Orchard Oriole,10,1,Oct_W1,0.0,996.0
Orchard Oriole,10,2,Oct_W2,0.0,1184.0
Orchard Oriole,10,3,Oct_W3,0.0,1144.0
Orchard Oriole,10,4,Oct_W4,0.0,1314.0
Orchard Oriole,11,1,Nov_W1,0.0,980.0
Orchard Oriole,11,2,Nov_W2,0.0,923.0
Orchard Oriole,11,3,Nov_W3,0.0,915.0
Orchard Oriole,11,4,Nov_W4,0.0,1143.0
Orchard Oriole,12,1,Dec_W1,0.0,823.0
Orchard Oriole,12,2,Dec_W2,0.0,885.0
Orchard Oriole,12,3,Dec_W3,0.0,880.0
Orchard Oriole,12,4,Dec_W4,0.0,1730.0
Baltimore Oriole,1,1,Jan_W1,0.0,1900.0
Baltimore Oriole,1,2,Jan_W2,0.0,1248.0
Baltimore Oriole,1,3,Jan_W3,0.0,1114.0
Baltimore Oriole,1,4,Jan_W4,0.0,1409.0
Baltimore Oriole,2,1,Feb_W1,0.0,1006.0
Baltimore Oriole,2,2,Feb_W2,0.0,1534.0
Baltimore Oriole,2,3,Feb_W3,0.0,2472.0
Baltimore Oriole,2,4,Feb_W4,0.0,1288.0
Baltimore Oriole,3,1,Mar_W1,0.0,1430.0
Baltimore Oriole,3,2,Mar_W2,0.0,1506.0
Baltimore Oriole,3,3,Mar_W3,0.0,1574.0
Baltimore Oriole,3,4,Mar_W4,0.0,2621.0
Baltimore Oriole,4,1,Apr_W1,0.0,2113.0
Baltimore Oriole,4,2,Apr_W2,0.0,2269.0
Baltimore Oriole,4,3,Apr_W3,0.0009676,2067.0
Baltimore Oriole,4,4,Apr_W4,0.0902282,2804.0
Baltimore Oriole,5,1,May_W1,0.431447,2633.0
Baltimore Oriole,5,2,May_W2,0.6016713,2872.0
Baltimore Oriole,5,3,May_W3,0.6146084,2081.0
Baltimore Oriole,5,4,May_W4,0.5252613,2296.0
Baltimore Oriole,6,1,Jun_W1,0.4372136,1091.0
Baltimore Oriole,6,2,Jun_W2,0.4088763,1059.0
Baltimore Oriole,6,3,Jun_W3,0.3836735,980.0
Baltimore Oriole,6,4,Jun_W4,0.2956441,1079.0
Baltimore Oriole,7,1,Jul_W1,0.2145969,918.0
Baltimore Oriole,7,2,Jul_W2,0.1689612,799.0
Baltimore Oriole,7,3,Jul_W3,0.1304927,751.0
Baltimore Oriole,7,4,Jul_W4,0.1003752,1066.0
Baltimore Oriole,8,1,Aug_W1,0.1349528,741.0
Baltimore Oriole,8,2,Aug_W2,0.2155172,696.0
Baltimore Oriole,8,3,Aug_W3,0.2340426,799.0
Baltimore Oriole,8,4,Aug_W4,0.1701613,1240.0
Baltimore Oriole,9,1,Sep_W1,0.0688299,1017.0
Baltimore Oriole,9,2,Sep_W2,0.0151086,1059.0
Baltimore Oriole,9,3,Sep_W3,0.0037244,1074.0
Baltimore Oriole,9,4,Sep_W4,0.0008292,1206.0
Baltimore Oriole,10,1,Oct_W1,0.0,996.0
Baltimore Oriole,10,2,Oct_W2,0.0,1184.0
Baltimore Oriole,10,3,Oct_W3,0.0,1144.0
Baltimore Oriole,10,4,Oct_W4,0.0,1314.0
Baltimore Oriole,11,1,Nov_W1,0.0010204,980.0
Baltimore Oriole,11,2,Nov_W2,0.0,923.0
Baltimore Oriole,11,3,Nov_W3,0.0,915.0
Baltimore Oriole,11,4,Nov_W4,0.0,1143.0
Baltimore Oriole,12,1,Dec_W1,0.0,823.0
Baltimore Oriole,12,2,Dec_W2,0.0,885.0
Baltimore Oriole,12,3,Dec_W3,0.0,880.0
Baltimore Oriole,12,4,Dec_W4,0.0,1730.0
Red-winged Blackbird,1,1,Jan_W1,0.0052632,1900.0
Red-winged Blackbird,1,2,Jan_W2,0.0064103,1248.0
Red-winged Blackbird,1,3,Jan_W3,0.0035907,1114.0
Red-winged Blackbird,1,4,Jan_W4,0.0014194,1409.0
Red-winged Blackbird,2,1,Feb_W1,0.0059642,1006.0
Red-winged Blackbird,2,2,Feb_W2,0.0319426,1534.0
Red-winged Blackbird,2,3,Feb_W3,0.1152913,2472.0
Red-winged Blackbird,2,4,Feb_W4,0.3423913,1288.0
Red-winged Blackbird,3,1,Mar_W1,0.4832168,1430.0
Red-winged Blackbird,3,2,Mar_W2,0.5903054,1506.0
Red-winged Blackbird,3,3,Mar_W3,0.6041931,1574.0
Red-winged Blackbird,3,4,Mar_W4,0.6489889,2621.0
Red-winged Blackbird,4,1,Apr_W1,0.6867014,2113.0
Red-winged Blackbird,4,2,Apr_W2,0.7064786,2269.0
Red-winged Blackbird,4,3,Apr_W3,0.7445573,2067.0
Red-winged Blackbird,4,4,Apr_W4,0.7721113,2804.0
Red-winged Blackbird,5,1,May_W1,0.7561717,2633.0
Red-winged Blackbird,5,2,May_W2,0.7263231,2872.0
Red-winged Blackbird,5,3,May_W3,0.7256127,2081.0
Red-winged Blackbird,5,4,May_W4,0.7378049,2296.0
Red-winged Blackbird,6,1,Jun_W1,0.6617782,1091.0
Red-winged Blackbird,6,2,Jun_W2,0.6543909,1059.0
Red-winged Blackbird,6,3,Jun_W3,0.6510204,980.0
Red-winged Blackbird,6,4,Jun_W4,0.6404078,1079.0
Red-winged Blackbird,7,1,Jul_W1,0.5675381,918.0
Red-winged Blackbird,7,2,Jul_W2,0.5644556,799.0
Red-winged Blackbird,7,3,Jul_W3,0.5725699,751.0
Red-winged Blackbird,7,4,Jul_W4,0.4596623,1066.0
Red-winged Blackbird,8,1,Aug_W1,0.34278,741.0
Red-winged Blackbird,8,2,Aug_W2,0.2068966,696.0
Red-winged Blackbird,8,3,Aug_W3,0.1401752,799.0
Red-winged Blackbird,8,4,Aug_W4,0.1354839,1240.0
Red-winged Blackbird,9,1,Sep_W1,0.1278269,1017.0
Red-winged Blackbird,9,2,Sep_W2,0.1369216,1059.0
Red-winged Blackbird,9,3,Sep_W3,0.1294227,1074.0
Red-winged Blackbird,9,4,Sep_W4,0.199005,1206.0
Red-winged Blackbird,10,1,Oct_W1,0.2610442,996.0
Red-winged Blackbird,10,2,Oct_W2,0.3057432,1184.0
Red-winged Blackbird,10,3,Oct_W3,0.3225524,1144.0
Red-winged Blackbird,10,4,Oct_W4,0.2724505,1314.0
Red-winged Blackbird,11,1,Nov_W1,0.2153061,980.0
Red-winged Blackbird,11,2,Nov_W2,0.1235103,923.0
Red-winged Blackbird,11,3,Nov_W3,0.042623,915.0
Red-winged Blackbird,11,4,Nov_W4,0.0096238,1143.0
Red-winged Blackbird,12,1,Dec_W1,0.0060753,823.0
Red-winged Blackbird,12,2,Dec_W2,0.0079096,885.0
Red-winged Blackbird,12,3,Dec_W3,0.0034091,880.0
Red-winged Blackbird,12,4,Dec_W4,0.0063584,1730.0
Brown-headed Cowbird,1,1,Jan_W1,0.0084211,1900.0
