Species,Month,Week,Week_Label,Frequency,Sample_Size
Western Cattle-Egret,3,4,Mar_W4,0.0,2947.0
Western Cattle-Egret,4,1,Apr_W1,0.0,2272.0
Western Cattle-Egret,4,2,Apr_W2,0.0015,2522.0
Western Cattle-Egret,4,3,Apr_W3,0.0,2495.0
Western Cattle-Egret,4,4,Apr_W4,0.0002645,3781.0
Western Cattle-Egret,5,1,May_W1,0.0,3640.0
Western Cattle-Egret,5,2,May_W2,0.0015,4114.0
Western Cattle-Egret,5,3,May_W3,0.0003412,2931.0
Western Cattle-Egret,5,4,May_W4,0.0003529,2834.0
Western Cattle-Egret,6,1,Jun_W1,0.0,1636.0
Western Cattle-Egret,6,2,Jun_W2,0.0015,1614.0
Western Cattle-Egret,6,3,Jun_W3,0.0,1393.0
Western Cattle-Egret,6,4,Jun_W4,0.0,1609.0
Western Cattle-Egret,7,1,Jul_W1,0.0,1286.0
Western Cattle-Egret,7,2,Jul_W2,0.0,1219.0
Western Cattle-Egret,7,3,Jul_W3,0.0,1243.0
Western Cattle-Egret,7,4,Jul_W4,0.0,1620.0
Western Cattle-Egret,8,1,Aug_W1,0.0,1265.0
Western Cattle-Egret,8,2,Aug_W2,0.0,1207.0
Western Cattle-Egret,8,3,Aug_W3,0.0,1299.0
Western Cattle-Egret,8,4,Aug_W4,0.0,1922.0
Western Cattle-Egret,9,1,Sep_W1,0.0,1633.0
Western Cattle-Egret,9,2,Sep_W2,0.0,1651.0
Western Cattle-Egret,9,3,Sep_W3,0.0,2077.0
Western Cattle-Egret,9,4,Sep_W4,0.0,2136.0
Western Cattle-Egret,10,1,Oct_W1,0.0,1722.0
Western Cattle-Egret,10,2,Oct_W2,0.0038695,1809.0
Western Cattle-Egret,10,3,Oct_W3,0.0,1633.0
Western Cattle-Egret,10,4,Oct_W4,0.0015,2135.0
Western Cattle-Egret,11,1,Nov_W1,0.0011891,1682.0
Western Cattle-Egret,11,2,Nov_W2,0.0,1696.0
Western Cattle-Egret,11,3,Nov_W3,0.0,1675.0
Western Cattle-Egret,11,4,Nov_W4,0.0085556,1987.0
Western Cattle-Egret,12,1,Dec_W1,0.0,1631.0
Western Cattle-Egret,12,2,Dec_W2,0.0,1448.0
Western Cattle-Egret,12,3,Dec_W3,0.0,1420.0
Western Cattle-Egret,12,4,Dec_W4,0.0,3002.0
Great Egret,1,1,Jan_W1,0.0011331,3530.0
Great Egret,1,2,Jan_W2,0.0,2305.0
Great Egret,1,3,Jan_W3,0.0,2106.0
Great Egret,1,4,Jan_W4,0.0003583,2791.0
Great Egret,2,1,Feb_W1,0.0015,2136.0
Great Egret,2,2,Feb_W2,0.0,2867.0
Great Egret,2,3,Feb_W3,0.0005191,3853.0
Great Egret,2,4,Feb_W4,0.0,2243.0
Great Egret,3,1,Mar_W1,0.0004411,2267.0
Great Egret,3,2,Mar_W2,0.002079,2405.0
Great Egret,3,3,Mar_W3,0.0079962,2126.0
Great Egret,3,4,Mar_W4,0.0386834,2947.0
Great Egret,4,1,Apr_W1,0.0664613,2272.0
Great Egret,4,2,Apr_W2,0.0816812,2522.0
Great Egret,4,3,Apr_W3,0.0797595,2495.0
Great Egret,4,4,Apr_W4,0.1147844,3781.0
Great Egret,5,1,May_W1,0.0947802,3640.0
Great Egret,5,2,May_W2,0.1125425,4114.0
Great Egret,5,3,May_W3,0.0910952,2931.0
Great Egret,5,4,May_W4,0.1037403,2834.0
Great Egret,6,1,Jun_W1,0.0935208,1636.0
Great Egret,6,2,Jun_W2,0.0669145,1614.0
Great Egret,6,3,Jun_W3,0.0825556,1393.0
Great Egret,6,4,Jun_W4,0.0944686,1609.0
Great Egret,7,1,Jul_W1,0.1174184,1286.0
Great Egret,7,2,Jul_W2,0.0910582,1219.0
Great Egret,7,3,Jul_W3,0.1238938,1243.0
Great Egret,7,4,Jul_W4,0.1246914,1620.0
Great Egret,8,1,Aug_W1,0.1525692,1265.0
Great Egret,8,2,Aug_W2,0.1574151,1207.0
Great Egret,8,3,Aug_W3,0.1732102,1299.0
Great Egret,8,4,Aug_W4,0.1883455,1922.0
Great Egret,9,1,Sep_W1,0.2247397,1633.0
Great Egret,9,2,Sep_W2,0.2350091,1651.0
Great Egret,9,3,Sep_W3,0.324025,2077.0
Great Egret,9,4,Sep_W4,0.2275281,2136.0
Great Egret,10,1,Oct_W1,0.199187,1722.0
Great Egret,10,2,Oct_W2,0.2045329,1809.0
Great Egret,10,3,Oct_W3,0.1518677,1633.0
Great Egret,10,4,Oct_W4,0.1288056,2135.0
Great Egret,11,1,Nov_W1,0.10761,1682.0
Great Egret,11,2,Nov_W2,0.1008255,1696.0
Great Egret,11,3,Nov_W3,0.0597015,1675.0
Great Egret,11,4,Nov_W4,0.0206341,1987.0
Great Egret,12,1,Dec_W1,0.0073574,1631.0
Great Egret,12,2,Dec_W2,0.0124309,1448.0
Great Egret,12,3,Dec_W3,0.0035211,1420.0
Great Egret,12,4,Dec_W4,0.0026649,3002.0
Great Blue Heron,1,1,Jan_W1,0.0934844,3530.0
Great Blue Heron,1,2,Jan_W2,0.0941432,2305.0
Great Blue Heron,1,3,Jan_W3,0.0859449,2106.0
Great Blue Heron,1,4,Jan_W4,0.0942315,2791.0
Great Blue Heron,2,1,Feb_W1,0.0894195,2136.0
Great Blue Heron,2,2,Feb_W2,0.0798744,2867.0
Great Blue Heron,2,3,Feb_W3,0.0524267,3853.0
Great Blue Heron,2,4,Feb_W4,0.0864913,2243.0
Great Blue Heron,3,1,Mar_W1,0.0838112,2267.0
Great Blue Heron,3,2,Mar_W2,0.0794179,2405.0
Great Blue Heron,3,3,Mar_W3,0.1288805,2126.0
Great Blue Heron,3,4,Mar_W4,0.1666101,2947.0
Great Blue Heron,4,1,Apr_W1,0.1897007,2272.0
Great Blue Heron,4,2,Apr_W2,0.1978588,2522.0
Great Blue Heron,4,3,Apr_W3,0.2084168,2495.0
Great Blue Heron,4,4,Apr_W4,0.2523142,3781.0
Great Blue Heron,5,1,May_W1,0.2590659,3640.0
Great Blue Heron,5,2,May_W2,0.268595,4114.0
Great Blue Heron,5,3,May_W3,0.2644149,2931.0
Great Blue Heron,5,4,May_W4,0.243825,2834.0
Great Blue Heron,6,1,Jun_W1,0.2341076,1636.0
Great Blue Heron,6,2,Jun_W2,0.1883519,1614.0
Great Blue Heron,6,3,Jun_W3,0.2089017,1393.0
Great Blue Heron,6,4,Jun_W4,0.2162834,1609.0
Great Blue Heron,7,1,Jul_W1,0.2278383,1286.0
Great Blue Heron,7,2,Jul_W2,0.1665299,1219.0
Great Blue Heron,7,3,Jul_W3,0.1987128,1243.0
Great Blue Heron,7,4,Jul_W4,0.204321,1620.0
Great Blue Heron,8,1,Aug_W1,0.2047431,1265.0
Great Blue Heron,8,2,Aug_W2,0.2021541,1207.0
Great Blue Heron,8,3,Aug_W3,0.1986143,1299.0
Great Blue Heron,8,4,Aug_W4,0.2362123,1922.0
Great Blue Heron,9,1,Sep_W1,0.2614819,1633.0
Great Blue Heron,9,2,Sep_W2,0.2840703,1651.0
Great Blue Heron,9,3,Sep_W3,0.3456909,2077.0
Great Blue Heron,9,4,Sep_W4,0.2631086,2136.0
Great Blue Heron,10,1,Oct_W1,0.238676,1722.0
Great Blue Heron,10,2,Oct_W2,0.2443339,1809.0
Great Blue Heron,10,3,Oct_W3,0.2320882,1633.0
Great Blue Heron,10,4,Oct_W4,0.2103044,2135.0
Great Blue Heron,11,1,Nov_W1,0.2098692,1682.0
Great Blue Heron,11,2,Nov_W2,0.1987028,1696.0
Great Blue Heron,11,3,Nov_W3,0.1719403,1675.0
Great Blue Heron,11,4,Nov_W4,0.1580272,1987.0
Great Blue Heron,12,1,Dec_W1,0.1158798,1631.0
Great Blue Heron,12,2,Dec_W2,0.0904696,1448.0
Great Blue Heron,12,3,Dec_W3,0.0894366,1420.0
Great Blue Heron,12,4,Dec_W4,0.1285809,3002.0
American White Pelican,1,1,Jan_W1,0.0,3530.0
American White Pelican,1,2,Jan_W2,0.0,2305.0
American White Pelican,1,3,Jan_W3,0.0,2106.0
American White Pelican,1,4,Jan_W4,0.0,2791.0
American White Pelican,2,1,Feb_W1,0.0,2136.0
American White Pelican,2,2,Feb_W2,0.0,2867.0
American White Pelican,2,3,Feb_W3,0.0005191,3853.0
American White Pelican,2,4,Feb_W4,0.0004458,2243.0
American White Pelican,3,1,Mar_W1,0.0008822,2267.0
American White Pelican,3,2,Mar_W2,0.0012474,2405.0
American White Pelican,3,3,Mar_W3,0.0018815,2126.0
American White Pelican,3,4,Mar_W4,0.0027146,2947.0
American White Pelican,4,1,Apr_W1,0.0048415,2272.0
American White Pelican,4,2,Apr_W2,0.0055511,2522.0
American White Pelican,4,3,Apr_W3,0.0036072,2495.0
American White Pelican,4,4,Apr_W4,0.0052896,3781.0
American White Pelican,5,1,May_W1,0.0068681,3640.0
American White Pelican,5,2,May_W2,0.0116675,4114.0
American White Pelican,5,3,May_W3,0.0071648,2931.0
American White Pelican,5,4,May_W4,0.0116443,2834.0
American White Pelican,6,1,Jun_W1,0.0067237,1636.0
American White Pelican,6,2,Jun_W2,0.0049566,1614.0
American White Pelican,6,3,Jun_W3,0.005743,1393.0
American White Pelican,6,4,Jun_W4,0.0018645,1609.0
American White Pelican,7,1,Jul_W1,0.0069984,1286.0
American White Pelican,7,2,Jul_W2,0.0016407,1219.0
American White Pelican,7,3,Jul_W3,0.0008045,1243.0
American White Pelican,7,4,Jul_W4,0.0012346,1620.0
American White Pelican,8,1,Aug_W1,0.0007905,1265.0
American White Pelican,8,2,Aug_W2,0.0008285,1207.0
American White Pelican,8,3,Aug_W3,0.0023095,1299.0
American White Pelican,8,4,Aug_W4,0.0015609,1922.0
American White Pelican,9,1,Sep_W1,0.0073484,1633.0
American White Pelican,9,2,Sep_W2,0.0090854,1651.0
American White Pelican,9,3,Sep_W3,0.0202215,2077.0
American White Pelican,9,4,Sep_W4,0.0117041,2136.0
American White Pelican,10,1,Oct_W1,0.0121951,1722.0
American White Pelican,10,2,Oct_W2,0.0121614,1809.0
American White Pelican,10,3,Oct_W3,0.0232701,1633.0
American White Pelican,10,4,Oct_W4,0.0046838,2135.0
American White Pelican,11,1,Nov_W1,0.0017836,1682.0
American White Pelican,11,2,Nov_W2,0.0,1696.0
American White Pelican,11,3,Nov_W3,0.000597,1675.0
American White Pelican,11,4,Nov_W4,0.0015098,1987.0
American White Pelican,12,1,Dec_W1,0.0,1631.0
American White Pelican,12,2,Dec_W2,0.0,1448.0
American White Pelican,12,3,Dec_W3,0.0,1420.0
American White Pelican,12,4,Dec_W4,0.0,3002.0
Black Vulture,1,1,Jan_W1,0.0,3530.0
Black Vulture,1,2,Jan_W2,0.0,2305.0
Black Vulture,1,3,Jan_W3,0.0,2106.0
Black Vulture,1,4,Jan_W4,0.0,2791.0
Black Vulture,2,1,Feb_W1,0.0,2136.0
Black Vulture,2,2,Feb_W2,0.0,2867.0
Black Vulture,2,3,Feb_W3,0.0,3853.0
Black Vulture,2,4,Feb_W4,0.0,2243.0
Black Vulture,3,1,Mar_W1,0.0,2267.0
Black Vulture,3,2,Mar_W2,0.0,2405.0
Black Vulture,3,3,Mar_W3,0.0015,2126.0
Black Vulture,3,4,Mar_W4,0.0015,2947.0
Black Vulture,4,1,Apr_W1,0.0,2272.0
Black Vulture,4,2,Apr_W2,0.0,2522.0
Black Vulture,4,3,Apr_W3,0.0,2495.0
Black Vulture,4,4,Apr_W4,0.0,3781.0
Black Vulture,5,1,May_W1,0.0002747,3640.0
Black Vulture,5,2,May_W2,0.0,4114.0
Black Vulture,5,3,May_W3,0.0003412,2931.0
Black Vulture,5,4,May_W4,0.0,2834.0
Black Vulture,6,1,Jun_W1,0.0,1636.0
Black Vulture,6,2,Jun_W2,0.0,1614.0
Black Vulture,6,3,Jun_W3,0.0,1393.0
Black Vulture,6,4,Jun_W4,0.0,1609.0
Black Vulture,7,1,Jul_W1,0.0,1286.0
Black Vulture,7,2,Jul_W2,0.0,1219.0
Black Vulture,7,3,Jul_W3,0.0,1243.0
Black Vulture,7,4,Jul_W4,0.0,1620.0
Black Vulture,8,1,Aug_W1,0.0,1265.0
Black Vulture,8,2,Aug_W2,0.0,1207.0
Black Vulture,8,3,Aug_W3,0.0015,1299.0
Black Vulture,8,4,Aug_W4,0.0,1922.0
Black Vulture,9,1,Sep_W1,0.0,1633.0
Black Vulture,9,2,Sep_W2,0.0,1651.0
Black Vulture,9,3,Sep_W3,0.0,2077.0
Black Vulture,9,4,Sep_W4,0.0,2136.0
Black Vulture,10,1,Oct_W1,0.0015,1722.0
Black Vulture,10,2,Oct_W2,0.0015,1809.0
Black Vulture,10,3,Oct_W3,0.0,1633.0
Black Vulture,10,4,Oct_W4,0.0,2135.0
Black Vulture,11,1,Nov_W1,0.0005945,1682.0
Black Vulture,11,2,Nov_W2,0.0,1696.0
Black Vulture,11,3,Nov_W3,0.0,1675.0
Black Vulture,11,4,Nov_W4,0.0,1987.0
Black Vulture,12,1,Dec_W1,0.0,1631.0
Black Vulture,12,2,Dec_W2,0.0,1448.0
Black Vulture,12,3,Dec_W3,0.0,1420.0
Black Vulture,12,4,Dec_W4,0.0,3002.0
Turkey Vulture,1,1,Jan_W1,0.0033994,3530.0
Turkey Vulture,1,2,Jan_W2,0.0034707,2305.0
Turkey Vulture,1,3,Jan_W3,0.0004748,2106.0
Turkey Vulture,1,4,Jan_W4,0.0010749,2791.0
Turkey Vulture,2,1,Feb_W1,0.0014045,2136.0
Turkey Vulture,2,2,Feb_W2,0.0006976,2867.0
Turkey Vulture,2,3,Feb_W3,0.0012977,3853.0
Turkey Vulture,2,4,Feb_W4,0.0102541,2243.0
Turkey Vulture,3,1,Mar_W1,0.0251434,2267.0
Turkey Vulture,3,2,Mar_W2,0.0673597,2405.0
Turkey Vulture,3,3,Mar_W3,0.1241769,2126.0
Turkey Vulture,3,4,Mar_W4,0.1503224,2947.0
Turkey Vulture,4,1,Apr_W1,0.1945423,2272.0
Turkey Vulture,4,2,Apr_W2,0.1982554,2522.0
Turkey Vulture,4,3,Apr_W3,0.1807615,2495.0
Turkey Vulture,4,4,Apr_W4,0.201005,3781.0
Turkey Vulture,5,1,May_W1,0.1934066,3640.0
Turkey Vulture,5,2,May_W2,0.1752552,4114.0
Turkey Vulture,5,3,May_W3,0.1767315,2931.0
Turkey Vulture,5,4,May_W4,0.1686662,2834.0
Turkey Vulture,6,1,Jun_W1,0.1326406,1636.0
Turkey Vulture,6,2,Jun_W2,0.1201983,1614.0
Turkey Vulture,6,3,Jun_W3,0.1213209,1393.0
Turkey Vulture,6,4,Jun_W4,0.1398384,1609.0
Turkey Vulture,7,1,Jul_W1,0.1205288,1286.0
Turkey Vulture,7,2,Jul_W2,0.1115669,1219.0
Turkey Vulture,7,3,Jul_W3,0.1061947,1243.0
Turkey Vulture,7,4,Jul_W4,0.0864198,1620.0
Turkey Vulture,8,1,Aug_W1,0.0798419,1265.0
Turkey Vulture,8,2,Aug_W2,0.0836785,1207.0
Turkey Vulture,8,3,Aug_W3,0.100077,1299.0
Turkey Vulture,8,4,Aug_W4,0.116025,1922.0
Turkey Vulture,9,1,Sep_W1,0.1512554,1633.0
Turkey Vulture,9,2,Sep_W2,0.1665657,1651.0
Turkey Vulture,9,3,Sep_W3,0.2551757,2077.0
Turkey Vulture,9,4,Sep_W4,0.1877341,2136.0
Turkey Vulture,10,1,Oct_W1,0.1811847,1722.0
Turkey Vulture,10,2,Oct_W2,0.2034273,1809.0
Turkey Vulture,10,3,Oct_W3,0.1824862,1633.0
Turkey Vulture,10,4,Oct_W4,0.1362998,2135.0
Turkey Vulture,11,1,Nov_W1,0.0760999,1682.0
Turkey Vulture,11,2,Nov_W2,0.0512972,1696.0
Turkey Vulture,11,3,Nov_W3,0.0208955,1675.0
Turkey Vulture,11,4,Nov_W4,0.0065425,1987.0
Turkey Vulture,12,1,Dec_W1,0.0018394,1631.0
Turkey Vulture,12,2,Dec_W2,0.0013812,1448.0
Turkey Vulture,12,3,Dec_W3,0.0021127,1420.0
Turkey Vulture,12,4,Dec_W4,0.0013324,3002.0
Osprey,1,1,Jan_W1,0.0,3530.0
Osprey,1,2,Jan_W2,0.0,2305.0
Osprey,1,3,Jan_W3,0.0,2106.0
Osprey,1,4,Jan_W4,0.0,2791.0
Osprey,2,1,Feb_W1,0.0,2136.0
Osprey,2,2,Feb_W2,0.0,2867.0
Osprey,2,3,Feb_W3,0.0,3853.0
Osprey,2,4,Feb_W4,0.0,2243.0
Osprey,3,1,Mar_W1,0.0,2267.0
Osprey,3,2,Mar_W2,0.0,2405.0
Osprey,3,3,Mar_W3,0.0028222,2126.0
Osprey,3,4,Mar_W4,0.019681,2947.0
Osprey,4,1,Apr_W1,0.0572183,2272.0
Osprey,4,2,Apr_W2,0.0761301,2522.0
Osprey,4,3,Apr_W3,0.0645291,2495.0
Osprey,4,4,Apr_W4,0.0843692,3781.0
Osprey,5,1,May_W1,0.0706044,3640.0
Osprey,5,2,May_W2,0.0634419,4114.0
Osprey,5,3,May_W3,0.0696008,2931.0
Osprey,5,4,May_W4,0.0582216,2834.0
Osprey,6,1,Jun_W1,0.0464548,1636.0
Osprey,6,2,Jun_W2,0.0346964,1614.0
Osprey,6,3,Jun_W3,0.0437904,1393.0
Osprey,6,4,Jun_W4,0.0416408,1609.0
Osprey,7,1,Jul_W1,0.0847589,1286.0
Osprey,7,2,Jul_W2,0.0451189,1219.0
Osprey,7,3,Jul_W3,0.0627514,1243.0
Osprey,7,4,Jul_W4,0.0679012,1620.0
Osprey,8,1,Aug_W1,0.087747,1265.0
Osprey,8,2,Aug_W2,0.079536,1207.0
Osprey,8,3,Aug_W3,0.0900693,1299.0
Osprey,8,4,Aug_W4,0.0874089,1922.0
Osprey,9,1,Sep_W1,0.0949173,1633.0
Osprey,9,2,Sep_W2,0.0920654,1651.0
Osprey,9,3,Sep_W3,0.152624,2077.0
Osprey,9,4,Sep_W4,0.0749064,2136.0
Osprey,10,1,Oct_W1,0.0429733,1722.0
Osprey,10,2,Oct_W2,0.0359315,1809.0
Osprey,10,3,Oct_W3,0.0208206,1633.0
Osprey,10,4,Oct_W4,0.0135831,2135.0
Osprey,11,1,Nov_W1,0.0035672,1682.0
Osprey,11,2,Nov_W2,0.0058962,1696.0
Osprey,11,3,Nov_W3,0.0023881,1675.0
Osprey,11,4,Nov_W4,0.0015098,1987.0
Osprey,12,1,Dec_W1,0.0,1631.0
Osprey,12,2,Dec_W2,0.0,1448.0
Osprey,12,3,Dec_W3,0.0,1420.0
Osprey,12,4,Dec_W4,0.0,3002.0
Golden Eagle,1,1,Jan_W1,0.0,3530.0
Golden Eagle,1,2,Jan_W2,0.0,2305.0
Golden Eagle,1,3,Jan_W3,0.0004748,2106.0
Golden Eagle,1,4,Jan_W4,0.0,2791.0
Golden Eagle,2,1,Feb_W1,0.0004682,2136.0
Golden Eagle,2,2,Feb_W2,0.0,2867.0
Golden Eagle,2,3,Feb_W3,0.0,3853.0
Golden Eagle,2,4,Feb_W4,0.0,2243.0
Golden Eagle,3,1,Mar_W1,0.0,2267.0
Golden Eagle,3,2,Mar_W2,0.0,2405.0
Golden Eagle,3,3,Mar_W3,0.0015,2126.0
Golden Eagle,3,4,Mar_W4,0.0,2947.0
Golden Eagle,4,1,Apr_W1,0.0,2272.0
Golden Eagle,4,2,Apr_W2,0.0,2522.0
Golden Eagle,4,3,Apr_W3,0.0,2495.0
Golden Eagle,4,4,Apr_W4,0.0,3781.0
Golden Eagle,5,1,May_W1,0.0,3640.0
Golden Eagle,5,2,May_W2,0.0,4114.0
Golden Eagle,5,3,May_W3,0.0,2931.0
Golden Eagle,5,4,May_W4,0.0,2834.0
Golden Eagle,6,1,Jun_W1,0.0,1636.0
Golden Eagle,6,2,Jun_W2,0.0,1614.0
Golden Eagle,6,3,Jun_W3,0.0,1393.0
Golden Eagle,6,4,Jun_W4,0.0,1609.0
Golden Eagle,7,1,Jul_W1,0.0,1286.0
Golden Eagle,7,2,Jul_W2,0.0,1219.0
Golden Eagle,7,3,Jul_W3,0.0,1243.0
Golden Eagle,7,4,Jul_W4,0.0,1620.0
Golden Eagle,8,1,Aug_W1,0.0,1265.0
Golden Eagle,8,2,Aug_W2,0.0,1207.0
Golden Eagle,8,3,Aug_W3,0.0,1299.0
Golden Eagle,8,4,Aug_W4,0.0,1922.0
Golden Eagle,9,1,Sep_W1,0.0,1633.0
Golden Eagle,9,2,Sep_W2,0.0,1651.0
Golden Eagle,9,3,Sep_W3,0.0004815,2077.0
Golden Eagle,9,4,Sep_W4,0.0009363,2136.0
Golden Eagle,10,1,Oct_W1,0.004065,1722.0
Golden Eagle,10,2,Oct_W2,0.0038695,1809.0
Golden Eagle,10,3,Oct_W3,0.0110227,1633.0
Golden Eagle,10,4,Oct_W4,0.034192,2135.0
Golden Eagle,11,1,Nov_W1,0.0368609,1682.0
Golden Eagle,11,2,Nov_W2,0.035967,1696.0
Golden Eagle,11,3,Nov_W3,0.0113433,1675.0
Golden Eagle,11,4,Nov_W4,0.0095622,1987.0
Golden Eagle,12,1,Dec_W1,0.0015,1631.0
Golden Eagle,12,2,Dec_W2,0.0006906,1448.0
Golden Eagle,12,3,Dec_W3,0.0,1420.0
Golden Eagle,12,4,Dec_W4,0.0,3002.0
Sharp-shinned Hawk,1,1,Jan_W1,0.007932,3530.0
Sharp-shinned Hawk,1,2,Jan_W2,0.0069414,2305.0
Sharp-shinned Hawk,1,3,Jan_W3,0.0090218,2106.0
Sharp-shinned Hawk,1,4,Jan_W4,0.0075242,2791.0
Sharp-shinned Hawk,2,1,Feb_W1,0.005618,2136.0
Sharp-shinned Hawk,2,2,Feb_W2,0.0076735,2867.0
Sharp-shinned Hawk,2,3,Feb_W3,0.0051908,3853.0
Sharp-shinned Hawk,2,4,Feb_W4,0.0062416,2243.0
Sharp-shinned Hawk,3,1,Mar_W1,0.0083811,2267.0
Sharp-shinned Hawk,3,2,Mar_W2,0.0108108,2405.0
Sharp-shinned Hawk,3,3,Mar_W3,0.0056444,2126.0
Sharp-shinned Hawk,3,4,Mar_W4,0.0078045,2947.0
Sharp-shinned Hawk,4,1,Apr_W1,0.0070423,2272.0
Sharp-shinned Hawk,4,2,Apr_W2,0.0111023,2522.0
Sharp-shinned Hawk,4,3,Apr_W3,0.0092184,2495.0
Sharp-shinned Hawk,4,4,Apr_W4,0.0111082,3781.0
Sharp-shinned Hawk,5,1,May_W1,0.010989,3640.0
Sharp-shinned Hawk,5,2,May_W2,0.0085075,4114.0
Sharp-shinned Hawk,5,3,May_W3,0.0054589,2931.0
Sharp-shinned Hawk,5,4,May_W4,0.0017643,2834.0
Sharp-shinned Hawk,6,1,Jun_W1,0.0,1636.0
Sharp-shinned Hawk,6,2,Jun_W2,0.0,1614.0
Sharp-shinned Hawk,6,3,Jun_W3,0.0,1393.0
Sharp-shinned Hawk,6,4,Jun_W4,0.0,1609.0
Sharp-shinned Hawk,7,1,Jul_W1,0.0,1286.0
Sharp-shinned Hawk,7,2,Jul_W2,0.0,1219.0
Sharp-shinned Hawk,7,3,Jul_W3,0.0,1243.0
Sharp-shinned Hawk,7,4,Jul_W4,0.0,1620.0
Sharp-shinned Hawk,8,1,Aug_W1,0.0007905,1265.0
Sharp-shinned Hawk,8,2,Aug_W2,0.0,1207.0
Sharp-shinned Hawk,8,3,Aug_W3,0.0007698,1299.0
Sharp-shinned Hawk,8,4,Aug_W4,0.0046826,1922.0
Sharp-shinned Hawk,9,1,Sep_W1,0.0293938,1633.0
Sharp-shinned Hawk,9,2,Sep_W2,0.1017565,1651.0
Sharp-shinned Hawk,9,3,Sep_W3,0.2421762,2077.0
Sharp-shinned Hawk,9,4,Sep_W4,0.1343633,2136.0
Sharp-shinned Hawk,10,1,Oct_W1,0.0783972,1722.0
Sharp-shinned Hawk,10,2,Oct_W2,0.0724157,1809.0
Sharp-shinned Hawk,10,3,Oct_W3,0.0826699,1633.0
Sharp-shinned Hawk,10,4,Oct_W4,0.0833724,2135.0
Sharp-shinned Hawk,11,1,Nov_W1,0.0505351,1682.0
Sharp-shinned Hawk,11,2,Nov_W2,0.0395047,1696.0
Sharp-shinned Hawk,11,3,Nov_W3,0.0179104,1675.0
Sharp-shinned Hawk,11,4,Nov_W4,0.0140916,1987.0
Sharp-shinned Hawk,12,1,Dec_W1,0.0128755,1631.0
Sharp-shinned Hawk,12,2,Dec_W2,0.0069061,1448.0
Sharp-shinned Hawk,12,3,Dec_W3,0.0091549,1420.0
Sharp-shinned Hawk,12,4,Dec_W4,0.0099933,3002.0
Cooper's Hawk,1,1,Jan_W1,0.082153,3530.0
Cooper's Hawk,1,2,Jan_W2,0.0646421,2305.0
Cooper's Hawk,1,3,Jan_W3,0.0830959,2106.0
Cooper's Hawk,1,4,Jan_W4,0.064493,2791.0
Cooper's Hawk,2,1,Feb_W1,0.0744382,2136.0
Cooper's Hawk,2,2,Feb_W2,0.0638298,2867.0
Cooper's Hawk,2,3,Feb_W3,0.0602128,3853.0
Cooper's Hawk,2,4,Feb_W4,0.0548373,2243.0
Cooper's Hawk,3,1,Mar_W1,0.0471989,2267.0
Cooper's Hawk,3,2,Mar_W2,0.0523909,2405.0
Cooper's Hawk,3,3,Mar_W3,0.0672625,2126.0
Cooper's Hawk,3,4,Mar_W4,0.0502206,2947.0
Cooper's Hawk,4,1,Apr_W1,0.065581,2272.0
Cooper's Hawk,4,2,Apr_W2,0.0685964,2522.0
Cooper's Hawk,4,3,Apr_W3,0.0781563,2495.0
Cooper's Hawk,4,4,Apr_W4,0.0759058,3781.0
Cooper's Hawk,5,1,May_W1,0.0697802,3640.0
Cooper's Hawk,5,2,May_W2,0.0617404,4114.0
Cooper's Hawk,5,3,May_W3,0.0532242,2931.0
Cooper's Hawk,5,4,May_W4,0.0416373,2834.0
Cooper's Hawk,6,1,Jun_W1,0.0397311,1636.0
Cooper's Hawk,6,2,Jun_W2,0.035316,1614.0
Cooper's Hawk,6,3,Jun_W3,0.0236899,1393.0
Cooper's Hawk,6,4,Jun_W4,0.0242387,1609.0
Cooper's Hawk,7,1,Jul_W1,0.029549,1286.0
Cooper's Hawk,7,2,Jul_W2,0.0221493,1219.0
Cooper's Hawk,7,3,Jul_W3,0.0201126,1243.0
Cooper's Hawk,7,4,Jul_W4,0.0277778,1620.0
Cooper's Hawk,8,1,Aug_W1,0.029249,1265.0
Cooper's Hawk,8,2,Aug_W2,0.03314,1207.0
Cooper's Hawk,8,3,Aug_W3,0.0423403,1299.0
Cooper's Hawk,8,4,Aug_W4,0.0629553,1922.0
Cooper's Hawk,9,1,Sep_W1,0.0753215,1633.0
Cooper's Hawk,9,2,Sep_W2,0.1247729,1651.0
Cooper's Hawk,9,3,Sep_W3,0.1579201,2077.0
Cooper's Hawk,9,4,Sep_W4,0.1147004,2136.0
Cooper's Hawk,10,1,Oct_W1,0.1097561,1722.0
Cooper's Hawk,10,2,Oct_W2,0.1149807,1809.0
Cooper's Hawk,10,3,Oct_W3,0.1132884,1633.0
Cooper's Hawk,10,4,Oct_W4,0.1283372,2135.0
Cooper's Hawk,11,1,Nov_W1,0.0945303,1682.0
Cooper's Hawk,11,2,Nov_W2,0.0784198,1696.0
Cooper's Hawk,11,3,Nov_W3,0.0967164,1675.0
Cooper's Hawk,11,4,Nov_W4,0.0785103,1987.0
Cooper's Hawk,12,1,Dec_W1,0.0649908,1631.0
Cooper's Hawk,12,2,Dec_W2,0.0697514,1448.0
Cooper's Hawk,12,3,Dec_W3,0.084507,1420.0
Cooper's Hawk,12,4,Dec_W4,0.0806129,3002.0
American Goshawk,1,1,Jan_W1,0.0005666,3530.0
American Goshawk,1,2,Jan_W2,0.0,2305.0
American Goshawk,1,3,Jan_W3,0.0015,2106.0
