Species,Month,Week,Week_Label,Frequency,Sample_Size
Field Sparrow,4,1,Apr_W1,0.0288238,4302.0
Field Sparrow,4,2,Apr_W2,0.0553016,4376.0
Field Sparrow,4,3,Apr_W3,0.0838239,4247.0
Field Sparrow,4,4,Apr_W4,0.0946483,6540.0
Field Sparrow,5,1,May_W1,0.0978832,6283.0
Field Sparrow,5,2,May_W2,0.0877812,6801.0
Field Sparrow,5,3,May_W3,0.1008991,5005.0
Field Sparrow,5,4,May_W4,0.1113674,4768.0
Field Sparrow,6,1,Jun_W1,0.1130343,2831.0
Field Sparrow,6,2,Jun_W2,0.1124197,2802.0
Field Sparrow,6,3,Jun_W3,0.124847,2451.0
Field Sparrow,6,4,Jun_W4,0.1002497,2803.0
Field Sparrow,7,1,Jul_W1,0.0928,2500.0
Field Sparrow,7,2,Jul_W2,0.0974155,2012.0
Field Sparrow,7,3,Jul_W3,0.0850767,2151.0
Field Sparrow,7,4,Jul_W4,0.0767979,3073.0
Field Sparrow,8,1,Aug_W1,0.0677377,2303.0
Field Sparrow,8,2,Aug_W2,0.0477305,2137.0
Field Sparrow,8,3,Aug_W3,0.0401324,2417.0
Field Sparrow,8,4,Aug_W4,0.029099,3574.0
Field Sparrow,9,1,Sep_W1,0.0331687,2834.0
Field Sparrow,9,2,Sep_W2,0.029916,2975.0
Field Sparrow,9,3,Sep_W3,0.0353394,2858.0
Field Sparrow,9,4,Sep_W4,0.030765,3608.0
Field Sparrow,10,1,Oct_W1,0.045543,2569.0
Field Sparrow,10,2,Oct_W2,0.0381739,2541.0
Field Sparrow,10,3,Oct_W3,0.0347173,2794.0
Field Sparrow,10,4,Oct_W4,0.0155469,3602.0
Field Sparrow,11,1,Nov_W1,0.0047238,2752.0
Field Sparrow,11,2,Nov_W2,0.0012479,2404.0
Field Sparrow,11,3,Nov_W3,0.0013141,2283.0
Field Sparrow,11,4,Nov_W4,0.0016186,3089.0
Field Sparrow,12,1,Dec_W1,0.0,2041.0
Field Sparrow,12,2,Dec_W2,0.000489,2045.0
Field Sparrow,12,3,Dec_W3,0.0014842,2695.0
Field Sparrow,12,4,Dec_W4,0.0012395,3227.0
Lark Sparrow,1,1,Jan_W1,0.0,4366.0
Lark Sparrow,1,2,Jan_W2,0.0,2868.0
Lark Sparrow,1,3,Jan_W3,0.0,2675.0
Lark Sparrow,1,4,Jan_W4,0.0,3605.0
Lark Sparrow,2,1,Feb_W1,0.0,2707.0
Lark Sparrow,2,2,Feb_W2,0.0,4225.0
Lark Sparrow,2,3,Feb_W3,0.0,6479.0
Lark Sparrow,2,4,Feb_W4,0.0,3142.0
Lark Sparrow,3,1,Mar_W1,0.0,3169.0
Lark Sparrow,3,2,Mar_W2,0.0,3305.0
Lark Sparrow,3,3,Mar_W3,0.0,3639.0
Lark Sparrow,3,4,Mar_W4,0.0,5430.0
Lark Sparrow,4,1,Apr_W1,0.0,4302.0
Lark Sparrow,4,2,Apr_W2,0.0,4376.0
Lark Sparrow,4,3,Apr_W3,0.0,4247.0
Lark Sparrow,4,4,Apr_W4,0.0,6540.0
Lark Sparrow,5,1,May_W1,0.0,6283.0
Lark Sparrow,5,2,May_W2,0.0,6801.0
Lark Sparrow,5,3,May_W3,0.0001998,5005.0
Lark Sparrow,5,4,May_W4,0.0,4768.0
Lark Sparrow,6,1,Jun_W1,0.0,2831.0
Lark Sparrow,6,2,Jun_W2,0.0,2802.0
Lark Sparrow,6,3,Jun_W3,0.0,2451.0
Lark Sparrow,6,4,Jun_W4,0.0,2803.0
Lark Sparrow,7,1,Jul_W1,0.0,2500.0
Lark Sparrow,7,2,Jul_W2,0.0,2012.0
Lark Sparrow,7,3,Jul_W3,0.0,2151.0
Lark Sparrow,7,4,Jul_W4,0.0,3073.0
Lark Sparrow,8,1,Aug_W1,0.0,2303.0
Lark Sparrow,8,2,Aug_W2,0.0,2137.0
Lark Sparrow,8,3,Aug_W3,0.0,2417.0
Lark Sparrow,8,4,Aug_W4,0.0,3574.0
Lark Sparrow,9,1,Sep_W1,0.0,2834.0
Lark Sparrow,9,2,Sep_W2,0.0,2975.0
Lark Sparrow,9,3,Sep_W3,0.0,2858.0
Lark Sparrow,9,4,Sep_W4,0.0,3608.0
Lark Sparrow,10,1,Oct_W1,0.0,2569.0
Lark Sparrow,10,2,Oct_W2,0.0,2541.0
Lark Sparrow,10,3,Oct_W3,0.0,2794.0
Lark Sparrow,10,4,Oct_W4,0.0,3602.0
Lark Sparrow,11,1,Nov_W1,0.0,2752.0
Lark Sparrow,11,2,Nov_W2,0.0,2404.0
Lark Sparrow,11,3,Nov_W3,0.0,2283.0
Lark Sparrow,11,4,Nov_W4,0.0,3089.0
Lark Sparrow,12,1,Dec_W1,0.0,2041.0
Lark Sparrow,12,2,Dec_W2,0.0,2045.0
Lark Sparrow,12,3,Dec_W3,0.0,2695.0
Lark Sparrow,12,4,Dec_W4,0.0,3227.0
American Tree Sparrow,1,1,Jan_W1,0.1793404,4366.0
American Tree Sparrow,1,2,Jan_W2,0.1785216,2868.0
American Tree Sparrow,1,3,Jan_W3,0.2063551,2675.0
American Tree Sparrow,1,4,Jan_W4,0.1631068,3605.0
American Tree Sparrow,2,1,Feb_W1,0.1632804,2707.0
American Tree Sparrow,2,2,Feb_W2,0.1592899,4225.0
American Tree Sparrow,2,3,Feb_W3,0.15311,6479.0
American Tree Sparrow,2,4,Feb_W4,0.1432209,3142.0
American Tree Sparrow,3,1,Mar_W1,0.1517829,3169.0
American Tree Sparrow,3,2,Mar_W2,0.1413011,3305.0
American Tree Sparrow,3,3,Mar_W3,0.1288816,3639.0
American Tree Sparrow,3,4,Mar_W4,0.1430939,5430.0
American Tree Sparrow,4,1,Apr_W1,0.144119,4302.0
American Tree Sparrow,4,2,Apr_W2,0.1158592,4376.0
American Tree Sparrow,4,3,Apr_W3,0.0817047,4247.0
American Tree Sparrow,4,4,Apr_W4,0.0370031,6540.0
American Tree Sparrow,5,1,May_W1,0.0055706,6283.0
American Tree Sparrow,5,2,May_W2,0.0005881,6801.0
American Tree Sparrow,5,3,May_W3,0.0,5005.0
American Tree Sparrow,5,4,May_W4,0.0,4768.0
American Tree Sparrow,6,1,Jun_W1,0.0,2831.0
American Tree Sparrow,6,2,Jun_W2,0.0,2802.0
American Tree Sparrow,6,3,Jun_W3,0.0,2451.0
American Tree Sparrow,6,4,Jun_W4,0.0,2803.0
American Tree Sparrow,7,1,Jul_W1,0.0,2500.0
American Tree Sparrow,7,2,Jul_W2,0.0,2012.0
American Tree Sparrow,7,3,Jul_W3,0.0,2151.0
American Tree Sparrow,7,4,Jul_W4,0.0,3073.0
American Tree Sparrow,8,1,Aug_W1,0.0,2303.0
American Tree Sparrow,8,2,Aug_W2,0.0,2137.0
American Tree Sparrow,8,3,Aug_W3,0.0,2417.0
American Tree Sparrow,8,4,Aug_W4,0.0,3574.0
American Tree Sparrow,9,1,Sep_W1,0.0,2834.0
American Tree Sparrow,9,2,Sep_W2,0.0,2975.0
American Tree Sparrow,9,3,Sep_W3,0.0,2858.0
American Tree Sparrow,9,4,Sep_W4,0.0,3608.0
American Tree Sparrow,10,1,Oct_W1,0.0019463,2569.0
American Tree Sparrow,10,2,Oct_W2,0.008658,2541.0
American Tree Sparrow,10,3,Oct_W3,0.0093057,2794.0
American Tree Sparrow,10,4,Oct_W4,0.0477512,3602.0
American Tree Sparrow,11,1,Nov_W1,0.0973837,2752.0
American Tree Sparrow,11,2,Nov_W2,0.1530782,2404.0
American Tree Sparrow,11,3,Nov_W3,0.1546211,2283.0
American Tree Sparrow,11,4,Nov_W4,0.1660732,3089.0
American Tree Sparrow,12,1,Dec_W1,0.1518863,2041.0
American Tree Sparrow,12,2,Dec_W2,0.1819071,2045.0
American Tree Sparrow,12,3,Dec_W3,0.1758813,2695.0
American Tree Sparrow,12,4,Dec_W4,0.1760149,3227.0
Fox Sparrow,1,1,Jan_W1,0.0144297,4366.0
Fox Sparrow,1,2,Jan_W2,0.0163877,2868.0
Fox Sparrow,1,3,Jan_W3,0.0261682,2675.0
Fox Sparrow,1,4,Jan_W4,0.029681,3605.0
Fox Sparrow,2,1,Feb_W1,0.0262283,2707.0
Fox Sparrow,2,2,Feb_W2,0.0160947,4225.0
Fox Sparrow,2,3,Feb_W3,0.0114215,6479.0
Fox Sparrow,2,4,Feb_W4,0.0140038,3142.0
Fox Sparrow,3,1,Mar_W1,0.0110445,3169.0
Fox Sparrow,3,2,Mar_W2,0.0066566,3305.0
Fox Sparrow,3,3,Mar_W3,0.0131904,3639.0
Fox Sparrow,3,4,Mar_W4,0.0241252,5430.0
Fox Sparrow,4,1,Apr_W1,0.0395165,4302.0
Fox Sparrow,4,2,Apr_W2,0.0370201,4376.0
Fox Sparrow,4,3,Apr_W3,0.024017,4247.0
Fox Sparrow,4,4,Apr_W4,0.0051988,6540.0
Fox Sparrow,5,1,May_W1,0.0003183,6283.0
Fox Sparrow,5,2,May_W2,0.0015,6801.0
Fox Sparrow,5,3,May_W3,0.0,5005.0
Fox Sparrow,5,4,May_W4,0.0,4768.0
Fox Sparrow,6,1,Jun_W1,0.0,2831.0
Fox Sparrow,6,2,Jun_W2,0.0,2802.0
Fox Sparrow,6,3,Jun_W3,0.0,2451.0
Fox Sparrow,6,4,Jun_W4,0.0,2803.0
Fox Sparrow,7,1,Jul_W1,0.0,2500.0
Fox Sparrow,7,2,Jul_W2,0.0,2012.0
Fox Sparrow,7,3,Jul_W3,0.0,2151.0
Fox Sparrow,7,4,Jul_W4,0.0,3073.0
Fox Sparrow,8,1,Aug_W1,0.0,2303.0
Fox Sparrow,8,2,Aug_W2,0.0,2137.0
Fox Sparrow,8,3,Aug_W3,0.0,2417.0
Fox Sparrow,8,4,Aug_W4,0.0,3574.0
Fox Sparrow,9,1,Sep_W1,0.0,2834.0
Fox Sparrow,9,2,Sep_W2,0.0,2975.0
Fox Sparrow,9,3,Sep_W3,0.0,2858.0
Fox Sparrow,9,4,Sep_W4,0.0,3608.0
Fox Sparrow,10,1,Oct_W1,0.0031141,2569.0
Fox Sparrow,10,2,Oct_W2,0.0062967,2541.0
Fox Sparrow,10,3,Oct_W3,0.0264853,2794.0
Fox Sparrow,10,4,Oct_W4,0.0355358,3602.0
Fox Sparrow,11,1,Nov_W1,0.052689,2752.0
Fox Sparrow,11,2,Nov_W2,0.0599002,2404.0
Fox Sparrow,11,3,Nov_W3,0.042926,2283.0
Fox Sparrow,11,4,Nov_W4,0.0317255,3089.0
Fox Sparrow,12,1,Dec_W1,0.0264576,2041.0
Fox Sparrow,12,2,Dec_W2,0.0127139,2045.0
Fox Sparrow,12,3,Dec_W3,0.0100186,2695.0
Fox Sparrow,12,4,Dec_W4,0.0114658,3227.0
Dark-eyed Junco,1,1,Jan_W1,0.4977096,4366.0
Dark-eyed Junco,1,2,Jan_W2,0.511855,2868.0
Dark-eyed Junco,1,3,Jan_W3,0.5663551,2675.0
Dark-eyed Junco,1,4,Jan_W4,0.5592233,3605.0
Dark-eyed Junco,2,1,Feb_W1,0.538973,2707.0
Dark-eyed Junco,2,2,Feb_W2,0.5708876,4225.0
Dark-eyed Junco,2,3,Feb_W3,0.5916036,6479.0
Dark-eyed Junco,2,4,Feb_W4,0.4707193,3142.0
Dark-eyed Junco,3,1,Mar_W1,0.448722,3169.0
Dark-eyed Junco,3,2,Mar_W2,0.3900151,3305.0
Dark-eyed Junco,3,3,Mar_W3,0.3770267,3639.0
Dark-eyed Junco,3,4,Mar_W4,0.3955801,5430.0
Dark-eyed Junco,4,1,Apr_W1,0.4028359,4302.0
Dark-eyed Junco,4,2,Apr_W2,0.3219835,4376.0
Dark-eyed Junco,4,3,Apr_W3,0.2175653,4247.0
Dark-eyed Junco,4,4,Apr_W4,0.0727829,6540.0
Dark-eyed Junco,5,1,May_W1,0.0186217,6283.0
Dark-eyed Junco,5,2,May_W2,0.0032348,6801.0
Dark-eyed Junco,5,3,May_W3,0.0003996,5005.0
Dark-eyed Junco,5,4,May_W4,0.0,4768.0
Dark-eyed Junco,6,1,Jun_W1,0.0,2831.0
Dark-eyed Junco,6,2,Jun_W2,0.0,2802.0
Dark-eyed Junco,6,3,Jun_W3,0.0,2451.0
Dark-eyed Junco,6,4,Jun_W4,0.0,2803.0
Dark-eyed Junco,7,1,Jul_W1,0.0,2500.0
Dark-eyed Junco,7,2,Jul_W2,0.0,2012.0
Dark-eyed Junco,7,3,Jul_W3,0.0,2151.0
Dark-eyed Junco,7,4,Jul_W4,0.0,3073.0
Dark-eyed Junco,8,1,Aug_W1,0.0,2303.0
Dark-eyed Junco,8,2,Aug_W2,0.0,2137.0
Dark-eyed Junco,8,3,Aug_W3,0.0,2417.0
Dark-eyed Junco,8,4,Aug_W4,0.0,3574.0
Dark-eyed Junco,9,1,Sep_W1,0.0003529,2834.0
Dark-eyed Junco,9,2,Sep_W2,0.0006723,2975.0
Dark-eyed Junco,9,3,Sep_W3,0.0045486,2858.0
Dark-eyed Junco,9,4,Sep_W4,0.0155211,3608.0
Dark-eyed Junco,10,1,Oct_W1,0.0509926,2569.0
Dark-eyed Junco,10,2,Oct_W2,0.158599,2541.0
Dark-eyed Junco,10,3,Oct_W3,0.2297781,2794.0
Dark-eyed Junco,10,4,Oct_W4,0.3672959,3602.0
Dark-eyed Junco,11,1,Nov_W1,0.4513081,2752.0
Dark-eyed Junco,11,2,Nov_W2,0.5083195,2404.0
Dark-eyed Junco,11,3,Nov_W3,0.5194919,2283.0
Dark-eyed Junco,11,4,Nov_W4,0.5322111,3089.0
Dark-eyed Junco,12,1,Dec_W1,0.5570799,2041.0
Dark-eyed Junco,12,2,Dec_W2,0.5540342,2045.0
Dark-eyed Junco,12,3,Dec_W3,0.5332096,2695.0
Dark-eyed Junco,12,4,Dec_W4,0.5416796,3227.0
White-crowned Sparrow,1,1,Jan_W1,0.0009162,4366.0
White-crowned Sparrow,1,2,Jan_W2,0.0020921,2868.0
White-crowned Sparrow,1,3,Jan_W3,0.002243,2675.0
White-crowned Sparrow,1,4,Jan_W4,0.0022191,3605.0
White-crowned Sparrow,2,1,Feb_W1,0.0015,2707.0
White-crowned Sparrow,2,2,Feb_W2,0.0007101,4225.0
White-crowned Sparrow,2,3,Feb_W3,0.0007717,6479.0
White-crowned Sparrow,2,4,Feb_W4,0.0012731,3142.0
White-crowned Sparrow,3,1,Mar_W1,0.0009467,3169.0
White-crowned Sparrow,3,2,Mar_W2,0.0009077,3305.0
White-crowned Sparrow,3,3,Mar_W3,0.0005496,3639.0
White-crowned Sparrow,3,4,Mar_W4,0.0005525,5430.0
White-crowned Sparrow,4,1,Apr_W1,0.0011623,4302.0
White-crowned Sparrow,4,2,Apr_W2,0.0025137,4376.0
White-crowned Sparrow,4,3,Apr_W3,0.0070638,4247.0
White-crowned Sparrow,4,4,Apr_W4,0.0229358,6540.0
White-crowned Sparrow,5,1,May_W1,0.138628,6283.0
White-crowned Sparrow,5,2,May_W2,0.1687987,6801.0
White-crowned Sparrow,5,3,May_W3,0.0603397,5005.0
White-crowned Sparrow,5,4,May_W4,0.0035654,4768.0
White-crowned Sparrow,6,1,Jun_W1,0.0,2831.0
White-crowned Sparrow,6,2,Jun_W2,0.0,2802.0
White-crowned Sparrow,6,3,Jun_W3,0.0,2451.0
White-crowned Sparrow,6,4,Jun_W4,0.0,2803.0
White-crowned Sparrow,7,1,Jul_W1,0.0,2500.0
White-crowned Sparrow,7,2,Jul_W2,0.0,2012.0
White-crowned Sparrow,7,3,Jul_W3,0.0,2151.0
White-crowned Sparrow,7,4,Jul_W4,0.0,3073.0
White-crowned Sparrow,8,1,Aug_W1,0.0,2303.0
White-crowned Sparrow,8,2,Aug_W2,0.0,2137.0
White-crowned Sparrow,8,3,Aug_W3,0.0,2417.0
White-crowned Sparrow,8,4,Aug_W4,0.0,3574.0
White-crowned Sparrow,9,1,Sep_W1,0.0003529,2834.0
White-crowned Sparrow,9,2,Sep_W2,0.0006723,2975.0
White-crowned Sparrow,9,3,Sep_W3,0.0006998,2858.0
White-crowned Sparrow,9,4,Sep_W4,0.0194013,3608.0
White-crowned Sparrow,10,1,Oct_W1,0.0797976,2569.0
White-crowned Sparrow,10,2,Oct_W2,0.1212121,2541.0
White-crowned Sparrow,10,3,Oct_W3,0.1156049,2794.0
White-crowned Sparrow,10,4,Oct_W4,0.0544142,3602.0
White-crowned Sparrow,11,1,Nov_W1,0.0163517,2752.0
White-crowned Sparrow,11,2,Nov_W2,0.0062396,2404.0
White-crowned Sparrow,11,3,Nov_W3,0.0052562,2283.0
White-crowned Sparrow,11,4,Nov_W4,0.0045322,3089.0
White-crowned Sparrow,12,1,Dec_W1,0.00049,2041.0
White-crowned Sparrow,12,2,Dec_W2,0.000489,2045.0
White-crowned Sparrow,12,3,Dec_W3,0.0003711,2695.0
White-crowned Sparrow,12,4,Dec_W4,0.0006198,3227.0
Harris's Sparrow,1,1,Jan_W1,0.0,4366.0
Harris's Sparrow,1,2,Jan_W2,0.0015,2868.0
Harris's Sparrow,1,3,Jan_W3,0.0015,2675.0
Harris's Sparrow,1,4,Jan_W4,0.0,3605.0
Harris's Sparrow,2,1,Feb_W1,0.0015,2707.0
Harris's Sparrow,2,2,Feb_W2,0.0,4225.0
Harris's Sparrow,2,3,Feb_W3,0.0,6479.0
Harris's Sparrow,2,4,Feb_W4,0.0,3142.0
Harris's Sparrow,3,1,Mar_W1,0.0,3169.0
Harris's Sparrow,3,2,Mar_W2,0.0,3305.0
Harris's Sparrow,3,3,Mar_W3,0.0,3639.0
Harris's Sparrow,3,4,Mar_W4,0.0,5430.0
Harris's Sparrow,4,1,Apr_W1,0.0,4302.0
Harris's Sparrow,4,2,Apr_W2,0.0,4376.0
Harris's Sparrow,4,3,Apr_W3,0.0,4247.0
Harris's Sparrow,4,4,Apr_W4,0.0,6540.0
Harris's Sparrow,5,1,May_W1,0.0015,6283.0
Harris's Sparrow,5,2,May_W2,0.0069107,6801.0
Harris's Sparrow,5,3,May_W3,0.0,5005.0
Harris's Sparrow,5,4,May_W4,0.0,4768.0
Harris's Sparrow,6,1,Jun_W1,0.0,2831.0
Harris's Sparrow,6,2,Jun_W2,0.0,2802.0
Harris's Sparrow,6,3,Jun_W3,0.0,2451.0
Harris's Sparrow,6,4,Jun_W4,0.0,2803.0
Harris's Sparrow,7,1,Jul_W1,0.0,2500.0
Harris's Sparrow,7,2,Jul_W2,0.0,2012.0
Harris's Sparrow,7,3,Jul_W3,0.0,2151.0
Harris's Sparrow,7,4,Jul_W4,0.0,3073.0
Harris's Sparrow,8,1,Aug_W1,0.0,2303.0
Harris's Sparrow,8,2,Aug_W2,0.0,2137.0
Harris's Sparrow,8,3,Aug_W3,0.0,2417.0
Harris's Sparrow,8,4,Aug_W4,0.0,3574.0
Harris's Sparrow,9,1,Sep_W1,0.0,2834.0
Harris's Sparrow,9,2,Sep_W2,0.0,2975.0
Harris's Sparrow,9,3,Sep_W3,0.0,2858.0
Harris's Sparrow,9,4,Sep_W4,0.0,3608.0
Harris's Sparrow,10,1,Oct_W1,0.0,2569.0
Harris's Sparrow,10,2,Oct_W2,0.0,2541.0
Harris's Sparrow,10,3,Oct_W3,0.0,2794.0
Harris's Sparrow,10,4,Oct_W4,0.0,3602.0
Harris's Sparrow,11,1,Nov_W1,0.0,2752.0
Harris's Sparrow,11,2,Nov_W2,0.0,2404.0
Harris's Sparrow,11,3,Nov_W3,0.0,2283.0
Harris's Sparrow,11,4,Nov_W4,0.0,3089.0
Harris's Sparrow,12,1,Dec_W1,0.0,2041.0
Harris's Sparrow,12,2,Dec_W2,0.0,2045.0
Harris's Sparrow,12,3,Dec_W3,0.0,2695.0
Harris's Sparrow,12,4,Dec_W4,0.0015,3227.0
White-throated Sparrow,1,1,Jan_W1,0.0735227,4366.0
White-throated Sparrow,1,2,Jan_W2,0.0700837,2868.0
White-throated Sparrow,1,3,Jan_W3,0.0863551,2675.0
White-throated Sparrow,1,4,Jan_W4,0.0962552,3605.0
White-throated Sparrow,2,1,Feb_W1,0.0945696,2707.0
White-throated Sparrow,2,2,Feb_W2,0.0705325,4225.0
White-throated Sparrow,2,3,Feb_W3,0.0486186,6479.0
White-throated Sparrow,2,4,Feb_W4,0.0598345,3142.0
White-throated Sparrow,3,1,Mar_W1,0.0501736,3169.0
White-throated Sparrow,3,2,Mar_W2,0.0372163,3305.0
White-throated Sparrow,3,3,Mar_W3,0.0280297,3639.0
White-throated Sparrow,3,4,Mar_W4,0.0327808,5430.0
White-throated Sparrow,4,1,Apr_W1,0.0388192,4302.0
White-throated Sparrow,4,2,Apr_W2,0.0578154,4376.0
White-throated Sparrow,4,3,Apr_W3,0.1243231,4247.0
White-throated Sparrow,4,4,Apr_W4,0.2538226,6540.0
White-throated Sparrow,5,1,May_W1,0.2925354,6283.0
White-throated Sparrow,5,2,May_W2,0.1715924,6801.0
White-throated Sparrow,5,3,May_W3,0.036963,5005.0
White-throated Sparrow,5,4,May_W4,0.002307,4768.0
White-throated Sparrow,6,1,Jun_W1,0.0015,2831.0
White-throated Sparrow,6,2,Jun_W2,0.0015,2802.0
White-throated Sparrow,6,3,Jun_W3,0.000408,2451.0
White-throated Sparrow,6,4,Jun_W4,0.0003568,2803.0
White-throated Sparrow,7,1,Jul_W1,0.0,2500.0
White-throated Sparrow,7,2,Jul_W2,0.0,2012.0
White-throated Sparrow,7,3,Jul_W3,0.0,2151.0
White-throated Sparrow,7,4,Jul_W4,0.0,3073.0
White-throated Sparrow,8,1,Aug_W1,0.0,2303.0
White-throated Sparrow,8,2,Aug_W2,0.0,2137.0
White-throated Sparrow,8,3,Aug_W3,0.0,2417.0
White-throated Sparrow,8,4,Aug_W4,0.0002798,3574.0
White-throated Sparrow,9,1,Sep_W1,0.0010586,2834.0
White-throated Sparrow,9,2,Sep_W2,0.0117647,2975.0
White-throated Sparrow,9,3,Sep_W3,0.0556333,2858.0
White-throated Sparrow,9,4,Sep_W4,0.1471729,3608.0
White-throated Sparrow,10,1,Oct_W1,0.2790969,2569.0
White-throated Sparrow,10,2,Oct_W2,0.3219205,2541.0
White-throated Sparrow,10,3,Oct_W3,0.333214,2794.0
White-throated Sparrow,10,4,Oct_W4,0.2445863,3602.0
White-throated Sparrow,11,1,Nov_W1,0.1646076,2752.0
White-throated Sparrow,11,2,Nov_W2,0.1464226,2404.0
White-throated Sparrow,11,3,Nov_W3,0.108629,2283.0
White-throated Sparrow,11,4,Nov_W4,0.0712205,3089.0
White-throated Sparrow,12,1,Dec_W1,0.0744733,2041.0
White-throated Sparrow,12,2,Dec_W2,0.0630807,2045.0
White-throated Sparrow,12,3,Dec_W3,0.0615955,2695.0
White-throated Sparrow,12,4,Dec_W4,0.0684847,3227.0
Vesper Sparrow,1,1,Jan_W1,0.0,4366.0
Vesper Sparrow,1,2,Jan_W2,0.0,2868.0
Vesper Sparrow,1,3,Jan_W3,0.0,2675.0
Vesper Sparrow,1,4,Jan_W4,0.0,3605.0
Vesper Sparrow,2,1,Feb_W1,0.0,2707.0
Vesper Sparrow,2,2,Feb_W2,0.0,4225.0
Vesper Sparrow,2,3,Feb_W3,0.0,6479.0
Vesper Sparrow,2,4,Feb_W4,0.0,3142.0
Vesper Sparrow,3,1,Mar_W1,0.0,3169.0
Vesper Sparrow,3,2,Mar_W2,0.0,3305.0
Vesper Sparrow,3,3,Mar_W3,0.0,3639.0
Vesper Sparrow,3,4,Mar_W4,0.0003683,5430.0
Vesper Sparrow,4,1,Apr_W1,0.0041841,4302.0
Vesper Sparrow,4,2,Apr_W2,0.0045704,4376.0
Vesper Sparrow,4,3,Apr_W3,0.0051801,4247.0
Vesper Sparrow,4,4,Apr_W4,0.0025994,6540.0
Vesper Sparrow,5,1,May_W1,0.0017508,6283.0
Vesper Sparrow,5,2,May_W2,0.0014704,6801.0
Vesper Sparrow,5,3,May_W3,0.0017982,5005.0
Vesper Sparrow,5,4,May_W4,0.0027265,4768.0
Vesper Sparrow,6,1,Jun_W1,0.0035323,2831.0
Vesper Sparrow,6,2,Jun_W2,0.0035689,2802.0
Vesper Sparrow,6,3,Jun_W3,0.002856,2451.0
Vesper Sparrow,6,4,Jun_W4,0.0032108,2803.0
Vesper Sparrow,7,1,Jul_W1,0.0028,2500.0
Vesper Sparrow,7,2,Jul_W2,0.0034791,2012.0
Vesper Sparrow,7,3,Jul_W3,0.0023245,2151.0
Vesper Sparrow,7,4,Jul_W4,0.0013017,3073.0
Vesper Sparrow,8,1,Aug_W1,0.0004342,2303.0
Vesper Sparrow,8,2,Aug_W2,0.0014038,2137.0
Vesper Sparrow,8,3,Aug_W3,0.0004137,2417.0
Vesper Sparrow,8,4,Aug_W4,0.0002798,3574.0
Vesper Sparrow,9,1,Sep_W1,0.0003529,2834.0
Vesper Sparrow,9,2,Sep_W2,0.0003361,2975.0
Vesper Sparrow,9,3,Sep_W3,0.0010497,2858.0
Vesper Sparrow,9,4,Sep_W4,0.0005543,3608.0
Vesper Sparrow,10,1,Oct_W1,0.0011678,2569.0
Vesper Sparrow,10,2,Oct_W2,0.0039355,2541.0
Vesper Sparrow,10,3,Oct_W3,0.0014316,2794.0
Vesper Sparrow,10,4,Oct_W4,0.0008329,3602.0
Vesper Sparrow,11,1,Nov_W1,0.0,2752.0
Vesper Sparrow,11,2,Nov_W2,0.0,2404.0
Vesper Sparrow,11,3,Nov_W3,0.0,2283.0
Vesper Sparrow,11,4,Nov_W4,0.0,3089.0
Vesper Sparrow,12,1,Dec_W1,0.0,2041.0
Vesper Sparrow,12,2,Dec_W2,0.0,2045.0
Vesper Sparrow,12,3,Dec_W3,0.0,2695.0
Vesper Sparrow,12,4,Dec_W4,0.0,3227.0
LeConte's Sparrow,1,1,Jan_W1,0.0,4366.0
LeConte's Sparrow,1,2,Jan_W2,0.0,2868.0
LeConte's Sparrow,1,3,Jan_W3,0.0,2675.0
LeConte's Sparrow,1,4,Jan_W4,0.0,3605.0
LeConte's Sparrow,2,1,Feb_W1,0.0,2707.0
LeConte's Sparrow,2,2,Feb_W2,0.0,4225.0
LeConte's Sparrow,2,3,Feb_W3,0.0,6479.0
LeConte's Sparrow,2,4,Feb_W4,0.0,3142.0
LeConte's Sparrow,3,1,Mar_W1,0.0,3169.0
LeConte's Sparrow,3,2,Mar_W2,0.0,3305.0
LeConte's Sparrow,3,3,Mar_W3,0.0,3639.0
LeConte's Sparrow,3,4,Mar_W4,0.0,5430.0
LeConte's Sparrow,4,1,Apr_W1,0.0,4302.0
LeConte's Sparrow,4,2,Apr_W2,0.0,4376.0
LeConte's Sparrow,4,3,Apr_W3,0.0,4247.0
LeConte's Sparrow,4,4,Apr_W4,0.0,6540.0
LeConte's Sparrow,5,1,May_W1,0.0,6283.0
LeConte's Sparrow,5,2,May_W2,0.0,6801.0
LeConte's Sparrow,5,3,May_W3,0.0,5005.0
LeConte's Sparrow,5,4,May_W4,0.0,4768.0
LeConte's Sparrow,6,1,Jun_W1,0.0,2831.0
LeConte's Sparrow,6,2,Jun_W2,0.0,2802.0
LeConte's Sparrow,6,3,Jun_W3,0.0,2451.0
LeConte's Sparrow,6,4,Jun_W4,0.0,2803.0
LeConte's Sparrow,7,1,Jul_W1,0.0,2500.0
LeConte's Sparrow,7,2,Jul_W2,0.0,2012.0
LeConte's Sparrow,7,3,Jul_W3,0.0,2151.0
LeConte's Sparrow,7,4,Jul_W4,0.0,3073.0
LeConte's Sparrow,8,1,Aug_W1,0.0,2303.0
LeConte's Sparrow,8,2,Aug_W2,0.0,2137.0
LeConte's Sparrow,8,3,Aug_W3,0.0,2417.0
LeConte's Sparrow,8,4,Aug_W4,0.0,3574.0
LeConte's Sparrow,9,1,Sep_W1,0.0,2834.0
LeConte's Sparrow,9,2,Sep_W2,0.0,2975.0
