Species,Month,Week,Week_Label,Frequency,Sample_Size
Vesper Sparrow,6,2,Jun_W2,0.0369318,704.0
Vesper Sparrow,6,3,Jun_W3,0.0345912,636.0
Vesper Sparrow,6,4,Jun_W4,0.0406732,713.0
Vesper Sparrow,7,1,Jul_W1,0.058663,733.0
Vesper Sparrow,7,2,Jul_W2,0.0494234,607.0
Vesper Sparrow,7,3,Jul_W3,0.0487805,574.0
Vesper Sparrow,7,4,Jul_W4,0.0482846,787.0
Vesper Sparrow,8,1,Aug_W1,0.0537791,688.0
Vesper Sparrow,8,2,Aug_W2,0.0575448,782.0
Vesper Sparrow,8,3,Aug_W3,0.0424929,706.0
Vesper Sparrow,8,4,Aug_W4,0.03902,1102.0
Vesper Sparrow,9,1,Sep_W1,0.0224586,846.0
Vesper Sparrow,9,2,Sep_W2,0.0418919,740.0
Vesper Sparrow,9,3,Sep_W3,0.0401235,648.0
Vesper Sparrow,9,4,Sep_W4,0.0390071,846.0
Vesper Sparrow,10,1,Oct_W1,0.0853018,762.0
Vesper Sparrow,10,2,Oct_W2,0.0542522,682.0
Vesper Sparrow,10,3,Oct_W3,0.0660377,636.0
Vesper Sparrow,10,4,Oct_W4,0.0311377,835.0
Vesper Sparrow,11,1,Nov_W1,0.0030441,657.0
Vesper Sparrow,11,2,Nov_W2,0.0034722,576.0
Vesper Sparrow,11,3,Nov_W3,0.0,607.0
Vesper Sparrow,11,4,Nov_W4,0.0,868.0
Vesper Sparrow,12,1,Dec_W1,0.0,455.0
Vesper Sparrow,12,2,Dec_W2,0.0019841,504.0
Vesper Sparrow,12,3,Dec_W3,0.0,666.0
Vesper Sparrow,12,4,Dec_W4,0.0,964.0
LeConte's Sparrow,1,1,Jan_W1,0.0,1120.0
LeConte's Sparrow,1,2,Jan_W2,0.0,706.0
LeConte's Sparrow,1,3,Jan_W3,0.0,666.0
LeConte's Sparrow,1,4,Jan_W4,0.0,921.0
LeConte's Sparrow,2,1,Feb_W1,0.0,635.0
LeConte's Sparrow,2,2,Feb_W2,0.0,742.0
LeConte's Sparrow,2,3,Feb_W3,0.0,1155.0
LeConte's Sparrow,2,4,Feb_W4,0.0,773.0
LeConte's Sparrow,3,1,Mar_W1,0.0,985.0
LeConte's Sparrow,3,2,Mar_W2,0.0,1002.0
LeConte's Sparrow,3,3,Mar_W3,0.0,1017.0
LeConte's Sparrow,3,4,Mar_W4,0.0,1454.0
LeConte's Sparrow,4,1,Apr_W1,0.0,1256.0
LeConte's Sparrow,4,2,Apr_W2,0.0,1223.0
LeConte's Sparrow,4,3,Apr_W3,0.0,1411.0
LeConte's Sparrow,4,4,Apr_W4,0.0,1683.0
LeConte's Sparrow,5,1,May_W1,0.0013414,1491.0
LeConte's Sparrow,5,2,May_W2,0.0,1714.0
LeConte's Sparrow,5,3,May_W3,0.0,1527.0
LeConte's Sparrow,5,4,May_W4,0.0,1577.0
LeConte's Sparrow,6,1,Jun_W1,0.0,735.0
LeConte's Sparrow,6,2,Jun_W2,0.0,704.0
LeConte's Sparrow,6,3,Jun_W3,0.0,636.0
LeConte's Sparrow,6,4,Jun_W4,0.0,713.0
LeConte's Sparrow,7,1,Jul_W1,0.0,733.0
LeConte's Sparrow,7,2,Jul_W2,0.0,607.0
LeConte's Sparrow,7,3,Jul_W3,0.0,574.0
LeConte's Sparrow,7,4,Jul_W4,0.0,787.0
LeConte's Sparrow,8,1,Aug_W1,0.0,688.0
LeConte's Sparrow,8,2,Aug_W2,0.0,782.0
LeConte's Sparrow,8,3,Aug_W3,0.0,706.0
LeConte's Sparrow,8,4,Aug_W4,0.0,1102.0
LeConte's Sparrow,9,1,Sep_W1,0.0,846.0
LeConte's Sparrow,9,2,Sep_W2,0.0,740.0
LeConte's Sparrow,9,3,Sep_W3,0.0,648.0
LeConte's Sparrow,9,4,Sep_W4,0.0,846.0
LeConte's Sparrow,10,1,Oct_W1,0.0,762.0
LeConte's Sparrow,10,2,Oct_W2,0.0014663,682.0
LeConte's Sparrow,10,3,Oct_W3,0.0,636.0
LeConte's Sparrow,10,4,Oct_W4,0.0035928,835.0
LeConte's Sparrow,11,1,Nov_W1,0.0,657.0
LeConte's Sparrow,11,2,Nov_W2,0.0,576.0
LeConte's Sparrow,11,3,Nov_W3,0.0,607.0
LeConte's Sparrow,11,4,Nov_W4,0.0,868.0
LeConte's Sparrow,12,1,Dec_W1,0.0,455.0
LeConte's Sparrow,12,2,Dec_W2,0.0,504.0
LeConte's Sparrow,12,3,Dec_W3,0.0,666.0
LeConte's Sparrow,12,4,Dec_W4,0.0,964.0
Nelson's Sparrow,1,1,Jan_W1,0.0,1120.0
Nelson's Sparrow,1,2,Jan_W2,0.0,706.0
Nelson's Sparrow,1,3,Jan_W3,0.0,666.0
Nelson's Sparrow,1,4,Jan_W4,0.0,921.0
Nelson's Sparrow,2,1,Feb_W1,0.0,635.0
Nelson's Sparrow,2,2,Feb_W2,0.0,742.0
Nelson's Sparrow,2,3,Feb_W3,0.0,1155.0
Nelson's Sparrow,2,4,Feb_W4,0.0,773.0
Nelson's Sparrow,3,1,Mar_W1,0.0,985.0
Nelson's Sparrow,3,2,Mar_W2,0.0,1002.0
Nelson's Sparrow,3,3,Mar_W3,0.0,1017.0
Nelson's Sparrow,3,4,Mar_W4,0.0,1454.0
Nelson's Sparrow,4,1,Apr_W1,0.0,1256.0
Nelson's Sparrow,4,2,Apr_W2,0.0,1223.0
Nelson's Sparrow,4,3,Apr_W3,0.0,1411.0
Nelson's Sparrow,4,4,Apr_W4,0.0,1683.0
Nelson's Sparrow,5,1,May_W1,0.0,1491.0
Nelson's Sparrow,5,2,May_W2,0.0,1714.0
Nelson's Sparrow,5,3,May_W3,0.0,1527.0
Nelson's Sparrow,5,4,May_W4,0.0,1577.0
Nelson's Sparrow,6,1,Jun_W1,0.0,735.0
Nelson's Sparrow,6,2,Jun_W2,0.0,704.0
Nelson's Sparrow,6,3,Jun_W3,0.0,636.0
Nelson's Sparrow,6,4,Jun_W4,0.0,713.0
Nelson's Sparrow,7,1,Jul_W1,0.0,733.0
Nelson's Sparrow,7,2,Jul_W2,0.0,607.0
Nelson's Sparrow,7,3,Jul_W3,0.0,574.0
Nelson's Sparrow,7,4,Jul_W4,0.0,787.0
Nelson's Sparrow,8,1,Aug_W1,0.0,688.0
Nelson's Sparrow,8,2,Aug_W2,0.0,782.0
Nelson's Sparrow,8,3,Aug_W3,0.0,706.0
Nelson's Sparrow,8,4,Aug_W4,0.0,1102.0
Nelson's Sparrow,9,1,Sep_W1,0.0,846.0
Nelson's Sparrow,9,2,Sep_W2,0.0,740.0
Nelson's Sparrow,9,3,Sep_W3,0.0,648.0
Nelson's Sparrow,9,4,Sep_W4,0.0059102,846.0
Nelson's Sparrow,10,1,Oct_W1,0.0,762.0
Nelson's Sparrow,10,2,Oct_W2,0.0,682.0
Nelson's Sparrow,10,3,Oct_W3,0.0,636.0
Nelson's Sparrow,10,4,Oct_W4,0.0,835.0
Nelson's Sparrow,11,1,Nov_W1,0.0,657.0
Nelson's Sparrow,11,2,Nov_W2,0.0,576.0
Nelson's Sparrow,11,3,Nov_W3,0.0,607.0
Nelson's Sparrow,11,4,Nov_W4,0.0,868.0
Nelson's Sparrow,12,1,Dec_W1,0.0,455.0
Nelson's Sparrow,12,2,Dec_W2,0.0,504.0
Nelson's Sparrow,12,3,Dec_W3,0.0,666.0
Nelson's Sparrow,12,4,Dec_W4,0.0,964.0
Savannah Sparrow,1,1,Jan_W1,0.0,1120.0
Savannah Sparrow,1,2,Jan_W2,0.0,706.0
Savannah Sparrow,1,3,Jan_W3,0.0,666.0
Savannah Sparrow,1,4,Jan_W4,0.0,921.0
Savannah Sparrow,2,1,Feb_W1,0.0,635.0
Savannah Sparrow,2,2,Feb_W2,0.0,742.0
Savannah Sparrow,2,3,Feb_W3,0.0,1155.0
Savannah Sparrow,2,4,Feb_W4,0.0,773.0
Savannah Sparrow,3,1,Mar_W1,0.0,985.0
Savannah Sparrow,3,2,Mar_W2,0.000998,1002.0
Savannah Sparrow,3,3,Mar_W3,0.0019666,1017.0
Savannah Sparrow,3,4,Mar_W4,0.0006878,1454.0
Savannah Sparrow,4,1,Apr_W1,0.0079618,1256.0
Savannah Sparrow,4,2,Apr_W2,0.0367948,1223.0
Savannah Sparrow,4,3,Apr_W3,0.0630758,1411.0
Savannah Sparrow,4,4,Apr_W4,0.0903149,1683.0
Savannah Sparrow,5,1,May_W1,0.0979209,1491.0
Savannah Sparrow,5,2,May_W2,0.1376896,1714.0
Savannah Sparrow,5,3,May_W3,0.1440733,1527.0
Savannah Sparrow,5,4,May_W4,0.115409,1577.0
Savannah Sparrow,6,1,Jun_W1,0.0789116,735.0
Savannah Sparrow,6,2,Jun_W2,0.0582386,704.0
Savannah Sparrow,6,3,Jun_W3,0.0849057,636.0
Savannah Sparrow,6,4,Jun_W4,0.0701262,713.0
Savannah Sparrow,7,1,Jul_W1,0.0777626,733.0
Savannah Sparrow,7,2,Jul_W2,0.0889621,607.0
Savannah Sparrow,7,3,Jul_W3,0.0766551,574.0
Savannah Sparrow,7,4,Jul_W4,0.0838628,787.0
Savannah Sparrow,8,1,Aug_W1,0.0610465,688.0
Savannah Sparrow,8,2,Aug_W2,0.0818414,782.0
Savannah Sparrow,8,3,Aug_W3,0.0835694,706.0
Savannah Sparrow,8,4,Aug_W4,0.0916515,1102.0
Savannah Sparrow,9,1,Sep_W1,0.1217494,846.0
Savannah Sparrow,9,2,Sep_W2,0.1783784,740.0
Savannah Sparrow,9,3,Sep_W3,0.1882716,648.0
Savannah Sparrow,9,4,Sep_W4,0.2647754,846.0
Savannah Sparrow,10,1,Oct_W1,0.2440945,762.0
Savannah Sparrow,10,2,Oct_W2,0.1642229,682.0
Savannah Sparrow,10,3,Oct_W3,0.1194969,636.0
Savannah Sparrow,10,4,Oct_W4,0.0850299,835.0
Savannah Sparrow,11,1,Nov_W1,0.0228311,657.0
Savannah Sparrow,11,2,Nov_W2,0.0086806,576.0
Savannah Sparrow,11,3,Nov_W3,0.0065898,607.0
Savannah Sparrow,11,4,Nov_W4,0.0,868.0
Savannah Sparrow,12,1,Dec_W1,0.0,455.0
Savannah Sparrow,12,2,Dec_W2,0.0,504.0
Savannah Sparrow,12,3,Dec_W3,0.0,666.0
Savannah Sparrow,12,4,Dec_W4,0.0,964.0
Henslow's Sparrow,1,1,Jan_W1,0.0,1120.0
Henslow's Sparrow,1,2,Jan_W2,0.0,706.0
Henslow's Sparrow,1,3,Jan_W3,0.0,666.0
Henslow's Sparrow,1,4,Jan_W4,0.0,921.0
Henslow's Sparrow,2,1,Feb_W1,0.0,635.0
Henslow's Sparrow,2,2,Feb_W2,0.0,742.0
Henslow's Sparrow,2,3,Feb_W3,0.0,1155.0
Henslow's Sparrow,2,4,Feb_W4,0.0,773.0
Henslow's Sparrow,3,1,Mar_W1,0.0,985.0
Henslow's Sparrow,3,2,Mar_W2,0.0,1002.0
Henslow's Sparrow,3,3,Mar_W3,0.0,1017.0
Henslow's Sparrow,3,4,Mar_W4,0.0,1454.0
Henslow's Sparrow,4,1,Apr_W1,0.0,1256.0
Henslow's Sparrow,4,2,Apr_W2,0.0,1223.0
Henslow's Sparrow,4,3,Apr_W3,0.0007087,1411.0
Henslow's Sparrow,4,4,Apr_W4,0.0015,1683.0
Henslow's Sparrow,5,1,May_W1,0.0006707,1491.0
Henslow's Sparrow,5,2,May_W2,0.0,1714.0
Henslow's Sparrow,5,3,May_W3,0.0013098,1527.0
Henslow's Sparrow,5,4,May_W4,0.0012682,1577.0
Henslow's Sparrow,6,1,Jun_W1,0.0013605,735.0
Henslow's Sparrow,6,2,Jun_W2,0.0028409,704.0
Henslow's Sparrow,6,3,Jun_W3,0.0157233,636.0
Henslow's Sparrow,6,4,Jun_W4,0.0126227,713.0
Henslow's Sparrow,7,1,Jul_W1,0.0122783,733.0
Henslow's Sparrow,7,2,Jul_W2,0.0,607.0
Henslow's Sparrow,7,3,Jul_W3,0.0015,574.0
Henslow's Sparrow,7,4,Jul_W4,0.0015,787.0
Henslow's Sparrow,8,1,Aug_W1,0.0,688.0
Henslow's Sparrow,8,2,Aug_W2,0.0,782.0
Henslow's Sparrow,8,3,Aug_W3,0.0015,706.0
Henslow's Sparrow,8,4,Aug_W4,0.0,1102.0
Henslow's Sparrow,9,1,Sep_W1,0.0,846.0
Henslow's Sparrow,9,2,Sep_W2,0.0,740.0
Henslow's Sparrow,9,3,Sep_W3,0.0,648.0
Henslow's Sparrow,9,4,Sep_W4,0.0,846.0
Henslow's Sparrow,10,1,Oct_W1,0.0,762.0
Henslow's Sparrow,10,2,Oct_W2,0.0,682.0
Henslow's Sparrow,10,3,Oct_W3,0.0,636.0
Henslow's Sparrow,10,4,Oct_W4,0.0,835.0
Henslow's Sparrow,11,1,Nov_W1,0.0,657.0
Henslow's Sparrow,11,2,Nov_W2,0.0,576.0
Henslow's Sparrow,11,3,Nov_W3,0.0,607.0
Henslow's Sparrow,11,4,Nov_W4,0.0,868.0
Henslow's Sparrow,12,1,Dec_W1,0.0,455.0
Henslow's Sparrow,12,2,Dec_W2,0.0,504.0
Henslow's Sparrow,12,3,Dec_W3,0.0,666.0
Henslow's Sparrow,12,4,Dec_W4,0.0,964.0
Song Sparrow,1,1,Jan_W1,0.0142857,1120.0
Song Sparrow,1,2,Jan_W2,0.0070822,706.0
Song Sparrow,1,3,Jan_W3,0.0045045,666.0
Song Sparrow,1,4,Jan_W4,0.0141151,921.0
Song Sparrow,2,1,Feb_W1,0.0062992,635.0
Song Sparrow,2,2,Feb_W2,0.0067385,742.0
Song Sparrow,2,3,Feb_W3,0.0095238,1155.0
Song Sparrow,2,4,Feb_W4,0.0284605,773.0
Song Sparrow,3,1,Mar_W1,0.0791878,985.0
Song Sparrow,3,2,Mar_W2,0.2215569,1002.0
Song Sparrow,3,3,Mar_W3,0.3864307,1017.0
Song Sparrow,3,4,Mar_W4,0.4270977,1454.0
Song Sparrow,4,1,Apr_W1,0.4601911,1256.0
Song Sparrow,4,2,Apr_W2,0.4578904,1223.0
Song Sparrow,4,3,Apr_W3,0.4542877,1411.0
Song Sparrow,4,4,Apr_W4,0.4836601,1683.0
Song Sparrow,5,1,May_W1,0.4721663,1491.0
Song Sparrow,5,2,May_W2,0.4982497,1714.0
Song Sparrow,5,3,May_W3,0.4872299,1527.0
Song Sparrow,5,4,May_W4,0.5060241,1577.0
Song Sparrow,6,1,Jun_W1,0.4585034,735.0
Song Sparrow,6,2,Jun_W2,0.4261364,704.0
Song Sparrow,6,3,Jun_W3,0.4355346,636.0
Song Sparrow,6,4,Jun_W4,0.4698457,713.0
Song Sparrow,7,1,Jul_W1,0.5497954,733.0
Song Sparrow,7,2,Jul_W2,0.4777595,607.0
Song Sparrow,7,3,Jul_W3,0.4947735,574.0
Song Sparrow,7,4,Jul_W4,0.5108005,787.0
Song Sparrow,8,1,Aug_W1,0.4418605,688.0
Song Sparrow,8,2,Aug_W2,0.4232737,782.0
Song Sparrow,8,3,Aug_W3,0.3668555,706.0
Song Sparrow,8,4,Aug_W4,0.2395644,1102.0
Song Sparrow,9,1,Sep_W1,0.2198582,846.0
Song Sparrow,9,2,Sep_W2,0.2324324,740.0
Song Sparrow,9,3,Sep_W3,0.2268519,648.0
Song Sparrow,9,4,Sep_W4,0.286052,846.0
Song Sparrow,10,1,Oct_W1,0.32021,762.0
Song Sparrow,10,2,Oct_W2,0.2961877,682.0
Song Sparrow,10,3,Oct_W3,0.245283,636.0
Song Sparrow,10,4,Oct_W4,0.1808383,835.0
Song Sparrow,11,1,Nov_W1,0.0669711,657.0
Song Sparrow,11,2,Nov_W2,0.0416667,576.0
Song Sparrow,11,3,Nov_W3,0.0197694,607.0
Song Sparrow,11,4,Nov_W4,0.0264977,868.0
Song Sparrow,12,1,Dec_W1,0.010989,455.0
Song Sparrow,12,2,Dec_W2,0.0178571,504.0
Song Sparrow,12,3,Dec_W3,0.045045,666.0
Song Sparrow,12,4,Dec_W4,0.0155602,964.0
Lincoln's Sparrow,1,1,Jan_W1,0.0,1120.0
Lincoln's Sparrow,1,2,Jan_W2,0.0,706.0
Lincoln's Sparrow,1,3,Jan_W3,0.0,666.0
Lincoln's Sparrow,1,4,Jan_W4,0.0,921.0
Lincoln's Sparrow,2,1,Feb_W1,0.0,635.0
Lincoln's Sparrow,2,2,Feb_W2,0.0,742.0
Lincoln's Sparrow,2,3,Feb_W3,0.0,1155.0
Lincoln's Sparrow,2,4,Feb_W4,0.0,773.0
Lincoln's Sparrow,3,1,Mar_W1,0.0,985.0
Lincoln's Sparrow,3,2,Mar_W2,0.0,1002.0
Lincoln's Sparrow,3,3,Mar_W3,0.0,1017.0
Lincoln's Sparrow,3,4,Mar_W4,0.0,1454.0
Lincoln's Sparrow,4,1,Apr_W1,0.0,1256.0
Lincoln's Sparrow,4,2,Apr_W2,0.0,1223.0
Lincoln's Sparrow,4,3,Apr_W3,0.0042523,1411.0
Lincoln's Sparrow,4,4,Apr_W4,0.0106952,1683.0
Lincoln's Sparrow,5,1,May_W1,0.0422535,1491.0
Lincoln's Sparrow,5,2,May_W2,0.0641774,1714.0
Lincoln's Sparrow,5,3,May_W3,0.0235756,1527.0
Lincoln's Sparrow,5,4,May_W4,0.0050729,1577.0
Lincoln's Sparrow,6,1,Jun_W1,0.0,735.0
Lincoln's Sparrow,6,2,Jun_W2,0.0,704.0
Lincoln's Sparrow,6,3,Jun_W3,0.0,636.0
Lincoln's Sparrow,6,4,Jun_W4,0.0,713.0
Lincoln's Sparrow,7,1,Jul_W1,0.0,733.0
Lincoln's Sparrow,7,2,Jul_W2,0.0,607.0
Lincoln's Sparrow,7,3,Jul_W3,0.0,574.0
Lincoln's Sparrow,7,4,Jul_W4,0.0,787.0
Lincoln's Sparrow,8,1,Aug_W1,0.0,688.0
Lincoln's Sparrow,8,2,Aug_W2,0.0,782.0
Lincoln's Sparrow,8,3,Aug_W3,0.0,706.0
Lincoln's Sparrow,8,4,Aug_W4,0.0,1102.0
Lincoln's Sparrow,9,1,Sep_W1,0.0047281,846.0
Lincoln's Sparrow,9,2,Sep_W2,0.0243243,740.0
Lincoln's Sparrow,9,3,Sep_W3,0.0354938,648.0
Lincoln's Sparrow,9,4,Sep_W4,0.0591017,846.0
Lincoln's Sparrow,10,1,Oct_W1,0.0498688,762.0
Lincoln's Sparrow,10,2,Oct_W2,0.0249267,682.0
Lincoln's Sparrow,10,3,Oct_W3,0.0220126,636.0
Lincoln's Sparrow,10,4,Oct_W4,0.0083832,835.0
Lincoln's Sparrow,11,1,Nov_W1,0.0015221,657.0
Lincoln's Sparrow,11,2,Nov_W2,0.0,576.0
Lincoln's Sparrow,11,3,Nov_W3,0.0,607.0
Lincoln's Sparrow,11,4,Nov_W4,0.0,868.0
Lincoln's Sparrow,12,1,Dec_W1,0.0,455.0
Lincoln's Sparrow,12,2,Dec_W2,0.0,504.0
Lincoln's Sparrow,12,3,Dec_W3,0.0,666.0
Lincoln's Sparrow,12,4,Dec_W4,0.0,964.0
Swamp Sparrow,1,1,Jan_W1,0.0008929,1120.0
Swamp Sparrow,1,2,Jan_W2,0.0,706.0
Swamp Sparrow,1,3,Jan_W3,0.0,666.0
Swamp Sparrow,1,4,Jan_W4,0.0,921.0
Swamp Sparrow,2,1,Feb_W1,0.0,635.0
Swamp Sparrow,2,2,Feb_W2,0.0,742.0
Swamp Sparrow,2,3,Feb_W3,0.0,1155.0
Swamp Sparrow,2,4,Feb_W4,0.0,773.0
Swamp Sparrow,3,1,Mar_W1,0.0,985.0
Swamp Sparrow,3,2,Mar_W2,0.003992,1002.0
Swamp Sparrow,3,3,Mar_W3,0.0009833,1017.0
Swamp Sparrow,3,4,Mar_W4,0.0096286,1454.0
Swamp Sparrow,4,1,Apr_W1,0.0254777,1256.0
Swamp Sparrow,4,2,Apr_W2,0.0744072,1223.0
Swamp Sparrow,4,3,Apr_W3,0.1240255,1411.0
Swamp Sparrow,4,4,Apr_W4,0.1562686,1683.0
Swamp Sparrow,5,1,May_W1,0.1589537,1491.0
Swamp Sparrow,5,2,May_W2,0.1563594,1714.0
Swamp Sparrow,5,3,May_W3,0.1067453,1527.0
Swamp Sparrow,5,4,May_W4,0.0913126,1577.0
Swamp Sparrow,6,1,Jun_W1,0.0435374,735.0
Swamp Sparrow,6,2,Jun_W2,0.0653409,704.0
Swamp Sparrow,6,3,Jun_W3,0.0754717,636.0
Swamp Sparrow,6,4,Jun_W4,0.0575035,713.0
Swamp Sparrow,7,1,Jul_W1,0.0927694,733.0
Swamp Sparrow,7,2,Jul_W2,0.0593081,607.0
Swamp Sparrow,7,3,Jul_W3,0.0731707,574.0
Swamp Sparrow,7,4,Jul_W4,0.0482846,787.0
Swamp Sparrow,8,1,Aug_W1,0.0436047,688.0
Swamp Sparrow,8,2,Aug_W2,0.0358056,782.0
Swamp Sparrow,8,3,Aug_W3,0.0410765,706.0
Swamp Sparrow,8,4,Aug_W4,0.0145191,1102.0
Swamp Sparrow,9,1,Sep_W1,0.0106383,846.0
Swamp Sparrow,9,2,Sep_W2,0.0391892,740.0
Swamp Sparrow,9,3,Sep_W3,0.037037,648.0
Swamp Sparrow,9,4,Sep_W4,0.0673759,846.0
Swamp Sparrow,10,1,Oct_W1,0.0879265,762.0
Swamp Sparrow,10,2,Oct_W2,0.0821114,682.0
Swamp Sparrow,10,3,Oct_W3,0.0597484,636.0
Swamp Sparrow,10,4,Oct_W4,0.0311377,835.0
Swamp Sparrow,11,1,Nov_W1,0.0060883,657.0
Swamp Sparrow,11,2,Nov_W2,0.0052083,576.0
Swamp Sparrow,11,3,Nov_W3,0.0015,607.0
Swamp Sparrow,11,4,Nov_W4,0.0011521,868.0
Swamp Sparrow,12,1,Dec_W1,0.0,455.0
Swamp Sparrow,12,2,Dec_W2,0.0,504.0
Swamp Sparrow,12,3,Dec_W3,0.0045045,666.0
Swamp Sparrow,12,4,Dec_W4,0.0,964.0
Eastern Towhee,1,1,Jan_W1,0.0017857,1120.0
Eastern Towhee,1,2,Jan_W2,0.0014164,706.0
Eastern Towhee,1,3,Jan_W3,0.0,666.0
Eastern Towhee,1,4,Jan_W4,0.0032573,921.0
Eastern Towhee,2,1,Feb_W1,0.0031496,635.0
Eastern Towhee,2,2,Feb_W2,0.0040431,742.0
Eastern Towhee,2,3,Feb_W3,0.0034632,1155.0
Eastern Towhee,2,4,Feb_W4,0.0012937,773.0
Eastern Towhee,3,1,Mar_W1,0.0,985.0
Eastern Towhee,3,2,Mar_W2,0.002994,1002.0
Eastern Towhee,3,3,Mar_W3,0.013766,1017.0
Eastern Towhee,3,4,Mar_W4,0.0137552,1454.0
Eastern Towhee,4,1,Apr_W1,0.0238854,1256.0
Eastern Towhee,4,2,Apr_W2,0.0817661,1223.0
Eastern Towhee,4,3,Apr_W3,0.1063076,1411.0
Eastern Towhee,4,4,Apr_W4,0.1283422,1683.0
Eastern Towhee,5,1,May_W1,0.1723675,1491.0
Eastern Towhee,5,2,May_W2,0.126021,1714.0
Eastern Towhee,5,3,May_W3,0.1218075,1527.0
Eastern Towhee,5,4,May_W4,0.0811668,1577.0
Eastern Towhee,6,1,Jun_W1,0.0734694,735.0
Eastern Towhee,6,2,Jun_W2,0.0752841,704.0
Eastern Towhee,6,3,Jun_W3,0.0754717,636.0
Eastern Towhee,6,4,Jun_W4,0.0981767,713.0
Eastern Towhee,7,1,Jul_W1,0.1091405,733.0
Eastern Towhee,7,2,Jul_W2,0.1037891,607.0
Eastern Towhee,7,3,Jul_W3,0.1149826,574.0
Eastern Towhee,7,4,Jul_W4,0.0838628,787.0
Eastern Towhee,8,1,Aug_W1,0.0770349,688.0
Eastern Towhee,8,2,Aug_W2,0.0537084,782.0
Eastern Towhee,8,3,Aug_W3,0.0623229,706.0
Eastern Towhee,8,4,Aug_W4,0.0526316,1102.0
Eastern Towhee,9,1,Sep_W1,0.0449173,846.0
Eastern Towhee,9,2,Sep_W2,0.0378378,740.0
Eastern Towhee,9,3,Sep_W3,0.0447531,648.0
Eastern Towhee,9,4,Sep_W4,0.0744681,846.0
Eastern Towhee,10,1,Oct_W1,0.0879265,762.0
Eastern Towhee,10,2,Oct_W2,0.0982405,682.0
Eastern Towhee,10,3,Oct_W3,0.0471698,636.0
Eastern Towhee,10,4,Oct_W4,0.0143713,835.0
Eastern Towhee,11,1,Nov_W1,0.0030441,657.0
Eastern Towhee,11,2,Nov_W2,0.0034722,576.0
Eastern Towhee,11,3,Nov_W3,0.0032949,607.0
Eastern Towhee,11,4,Nov_W4,0.0,868.0
Eastern Towhee,12,1,Dec_W1,0.0021978,455.0
Eastern Towhee,12,2,Dec_W2,0.0019841,504.0
Eastern Towhee,12,3,Dec_W3,0.003003,666.0
Eastern Towhee,12,4,Dec_W4,0.0041494,964.0
Yellow-breasted Chat,1,1,Jan_W1,0.0,1120.0
Yellow-breasted Chat,1,2,Jan_W2,0.0,706.0
Yellow-breasted Chat,1,3,Jan_W3,0.0,666.0
Yellow-breasted Chat,1,4,Jan_W4,0.0,921.0
Yellow-breasted Chat,2,1,Feb_W1,0.0,635.0
Yellow-breasted Chat,2,2,Feb_W2,0.0,742.0
Yellow-breasted Chat,2,3,Feb_W3,0.0,1155.0
Yellow-breasted Chat,2,4,Feb_W4,0.0,773.0
Yellow-breasted Chat,3,1,Mar_W1,0.0,985.0
Yellow-breasted Chat,3,2,Mar_W2,0.0,1002.0
Yellow-breasted Chat,3,3,Mar_W3,0.0,1017.0
Yellow-breasted Chat,3,4,Mar_W4,0.0,1454.0
Yellow-breasted Chat,4,1,Apr_W1,0.0,1256.0
Yellow-breasted Chat,4,2,Apr_W2,0.0,1223.0
Yellow-breasted Chat,4,3,Apr_W3,0.0,1411.0
Yellow-breasted Chat,4,4,Apr_W4,0.0,1683.0
Yellow-breasted Chat,5,1,May_W1,0.0006707,1491.0
Yellow-breasted Chat,5,2,May_W2,0.0011669,1714.0
Yellow-breasted Chat,5,3,May_W3,0.0,1527.0
Yellow-breasted Chat,5,4,May_W4,0.0015,1577.0
Yellow-breasted Chat,6,1,Jun_W1,0.0,735.0
Yellow-breasted Chat,6,2,Jun_W2,0.0,704.0
Yellow-breasted Chat,6,3,Jun_W3,0.0,636.0
Yellow-breasted Chat,6,4,Jun_W4,0.0,713.0
Yellow-breasted Chat,7,1,Jul_W1,0.0,733.0
Yellow-breasted Chat,7,2,Jul_W2,0.0,607.0
Yellow-breasted Chat,7,3,Jul_W3,0.0,574.0
Yellow-breasted Chat,7,4,Jul_W4,0.0,787.0
Yellow-breasted Chat,8,1,Aug_W1,0.0,688.0
Yellow-breasted Chat,8,2,Aug_W2,0.0,782.0
Yellow-breasted Chat,8,3,Aug_W3,0.0,706.0
Yellow-breasted Chat,8,4,Aug_W4,0.0,1102.0
Yellow-breasted Chat,9,1,Sep_W1,0.001182,846.0
Yellow-breasted Chat,9,2,Sep_W2,0.0,740.0
Yellow-breasted Chat,9,3,Sep_W3,0.0,648.0
Yellow-breasted Chat,9,4,Sep_W4,0.0,846.0
Yellow-breasted Chat,10,1,Oct_W1,0.0,762.0
Yellow-breasted Chat,10,2,Oct_W2,0.0,682.0
Yellow-breasted Chat,10,3,Oct_W3,0.0,636.0
Yellow-breasted Chat,10,4,Oct_W4,0.0,835.0
Yellow-breasted Chat,11,1,Nov_W1,0.0,657.0
Yellow-breasted Chat,11,2,Nov_W2,0.0,576.0
Yellow-breasted Chat,11,3,Nov_W3,0.0,607.0
Yellow-breasted Chat,11,4,Nov_W4,0.0,868.0
Yellow-breasted Chat,12,1,Dec_W1,0.0,455.0
Yellow-breasted Chat,12,2,Dec_W2,0.0,504.0
Yellow-breasted Chat,12,3,Dec_W3,0.0,666.0
