Species,Month,Week,Week_Label,Frequency,Sample_Size
American Goldfinch,1,1,Jan_W1,0.3210198,3844.0
American Goldfinch,1,2,Jan_W2,0.3210024,2514.0
American Goldfinch,1,3,Jan_W3,0.309759,2531.0
American Goldfinch,1,4,Jan_W4,0.3047821,3304.0
American Goldfinch,2,1,Feb_W1,0.289844,2629.0
American Goldfinch,2,2,Feb_W2,0.3260602,3254.0
American Goldfinch,2,3,Feb_W3,0.3630336,4826.0
American Goldfinch,2,4,Feb_W4,0.2791804,2733.0
American Goldfinch,3,1,Mar_W1,0.2755807,3186.0
American Goldfinch,3,2,Mar_W2,0.2664213,3532.0
American Goldfinch,3,3,Mar_W3,0.3204202,3046.0
American Goldfinch,3,4,Mar_W4,0.3518274,4542.0
American Goldfinch,4,1,Apr_W1,0.4082969,3664.0
American Goldfinch,4,2,Apr_W2,0.4380565,3931.0
American Goldfinch,4,3,Apr_W3,0.4802697,4004.0
American Goldfinch,4,4,Apr_W4,0.516644,5888.0
American Goldfinch,5,1,May_W1,0.5687332,5936.0
American Goldfinch,5,2,May_W2,0.5481102,6059.0
American Goldfinch,5,3,May_W3,0.5092086,4018.0
American Goldfinch,5,4,May_W4,0.4842599,4479.0
American Goldfinch,6,1,Jun_W1,0.4450412,2793.0
American Goldfinch,6,2,Jun_W2,0.4807266,2257.0
American Goldfinch,6,3,Jun_W3,0.5132148,2081.0
American Goldfinch,6,4,Jun_W4,0.5569217,2196.0
American Goldfinch,7,1,Jul_W1,0.5830508,1770.0
American Goldfinch,7,2,Jul_W2,0.6325231,1728.0
American Goldfinch,7,3,Jul_W3,0.6499069,1611.0
American Goldfinch,7,4,Jul_W4,0.6825044,2252.0
American Goldfinch,8,1,Aug_W1,0.6827195,1765.0
American Goldfinch,8,2,Aug_W2,0.6762861,1594.0
American Goldfinch,8,3,Aug_W3,0.6835515,1757.0
American Goldfinch,8,4,Aug_W4,0.6437356,2602.0
American Goldfinch,9,1,Sep_W1,0.5892611,2179.0
American Goldfinch,9,2,Sep_W2,0.5398773,2119.0
American Goldfinch,9,3,Sep_W3,0.5054103,2218.0
American Goldfinch,9,4,Sep_W4,0.467117,2813.0
American Goldfinch,10,1,Oct_W1,0.427583,2168.0
American Goldfinch,10,2,Oct_W2,0.4145882,2125.0
American Goldfinch,10,3,Oct_W3,0.4074866,1870.0
American Goldfinch,10,4,Oct_W4,0.438921,2595.0
American Goldfinch,11,1,Nov_W1,0.4542952,1816.0
American Goldfinch,11,2,Nov_W2,0.4447045,1709.0
American Goldfinch,11,3,Nov_W3,0.4421252,1581.0
American Goldfinch,11,4,Nov_W4,0.4167069,2071.0
American Goldfinch,12,1,Dec_W1,0.4208038,1692.0
American Goldfinch,12,2,Dec_W2,0.3778055,1604.0
American Goldfinch,12,3,Dec_W3,0.4192593,1350.0
American Goldfinch,12,4,Dec_W4,0.3844601,2973.0
Lapland Longspur,1,1,Jan_W1,0.0,3844.0
Lapland Longspur,1,2,Jan_W2,0.0019889,2514.0
Lapland Longspur,1,3,Jan_W3,0.0031608,2531.0
Lapland Longspur,1,4,Jan_W4,0.0006053,3304.0
Lapland Longspur,2,1,Feb_W1,0.0015215,2629.0
Lapland Longspur,2,2,Feb_W2,0.0027658,3254.0
Lapland Longspur,2,3,Feb_W3,0.0043514,4826.0
Lapland Longspur,2,4,Feb_W4,0.0021954,2733.0
Lapland Longspur,3,1,Mar_W1,0.002511,3186.0
Lapland Longspur,3,2,Mar_W2,0.0025481,3532.0
Lapland Longspur,3,3,Mar_W3,0.0003283,3046.0
Lapland Longspur,3,4,Mar_W4,0.001321,4542.0
Lapland Longspur,4,1,Apr_W1,0.0019105,3664.0
Lapland Longspur,4,2,Apr_W2,0.0010176,3931.0
Lapland Longspur,4,3,Apr_W3,0.0,4004.0
Lapland Longspur,4,4,Apr_W4,0.0005095,5888.0
Lapland Longspur,5,1,May_W1,0.0005054,5936.0
Lapland Longspur,5,2,May_W2,0.000165,6059.0
Lapland Longspur,5,3,May_W3,0.0,4018.0
Lapland Longspur,5,4,May_W4,0.0,4479.0
Lapland Longspur,6,1,Jun_W1,0.0,2793.0
Lapland Longspur,6,2,Jun_W2,0.0,2257.0
Lapland Longspur,6,3,Jun_W3,0.0,2081.0
Lapland Longspur,6,4,Jun_W4,0.0,2196.0
Lapland Longspur,7,1,Jul_W1,0.0,1770.0
Lapland Longspur,7,2,Jul_W2,0.0,1728.0
Lapland Longspur,7,3,Jul_W3,0.0,1611.0
Lapland Longspur,7,4,Jul_W4,0.0,2252.0
Lapland Longspur,8,1,Aug_W1,0.0,1765.0
Lapland Longspur,8,2,Aug_W2,0.0,1594.0
Lapland Longspur,8,3,Aug_W3,0.0,1757.0
Lapland Longspur,8,4,Aug_W4,0.0,2602.0
Lapland Longspur,9,1,Sep_W1,0.0,2179.0
Lapland Longspur,9,2,Sep_W2,0.0,2119.0
Lapland Longspur,9,3,Sep_W3,0.0,2218.0
Lapland Longspur,9,4,Sep_W4,0.0003555,2813.0
Lapland Longspur,10,1,Oct_W1,0.0013838,2168.0
Lapland Longspur,10,2,Oct_W2,0.0015,2125.0
Lapland Longspur,10,3,Oct_W3,0.0015,1870.0
Lapland Longspur,10,4,Oct_W4,0.0015414,2595.0
Lapland Longspur,11,1,Nov_W1,0.0027533,1816.0
Lapland Longspur,11,2,Nov_W2,0.0005851,1709.0
Lapland Longspur,11,3,Nov_W3,0.0,1581.0
Lapland Longspur,11,4,Nov_W4,0.0004829,2071.0
Lapland Longspur,12,1,Dec_W1,0.0023641,1692.0
Lapland Longspur,12,2,Dec_W2,0.0018703,1604.0
Lapland Longspur,12,3,Dec_W3,0.0,1350.0
Lapland Longspur,12,4,Dec_W4,0.0003364,2973.0
Snow Bunting,1,1,Jan_W1,0.0122268,3844.0
Snow Bunting,1,2,Jan_W2,0.0091488,2514.0
Snow Bunting,1,3,Jan_W3,0.0082971,2531.0
Snow Bunting,1,4,Jan_W4,0.0066586,3304.0
Snow Bunting,2,1,Feb_W1,0.0095093,2629.0
Snow Bunting,2,2,Feb_W2,0.005839,3254.0
Snow Bunting,2,3,Feb_W3,0.0058019,4826.0
Snow Bunting,2,4,Feb_W4,0.003659,2733.0
Snow Bunting,3,1,Mar_W1,0.0012555,3186.0
Snow Bunting,3,2,Mar_W2,0.0028313,3532.0
Snow Bunting,3,3,Mar_W3,0.0003283,3046.0
Snow Bunting,3,4,Mar_W4,0.001321,4542.0
Snow Bunting,4,1,Apr_W1,0.0005459,3664.0
Snow Bunting,4,2,Apr_W2,0.0,3931.0
Snow Bunting,4,3,Apr_W3,0.0,4004.0
Snow Bunting,4,4,Apr_W4,0.0,5888.0
Snow Bunting,5,1,May_W1,0.0,5936.0
Snow Bunting,5,2,May_W2,0.0,6059.0
Snow Bunting,5,3,May_W3,0.0,4018.0
Snow Bunting,5,4,May_W4,0.0,4479.0
Snow Bunting,6,1,Jun_W1,0.0,2793.0
Snow Bunting,6,2,Jun_W2,0.0,2257.0
Snow Bunting,6,3,Jun_W3,0.0,2081.0
Snow Bunting,6,4,Jun_W4,0.0,2196.0
Snow Bunting,7,1,Jul_W1,0.0,1770.0
Snow Bunting,7,2,Jul_W2,0.0,1728.0
Snow Bunting,7,3,Jul_W3,0.0,1611.0
Snow Bunting,7,4,Jul_W4,0.0,2252.0
Snow Bunting,8,1,Aug_W1,0.0,1765.0
Snow Bunting,8,2,Aug_W2,0.0,1594.0
Snow Bunting,8,3,Aug_W3,0.0,1757.0
Snow Bunting,8,4,Aug_W4,0.0,2602.0
Snow Bunting,9,1,Sep_W1,0.0,2179.0
Snow Bunting,9,2,Sep_W2,0.0,2119.0
Snow Bunting,9,3,Sep_W3,0.0,2218.0
Snow Bunting,9,4,Sep_W4,0.0,2813.0
Snow Bunting,10,1,Oct_W1,0.0,2168.0
Snow Bunting,10,2,Oct_W2,0.0,2125.0
Snow Bunting,10,3,Oct_W3,0.0,1870.0
Snow Bunting,10,4,Oct_W4,0.0057803,2595.0
Snow Bunting,11,1,Nov_W1,0.0066079,1816.0
Snow Bunting,11,2,Nov_W2,0.004096,1709.0
Snow Bunting,11,3,Nov_W3,0.0069576,1581.0
Snow Bunting,11,4,Nov_W4,0.0038629,2071.0
Snow Bunting,12,1,Dec_W1,0.0100473,1692.0
Snow Bunting,12,2,Dec_W2,0.0118454,1604.0
Snow Bunting,12,3,Dec_W3,0.0081481,1350.0
Snow Bunting,12,4,Dec_W4,0.0070636,2973.0
Grasshopper Sparrow,1,1,Jan_W1,0.0,3844.0
Grasshopper Sparrow,1,2,Jan_W2,0.0,2514.0
Grasshopper Sparrow,1,3,Jan_W3,0.0,2531.0
Grasshopper Sparrow,1,4,Jan_W4,0.0,3304.0
Grasshopper Sparrow,2,1,Feb_W1,0.0,2629.0
Grasshopper Sparrow,2,2,Feb_W2,0.0,3254.0
Grasshopper Sparrow,2,3,Feb_W3,0.0,4826.0
Grasshopper Sparrow,2,4,Feb_W4,0.0,2733.0
Grasshopper Sparrow,3,1,Mar_W1,0.0,3186.0
Grasshopper Sparrow,3,2,Mar_W2,0.0,3532.0
Grasshopper Sparrow,3,3,Mar_W3,0.0,3046.0
Grasshopper Sparrow,3,4,Mar_W4,0.0,4542.0
Grasshopper Sparrow,4,1,Apr_W1,0.0,3664.0
Grasshopper Sparrow,4,2,Apr_W2,0.0,3931.0
Grasshopper Sparrow,4,3,Apr_W3,0.0,4004.0
Grasshopper Sparrow,4,4,Apr_W4,0.0005095,5888.0
Grasshopper Sparrow,5,1,May_W1,0.0026954,5936.0
Grasshopper Sparrow,5,2,May_W2,0.0054464,6059.0
Grasshopper Sparrow,5,3,May_W3,0.0052265,4018.0
Grasshopper Sparrow,5,4,May_W4,0.0111632,4479.0
Grasshopper Sparrow,6,1,Jun_W1,0.0107411,2793.0
Grasshopper Sparrow,6,2,Jun_W2,0.0172796,2257.0
Grasshopper Sparrow,6,3,Jun_W3,0.0148967,2081.0
Grasshopper Sparrow,6,4,Jun_W4,0.0100182,2196.0
Grasshopper Sparrow,7,1,Jul_W1,0.0118644,1770.0
Grasshopper Sparrow,7,2,Jul_W2,0.0115741,1728.0
Grasshopper Sparrow,7,3,Jul_W3,0.0068281,1611.0
Grasshopper Sparrow,7,4,Jul_W4,0.0035524,2252.0
Grasshopper Sparrow,8,1,Aug_W1,0.0022663,1765.0
Grasshopper Sparrow,8,2,Aug_W2,0.0018821,1594.0
Grasshopper Sparrow,8,3,Aug_W3,0.0,1757.0
Grasshopper Sparrow,8,4,Aug_W4,0.0,2602.0
Grasshopper Sparrow,9,1,Sep_W1,0.0004589,2179.0
Grasshopper Sparrow,9,2,Sep_W2,0.0015,2119.0
Grasshopper Sparrow,9,3,Sep_W3,0.0,2218.0
Grasshopper Sparrow,9,4,Sep_W4,0.0,2813.0
Grasshopper Sparrow,10,1,Oct_W1,0.0015,2168.0
Grasshopper Sparrow,10,2,Oct_W2,0.0,2125.0
Grasshopper Sparrow,10,3,Oct_W3,0.0,1870.0
Grasshopper Sparrow,10,4,Oct_W4,0.0,2595.0
Grasshopper Sparrow,11,1,Nov_W1,0.0,1816.0
Grasshopper Sparrow,11,2,Nov_W2,0.0,1709.0
Grasshopper Sparrow,11,3,Nov_W3,0.0,1581.0
Grasshopper Sparrow,11,4,Nov_W4,0.0,2071.0
Grasshopper Sparrow,12,1,Dec_W1,0.0,1692.0
Grasshopper Sparrow,12,2,Dec_W2,0.0,1604.0
Grasshopper Sparrow,12,3,Dec_W3,0.0,1350.0
Grasshopper Sparrow,12,4,Dec_W4,0.0,2973.0
Chipping Sparrow,1,1,Jan_W1,0.0,3844.0
Chipping Sparrow,1,2,Jan_W2,0.0,2514.0
Chipping Sparrow,1,3,Jan_W3,0.0,2531.0
Chipping Sparrow,1,4,Jan_W4,0.0,3304.0
Chipping Sparrow,2,1,Feb_W1,0.0015,2629.0
Chipping Sparrow,2,2,Feb_W2,0.0,3254.0
Chipping Sparrow,2,3,Feb_W3,0.0004144,4826.0
Chipping Sparrow,2,4,Feb_W4,0.0,2733.0
Chipping Sparrow,3,1,Mar_W1,0.0003139,3186.0
Chipping Sparrow,3,2,Mar_W2,0.0005663,3532.0
Chipping Sparrow,3,3,Mar_W3,0.0003283,3046.0
Chipping Sparrow,3,4,Mar_W4,0.0136504,4542.0
Chipping Sparrow,4,1,Apr_W1,0.0373908,3664.0
Chipping Sparrow,4,2,Apr_W2,0.0905622,3931.0
Chipping Sparrow,4,3,Apr_W3,0.1740759,4004.0
Chipping Sparrow,4,4,Apr_W4,0.2129755,5888.0
Chipping Sparrow,5,1,May_W1,0.2353437,5936.0
Chipping Sparrow,5,2,May_W2,0.2330418,6059.0
Chipping Sparrow,5,3,May_W3,0.2040816,4018.0
Chipping Sparrow,5,4,May_W4,0.1931235,4479.0
Chipping Sparrow,6,1,Jun_W1,0.1732904,2793.0
Chipping Sparrow,6,2,Jun_W2,0.1993797,2257.0
Chipping Sparrow,6,3,Jun_W3,0.207112,2081.0
Chipping Sparrow,6,4,Jun_W4,0.2017304,2196.0
Chipping Sparrow,7,1,Jul_W1,0.2033898,1770.0
Chipping Sparrow,7,2,Jul_W2,0.1956019,1728.0
Chipping Sparrow,7,3,Jul_W3,0.1793917,1611.0
Chipping Sparrow,7,4,Jul_W4,0.1585258,2252.0
Chipping Sparrow,8,1,Aug_W1,0.1229462,1765.0
Chipping Sparrow,8,2,Aug_W2,0.1091593,1594.0
Chipping Sparrow,8,3,Aug_W3,0.0756972,1757.0
Chipping Sparrow,8,4,Aug_W4,0.0691776,2602.0
Chipping Sparrow,9,1,Sep_W1,0.0536944,2179.0
Chipping Sparrow,9,2,Sep_W2,0.0471921,2119.0
Chipping Sparrow,9,3,Sep_W3,0.0622182,2218.0
Chipping Sparrow,9,4,Sep_W4,0.0668326,2813.0
Chipping Sparrow,10,1,Oct_W1,0.0714945,2168.0
Chipping Sparrow,10,2,Oct_W2,0.0776471,2125.0
Chipping Sparrow,10,3,Oct_W3,0.0566845,1870.0
Chipping Sparrow,10,4,Oct_W4,0.0289017,2595.0
Chipping Sparrow,11,1,Nov_W1,0.0055066,1816.0
Chipping Sparrow,11,2,Nov_W2,0.0035108,1709.0
Chipping Sparrow,11,3,Nov_W3,0.001265,1581.0
Chipping Sparrow,11,4,Nov_W4,0.0009657,2071.0
Chipping Sparrow,12,1,Dec_W1,0.000591,1692.0
Chipping Sparrow,12,2,Dec_W2,0.0015,1604.0
Chipping Sparrow,12,3,Dec_W3,0.0022222,1350.0
Chipping Sparrow,12,4,Dec_W4,0.0006727,2973.0
Clay-colored Sparrow,1,1,Jan_W1,0.0,3844.0
Clay-colored Sparrow,1,2,Jan_W2,0.0,2514.0
Clay-colored Sparrow,1,3,Jan_W3,0.0,2531.0
Clay-colored Sparrow,1,4,Jan_W4,0.0,3304.0
Clay-colored Sparrow,2,1,Feb_W1,0.0,2629.0
Clay-colored Sparrow,2,2,Feb_W2,0.0,3254.0
Clay-colored Sparrow,2,3,Feb_W3,0.0,4826.0
Clay-colored Sparrow,2,4,Feb_W4,0.0,2733.0
Clay-colored Sparrow,3,1,Mar_W1,0.0,3186.0
Clay-colored Sparrow,3,2,Mar_W2,0.0,3532.0
Clay-colored Sparrow,3,3,Mar_W3,0.0,3046.0
Clay-colored Sparrow,3,4,Mar_W4,0.0,4542.0
Clay-colored Sparrow,4,1,Apr_W1,0.0,3664.0
Clay-colored Sparrow,4,2,Apr_W2,0.0,3931.0
Clay-colored Sparrow,4,3,Apr_W3,0.0,4004.0
Clay-colored Sparrow,4,4,Apr_W4,0.0,5888.0
Clay-colored Sparrow,5,1,May_W1,0.0028639,5936.0
Clay-colored Sparrow,5,2,May_W2,0.0016504,6059.0
Clay-colored Sparrow,5,3,May_W3,0.0002489,4018.0
Clay-colored Sparrow,5,4,May_W4,0.0011163,4479.0
Clay-colored Sparrow,6,1,Jun_W1,0.0015,2793.0
Clay-colored Sparrow,6,2,Jun_W2,0.0004431,2257.0
Clay-colored Sparrow,6,3,Jun_W3,0.0,2081.0
Clay-colored Sparrow,6,4,Jun_W4,0.0015,2196.0
Clay-colored Sparrow,7,1,Jul_W1,0.0,1770.0
Clay-colored Sparrow,7,2,Jul_W2,0.0,1728.0
Clay-colored Sparrow,7,3,Jul_W3,0.0,1611.0
Clay-colored Sparrow,7,4,Jul_W4,0.0,2252.0
Clay-colored Sparrow,8,1,Aug_W1,0.0,1765.0
Clay-colored Sparrow,8,2,Aug_W2,0.0,1594.0
Clay-colored Sparrow,8,3,Aug_W3,0.0,1757.0
Clay-colored Sparrow,8,4,Aug_W4,0.0,2602.0
Clay-colored Sparrow,9,1,Sep_W1,0.0,2179.0
Clay-colored Sparrow,9,2,Sep_W2,0.0,2119.0
Clay-colored Sparrow,9,3,Sep_W3,0.0,2218.0
Clay-colored Sparrow,9,4,Sep_W4,0.0010665,2813.0
Clay-colored Sparrow,10,1,Oct_W1,0.0,2168.0
Clay-colored Sparrow,10,2,Oct_W2,0.0,2125.0
Clay-colored Sparrow,10,3,Oct_W3,0.0,1870.0
Clay-colored Sparrow,10,4,Oct_W4,0.0003854,2595.0
Clay-colored Sparrow,11,1,Nov_W1,0.0,1816.0
Clay-colored Sparrow,11,2,Nov_W2,0.0,1709.0
Clay-colored Sparrow,11,3,Nov_W3,0.0,1581.0
Clay-colored Sparrow,11,4,Nov_W4,0.0,2071.0
Clay-colored Sparrow,12,1,Dec_W1,0.0,1692.0
Clay-colored Sparrow,12,2,Dec_W2,0.0,1604.0
Clay-colored Sparrow,12,3,Dec_W3,0.0,1350.0
Clay-colored Sparrow,12,4,Dec_W4,0.0,2973.0
Field Sparrow,1,1,Jan_W1,0.0007804,3844.0
Field Sparrow,1,2,Jan_W2,0.0003978,2514.0
Field Sparrow,1,3,Jan_W3,0.0003951,2531.0
Field Sparrow,1,4,Jan_W4,0.0,3304.0
Field Sparrow,2,1,Feb_W1,0.0003804,2629.0
Field Sparrow,2,2,Feb_W2,0.0003073,3254.0
Field Sparrow,2,3,Feb_W3,0.0004144,4826.0
Field Sparrow,2,4,Feb_W4,0.0,2733.0
Field Sparrow,3,1,Mar_W1,0.0003139,3186.0
Field Sparrow,3,2,Mar_W2,0.0002831,3532.0
Field Sparrow,3,3,Mar_W3,0.0022981,3046.0
Field Sparrow,3,4,Mar_W4,0.0072655,4542.0
Field Sparrow,4,1,Apr_W1,0.0278384,3664.0
Field Sparrow,4,2,Apr_W2,0.0666497,3931.0
Field Sparrow,4,3,Apr_W3,0.0806693,4004.0
Field Sparrow,4,4,Apr_W4,0.0898438,5888.0
Field Sparrow,5,1,May_W1,0.0850741,5936.0
Field Sparrow,5,2,May_W2,0.0840073,6059.0
Field Sparrow,5,3,May_W3,0.087108,4018.0
Field Sparrow,5,4,May_W4,0.0997991,4479.0
Field Sparrow,6,1,Jun_W1,0.113498,2793.0
Field Sparrow,6,2,Jun_W2,0.1160833,2257.0
Field Sparrow,6,3,Jun_W3,0.1249399,2081.0
Field Sparrow,6,4,Jun_W4,0.1029144,2196.0
Field Sparrow,7,1,Jul_W1,0.1,1770.0
Field Sparrow,7,2,Jul_W2,0.1006944,1728.0
Field Sparrow,7,3,Jul_W3,0.0943513,1611.0
Field Sparrow,7,4,Jul_W4,0.0643872,2252.0
Field Sparrow,8,1,Aug_W1,0.0623229,1765.0
Field Sparrow,8,2,Aug_W2,0.0470514,1594.0
Field Sparrow,8,3,Aug_W3,0.0273193,1757.0
Field Sparrow,8,4,Aug_W4,0.0230592,2602.0
Field Sparrow,9,1,Sep_W1,0.0178981,2179.0
Field Sparrow,9,2,Sep_W2,0.0254837,2119.0
Field Sparrow,9,3,Sep_W3,0.0229937,2218.0
Field Sparrow,9,4,Sep_W4,0.0280839,2813.0
Field Sparrow,10,1,Oct_W1,0.0373616,2168.0
Field Sparrow,10,2,Oct_W2,0.0625882,2125.0
Field Sparrow,10,3,Oct_W3,0.059893,1870.0
Field Sparrow,10,4,Oct_W4,0.0366089,2595.0
Field Sparrow,11,1,Nov_W1,0.0071586,1816.0
Field Sparrow,11,2,Nov_W2,0.0017554,1709.0
Field Sparrow,11,3,Nov_W3,0.0006325,1581.0
Field Sparrow,11,4,Nov_W4,0.0009657,2071.0
Field Sparrow,12,1,Dec_W1,0.000591,1692.0
Field Sparrow,12,2,Dec_W2,0.0,1604.0
Field Sparrow,12,3,Dec_W3,0.0,1350.0
Field Sparrow,12,4,Dec_W4,0.0006727,2973.0
Lark Sparrow,1,1,Jan_W1,0.0,3844.0
Lark Sparrow,1,2,Jan_W2,0.0,2514.0
Lark Sparrow,1,3,Jan_W3,0.0,2531.0
Lark Sparrow,1,4,Jan_W4,0.0,3304.0
Lark Sparrow,2,1,Feb_W1,0.0,2629.0
Lark Sparrow,2,2,Feb_W2,0.0,3254.0
Lark Sparrow,2,3,Feb_W3,0.0,4826.0
Lark Sparrow,2,4,Feb_W4,0.0,2733.0
Lark Sparrow,3,1,Mar_W1,0.0,3186.0
Lark Sparrow,3,2,Mar_W2,0.0,3532.0
Lark Sparrow,3,3,Mar_W3,0.0,3046.0
Lark Sparrow,3,4,Mar_W4,0.0,4542.0
Lark Sparrow,4,1,Apr_W1,0.0,3664.0
Lark Sparrow,4,2,Apr_W2,0.0,3931.0
Lark Sparrow,4,3,Apr_W3,0.0,4004.0
Lark Sparrow,4,4,Apr_W4,0.0,5888.0
Lark Sparrow,5,1,May_W1,0.0020216,5936.0
Lark Sparrow,5,2,May_W2,0.0,6059.0
Lark Sparrow,5,3,May_W3,0.0,4018.0
Lark Sparrow,5,4,May_W4,0.0,4479.0
Lark Sparrow,6,1,Jun_W1,0.0,2793.0
Lark Sparrow,6,2,Jun_W2,0.0,2257.0
Lark Sparrow,6,3,Jun_W3,0.0,2081.0
Lark Sparrow,6,4,Jun_W4,0.0,2196.0
Lark Sparrow,7,1,Jul_W1,0.0,1770.0
Lark Sparrow,7,2,Jul_W2,0.0,1728.0
Lark Sparrow,7,3,Jul_W3,0.0,1611.0
Lark Sparrow,7,4,Jul_W4,0.0,2252.0
Lark Sparrow,8,1,Aug_W1,0.0,1765.0
Lark Sparrow,8,2,Aug_W2,0.0,1594.0
Lark Sparrow,8,3,Aug_W3,0.0,1757.0
Lark Sparrow,8,4,Aug_W4,0.0,2602.0
Lark Sparrow,9,1,Sep_W1,0.0,2179.0
Lark Sparrow,9,2,Sep_W2,0.0,2119.0
Lark Sparrow,9,3,Sep_W3,0.0,2218.0
Lark Sparrow,9,4,Sep_W4,0.0,2813.0
Lark Sparrow,10,1,Oct_W1,0.0,2168.0
Lark Sparrow,10,2,Oct_W2,0.0,2125.0
Lark Sparrow,10,3,Oct_W3,0.0,1870.0
Lark Sparrow,10,4,Oct_W4,0.0,2595.0
Lark Sparrow,11,1,Nov_W1,0.0,1816.0
Lark Sparrow,11,2,Nov_W2,0.0,1709.0
Lark Sparrow,11,3,Nov_W3,0.0,1581.0
Lark Sparrow,11,4,Nov_W4,0.0,2071.0
Lark Sparrow,12,1,Dec_W1,0.0,1692.0
Lark Sparrow,12,2,Dec_W2,0.0,1604.0
Lark Sparrow,12,3,Dec_W3,0.0,1350.0
Lark Sparrow,12,4,Dec_W4,0.0,2973.0
American Tree Sparrow,1,1,Jan_W1,0.1618106,3844.0
American Tree Sparrow,1,2,Jan_W2,0.1937152,2514.0
American Tree Sparrow,1,3,Jan_W3,0.1801659,2531.0
American Tree Sparrow,1,4,Jan_W4,0.1725182,3304.0
American Tree Sparrow,2,1,Feb_W1,0.1920882,2629.0
American Tree Sparrow,2,2,Feb_W2,0.1527351,3254.0
American Tree Sparrow,2,3,Feb_W3,0.1651471,4826.0
American Tree Sparrow,2,4,Feb_W4,0.1595317,2733.0
American Tree Sparrow,3,1,Mar_W1,0.1494036,3186.0
American Tree Sparrow,3,2,Mar_W2,0.137316,3532.0
American Tree Sparrow,3,3,Mar_W3,0.1316481,3046.0
American Tree Sparrow,3,4,Mar_W4,0.1230735,4542.0
American Tree Sparrow,4,1,Apr_W1,0.1189956,3664.0
American Tree Sparrow,4,2,Apr_W2,0.1037904,3931.0
American Tree Sparrow,4,3,Apr_W3,0.0804196,4004.0
American Tree Sparrow,4,4,Apr_W4,0.03125,5888.0
American Tree Sparrow,5,1,May_W1,0.0099394,5936.0
American Tree Sparrow,5,2,May_W2,0.0006602,6059.0
American Tree Sparrow,5,3,May_W3,0.0,4018.0
American Tree Sparrow,5,4,May_W4,0.0,4479.0
American Tree Sparrow,6,1,Jun_W1,0.0,2793.0
American Tree Sparrow,6,2,Jun_W2,0.0,2257.0
American Tree Sparrow,6,3,Jun_W3,0.0,2081.0
American Tree Sparrow,6,4,Jun_W4,0.0,2196.0
American Tree Sparrow,7,1,Jul_W1,0.0,1770.0
American Tree Sparrow,7,2,Jul_W2,0.0,1728.0
American Tree Sparrow,7,3,Jul_W3,0.0,1611.0
American Tree Sparrow,7,4,Jul_W4,0.0,2252.0
American Tree Sparrow,8,1,Aug_W1,0.0,1765.0
American Tree Sparrow,8,2,Aug_W2,0.0,1594.0
American Tree Sparrow,8,3,Aug_W3,0.0,1757.0
American Tree Sparrow,8,4,Aug_W4,0.0,2602.0
American Tree Sparrow,9,1,Sep_W1,0.0,2179.0
American Tree Sparrow,9,2,Sep_W2,0.0,2119.0
American Tree Sparrow,9,3,Sep_W3,0.0,2218.0
American Tree Sparrow,9,4,Sep_W4,0.0,2813.0
American Tree Sparrow,10,1,Oct_W1,0.0027675,2168.0
American Tree Sparrow,10,2,Oct_W2,0.0188235,2125.0
American Tree Sparrow,10,3,Oct_W3,0.031016,1870.0
American Tree Sparrow,10,4,Oct_W4,0.0732177,2595.0
American Tree Sparrow,11,1,Nov_W1,0.155837,1816.0
American Tree Sparrow,11,2,Nov_W2,0.1784669,1709.0
American Tree Sparrow,11,3,Nov_W3,0.1916509,1581.0
American Tree Sparrow,11,4,Nov_W4,0.1656205,2071.0
American Tree Sparrow,12,1,Dec_W1,0.1985816,1692.0
American Tree Sparrow,12,2,Dec_W2,0.1814214,1604.0
American Tree Sparrow,12,3,Dec_W3,0.1918519,1350.0
American Tree Sparrow,12,4,Dec_W4,0.1671712,2973.0
Fox Sparrow,1,1,Jan_W1,0.0007804,3844.0
Fox Sparrow,1,2,Jan_W2,0.0011933,2514.0
Fox Sparrow,1,3,Jan_W3,0.0011853,2531.0
Fox Sparrow,1,4,Jan_W4,0.000908,3304.0
Fox Sparrow,2,1,Feb_W1,0.0015215,2629.0
Fox Sparrow,2,2,Feb_W2,0.0021512,3254.0
Fox Sparrow,2,3,Feb_W3,0.0014505,4826.0
Fox Sparrow,2,4,Feb_W4,0.0029272,2733.0
Fox Sparrow,3,1,Mar_W1,0.0018832,3186.0
Fox Sparrow,3,2,Mar_W2,0.0050963,3532.0
Fox Sparrow,3,3,Mar_W3,0.0105056,3046.0
Fox Sparrow,3,4,Mar_W4,0.0281814,4542.0
Fox Sparrow,4,1,Apr_W1,0.0412118,3664.0
Fox Sparrow,4,2,Apr_W2,0.0427372,3931.0
Fox Sparrow,4,3,Apr_W3,0.030969,4004.0
Fox Sparrow,4,4,Apr_W4,0.0064538,5888.0
Fox Sparrow,5,1,May_W1,0.0008423,5936.0
Fox Sparrow,5,2,May_W2,0.0004951,6059.0
Fox Sparrow,5,3,May_W3,0.0002489,4018.0
Fox Sparrow,5,4,May_W4,0.0,4479.0
Fox Sparrow,6,1,Jun_W1,0.0,2793.0
Fox Sparrow,6,2,Jun_W2,0.0,2257.0
Fox Sparrow,6,3,Jun_W3,0.0,2081.0
Fox Sparrow,6,4,Jun_W4,0.0,2196.0
Fox Sparrow,7,1,Jul_W1,0.0,1770.0
Fox Sparrow,7,2,Jul_W2,0.0,1728.0
Fox Sparrow,7,3,Jul_W3,0.0,1611.0
