Species,Month,Week,Week_Label,Frequency,Sample_Size
Worm-eating Warbler,4,2,Apr_W2,0.0,2084.0
Worm-eating Warbler,4,3,Apr_W3,0.0,2057.0
Worm-eating Warbler,4,4,Apr_W4,0.0003407,2935.0
Worm-eating Warbler,5,1,May_W1,0.0,2706.0
Worm-eating Warbler,5,2,May_W2,0.0007291,2743.0
Worm-eating Warbler,5,3,May_W3,0.0,2021.0
Worm-eating Warbler,5,4,May_W4,0.0015,1937.0
Worm-eating Warbler,6,1,Jun_W1,0.0,1037.0
Worm-eating Warbler,6,2,Jun_W2,0.0,973.0
Worm-eating Warbler,6,3,Jun_W3,0.0,1003.0
Worm-eating Warbler,6,4,Jun_W4,0.0,1151.0
Worm-eating Warbler,7,1,Jul_W1,0.0,887.0
Worm-eating Warbler,7,2,Jul_W2,0.0,744.0
Worm-eating Warbler,7,3,Jul_W3,0.0,693.0
Worm-eating Warbler,7,4,Jul_W4,0.0,1147.0
Worm-eating Warbler,8,1,Aug_W1,0.0,903.0
Worm-eating Warbler,8,2,Aug_W2,0.0,786.0
Worm-eating Warbler,8,3,Aug_W3,0.0,740.0
Worm-eating Warbler,8,4,Aug_W4,0.0,1296.0
Worm-eating Warbler,9,1,Sep_W1,0.0,1267.0
Worm-eating Warbler,9,2,Sep_W2,0.0,1396.0
Worm-eating Warbler,9,3,Sep_W3,0.0,1251.0
Worm-eating Warbler,9,4,Sep_W4,0.0,1514.0
Worm-eating Warbler,10,1,Oct_W1,0.0,1247.0
Worm-eating Warbler,10,2,Oct_W2,0.0,1213.0
Worm-eating Warbler,10,3,Oct_W3,0.0,1101.0
Worm-eating Warbler,10,4,Oct_W4,0.0,1353.0
Worm-eating Warbler,11,1,Nov_W1,0.0,1042.0
Worm-eating Warbler,11,2,Nov_W2,0.0,989.0
Worm-eating Warbler,11,3,Nov_W3,0.0,962.0
Worm-eating Warbler,11,4,Nov_W4,0.0,1184.0
Worm-eating Warbler,12,1,Dec_W1,0.0,919.0
Worm-eating Warbler,12,2,Dec_W2,0.0,889.0
Worm-eating Warbler,12,3,Dec_W3,0.0,943.0
Worm-eating Warbler,12,4,Dec_W4,0.0,1319.0
Louisiana Waterthrush,1,1,Jan_W1,0.0,1803.0
Louisiana Waterthrush,1,2,Jan_W2,0.0,1433.0
Louisiana Waterthrush,1,3,Jan_W3,0.0,1355.0
Louisiana Waterthrush,1,4,Jan_W4,0.0,1815.0
Louisiana Waterthrush,2,1,Feb_W1,0.0,1314.0
Louisiana Waterthrush,2,2,Feb_W2,0.0,1798.0
Louisiana Waterthrush,2,3,Feb_W3,0.0,2781.0
Louisiana Waterthrush,2,4,Feb_W4,0.0,1500.0
Louisiana Waterthrush,3,1,Mar_W1,0.0,1540.0
Louisiana Waterthrush,3,2,Mar_W2,0.0,1880.0
Louisiana Waterthrush,3,3,Mar_W3,0.0,1890.0
Louisiana Waterthrush,3,4,Mar_W4,0.0,2757.0
Louisiana Waterthrush,4,1,Apr_W1,0.0,1998.0
Louisiana Waterthrush,4,2,Apr_W2,0.0067179,2084.0
Louisiana Waterthrush,4,3,Apr_W3,0.0029169,2057.0
Louisiana Waterthrush,4,4,Apr_W4,0.0027257,2935.0
Louisiana Waterthrush,5,1,May_W1,0.0007391,2706.0
Louisiana Waterthrush,5,2,May_W2,0.0010937,2743.0
Louisiana Waterthrush,5,3,May_W3,0.0014844,2021.0
Louisiana Waterthrush,5,4,May_W4,0.0015,1937.0
Louisiana Waterthrush,6,1,Jun_W1,0.0,1037.0
Louisiana Waterthrush,6,2,Jun_W2,0.0010277,973.0
Louisiana Waterthrush,6,3,Jun_W3,0.0,1003.0
Louisiana Waterthrush,6,4,Jun_W4,0.0015,1151.0
Louisiana Waterthrush,7,1,Jul_W1,0.0,887.0
Louisiana Waterthrush,7,2,Jul_W2,0.0,744.0
Louisiana Waterthrush,7,3,Jul_W3,0.0,693.0
Louisiana Waterthrush,7,4,Jul_W4,0.0,1147.0
Louisiana Waterthrush,8,1,Aug_W1,0.0,903.0
Louisiana Waterthrush,8,2,Aug_W2,0.0012723,786.0
Louisiana Waterthrush,8,3,Aug_W3,0.0,740.0
Louisiana Waterthrush,8,4,Aug_W4,0.0,1296.0
Louisiana Waterthrush,9,1,Sep_W1,0.0,1267.0
Louisiana Waterthrush,9,2,Sep_W2,0.0,1396.0
Louisiana Waterthrush,9,3,Sep_W3,0.0,1251.0
Louisiana Waterthrush,9,4,Sep_W4,0.0,1514.0
Louisiana Waterthrush,10,1,Oct_W1,0.0,1247.0
Louisiana Waterthrush,10,2,Oct_W2,0.0,1213.0
Louisiana Waterthrush,10,3,Oct_W3,0.0,1101.0
Louisiana Waterthrush,10,4,Oct_W4,0.0,1353.0
Louisiana Waterthrush,11,1,Nov_W1,0.0,1042.0
Louisiana Waterthrush,11,2,Nov_W2,0.0,989.0
Louisiana Waterthrush,11,3,Nov_W3,0.0,962.0
Louisiana Waterthrush,11,4,Nov_W4,0.0,1184.0
Louisiana Waterthrush,12,1,Dec_W1,0.0,919.0
Louisiana Waterthrush,12,2,Dec_W2,0.0,889.0
Louisiana Waterthrush,12,3,Dec_W3,0.0,943.0
Louisiana Waterthrush,12,4,Dec_W4,0.0,1319.0
Northern Waterthrush,1,1,Jan_W1,0.0,1803.0
Northern Waterthrush,1,2,Jan_W2,0.0,1433.0
Northern Waterthrush,1,3,Jan_W3,0.0,1355.0
Northern Waterthrush,1,4,Jan_W4,0.0,1815.0
Northern Waterthrush,2,1,Feb_W1,0.0,1314.0
Northern Waterthrush,2,2,Feb_W2,0.0,1798.0
Northern Waterthrush,2,3,Feb_W3,0.0,2781.0
Northern Waterthrush,2,4,Feb_W4,0.0,1500.0
Northern Waterthrush,3,1,Mar_W1,0.0,1540.0
Northern Waterthrush,3,2,Mar_W2,0.0,1880.0
Northern Waterthrush,3,3,Mar_W3,0.0,1890.0
Northern Waterthrush,3,4,Mar_W4,0.0,2757.0
Northern Waterthrush,4,1,Apr_W1,0.0,1998.0
Northern Waterthrush,4,2,Apr_W2,0.0,2084.0
Northern Waterthrush,4,3,Apr_W3,0.0009723,2057.0
Northern Waterthrush,4,4,Apr_W4,0.0102215,2935.0
Northern Waterthrush,5,1,May_W1,0.0325203,2706.0
Northern Waterthrush,5,2,May_W2,0.0346336,2743.0
Northern Waterthrush,5,3,May_W3,0.0346363,2021.0
Northern Waterthrush,5,4,May_W4,0.0129066,1937.0
Northern Waterthrush,6,1,Jun_W1,0.0019286,1037.0
Northern Waterthrush,6,2,Jun_W2,0.0071942,973.0
Northern Waterthrush,6,3,Jun_W3,0.0089731,1003.0
Northern Waterthrush,6,4,Jun_W4,0.0026064,1151.0
Northern Waterthrush,7,1,Jul_W1,0.0045096,887.0
Northern Waterthrush,7,2,Jul_W2,0.0040323,744.0
Northern Waterthrush,7,3,Jul_W3,0.0,693.0
Northern Waterthrush,7,4,Jul_W4,0.0008718,1147.0
Northern Waterthrush,8,1,Aug_W1,0.0066445,903.0
Northern Waterthrush,8,2,Aug_W2,0.0025445,786.0
Northern Waterthrush,8,3,Aug_W3,0.0054054,740.0
Northern Waterthrush,8,4,Aug_W4,0.0069444,1296.0
Northern Waterthrush,9,1,Sep_W1,0.0078927,1267.0
Northern Waterthrush,9,2,Sep_W2,0.0035817,1396.0
Northern Waterthrush,9,3,Sep_W3,0.0071942,1251.0
Northern Waterthrush,9,4,Sep_W4,0.003963,1514.0
Northern Waterthrush,10,1,Oct_W1,0.0008019,1247.0
Northern Waterthrush,10,2,Oct_W2,0.0,1213.0
Northern Waterthrush,10,3,Oct_W3,0.0,1101.0
Northern Waterthrush,10,4,Oct_W4,0.0,1353.0
Northern Waterthrush,11,1,Nov_W1,0.0,1042.0
Northern Waterthrush,11,2,Nov_W2,0.0,989.0
Northern Waterthrush,11,3,Nov_W3,0.0,962.0
Northern Waterthrush,11,4,Nov_W4,0.0,1184.0
Northern Waterthrush,12,1,Dec_W1,0.0,919.0
Northern Waterthrush,12,2,Dec_W2,0.0,889.0
Northern Waterthrush,12,3,Dec_W3,0.0,943.0
Northern Waterthrush,12,4,Dec_W4,0.0,1319.0
Golden-winged Warbler,1,1,Jan_W1,0.0,1803.0
Golden-winged Warbler,1,2,Jan_W2,0.0,1433.0
Golden-winged Warbler,1,3,Jan_W3,0.0,1355.0
Golden-winged Warbler,1,4,Jan_W4,0.0,1815.0
Golden-winged Warbler,2,1,Feb_W1,0.0,1314.0
Golden-winged Warbler,2,2,Feb_W2,0.0,1798.0
Golden-winged Warbler,2,3,Feb_W3,0.0,2781.0
Golden-winged Warbler,2,4,Feb_W4,0.0,1500.0
Golden-winged Warbler,3,1,Mar_W1,0.0,1540.0
Golden-winged Warbler,3,2,Mar_W2,0.0,1880.0
Golden-winged Warbler,3,3,Mar_W3,0.0,1890.0
Golden-winged Warbler,3,4,Mar_W4,0.0,2757.0
Golden-winged Warbler,4,1,Apr_W1,0.0,1998.0
Golden-winged Warbler,4,2,Apr_W2,0.0,2084.0
Golden-winged Warbler,4,3,Apr_W3,0.0004861,2057.0
Golden-winged Warbler,4,4,Apr_W4,0.0027257,2935.0
Golden-winged Warbler,5,1,May_W1,0.0088692,2706.0
Golden-winged Warbler,5,2,May_W2,0.0116661,2743.0
Golden-winged Warbler,5,3,May_W3,0.0054429,2021.0
Golden-winged Warbler,5,4,May_W4,0.002065,1937.0
Golden-winged Warbler,6,1,Jun_W1,0.0009643,1037.0
Golden-winged Warbler,6,2,Jun_W2,0.0,973.0
Golden-winged Warbler,6,3,Jun_W3,0.0,1003.0
Golden-winged Warbler,6,4,Jun_W4,0.0,1151.0
Golden-winged Warbler,7,1,Jul_W1,0.0,887.0
Golden-winged Warbler,7,2,Jul_W2,0.0,744.0
Golden-winged Warbler,7,3,Jul_W3,0.0,693.0
Golden-winged Warbler,7,4,Jul_W4,0.0,1147.0
Golden-winged Warbler,8,1,Aug_W1,0.0,903.0
Golden-winged Warbler,8,2,Aug_W2,0.0,786.0
Golden-winged Warbler,8,3,Aug_W3,0.0,740.0
Golden-winged Warbler,8,4,Aug_W4,0.003858,1296.0
Golden-winged Warbler,9,1,Sep_W1,0.0055249,1267.0
Golden-winged Warbler,9,2,Sep_W2,0.0007163,1396.0
Golden-winged Warbler,9,3,Sep_W3,0.0031974,1251.0
Golden-winged Warbler,9,4,Sep_W4,0.0006605,1514.0
Golden-winged Warbler,10,1,Oct_W1,0.0,1247.0
Golden-winged Warbler,10,2,Oct_W2,0.0,1213.0
Golden-winged Warbler,10,3,Oct_W3,0.0018165,1101.0
Golden-winged Warbler,10,4,Oct_W4,0.0,1353.0
Golden-winged Warbler,11,1,Nov_W1,0.0,1042.0
Golden-winged Warbler,11,2,Nov_W2,0.0,989.0
Golden-winged Warbler,11,3,Nov_W3,0.0,962.0
Golden-winged Warbler,11,4,Nov_W4,0.0,1184.0
Golden-winged Warbler,12,1,Dec_W1,0.0,919.0
Golden-winged Warbler,12,2,Dec_W2,0.0,889.0
Golden-winged Warbler,12,3,Dec_W3,0.0,943.0
Golden-winged Warbler,12,4,Dec_W4,0.0,1319.0
Blue-winged Warbler,1,1,Jan_W1,0.0,1803.0
Blue-winged Warbler,1,2,Jan_W2,0.0,1433.0
Blue-winged Warbler,1,3,Jan_W3,0.0,1355.0
Blue-winged Warbler,1,4,Jan_W4,0.0,1815.0
Blue-winged Warbler,2,1,Feb_W1,0.0,1314.0
Blue-winged Warbler,2,2,Feb_W2,0.0,1798.0
Blue-winged Warbler,2,3,Feb_W3,0.0,2781.0
Blue-winged Warbler,2,4,Feb_W4,0.0,1500.0
Blue-winged Warbler,3,1,Mar_W1,0.0,1540.0
Blue-winged Warbler,3,2,Mar_W2,0.0,1880.0
Blue-winged Warbler,3,3,Mar_W3,0.0,1890.0
Blue-winged Warbler,3,4,Mar_W4,0.0,2757.0
Blue-winged Warbler,4,1,Apr_W1,0.0,1998.0
Blue-winged Warbler,4,2,Apr_W2,0.0,2084.0
Blue-winged Warbler,4,3,Apr_W3,0.0,2057.0
Blue-winged Warbler,4,4,Apr_W4,0.0085179,2935.0
Blue-winged Warbler,5,1,May_W1,0.030303,2706.0
Blue-winged Warbler,5,2,May_W2,0.0320817,2743.0
Blue-winged Warbler,5,3,May_W3,0.0385948,2021.0
Blue-winged Warbler,5,4,May_W4,0.0294269,1937.0
Blue-winged Warbler,6,1,Jun_W1,0.0135005,1037.0
Blue-winged Warbler,6,2,Jun_W2,0.008222,973.0
Blue-winged Warbler,6,3,Jun_W3,0.0119641,1003.0
Blue-winged Warbler,6,4,Jun_W4,0.0069505,1151.0
Blue-winged Warbler,7,1,Jul_W1,0.0045096,887.0
Blue-winged Warbler,7,2,Jul_W2,0.0013441,744.0
Blue-winged Warbler,7,3,Jul_W3,0.001443,693.0
Blue-winged Warbler,7,4,Jul_W4,0.0,1147.0
Blue-winged Warbler,8,1,Aug_W1,0.0044297,903.0
Blue-winged Warbler,8,2,Aug_W2,0.0,786.0
Blue-winged Warbler,8,3,Aug_W3,0.0067568,740.0
Blue-winged Warbler,8,4,Aug_W4,0.0061728,1296.0
Blue-winged Warbler,9,1,Sep_W1,0.0102605,1267.0
Blue-winged Warbler,9,2,Sep_W2,0.0093123,1396.0
Blue-winged Warbler,9,3,Sep_W3,0.0031974,1251.0
Blue-winged Warbler,9,4,Sep_W4,0.0006605,1514.0
Blue-winged Warbler,10,1,Oct_W1,0.0008019,1247.0
Blue-winged Warbler,10,2,Oct_W2,0.0,1213.0
Blue-winged Warbler,10,3,Oct_W3,0.0,1101.0
Blue-winged Warbler,10,4,Oct_W4,0.0,1353.0
Blue-winged Warbler,11,1,Nov_W1,0.0,1042.0
Blue-winged Warbler,11,2,Nov_W2,0.0,989.0
Blue-winged Warbler,11,3,Nov_W3,0.0,962.0
Blue-winged Warbler,11,4,Nov_W4,0.0,1184.0
Blue-winged Warbler,12,1,Dec_W1,0.0,919.0
Blue-winged Warbler,12,2,Dec_W2,0.0,889.0
Blue-winged Warbler,12,3,Dec_W3,0.0,943.0
Blue-winged Warbler,12,4,Dec_W4,0.0,1319.0
Black-and-white Warbler,1,1,Jan_W1,0.0,1803.0
Black-and-white Warbler,1,2,Jan_W2,0.0,1433.0
Black-and-white Warbler,1,3,Jan_W3,0.0,1355.0
Black-and-white Warbler,1,4,Jan_W4,0.0,1815.0
Black-and-white Warbler,2,1,Feb_W1,0.0,1314.0
Black-and-white Warbler,2,2,Feb_W2,0.0,1798.0
Black-and-white Warbler,2,3,Feb_W3,0.0,2781.0
Black-and-white Warbler,2,4,Feb_W4,0.0,1500.0
Black-and-white Warbler,3,1,Mar_W1,0.0,1540.0
Black-and-white Warbler,3,2,Mar_W2,0.0,1880.0
Black-and-white Warbler,3,3,Mar_W3,0.0,1890.0
Black-and-white Warbler,3,4,Mar_W4,0.0,2757.0
Black-and-white Warbler,4,1,Apr_W1,0.0,1998.0
Black-and-white Warbler,4,2,Apr_W2,0.0,2084.0
Black-and-white Warbler,4,3,Apr_W3,0.0014584,2057.0
Black-and-white Warbler,4,4,Apr_W4,0.0204429,2935.0
Black-and-white Warbler,5,1,May_W1,0.0916482,2706.0
Black-and-white Warbler,5,2,May_W2,0.1159315,2743.0
Black-and-white Warbler,5,3,May_W3,0.0761999,2021.0
Black-and-white Warbler,5,4,May_W4,0.0185854,1937.0
Black-and-white Warbler,6,1,Jun_W1,0.0048216,1037.0
Black-and-white Warbler,6,2,Jun_W2,0.0051387,973.0
Black-and-white Warbler,6,3,Jun_W3,0.000997,1003.0
Black-and-white Warbler,6,4,Jun_W4,0.0,1151.0
Black-and-white Warbler,7,1,Jul_W1,0.0033822,887.0
Black-and-white Warbler,7,2,Jul_W2,0.0053763,744.0
Black-and-white Warbler,7,3,Jul_W3,0.0,693.0
Black-and-white Warbler,7,4,Jul_W4,0.0008718,1147.0
Black-and-white Warbler,8,1,Aug_W1,0.0044297,903.0
Black-and-white Warbler,8,2,Aug_W2,0.0076336,786.0
Black-and-white Warbler,8,3,Aug_W3,0.0148649,740.0
Black-and-white Warbler,8,4,Aug_W4,0.0617284,1296.0
Black-and-white Warbler,9,1,Sep_W1,0.0797159,1267.0
Black-and-white Warbler,9,2,Sep_W2,0.1160458,1396.0
Black-and-white Warbler,9,3,Sep_W3,0.0951239,1251.0
Black-and-white Warbler,9,4,Sep_W4,0.0693527,1514.0
Black-and-white Warbler,10,1,Oct_W1,0.0088212,1247.0
Black-and-white Warbler,10,2,Oct_W2,0.0016488,1213.0
Black-and-white Warbler,10,3,Oct_W3,0.0,1101.0
Black-and-white Warbler,10,4,Oct_W4,0.0,1353.0
Black-and-white Warbler,11,1,Nov_W1,0.0,1042.0
Black-and-white Warbler,11,2,Nov_W2,0.0,989.0
Black-and-white Warbler,11,3,Nov_W3,0.0,962.0
Black-and-white Warbler,11,4,Nov_W4,0.0,1184.0
Black-and-white Warbler,12,1,Dec_W1,0.0,919.0
Black-and-white Warbler,12,2,Dec_W2,0.0,889.0
Black-and-white Warbler,12,3,Dec_W3,0.0,943.0
Black-and-white Warbler,12,4,Dec_W4,0.0,1319.0
Prothonotary Warbler,1,1,Jan_W1,0.0,1803.0
Prothonotary Warbler,1,2,Jan_W2,0.0,1433.0
Prothonotary Warbler,1,3,Jan_W3,0.0,1355.0
Prothonotary Warbler,1,4,Jan_W4,0.0,1815.0
Prothonotary Warbler,2,1,Feb_W1,0.0,1314.0
Prothonotary Warbler,2,2,Feb_W2,0.0,1798.0
Prothonotary Warbler,2,3,Feb_W3,0.0,2781.0
Prothonotary Warbler,2,4,Feb_W4,0.0,1500.0
Prothonotary Warbler,3,1,Mar_W1,0.0,1540.0
Prothonotary Warbler,3,2,Mar_W2,0.0,1880.0
Prothonotary Warbler,3,3,Mar_W3,0.0,1890.0
Prothonotary Warbler,3,4,Mar_W4,0.0,2757.0
Prothonotary Warbler,4,1,Apr_W1,0.0,1998.0
Prothonotary Warbler,4,2,Apr_W2,0.0,2084.0
Prothonotary Warbler,4,3,Apr_W3,0.0,2057.0
Prothonotary Warbler,4,4,Apr_W4,0.0010221,2935.0
Prothonotary Warbler,5,1,May_W1,0.014782,2706.0
Prothonotary Warbler,5,2,May_W2,0.0193219,2743.0
Prothonotary Warbler,5,3,May_W3,0.0188026,2021.0
Prothonotary Warbler,5,4,May_W4,0.0247806,1937.0
Prothonotary Warbler,6,1,Jun_W1,0.0125362,1037.0
Prothonotary Warbler,6,2,Jun_W2,0.0174717,973.0
Prothonotary Warbler,6,3,Jun_W3,0.0089731,1003.0
Prothonotary Warbler,6,4,Jun_W4,0.0121633,1151.0
Prothonotary Warbler,7,1,Jul_W1,0.0022548,887.0
Prothonotary Warbler,7,2,Jul_W2,0.0026882,744.0
Prothonotary Warbler,7,3,Jul_W3,0.001443,693.0
Prothonotary Warbler,7,4,Jul_W4,0.0017437,1147.0
Prothonotary Warbler,8,1,Aug_W1,0.0011074,903.0
Prothonotary Warbler,8,2,Aug_W2,0.0,786.0
Prothonotary Warbler,8,3,Aug_W3,0.0,740.0
Prothonotary Warbler,8,4,Aug_W4,0.0007716,1296.0
Prothonotary Warbler,9,1,Sep_W1,0.0007893,1267.0
Prothonotary Warbler,9,2,Sep_W2,0.0,1396.0
Prothonotary Warbler,9,3,Sep_W3,0.0007994,1251.0
Prothonotary Warbler,9,4,Sep_W4,0.0,1514.0
Prothonotary Warbler,10,1,Oct_W1,0.0,1247.0
Prothonotary Warbler,10,2,Oct_W2,0.0,1213.0
Prothonotary Warbler,10,3,Oct_W3,0.0,1101.0
Prothonotary Warbler,10,4,Oct_W4,0.0,1353.0
Prothonotary Warbler,11,1,Nov_W1,0.0,1042.0
Prothonotary Warbler,11,2,Nov_W2,0.0,989.0
Prothonotary Warbler,11,3,Nov_W3,0.0,962.0
Prothonotary Warbler,11,4,Nov_W4,0.0,1184.0
Prothonotary Warbler,12,1,Dec_W1,0.0,919.0
Prothonotary Warbler,12,2,Dec_W2,0.0,889.0
Prothonotary Warbler,12,3,Dec_W3,0.0,943.0
Prothonotary Warbler,12,4,Dec_W4,0.0,1319.0
Tennessee Warbler,1,1,Jan_W1,0.0,1803.0
Tennessee Warbler,1,2,Jan_W2,0.0,1433.0
Tennessee Warbler,1,3,Jan_W3,0.0,1355.0
Tennessee Warbler,1,4,Jan_W4,0.0,1815.0
Tennessee Warbler,2,1,Feb_W1,0.0,1314.0
Tennessee Warbler,2,2,Feb_W2,0.0,1798.0
Tennessee Warbler,2,3,Feb_W3,0.0,2781.0
Tennessee Warbler,2,4,Feb_W4,0.0,1500.0
Tennessee Warbler,3,1,Mar_W1,0.0,1540.0
Tennessee Warbler,3,2,Mar_W2,0.0,1880.0
Tennessee Warbler,3,3,Mar_W3,0.0,1890.0
Tennessee Warbler,3,4,Mar_W4,0.0,2757.0
Tennessee Warbler,4,1,Apr_W1,0.0,1998.0
Tennessee Warbler,4,2,Apr_W2,0.0,2084.0
Tennessee Warbler,4,3,Apr_W3,0.0,2057.0
Tennessee Warbler,4,4,Apr_W4,0.0037479,2935.0
Tennessee Warbler,5,1,May_W1,0.0432373,2706.0
Tennessee Warbler,5,2,May_W2,0.1177543,2743.0
Tennessee Warbler,5,3,May_W3,0.1652647,2021.0
Tennessee Warbler,5,4,May_W4,0.0609189,1937.0
Tennessee Warbler,6,1,Jun_W1,0.0019286,1037.0
Tennessee Warbler,6,2,Jun_W2,0.0,973.0
Tennessee Warbler,6,3,Jun_W3,0.0,1003.0
Tennessee Warbler,6,4,Jun_W4,0.0,1151.0
Tennessee Warbler,7,1,Jul_W1,0.0,887.0
Tennessee Warbler,7,2,Jul_W2,0.0,744.0
Tennessee Warbler,7,3,Jul_W3,0.0,693.0
Tennessee Warbler,7,4,Jul_W4,0.0,1147.0
Tennessee Warbler,8,1,Aug_W1,0.0,903.0
Tennessee Warbler,8,2,Aug_W2,0.0025445,786.0
Tennessee Warbler,8,3,Aug_W3,0.0094595,740.0
Tennessee Warbler,8,4,Aug_W4,0.0740741,1296.0
Tennessee Warbler,9,1,Sep_W1,0.1231255,1267.0
Tennessee Warbler,9,2,Sep_W2,0.1318052,1396.0
Tennessee Warbler,9,3,Sep_W3,0.126299,1251.0
Tennessee Warbler,9,4,Sep_W4,0.1063408,1514.0
Tennessee Warbler,10,1,Oct_W1,0.0457097,1247.0
Tennessee Warbler,10,2,Oct_W2,0.0230833,1213.0
Tennessee Warbler,10,3,Oct_W3,0.0009083,1101.0
Tennessee Warbler,10,4,Oct_W4,0.0007391,1353.0
Tennessee Warbler,11,1,Nov_W1,0.0,1042.0
Tennessee Warbler,11,2,Nov_W2,0.0,989.0
Tennessee Warbler,11,3,Nov_W3,0.0,962.0
Tennessee Warbler,11,4,Nov_W4,0.0,1184.0
Tennessee Warbler,12,1,Dec_W1,0.0,919.0
Tennessee Warbler,12,2,Dec_W2,0.0,889.0
Tennessee Warbler,12,3,Dec_W3,0.0,943.0
Tennessee Warbler,12,4,Dec_W4,0.0,1319.0
Orange-crowned Warbler,1,1,Jan_W1,0.0,1803.0
Orange-crowned Warbler,1,2,Jan_W2,0.0,1433.0
Orange-crowned Warbler,1,3,Jan_W3,0.0,1355.0
Orange-crowned Warbler,1,4,Jan_W4,0.0,1815.0
Orange-crowned Warbler,2,1,Feb_W1,0.0,1314.0
Orange-crowned Warbler,2,2,Feb_W2,0.0,1798.0
Orange-crowned Warbler,2,3,Feb_W3,0.0,2781.0
Orange-crowned Warbler,2,4,Feb_W4,0.0,1500.0
Orange-crowned Warbler,3,1,Mar_W1,0.0,1540.0
Orange-crowned Warbler,3,2,Mar_W2,0.0,1880.0
Orange-crowned Warbler,3,3,Mar_W3,0.0,1890.0
Orange-crowned Warbler,3,4,Mar_W4,0.0,2757.0
Orange-crowned Warbler,4,1,Apr_W1,0.0,1998.0
Orange-crowned Warbler,4,2,Apr_W2,0.0,2084.0
Orange-crowned Warbler,4,3,Apr_W3,0.0009723,2057.0
Orange-crowned Warbler,4,4,Apr_W4,0.0078365,2935.0
Orange-crowned Warbler,5,1,May_W1,0.0099778,2706.0
Orange-crowned Warbler,5,2,May_W2,0.0204156,2743.0
Orange-crowned Warbler,5,3,May_W3,0.0118753,2021.0
Orange-crowned Warbler,5,4,May_W4,0.0015488,1937.0
Orange-crowned Warbler,6,1,Jun_W1,0.0,1037.0
Orange-crowned Warbler,6,2,Jun_W2,0.0,973.0
Orange-crowned Warbler,6,3,Jun_W3,0.0,1003.0
Orange-crowned Warbler,6,4,Jun_W4,0.0,1151.0
Orange-crowned Warbler,7,1,Jul_W1,0.0,887.0
Orange-crowned Warbler,7,2,Jul_W2,0.0,744.0
Orange-crowned Warbler,7,3,Jul_W3,0.0,693.0
Orange-crowned Warbler,7,4,Jul_W4,0.0,1147.0
Orange-crowned Warbler,8,1,Aug_W1,0.0,903.0
Orange-crowned Warbler,8,2,Aug_W2,0.0,786.0
Orange-crowned Warbler,8,3,Aug_W3,0.0,740.0
Orange-crowned Warbler,8,4,Aug_W4,0.0,1296.0
Orange-crowned Warbler,9,1,Sep_W1,0.0015,1267.0
Orange-crowned Warbler,9,2,Sep_W2,0.0,1396.0
Orange-crowned Warbler,9,3,Sep_W3,0.008793,1251.0
Orange-crowned Warbler,9,4,Sep_W4,0.0217966,1514.0
Orange-crowned Warbler,10,1,Oct_W1,0.02085,1247.0
Orange-crowned Warbler,10,2,Oct_W2,0.0296785,1213.0
Orange-crowned Warbler,10,3,Oct_W3,0.0217984,1101.0
Orange-crowned Warbler,10,4,Oct_W4,0.007391,1353.0
Orange-crowned Warbler,11,1,Nov_W1,0.0,1042.0
Orange-crowned Warbler,11,2,Nov_W2,0.0,989.0
Orange-crowned Warbler,11,3,Nov_W3,0.0,962.0
Orange-crowned Warbler,11,4,Nov_W4,0.0,1184.0
Orange-crowned Warbler,12,1,Dec_W1,0.0,919.0
Orange-crowned Warbler,12,2,Dec_W2,0.0,889.0
Orange-crowned Warbler,12,3,Dec_W3,0.0010604,943.0
Orange-crowned Warbler,12,4,Dec_W4,0.0,1319.0
Nashville Warbler,1,1,Jan_W1,0.0,1803.0
Nashville Warbler,1,2,Jan_W2,0.0,1433.0
Nashville Warbler,1,3,Jan_W3,0.0,1355.0
Nashville Warbler,1,4,Jan_W4,0.0,1815.0
Nashville Warbler,2,1,Feb_W1,0.0,1314.0
Nashville Warbler,2,2,Feb_W2,0.0,1798.0
Nashville Warbler,2,3,Feb_W3,0.0,2781.0
Nashville Warbler,2,4,Feb_W4,0.0,1500.0
Nashville Warbler,3,1,Mar_W1,0.0,1540.0
Nashville Warbler,3,2,Mar_W2,0.0,1880.0
Nashville Warbler,3,3,Mar_W3,0.0,1890.0
Nashville Warbler,3,4,Mar_W4,0.0,2757.0
Nashville Warbler,4,1,Apr_W1,0.0,1998.0
Nashville Warbler,4,2,Apr_W2,0.0,2084.0
Nashville Warbler,4,3,Apr_W3,0.0004861,2057.0
Nashville Warbler,4,4,Apr_W4,0.0337308,2935.0
Nashville Warbler,5,1,May_W1,0.1884701,2706.0
Nashville Warbler,5,2,May_W2,0.1975939,2743.0
Nashville Warbler,5,3,May_W3,0.1355764,2021.0
Nashville Warbler,5,4,May_W4,0.0232318,1937.0
Nashville Warbler,6,1,Jun_W1,0.0009643,1037.0
Nashville Warbler,6,2,Jun_W2,0.0,973.0
Nashville Warbler,6,3,Jun_W3,0.0,1003.0
Nashville Warbler,6,4,Jun_W4,0.0,1151.0
Nashville Warbler,7,1,Jul_W1,0.0,887.0
Nashville Warbler,7,2,Jul_W2,0.0,744.0
Nashville Warbler,7,3,Jul_W3,0.0,693.0
Nashville Warbler,7,4,Jul_W4,0.0,1147.0
Nashville Warbler,8,1,Aug_W1,0.0011074,903.0
Nashville Warbler,8,2,Aug_W2,0.0,786.0
Nashville Warbler,8,3,Aug_W3,0.0027027,740.0
