Species,Month,Week,Week_Label,Frequency,Sample_Size
Swamp Sparrow,1,2,Jan_W2,0.0033784,1776.0
Swamp Sparrow,1,3,Jan_W3,0.0031289,1598.0
Swamp Sparrow,1,4,Jan_W4,0.0044118,2040.0
Swamp Sparrow,2,1,Feb_W1,0.0044872,1560.0
Swamp Sparrow,2,2,Feb_W2,0.0031201,1923.0
Swamp Sparrow,2,3,Feb_W3,0.0013788,2901.0
Swamp Sparrow,2,4,Feb_W4,0.0015075,1990.0
Swamp Sparrow,3,1,Mar_W1,0.0033044,2421.0
Swamp Sparrow,3,2,Mar_W2,0.003012,2324.0
Swamp Sparrow,3,3,Mar_W3,0.002924,2052.0
Swamp Sparrow,3,4,Mar_W4,0.0173432,2710.0
Swamp Sparrow,4,1,Apr_W1,0.0389316,2209.0
Swamp Sparrow,4,2,Apr_W2,0.1157372,2618.0
Swamp Sparrow,4,3,Apr_W3,0.1618759,2644.0
Swamp Sparrow,4,4,Apr_W4,0.205062,3872.0
Swamp Sparrow,5,1,May_W1,0.2289659,3839.0
Swamp Sparrow,5,2,May_W2,0.1634871,4141.0
Swamp Sparrow,5,3,May_W3,0.1125391,2879.0
Swamp Sparrow,5,4,May_W4,0.0960555,2738.0
Swamp Sparrow,6,1,Jun_W1,0.073776,1491.0
Swamp Sparrow,6,2,Jun_W2,0.0800882,1361.0
Swamp Sparrow,6,3,Jun_W3,0.0721232,1234.0
Swamp Sparrow,6,4,Jun_W4,0.0718654,1308.0
Swamp Sparrow,7,1,Jul_W1,0.0771104,1232.0
Swamp Sparrow,7,2,Jul_W2,0.0792164,1174.0
Swamp Sparrow,7,3,Jul_W3,0.0701422,1055.0
Swamp Sparrow,7,4,Jul_W4,0.0624566,1441.0
Swamp Sparrow,8,1,Aug_W1,0.0635945,1085.0
Swamp Sparrow,8,2,Aug_W2,0.0526316,1102.0
Swamp Sparrow,8,3,Aug_W3,0.030303,1221.0
Swamp Sparrow,8,4,Aug_W4,0.0227273,1980.0
Swamp Sparrow,9,1,Sep_W1,0.0175325,1540.0
Swamp Sparrow,9,2,Sep_W2,0.0237239,1391.0
Swamp Sparrow,9,3,Sep_W3,0.0401786,1344.0
Swamp Sparrow,9,4,Sep_W4,0.0633592,1673.0
Swamp Sparrow,10,1,Oct_W1,0.1002102,1427.0
Swamp Sparrow,10,2,Oct_W2,0.0991202,1705.0
Swamp Sparrow,10,3,Oct_W3,0.0780608,1217.0
Swamp Sparrow,10,4,Oct_W4,0.0456407,1709.0
Swamp Sparrow,11,1,Nov_W1,0.027266,1357.0
Swamp Sparrow,11,2,Nov_W2,0.0142617,1192.0
Swamp Sparrow,11,3,Nov_W3,0.0031546,1268.0
Swamp Sparrow,11,4,Nov_W4,0.0058215,1546.0
Swamp Sparrow,12,1,Dec_W1,0.0059172,1014.0
Swamp Sparrow,12,2,Dec_W2,0.0074938,1201.0
Swamp Sparrow,12,3,Dec_W3,0.0044786,1563.0
Swamp Sparrow,12,4,Dec_W4,0.0019408,2061.0
Green-tailed Towhee,1,1,Jan_W1,0.0,2963.0
Green-tailed Towhee,1,2,Jan_W2,0.0,1776.0
Green-tailed Towhee,1,3,Jan_W3,0.0,1598.0
Green-tailed Towhee,1,4,Jan_W4,0.0,2040.0
Green-tailed Towhee,2,1,Feb_W1,0.0,1560.0
Green-tailed Towhee,2,2,Feb_W2,0.0,1923.0
Green-tailed Towhee,2,3,Feb_W3,0.0,2901.0
Green-tailed Towhee,2,4,Feb_W4,0.0,1990.0
Green-tailed Towhee,3,1,Mar_W1,0.0,2421.0
Green-tailed Towhee,3,2,Mar_W2,0.0,2324.0
Green-tailed Towhee,3,3,Mar_W3,0.0,2052.0
Green-tailed Towhee,3,4,Mar_W4,0.0,2710.0
Green-tailed Towhee,4,1,Apr_W1,0.0,2209.0
Green-tailed Towhee,4,2,Apr_W2,0.0,2618.0
Green-tailed Towhee,4,3,Apr_W3,0.0,2644.0
Green-tailed Towhee,4,4,Apr_W4,0.0,3872.0
Green-tailed Towhee,5,1,May_W1,0.0,3839.0
Green-tailed Towhee,5,2,May_W2,0.0,4141.0
Green-tailed Towhee,5,3,May_W3,0.0015,2879.0
Green-tailed Towhee,5,4,May_W4,0.0,2738.0
Green-tailed Towhee,6,1,Jun_W1,0.0,1491.0
Green-tailed Towhee,6,2,Jun_W2,0.0,1361.0
Green-tailed Towhee,6,3,Jun_W3,0.0,1234.0
Green-tailed Towhee,6,4,Jun_W4,0.0,1308.0
Green-tailed Towhee,7,1,Jul_W1,0.0,1232.0
Green-tailed Towhee,7,2,Jul_W2,0.0,1174.0
Green-tailed Towhee,7,3,Jul_W3,0.0,1055.0
Green-tailed Towhee,7,4,Jul_W4,0.0,1441.0
Green-tailed Towhee,8,1,Aug_W1,0.0,1085.0
Green-tailed Towhee,8,2,Aug_W2,0.0,1102.0
Green-tailed Towhee,8,3,Aug_W3,0.0,1221.0
Green-tailed Towhee,8,4,Aug_W4,0.0,1980.0
Green-tailed Towhee,9,1,Sep_W1,0.0,1540.0
Green-tailed Towhee,9,2,Sep_W2,0.0,1391.0
Green-tailed Towhee,9,3,Sep_W3,0.0,1344.0
Green-tailed Towhee,9,4,Sep_W4,0.0,1673.0
Green-tailed Towhee,10,1,Oct_W1,0.0,1427.0
Green-tailed Towhee,10,2,Oct_W2,0.0,1705.0
Green-tailed Towhee,10,3,Oct_W3,0.0,1217.0
Green-tailed Towhee,10,4,Oct_W4,0.0,1709.0
Green-tailed Towhee,11,1,Nov_W1,0.0,1357.0
Green-tailed Towhee,11,2,Nov_W2,0.0,1192.0
Green-tailed Towhee,11,3,Nov_W3,0.0,1268.0
Green-tailed Towhee,11,4,Nov_W4,0.0,1546.0
Green-tailed Towhee,12,1,Dec_W1,0.0,1014.0
Green-tailed Towhee,12,2,Dec_W2,0.0,1201.0
Green-tailed Towhee,12,3,Dec_W3,0.0,1563.0
Green-tailed Towhee,12,4,Dec_W4,0.0,2061.0
Spotted Towhee,1,1,Jan_W1,0.0,2963.0
Spotted Towhee,1,2,Jan_W2,0.0,1776.0
Spotted Towhee,1,3,Jan_W3,0.0,1598.0
Spotted Towhee,1,4,Jan_W4,0.0,2040.0
Spotted Towhee,2,1,Feb_W1,0.0,1560.0
Spotted Towhee,2,2,Feb_W2,0.0,1923.0
Spotted Towhee,2,3,Feb_W3,0.0,2901.0
Spotted Towhee,2,4,Feb_W4,0.0,1990.0
Spotted Towhee,3,1,Mar_W1,0.0,2421.0
Spotted Towhee,3,2,Mar_W2,0.0,2324.0
Spotted Towhee,3,3,Mar_W3,0.0,2052.0
Spotted Towhee,3,4,Mar_W4,0.0,2710.0
Spotted Towhee,4,1,Apr_W1,0.0,2209.0
Spotted Towhee,4,2,Apr_W2,0.0,2618.0
Spotted Towhee,4,3,Apr_W3,0.0,2644.0
Spotted Towhee,4,4,Apr_W4,0.0,3872.0
Spotted Towhee,5,1,May_W1,0.0,3839.0
Spotted Towhee,5,2,May_W2,0.0,4141.0
Spotted Towhee,5,3,May_W3,0.0,2879.0
Spotted Towhee,5,4,May_W4,0.0,2738.0
Spotted Towhee,6,1,Jun_W1,0.0,1491.0
Spotted Towhee,6,2,Jun_W2,0.0,1361.0
Spotted Towhee,6,3,Jun_W3,0.0,1234.0
Spotted Towhee,6,4,Jun_W4,0.0,1308.0
Spotted Towhee,7,1,Jul_W1,0.0,1232.0
Spotted Towhee,7,2,Jul_W2,0.0,1174.0
Spotted Towhee,7,3,Jul_W3,0.0,1055.0
Spotted Towhee,7,4,Jul_W4,0.0,1441.0
Spotted Towhee,8,1,Aug_W1,0.0,1085.0
Spotted Towhee,8,2,Aug_W2,0.0,1102.0
Spotted Towhee,8,3,Aug_W3,0.0,1221.0
Spotted Towhee,8,4,Aug_W4,0.0,1980.0
Spotted Towhee,9,1,Sep_W1,0.0,1540.0
Spotted Towhee,9,2,Sep_W2,0.0,1391.0
Spotted Towhee,9,3,Sep_W3,0.0,1344.0
Spotted Towhee,9,4,Sep_W4,0.0,1673.0
Spotted Towhee,10,1,Oct_W1,0.0,1427.0
Spotted Towhee,10,2,Oct_W2,0.0,1705.0
Spotted Towhee,10,3,Oct_W3,0.0,1217.0
Spotted Towhee,10,4,Oct_W4,0.0,1709.0
Spotted Towhee,11,1,Nov_W1,0.0007369,1357.0
Spotted Towhee,11,2,Nov_W2,0.0016779,1192.0
Spotted Towhee,11,3,Nov_W3,0.0,1268.0
Spotted Towhee,11,4,Nov_W4,0.0,1546.0
Spotted Towhee,12,1,Dec_W1,0.0,1014.0
Spotted Towhee,12,2,Dec_W2,0.0,1201.0
Spotted Towhee,12,3,Dec_W3,0.0,1563.0
Spotted Towhee,12,4,Dec_W4,0.0,2061.0
Eastern Towhee,1,1,Jan_W1,0.0003375,2963.0
Eastern Towhee,1,2,Jan_W2,0.0016892,1776.0
Eastern Towhee,1,3,Jan_W3,0.0043805,1598.0
Eastern Towhee,1,4,Jan_W4,0.004902,2040.0
Eastern Towhee,2,1,Feb_W1,0.0012821,1560.0
Eastern Towhee,2,2,Feb_W2,0.00104,1923.0
Eastern Towhee,2,3,Feb_W3,0.0003447,2901.0
Eastern Towhee,2,4,Feb_W4,0.0030151,1990.0
Eastern Towhee,3,1,Mar_W1,0.0028914,2421.0
Eastern Towhee,3,2,Mar_W2,0.0017212,2324.0
Eastern Towhee,3,3,Mar_W3,0.0053606,2052.0
Eastern Towhee,3,4,Mar_W4,0.0158672,2710.0
Eastern Towhee,4,1,Apr_W1,0.0470801,2209.0
Eastern Towhee,4,2,Apr_W2,0.0763942,2618.0
Eastern Towhee,4,3,Apr_W3,0.0975794,2644.0
Eastern Towhee,4,4,Apr_W4,0.1092459,3872.0
Eastern Towhee,5,1,May_W1,0.1013285,3839.0
Eastern Towhee,5,2,May_W2,0.096595,4141.0
Eastern Towhee,5,3,May_W3,0.0753734,2879.0
Eastern Towhee,5,4,May_W4,0.0850986,2738.0
Eastern Towhee,6,1,Jun_W1,0.0778001,1491.0
Eastern Towhee,6,2,Jun_W2,0.0808229,1361.0
Eastern Towhee,6,3,Jun_W3,0.0883306,1234.0
Eastern Towhee,6,4,Jun_W4,0.0649847,1308.0
Eastern Towhee,7,1,Jul_W1,0.0641234,1232.0
Eastern Towhee,7,2,Jul_W2,0.0621806,1174.0
Eastern Towhee,7,3,Jul_W3,0.0407583,1055.0
Eastern Towhee,7,4,Jul_W4,0.0458015,1441.0
Eastern Towhee,8,1,Aug_W1,0.0470046,1085.0
Eastern Towhee,8,2,Aug_W2,0.0526316,1102.0
Eastern Towhee,8,3,Aug_W3,0.042588,1221.0
Eastern Towhee,8,4,Aug_W4,0.0217172,1980.0
Eastern Towhee,9,1,Sep_W1,0.0194805,1540.0
Eastern Towhee,9,2,Sep_W2,0.015816,1391.0
Eastern Towhee,9,3,Sep_W3,0.0223214,1344.0
Eastern Towhee,9,4,Sep_W4,0.0370592,1673.0
Eastern Towhee,10,1,Oct_W1,0.0658725,1427.0
Eastern Towhee,10,2,Oct_W2,0.0926686,1705.0
Eastern Towhee,10,3,Oct_W3,0.0591619,1217.0
Eastern Towhee,10,4,Oct_W4,0.0157987,1709.0
Eastern Towhee,11,1,Nov_W1,0.0051584,1357.0
Eastern Towhee,11,2,Nov_W2,0.0083893,1192.0
Eastern Towhee,11,3,Nov_W3,0.0039432,1268.0
Eastern Towhee,11,4,Nov_W4,0.0006468,1546.0
Eastern Towhee,12,1,Dec_W1,0.0019724,1014.0
Eastern Towhee,12,2,Dec_W2,0.0024979,1201.0
Eastern Towhee,12,3,Dec_W3,0.0025592,1563.0
Eastern Towhee,12,4,Dec_W4,0.0,2061.0
Yellow-breasted Chat,1,1,Jan_W1,0.0,2963.0
Yellow-breasted Chat,1,2,Jan_W2,0.0,1776.0
Yellow-breasted Chat,1,3,Jan_W3,0.0,1598.0
Yellow-breasted Chat,1,4,Jan_W4,0.0,2040.0
Yellow-breasted Chat,2,1,Feb_W1,0.0,1560.0
Yellow-breasted Chat,2,2,Feb_W2,0.0,1923.0
Yellow-breasted Chat,2,3,Feb_W3,0.0,2901.0
Yellow-breasted Chat,2,4,Feb_W4,0.0,1990.0
Yellow-breasted Chat,3,1,Mar_W1,0.0,2421.0
Yellow-breasted Chat,3,2,Mar_W2,0.0,2324.0
Yellow-breasted Chat,3,3,Mar_W3,0.0,2052.0
Yellow-breasted Chat,3,4,Mar_W4,0.0,2710.0
Yellow-breasted Chat,4,1,Apr_W1,0.0,2209.0
Yellow-breasted Chat,4,2,Apr_W2,0.0,2618.0
Yellow-breasted Chat,4,3,Apr_W3,0.0,2644.0
Yellow-breasted Chat,4,4,Apr_W4,0.0,3872.0
Yellow-breasted Chat,5,1,May_W1,0.0,3839.0
Yellow-breasted Chat,5,2,May_W2,0.0,4141.0
Yellow-breasted Chat,5,3,May_W3,0.0013894,2879.0
Yellow-breasted Chat,5,4,May_W4,0.0062089,2738.0
Yellow-breasted Chat,6,1,Jun_W1,0.0006707,1491.0
Yellow-breasted Chat,6,2,Jun_W2,0.0,1361.0
Yellow-breasted Chat,6,3,Jun_W3,0.0,1234.0
Yellow-breasted Chat,6,4,Jun_W4,0.0,1308.0
Yellow-breasted Chat,7,1,Jul_W1,0.0,1232.0
Yellow-breasted Chat,7,2,Jul_W2,0.0,1174.0
Yellow-breasted Chat,7,3,Jul_W3,0.0,1055.0
Yellow-breasted Chat,7,4,Jul_W4,0.0,1441.0
Yellow-breasted Chat,8,1,Aug_W1,0.0,1085.0
Yellow-breasted Chat,8,2,Aug_W2,0.0,1102.0
Yellow-breasted Chat,8,3,Aug_W3,0.0,1221.0
Yellow-breasted Chat,8,4,Aug_W4,0.0,1980.0
Yellow-breasted Chat,9,1,Sep_W1,0.0,1540.0
Yellow-breasted Chat,9,2,Sep_W2,0.0,1391.0
Yellow-breasted Chat,9,3,Sep_W3,0.0,1344.0
Yellow-breasted Chat,9,4,Sep_W4,0.0,1673.0
Yellow-breasted Chat,10,1,Oct_W1,0.0,1427.0
Yellow-breasted Chat,10,2,Oct_W2,0.0,1705.0
Yellow-breasted Chat,10,3,Oct_W3,0.0,1217.0
Yellow-breasted Chat,10,4,Oct_W4,0.0,1709.0
Yellow-breasted Chat,11,1,Nov_W1,0.0,1357.0
Yellow-breasted Chat,11,2,Nov_W2,0.0,1192.0
Yellow-breasted Chat,11,3,Nov_W3,0.0,1268.0
Yellow-breasted Chat,11,4,Nov_W4,0.0,1546.0
Yellow-breasted Chat,12,1,Dec_W1,0.0,1014.0
Yellow-breasted Chat,12,2,Dec_W2,0.0,1201.0
Yellow-breasted Chat,12,3,Dec_W3,0.0,1563.0
Yellow-breasted Chat,12,4,Dec_W4,0.0,2061.0
Yellow-headed Blackbird,1,1,Jan_W1,0.0,2963.0
Yellow-headed Blackbird,1,2,Jan_W2,0.0,1776.0
Yellow-headed Blackbird,1,3,Jan_W3,0.0,1598.0
Yellow-headed Blackbird,1,4,Jan_W4,0.0,2040.0
Yellow-headed Blackbird,2,1,Feb_W1,0.0,1560.0
Yellow-headed Blackbird,2,2,Feb_W2,0.0,1923.0
Yellow-headed Blackbird,2,3,Feb_W3,0.0,2901.0
Yellow-headed Blackbird,2,4,Feb_W4,0.0,1990.0
Yellow-headed Blackbird,3,1,Mar_W1,0.0,2421.0
Yellow-headed Blackbird,3,2,Mar_W2,0.0,2324.0
Yellow-headed Blackbird,3,3,Mar_W3,0.0,2052.0
Yellow-headed Blackbird,3,4,Mar_W4,0.000369,2710.0
Yellow-headed Blackbird,4,1,Apr_W1,0.0018108,2209.0
Yellow-headed Blackbird,4,2,Apr_W2,0.000382,2618.0
Yellow-headed Blackbird,4,3,Apr_W3,0.0041604,2644.0
Yellow-headed Blackbird,4,4,Apr_W4,0.0020661,3872.0
Yellow-headed Blackbird,5,1,May_W1,0.0023444,3839.0
Yellow-headed Blackbird,5,2,May_W2,0.0019319,4141.0
Yellow-headed Blackbird,5,3,May_W3,0.0017367,2879.0
Yellow-headed Blackbird,5,4,May_W4,0.0021914,2738.0
Yellow-headed Blackbird,6,1,Jun_W1,0.0006707,1491.0
Yellow-headed Blackbird,6,2,Jun_W2,0.0015,1361.0
Yellow-headed Blackbird,6,3,Jun_W3,0.0,1234.0
Yellow-headed Blackbird,6,4,Jun_W4,0.0,1308.0
Yellow-headed Blackbird,7,1,Jul_W1,0.0,1232.0
Yellow-headed Blackbird,7,2,Jul_W2,0.0,1174.0
Yellow-headed Blackbird,7,3,Jul_W3,0.0,1055.0
Yellow-headed Blackbird,7,4,Jul_W4,0.0,1441.0
Yellow-headed Blackbird,8,1,Aug_W1,0.0,1085.0
Yellow-headed Blackbird,8,2,Aug_W2,0.0,1102.0
Yellow-headed Blackbird,8,3,Aug_W3,0.0,1221.0
Yellow-headed Blackbird,8,4,Aug_W4,0.0,1980.0
Yellow-headed Blackbird,9,1,Sep_W1,0.0,1540.0
Yellow-headed Blackbird,9,2,Sep_W2,0.0,1391.0
Yellow-headed Blackbird,9,3,Sep_W3,0.0,1344.0
Yellow-headed Blackbird,9,4,Sep_W4,0.0,1673.0
Yellow-headed Blackbird,10,1,Oct_W1,0.0,1427.0
Yellow-headed Blackbird,10,2,Oct_W2,0.0,1705.0
Yellow-headed Blackbird,10,3,Oct_W3,0.0,1217.0
Yellow-headed Blackbird,10,4,Oct_W4,0.0,1709.0
Yellow-headed Blackbird,11,1,Nov_W1,0.0,1357.0
Yellow-headed Blackbird,11,2,Nov_W2,0.0,1192.0
Yellow-headed Blackbird,11,3,Nov_W3,0.0,1268.0
Yellow-headed Blackbird,11,4,Nov_W4,0.0,1546.0
Yellow-headed Blackbird,12,1,Dec_W1,0.0,1014.0
Yellow-headed Blackbird,12,2,Dec_W2,0.0,1201.0
Yellow-headed Blackbird,12,3,Dec_W3,0.0,1563.0
Yellow-headed Blackbird,12,4,Dec_W4,0.0,2061.0
Bobolink,1,1,Jan_W1,0.0,2963.0
Bobolink,1,2,Jan_W2,0.0,1776.0
Bobolink,1,3,Jan_W3,0.0,1598.0
Bobolink,1,4,Jan_W4,0.0,2040.0
Bobolink,2,1,Feb_W1,0.0,1560.0
Bobolink,2,2,Feb_W2,0.0,1923.0
Bobolink,2,3,Feb_W3,0.0,2901.0
Bobolink,2,4,Feb_W4,0.0,1990.0
Bobolink,3,1,Mar_W1,0.0,2421.0
Bobolink,3,2,Mar_W2,0.0,2324.0
Bobolink,3,3,Mar_W3,0.0,2052.0
Bobolink,3,4,Mar_W4,0.0,2710.0
Bobolink,4,1,Apr_W1,0.0,2209.0
Bobolink,4,2,Apr_W2,0.0,2618.0
Bobolink,4,3,Apr_W3,0.0,2644.0
Bobolink,4,4,Apr_W4,0.0007748,3872.0
Bobolink,5,1,May_W1,0.0065121,3839.0
Bobolink,5,2,May_W2,0.0231828,4141.0
Bobolink,5,3,May_W3,0.0225773,2879.0
Bobolink,5,4,May_W4,0.0339664,2738.0
Bobolink,6,1,Jun_W1,0.0321932,1491.0
Bobolink,6,2,Jun_W2,0.0337987,1361.0
Bobolink,6,3,Jun_W3,0.0380875,1234.0
Bobolink,6,4,Jun_W4,0.0267584,1308.0
Bobolink,7,1,Jul_W1,0.0227273,1232.0
Bobolink,7,2,Jul_W2,0.0153322,1174.0
Bobolink,7,3,Jul_W3,0.0113744,1055.0
Bobolink,7,4,Jul_W4,0.0104094,1441.0
Bobolink,8,1,Aug_W1,0.0110599,1085.0
Bobolink,8,2,Aug_W2,0.008167,1102.0
Bobolink,8,3,Aug_W3,0.007371,1221.0
Bobolink,8,4,Aug_W4,0.0030303,1980.0
Bobolink,9,1,Sep_W1,0.0038961,1540.0
Bobolink,9,2,Sep_W2,0.0021567,1391.0
Bobolink,9,3,Sep_W3,0.0,1344.0
Bobolink,9,4,Sep_W4,0.0017932,1673.0
Bobolink,10,1,Oct_W1,0.0007008,1427.0
Bobolink,10,2,Oct_W2,0.0,1705.0
Bobolink,10,3,Oct_W3,0.0,1217.0
Bobolink,10,4,Oct_W4,0.0,1709.0
Bobolink,11,1,Nov_W1,0.0,1357.0
Bobolink,11,2,Nov_W2,0.0,1192.0
Bobolink,11,3,Nov_W3,0.0,1268.0
Bobolink,11,4,Nov_W4,0.0,1546.0
Bobolink,12,1,Dec_W1,0.0,1014.0
Bobolink,12,2,Dec_W2,0.0,1201.0
Bobolink,12,3,Dec_W3,0.0,1563.0
Bobolink,12,4,Dec_W4,0.0,2061.0
Western Meadowlark,1,1,Jan_W1,0.0,2963.0
Western Meadowlark,1,2,Jan_W2,0.0,1776.0
Western Meadowlark,1,3,Jan_W3,0.0,1598.0
Western Meadowlark,1,4,Jan_W4,0.0,2040.0
Western Meadowlark,2,1,Feb_W1,0.0,1560.0
Western Meadowlark,2,2,Feb_W2,0.0,1923.0
Western Meadowlark,2,3,Feb_W3,0.0,2901.0
Western Meadowlark,2,4,Feb_W4,0.0,1990.0
Western Meadowlark,3,1,Mar_W1,0.0,2421.0
Western Meadowlark,3,2,Mar_W2,0.0,2324.0
Western Meadowlark,3,3,Mar_W3,0.0,2052.0
Western Meadowlark,3,4,Mar_W4,0.0,2710.0
Western Meadowlark,4,1,Apr_W1,0.0,2209.0
Western Meadowlark,4,2,Apr_W2,0.0,2618.0
Western Meadowlark,4,3,Apr_W3,0.0,2644.0
Western Meadowlark,4,4,Apr_W4,0.0,3872.0
Western Meadowlark,5,1,May_W1,0.0,3839.0
Western Meadowlark,5,2,May_W2,0.0,4141.0
Western Meadowlark,5,3,May_W3,0.0015,2879.0
Western Meadowlark,5,4,May_W4,0.0015,2738.0
Western Meadowlark,6,1,Jun_W1,0.0,1491.0
Western Meadowlark,6,2,Jun_W2,0.0,1361.0
Western Meadowlark,6,3,Jun_W3,0.0,1234.0
Western Meadowlark,6,4,Jun_W4,0.0,1308.0
Western Meadowlark,7,1,Jul_W1,0.0,1232.0
Western Meadowlark,7,2,Jul_W2,0.0144804,1174.0
Western Meadowlark,7,3,Jul_W3,0.0018957,1055.0
Western Meadowlark,7,4,Jul_W4,0.000694,1441.0
Western Meadowlark,8,1,Aug_W1,0.0,1085.0
Western Meadowlark,8,2,Aug_W2,0.0,1102.0
Western Meadowlark,8,3,Aug_W3,0.0,1221.0
Western Meadowlark,8,4,Aug_W4,0.0,1980.0
Western Meadowlark,9,1,Sep_W1,0.0,1540.0
Western Meadowlark,9,2,Sep_W2,0.0,1391.0
Western Meadowlark,9,3,Sep_W3,0.0,1344.0
Western Meadowlark,9,4,Sep_W4,0.0,1673.0
Western Meadowlark,10,1,Oct_W1,0.0,1427.0
Western Meadowlark,10,2,Oct_W2,0.0,1705.0
Western Meadowlark,10,3,Oct_W3,0.0,1217.0
Western Meadowlark,10,4,Oct_W4,0.0,1709.0
Western Meadowlark,11,1,Nov_W1,0.0,1357.0
Western Meadowlark,11,2,Nov_W2,0.0,1192.0
Western Meadowlark,11,3,Nov_W3,0.0,1268.0
Western Meadowlark,11,4,Nov_W4,0.0,1546.0
Western Meadowlark,12,1,Dec_W1,0.0,1014.0
Western Meadowlark,12,2,Dec_W2,0.0,1201.0
Western Meadowlark,12,3,Dec_W3,0.0,1563.0
Western Meadowlark,12,4,Dec_W4,0.0,2061.0
Eastern Meadowlark,1,1,Jan_W1,0.0,2963.0
Eastern Meadowlark,1,2,Jan_W2,0.0,1776.0
Eastern Meadowlark,1,3,Jan_W3,0.0006258,1598.0
Eastern Meadowlark,1,4,Jan_W4,0.002451,2040.0
Eastern Meadowlark,2,1,Feb_W1,0.000641,1560.0
Eastern Meadowlark,2,2,Feb_W2,0.0,1923.0
Eastern Meadowlark,2,3,Feb_W3,0.0003447,2901.0
Eastern Meadowlark,2,4,Feb_W4,0.0035176,1990.0
Eastern Meadowlark,3,1,Mar_W1,0.007848,2421.0
Eastern Meadowlark,3,2,Mar_W2,0.0159208,2324.0
Eastern Meadowlark,3,3,Mar_W3,0.0180312,2052.0
Eastern Meadowlark,3,4,Mar_W4,0.0284133,2710.0
Eastern Meadowlark,4,1,Apr_W1,0.0353101,2209.0
Eastern Meadowlark,4,2,Apr_W2,0.025974,2618.0
Eastern Meadowlark,4,3,Apr_W3,0.03177,2644.0
Eastern Meadowlark,4,4,Apr_W4,0.0304752,3872.0
Eastern Meadowlark,5,1,May_W1,0.0224017,3839.0
Eastern Meadowlark,5,2,May_W2,0.0268051,4141.0
Eastern Meadowlark,5,3,May_W3,0.0281348,2879.0
Eastern Meadowlark,5,4,May_W4,0.0394449,2738.0
Eastern Meadowlark,6,1,Jun_W1,0.0576794,1491.0
Eastern Meadowlark,6,2,Jun_W2,0.0602498,1361.0
Eastern Meadowlark,6,3,Jun_W3,0.060778,1234.0
Eastern Meadowlark,6,4,Jun_W4,0.0542813,1308.0
Eastern Meadowlark,7,1,Jul_W1,0.0454545,1232.0
Eastern Meadowlark,7,2,Jul_W2,0.0298126,1174.0
Eastern Meadowlark,7,3,Jul_W3,0.0218009,1055.0
Eastern Meadowlark,7,4,Jul_W4,0.018043,1441.0
Eastern Meadowlark,8,1,Aug_W1,0.0119816,1085.0
Eastern Meadowlark,8,2,Aug_W2,0.0027223,1102.0
Eastern Meadowlark,8,3,Aug_W3,0.009009,1221.0
Eastern Meadowlark,8,4,Aug_W4,0.0035354,1980.0
Eastern Meadowlark,9,1,Sep_W1,0.0045455,1540.0
Eastern Meadowlark,9,2,Sep_W2,0.0050324,1391.0
Eastern Meadowlark,9,3,Sep_W3,0.0059524,1344.0
Eastern Meadowlark,9,4,Sep_W4,0.0071727,1673.0
Eastern Meadowlark,10,1,Oct_W1,0.0112123,1427.0
Eastern Meadowlark,10,2,Oct_W2,0.0064516,1705.0
Eastern Meadowlark,10,3,Oct_W3,0.0049302,1217.0
Eastern Meadowlark,10,4,Oct_W4,0.0017554,1709.0
Eastern Meadowlark,11,1,Nov_W1,0.0014738,1357.0
Eastern Meadowlark,11,2,Nov_W2,0.0015,1192.0
Eastern Meadowlark,11,3,Nov_W3,0.0,1268.0
Eastern Meadowlark,11,4,Nov_W4,0.0,1546.0
Eastern Meadowlark,12,1,Dec_W1,0.0,1014.0
Eastern Meadowlark,12,2,Dec_W2,0.0,1201.0
Eastern Meadowlark,12,3,Dec_W3,0.0,1563.0
Eastern Meadowlark,12,4,Dec_W4,0.0,2061.0
Orchard Oriole,1,1,Jan_W1,0.0,2963.0
Orchard Oriole,1,2,Jan_W2,0.0,1776.0
Orchard Oriole,1,3,Jan_W3,0.0,1598.0
Orchard Oriole,1,4,Jan_W4,0.0,2040.0
Orchard Oriole,2,1,Feb_W1,0.0,1560.0
Orchard Oriole,2,2,Feb_W2,0.0,1923.0
Orchard Oriole,2,3,Feb_W3,0.0,2901.0
Orchard Oriole,2,4,Feb_W4,0.0,1990.0
Orchard Oriole,3,1,Mar_W1,0.0,2421.0
Orchard Oriole,3,2,Mar_W2,0.0,2324.0
Orchard Oriole,3,3,Mar_W3,0.0,2052.0
Orchard Oriole,3,4,Mar_W4,0.0,2710.0
Orchard Oriole,4,1,Apr_W1,0.0,2209.0
Orchard Oriole,4,2,Apr_W2,0.0,2618.0
Orchard Oriole,4,3,Apr_W3,0.0,2644.0
Orchard Oriole,4,4,Apr_W4,0.0023244,3872.0
Orchard Oriole,5,1,May_W1,0.0187549,3839.0
Orchard Oriole,5,2,May_W2,0.0371891,4141.0
Orchard Oriole,5,3,May_W3,0.048628,2879.0
Orchard Oriole,5,4,May_W4,0.0478451,2738.0
Orchard Oriole,6,1,Jun_W1,0.0328638,1491.0
Orchard Oriole,6,2,Jun_W2,0.0396767,1361.0
Orchard Oriole,6,3,Jun_W3,0.0470016,1234.0
Orchard Oriole,6,4,Jun_W4,0.0474006,1308.0
Orchard Oriole,7,1,Jul_W1,0.038961,1232.0
Orchard Oriole,7,2,Jul_W2,0.0315162,1174.0
