Species,Month,Week,Week_Label,Frequency,Sample_Size
Yellow-bellied Flycatcher,3,2,Mar_W2,0.0,2115.0
Yellow-bellied Flycatcher,3,3,Mar_W3,0.0,2090.0
Yellow-bellied Flycatcher,3,4,Mar_W4,0.0,2870.0
Yellow-bellied Flycatcher,4,1,Apr_W1,0.0,2411.0
Yellow-bellied Flycatcher,4,2,Apr_W2,0.0,2213.0
Yellow-bellied Flycatcher,4,3,Apr_W3,0.0,2295.0
Yellow-bellied Flycatcher,4,4,Apr_W4,0.0,3011.0
Yellow-bellied Flycatcher,5,1,May_W1,0.0,3464.0
Yellow-bellied Flycatcher,5,2,May_W2,0.0015202,3289.0
Yellow-bellied Flycatcher,5,3,May_W3,0.0236349,2454.0
Yellow-bellied Flycatcher,5,4,May_W4,0.0568851,2549.0
Yellow-bellied Flycatcher,6,1,Jun_W1,0.0170648,1465.0
Yellow-bellied Flycatcher,6,2,Jun_W2,0.0008026,1246.0
Yellow-bellied Flycatcher,6,3,Jun_W3,0.0,1085.0
Yellow-bellied Flycatcher,6,4,Jun_W4,0.0,1342.0
Yellow-bellied Flycatcher,7,1,Jul_W1,0.0,905.0
Yellow-bellied Flycatcher,7,2,Jul_W2,0.0,849.0
Yellow-bellied Flycatcher,7,3,Jul_W3,0.0,912.0
Yellow-bellied Flycatcher,7,4,Jul_W4,0.0,1428.0
Yellow-bellied Flycatcher,8,1,Aug_W1,0.00199,1005.0
Yellow-bellied Flycatcher,8,2,Aug_W2,0.0055249,1086.0
Yellow-bellied Flycatcher,8,3,Aug_W3,0.050791,1201.0
Yellow-bellied Flycatcher,8,4,Aug_W4,0.0621498,1963.0
Yellow-bellied Flycatcher,9,1,Sep_W1,0.0732575,1406.0
Yellow-bellied Flycatcher,9,2,Sep_W2,0.061597,1315.0
Yellow-bellied Flycatcher,9,3,Sep_W3,0.038961,1155.0
Yellow-bellied Flycatcher,9,4,Sep_W4,0.0123001,1626.0
Yellow-bellied Flycatcher,10,1,Oct_W1,0.0027211,1470.0
Yellow-bellied Flycatcher,10,2,Oct_W2,0.0006821,1466.0
Yellow-bellied Flycatcher,10,3,Oct_W3,0.0,1410.0
Yellow-bellied Flycatcher,10,4,Oct_W4,0.0,2035.0
Yellow-bellied Flycatcher,11,1,Nov_W1,0.0,1358.0
Yellow-bellied Flycatcher,11,2,Nov_W2,0.0,1187.0
Yellow-bellied Flycatcher,11,3,Nov_W3,0.0,1261.0
Yellow-bellied Flycatcher,11,4,Nov_W4,0.0,1316.0
Yellow-bellied Flycatcher,12,1,Dec_W1,0.0,998.0
Yellow-bellied Flycatcher,12,2,Dec_W2,0.0,1113.0
Yellow-bellied Flycatcher,12,3,Dec_W3,0.0,1310.0
Yellow-bellied Flycatcher,12,4,Dec_W4,0.0,1527.0
Acadian Flycatcher,1,1,Jan_W1,0.0,3083.0
Acadian Flycatcher,1,2,Jan_W2,0.0,1925.0
Acadian Flycatcher,1,3,Jan_W3,0.0,1808.0
Acadian Flycatcher,1,4,Jan_W4,0.0,2138.0
Acadian Flycatcher,2,1,Feb_W1,0.0,1576.0
Acadian Flycatcher,2,2,Feb_W2,0.0,1927.0
Acadian Flycatcher,2,3,Feb_W3,0.0,2547.0
Acadian Flycatcher,2,4,Feb_W4,0.0,1755.0
Acadian Flycatcher,3,1,Mar_W1,0.0,1925.0
Acadian Flycatcher,3,2,Mar_W2,0.0,2115.0
Acadian Flycatcher,3,3,Mar_W3,0.0,2090.0
Acadian Flycatcher,3,4,Mar_W4,0.0,2870.0
Acadian Flycatcher,4,1,Apr_W1,0.0,2411.0
Acadian Flycatcher,4,2,Apr_W2,0.0,2213.0
Acadian Flycatcher,4,3,Apr_W3,0.0,2295.0
Acadian Flycatcher,4,4,Apr_W4,0.0,3011.0
Acadian Flycatcher,5,1,May_W1,0.0005774,3464.0
Acadian Flycatcher,5,2,May_W2,0.0015,3289.0
Acadian Flycatcher,5,3,May_W3,0.0105949,2454.0
Acadian Flycatcher,5,4,May_W4,0.0243233,2549.0
Acadian Flycatcher,6,1,Jun_W1,0.0232082,1465.0
Acadian Flycatcher,6,2,Jun_W2,0.0152488,1246.0
Acadian Flycatcher,6,3,Jun_W3,0.0064516,1085.0
Acadian Flycatcher,6,4,Jun_W4,0.0067064,1342.0
Acadian Flycatcher,7,1,Jul_W1,0.0044199,905.0
Acadian Flycatcher,7,2,Jul_W2,0.0023557,849.0
Acadian Flycatcher,7,3,Jul_W3,0.002193,912.0
Acadian Flycatcher,7,4,Jul_W4,0.004902,1428.0
Acadian Flycatcher,8,1,Aug_W1,0.0029851,1005.0
Acadian Flycatcher,8,2,Aug_W2,0.0009208,1086.0
Acadian Flycatcher,8,3,Aug_W3,0.0,1201.0
Acadian Flycatcher,8,4,Aug_W4,0.0010188,1963.0
Acadian Flycatcher,9,1,Sep_W1,0.0,1406.0
Acadian Flycatcher,9,2,Sep_W2,0.0,1315.0
Acadian Flycatcher,9,3,Sep_W3,0.0,1155.0
Acadian Flycatcher,9,4,Sep_W4,0.0,1626.0
Acadian Flycatcher,10,1,Oct_W1,0.0,1470.0
Acadian Flycatcher,10,2,Oct_W2,0.0,1466.0
Acadian Flycatcher,10,3,Oct_W3,0.0,1410.0
Acadian Flycatcher,10,4,Oct_W4,0.0,2035.0
Acadian Flycatcher,11,1,Nov_W1,0.0,1358.0
Acadian Flycatcher,11,2,Nov_W2,0.0,1187.0
Acadian Flycatcher,11,3,Nov_W3,0.0,1261.0
Acadian Flycatcher,11,4,Nov_W4,0.0,1316.0
Acadian Flycatcher,12,1,Dec_W1,0.0,998.0
Acadian Flycatcher,12,2,Dec_W2,0.0,1113.0
Acadian Flycatcher,12,3,Dec_W3,0.0,1310.0
Acadian Flycatcher,12,4,Dec_W4,0.0,1527.0
Alder Flycatcher,1,1,Jan_W1,0.0,3083.0
Alder Flycatcher,1,2,Jan_W2,0.0,1925.0
Alder Flycatcher,1,3,Jan_W3,0.0,1808.0
Alder Flycatcher,1,4,Jan_W4,0.0,2138.0
Alder Flycatcher,2,1,Feb_W1,0.0,1576.0
Alder Flycatcher,2,2,Feb_W2,0.0,1927.0
Alder Flycatcher,2,3,Feb_W3,0.0,2547.0
Alder Flycatcher,2,4,Feb_W4,0.0,1755.0
Alder Flycatcher,3,1,Mar_W1,0.0,1925.0
Alder Flycatcher,3,2,Mar_W2,0.0,2115.0
Alder Flycatcher,3,3,Mar_W3,0.0,2090.0
Alder Flycatcher,3,4,Mar_W4,0.0,2870.0
Alder Flycatcher,4,1,Apr_W1,0.0,2411.0
Alder Flycatcher,4,2,Apr_W2,0.0,2213.0
Alder Flycatcher,4,3,Apr_W3,0.0,2295.0
Alder Flycatcher,4,4,Apr_W4,0.0,3011.0
Alder Flycatcher,5,1,May_W1,0.0015,3464.0
Alder Flycatcher,5,2,May_W2,0.0030404,3289.0
Alder Flycatcher,5,3,May_W3,0.0309698,2454.0
Alder Flycatcher,5,4,May_W4,0.0725775,2549.0
Alder Flycatcher,6,1,Jun_W1,0.0300341,1465.0
Alder Flycatcher,6,2,Jun_W2,0.0208668,1246.0
Alder Flycatcher,6,3,Jun_W3,0.0101382,1085.0
Alder Flycatcher,6,4,Jun_W4,0.0037258,1342.0
Alder Flycatcher,7,1,Jul_W1,0.0022099,905.0
Alder Flycatcher,7,2,Jul_W2,0.0,849.0
Alder Flycatcher,7,3,Jul_W3,0.0032895,912.0
Alder Flycatcher,7,4,Jul_W4,0.0007003,1428.0
Alder Flycatcher,8,1,Aug_W1,0.0049751,1005.0
Alder Flycatcher,8,2,Aug_W2,0.0046041,1086.0
Alder Flycatcher,8,3,Aug_W3,0.0083264,1201.0
Alder Flycatcher,8,4,Aug_W4,0.0015283,1963.0
Alder Flycatcher,9,1,Sep_W1,0.0021337,1406.0
Alder Flycatcher,9,2,Sep_W2,0.0015209,1315.0
Alder Flycatcher,9,3,Sep_W3,0.0015,1155.0
Alder Flycatcher,9,4,Sep_W4,0.0,1626.0
Alder Flycatcher,10,1,Oct_W1,0.0,1470.0
Alder Flycatcher,10,2,Oct_W2,0.0,1466.0
Alder Flycatcher,10,3,Oct_W3,0.0,1410.0
Alder Flycatcher,10,4,Oct_W4,0.0,2035.0
Alder Flycatcher,11,1,Nov_W1,0.0,1358.0
Alder Flycatcher,11,2,Nov_W2,0.0,1187.0
Alder Flycatcher,11,3,Nov_W3,0.0,1261.0
Alder Flycatcher,11,4,Nov_W4,0.0,1316.0
Alder Flycatcher,12,1,Dec_W1,0.0,998.0
Alder Flycatcher,12,2,Dec_W2,0.0,1113.0
Alder Flycatcher,12,3,Dec_W3,0.0,1310.0
Alder Flycatcher,12,4,Dec_W4,0.0,1527.0
Willow Flycatcher,1,1,Jan_W1,0.0,3083.0
Willow Flycatcher,1,2,Jan_W2,0.0,1925.0
Willow Flycatcher,1,3,Jan_W3,0.0,1808.0
Willow Flycatcher,1,4,Jan_W4,0.0,2138.0
Willow Flycatcher,2,1,Feb_W1,0.0,1576.0
Willow Flycatcher,2,2,Feb_W2,0.0,1927.0
Willow Flycatcher,2,3,Feb_W3,0.0,2547.0
Willow Flycatcher,2,4,Feb_W4,0.0,1755.0
Willow Flycatcher,3,1,Mar_W1,0.0,1925.0
Willow Flycatcher,3,2,Mar_W2,0.0,2115.0
Willow Flycatcher,3,3,Mar_W3,0.0,2090.0
Willow Flycatcher,3,4,Mar_W4,0.0,2870.0
Willow Flycatcher,4,1,Apr_W1,0.0,2411.0
Willow Flycatcher,4,2,Apr_W2,0.0,2213.0
Willow Flycatcher,4,3,Apr_W3,0.0,2295.0
Willow Flycatcher,4,4,Apr_W4,0.0,3011.0
Willow Flycatcher,5,1,May_W1,0.0,3464.0
Willow Flycatcher,5,2,May_W2,0.020675,3289.0
Willow Flycatcher,5,3,May_W3,0.090872,2454.0
Willow Flycatcher,5,4,May_W4,0.184386,2549.0
Willow Flycatcher,6,1,Jun_W1,0.1726962,1465.0
Willow Flycatcher,6,2,Jun_W2,0.1388443,1246.0
Willow Flycatcher,6,3,Jun_W3,0.1465438,1085.0
Willow Flycatcher,6,4,Jun_W4,0.0879285,1342.0
Willow Flycatcher,7,1,Jul_W1,0.0773481,905.0
Willow Flycatcher,7,2,Jul_W2,0.0718492,849.0
Willow Flycatcher,7,3,Jul_W3,0.0690789,912.0
Willow Flycatcher,7,4,Jul_W4,0.0770308,1428.0
Willow Flycatcher,8,1,Aug_W1,0.0527363,1005.0
Willow Flycatcher,8,2,Aug_W2,0.0432781,1086.0
Willow Flycatcher,8,3,Aug_W3,0.0341382,1201.0
Willow Flycatcher,8,4,Aug_W4,0.0101885,1963.0
Willow Flycatcher,9,1,Sep_W1,0.0035562,1406.0
Willow Flycatcher,9,2,Sep_W2,0.0015209,1315.0
Willow Flycatcher,9,3,Sep_W3,0.0008658,1155.0
Willow Flycatcher,9,4,Sep_W4,0.0,1626.0
Willow Flycatcher,10,1,Oct_W1,0.0,1470.0
Willow Flycatcher,10,2,Oct_W2,0.0,1466.0
Willow Flycatcher,10,3,Oct_W3,0.0,1410.0
Willow Flycatcher,10,4,Oct_W4,0.0,2035.0
Willow Flycatcher,11,1,Nov_W1,0.0,1358.0
Willow Flycatcher,11,2,Nov_W2,0.0,1187.0
Willow Flycatcher,11,3,Nov_W3,0.0,1261.0
Willow Flycatcher,11,4,Nov_W4,0.0,1316.0
Willow Flycatcher,12,1,Dec_W1,0.0,998.0
Willow Flycatcher,12,2,Dec_W2,0.0,1113.0
Willow Flycatcher,12,3,Dec_W3,0.0,1310.0
Willow Flycatcher,12,4,Dec_W4,0.0,1527.0
Least Flycatcher,1,1,Jan_W1,0.0,3083.0
Least Flycatcher,1,2,Jan_W2,0.0,1925.0
Least Flycatcher,1,3,Jan_W3,0.0,1808.0
Least Flycatcher,1,4,Jan_W4,0.0,2138.0
Least Flycatcher,2,1,Feb_W1,0.0,1576.0
Least Flycatcher,2,2,Feb_W2,0.0,1927.0
Least Flycatcher,2,3,Feb_W3,0.0,2547.0
Least Flycatcher,2,4,Feb_W4,0.0,1755.0
Least Flycatcher,3,1,Mar_W1,0.0,1925.0
Least Flycatcher,3,2,Mar_W2,0.0,2115.0
Least Flycatcher,3,3,Mar_W3,0.0,2090.0
Least Flycatcher,3,4,Mar_W4,0.0,2870.0
Least Flycatcher,4,1,Apr_W1,0.0,2411.0
Least Flycatcher,4,2,Apr_W2,0.0,2213.0
Least Flycatcher,4,3,Apr_W3,0.0,2295.0
Least Flycatcher,4,4,Apr_W4,0.0089671,3011.0
Least Flycatcher,5,1,May_W1,0.0583141,3464.0
Least Flycatcher,5,2,May_W2,0.1577987,3289.0
Least Flycatcher,5,3,May_W3,0.1756316,2454.0
Least Flycatcher,5,4,May_W4,0.080816,2549.0
Least Flycatcher,6,1,Jun_W1,0.0122867,1465.0
Least Flycatcher,6,2,Jun_W2,0.0096308,1246.0
Least Flycatcher,6,3,Jun_W3,0.0046083,1085.0
Least Flycatcher,6,4,Jun_W4,0.0052161,1342.0
Least Flycatcher,7,1,Jul_W1,0.0022099,905.0
Least Flycatcher,7,2,Jul_W2,0.0035336,849.0
Least Flycatcher,7,3,Jul_W3,0.0120614,912.0
Least Flycatcher,7,4,Jul_W4,0.0063025,1428.0
Least Flycatcher,8,1,Aug_W1,0.0029851,1005.0
Least Flycatcher,8,2,Aug_W2,0.0248619,1086.0
Least Flycatcher,8,3,Aug_W3,0.0707744,1201.0
Least Flycatcher,8,4,Aug_W4,0.1146205,1963.0
Least Flycatcher,9,1,Sep_W1,0.1479374,1406.0
Least Flycatcher,9,2,Sep_W2,0.121673,1315.0
Least Flycatcher,9,3,Sep_W3,0.0562771,1155.0
Least Flycatcher,9,4,Sep_W4,0.0227552,1626.0
Least Flycatcher,10,1,Oct_W1,0.0047619,1470.0
Least Flycatcher,10,2,Oct_W2,0.0013643,1466.0
Least Flycatcher,10,3,Oct_W3,0.0,1410.0
Least Flycatcher,10,4,Oct_W4,0.0,2035.0
Least Flycatcher,11,1,Nov_W1,0.0,1358.0
Least Flycatcher,11,2,Nov_W2,0.0,1187.0
Least Flycatcher,11,3,Nov_W3,0.0,1261.0
Least Flycatcher,11,4,Nov_W4,0.0,1316.0
Least Flycatcher,12,1,Dec_W1,0.0,998.0
Least Flycatcher,12,2,Dec_W2,0.0,1113.0
Least Flycatcher,12,3,Dec_W3,0.0,1310.0
Least Flycatcher,12,4,Dec_W4,0.0,1527.0
Eastern Phoebe,1,1,Jan_W1,0.0003244,3083.0
Eastern Phoebe,1,2,Jan_W2,0.0005195,1925.0
Eastern Phoebe,1,3,Jan_W3,0.0,1808.0
Eastern Phoebe,1,4,Jan_W4,0.0,2138.0
Eastern Phoebe,2,1,Feb_W1,0.0,1576.0
Eastern Phoebe,2,2,Feb_W2,0.0005189,1927.0
Eastern Phoebe,2,3,Feb_W3,0.0,2547.0
Eastern Phoebe,2,4,Feb_W4,0.0,1755.0
Eastern Phoebe,3,1,Mar_W1,0.0005195,1925.0
Eastern Phoebe,3,2,Mar_W2,0.0042553,2115.0
Eastern Phoebe,3,3,Mar_W3,0.0172249,2090.0
Eastern Phoebe,3,4,Mar_W4,0.0777003,2870.0
Eastern Phoebe,4,1,Apr_W1,0.1418499,2411.0
Eastern Phoebe,4,2,Apr_W2,0.1753276,2213.0
Eastern Phoebe,4,3,Apr_W3,0.1093682,2295.0
Eastern Phoebe,4,4,Apr_W4,0.077715,3011.0
Eastern Phoebe,5,1,May_W1,0.0770785,3464.0
Eastern Phoebe,5,2,May_W2,0.0720584,3289.0
Eastern Phoebe,5,3,May_W3,0.0737571,2454.0
Eastern Phoebe,5,4,May_W4,0.0478619,2549.0
Eastern Phoebe,6,1,Jun_W1,0.0443686,1465.0
Eastern Phoebe,6,2,Jun_W2,0.0545746,1246.0
Eastern Phoebe,6,3,Jun_W3,0.0396313,1085.0
Eastern Phoebe,6,4,Jun_W4,0.0491803,1342.0
Eastern Phoebe,7,1,Jul_W1,0.0497238,905.0
Eastern Phoebe,7,2,Jul_W2,0.0365135,849.0
Eastern Phoebe,7,3,Jul_W3,0.0230263,912.0
Eastern Phoebe,7,4,Jul_W4,0.0392157,1428.0
Eastern Phoebe,8,1,Aug_W1,0.0368159,1005.0
Eastern Phoebe,8,2,Aug_W2,0.03407,1086.0
Eastern Phoebe,8,3,Aug_W3,0.0374688,1201.0
Eastern Phoebe,8,4,Aug_W4,0.0738665,1963.0
Eastern Phoebe,9,1,Sep_W1,0.0874822,1406.0
Eastern Phoebe,9,2,Sep_W2,0.0775665,1315.0
Eastern Phoebe,9,3,Sep_W3,0.0969697,1155.0
Eastern Phoebe,9,4,Sep_W4,0.1537515,1626.0
Eastern Phoebe,10,1,Oct_W1,0.1673469,1470.0
Eastern Phoebe,10,2,Oct_W2,0.1493861,1466.0
Eastern Phoebe,10,3,Oct_W3,0.1134752,1410.0
Eastern Phoebe,10,4,Oct_W4,0.0712531,2035.0
Eastern Phoebe,11,1,Nov_W1,0.0162003,1358.0
Eastern Phoebe,11,2,Nov_W2,0.0058972,1187.0
Eastern Phoebe,11,3,Nov_W3,0.0079302,1261.0
Eastern Phoebe,11,4,Nov_W4,0.0015198,1316.0
Eastern Phoebe,12,1,Dec_W1,0.0,998.0
Eastern Phoebe,12,2,Dec_W2,0.0017969,1113.0
Eastern Phoebe,12,3,Dec_W3,0.0,1310.0
Eastern Phoebe,12,4,Dec_W4,0.0,1527.0
Vermilion Flycatcher,1,1,Jan_W1,0.0,3083.0
Vermilion Flycatcher,1,2,Jan_W2,0.0,1925.0
Vermilion Flycatcher,1,3,Jan_W3,0.0,1808.0
Vermilion Flycatcher,1,4,Jan_W4,0.0,2138.0
Vermilion Flycatcher,2,1,Feb_W1,0.0,1576.0
Vermilion Flycatcher,2,2,Feb_W2,0.0,1927.0
Vermilion Flycatcher,2,3,Feb_W3,0.0,2547.0
Vermilion Flycatcher,2,4,Feb_W4,0.0,1755.0
Vermilion Flycatcher,3,1,Mar_W1,0.0,1925.0
Vermilion Flycatcher,3,2,Mar_W2,0.0,2115.0
Vermilion Flycatcher,3,3,Mar_W3,0.0,2090.0
Vermilion Flycatcher,3,4,Mar_W4,0.0,2870.0
Vermilion Flycatcher,4,1,Apr_W1,0.0,2411.0
Vermilion Flycatcher,4,2,Apr_W2,0.0,2213.0
Vermilion Flycatcher,4,3,Apr_W3,0.0,2295.0
Vermilion Flycatcher,4,4,Apr_W4,0.0,3011.0
Vermilion Flycatcher,5,1,May_W1,0.0303118,3464.0
Vermilion Flycatcher,5,2,May_W2,0.0,3289.0
Vermilion Flycatcher,5,3,May_W3,0.0,2454.0
Vermilion Flycatcher,5,4,May_W4,0.0,2549.0
Vermilion Flycatcher,6,1,Jun_W1,0.0,1465.0
Vermilion Flycatcher,6,2,Jun_W2,0.0,1246.0
Vermilion Flycatcher,6,3,Jun_W3,0.0,1085.0
Vermilion Flycatcher,6,4,Jun_W4,0.0,1342.0
Vermilion Flycatcher,7,1,Jul_W1,0.0,905.0
Vermilion Flycatcher,7,2,Jul_W2,0.0,849.0
Vermilion Flycatcher,7,3,Jul_W3,0.0,912.0
Vermilion Flycatcher,7,4,Jul_W4,0.0,1428.0
Vermilion Flycatcher,8,1,Aug_W1,0.0,1005.0
Vermilion Flycatcher,8,2,Aug_W2,0.0,1086.0
Vermilion Flycatcher,8,3,Aug_W3,0.0,1201.0
Vermilion Flycatcher,8,4,Aug_W4,0.0,1963.0
Vermilion Flycatcher,9,1,Sep_W1,0.0,1406.0
Vermilion Flycatcher,9,2,Sep_W2,0.0,1315.0
Vermilion Flycatcher,9,3,Sep_W3,0.0,1155.0
Vermilion Flycatcher,9,4,Sep_W4,0.0,1626.0
Vermilion Flycatcher,10,1,Oct_W1,0.0,1470.0
Vermilion Flycatcher,10,2,Oct_W2,0.0,1466.0
Vermilion Flycatcher,10,3,Oct_W3,0.0,1410.0
Vermilion Flycatcher,10,4,Oct_W4,0.0,2035.0
Vermilion Flycatcher,11,1,Nov_W1,0.0,1358.0
Vermilion Flycatcher,11,2,Nov_W2,0.0015,1187.0
Vermilion Flycatcher,11,3,Nov_W3,0.0,1261.0
Vermilion Flycatcher,11,4,Nov_W4,0.0,1316.0
Vermilion Flycatcher,12,1,Dec_W1,0.0,998.0
Vermilion Flycatcher,12,2,Dec_W2,0.0,1113.0
Vermilion Flycatcher,12,3,Dec_W3,0.0,1310.0
Vermilion Flycatcher,12,4,Dec_W4,0.0,1527.0
Great Crested Flycatcher,1,1,Jan_W1,0.0,3083.0
Great Crested Flycatcher,1,2,Jan_W2,0.0,1925.0
Great Crested Flycatcher,1,3,Jan_W3,0.0,1808.0
Great Crested Flycatcher,1,4,Jan_W4,0.0,2138.0
Great Crested Flycatcher,2,1,Feb_W1,0.0,1576.0
Great Crested Flycatcher,2,2,Feb_W2,0.0,1927.0
Great Crested Flycatcher,2,3,Feb_W3,0.0,2547.0
Great Crested Flycatcher,2,4,Feb_W4,0.0,1755.0
Great Crested Flycatcher,3,1,Mar_W1,0.0,1925.0
Great Crested Flycatcher,3,2,Mar_W2,0.0,2115.0
Great Crested Flycatcher,3,3,Mar_W3,0.0,2090.0
Great Crested Flycatcher,3,4,Mar_W4,0.0,2870.0
Great Crested Flycatcher,4,1,Apr_W1,0.0,2411.0
Great Crested Flycatcher,4,2,Apr_W2,0.0,2213.0
Great Crested Flycatcher,4,3,Apr_W3,0.0,2295.0
Great Crested Flycatcher,4,4,Apr_W4,0.0076387,3011.0
Great Crested Flycatcher,5,1,May_W1,0.0715935,3464.0
Great Crested Flycatcher,5,2,May_W2,0.1635756,3289.0
Great Crested Flycatcher,5,3,May_W3,0.2163814,2454.0
Great Crested Flycatcher,5,4,May_W4,0.1816399,2549.0
Great Crested Flycatcher,6,1,Jun_W1,0.1324232,1465.0
Great Crested Flycatcher,6,2,Jun_W2,0.1332263,1246.0
Great Crested Flycatcher,6,3,Jun_W3,0.1115207,1085.0
Great Crested Flycatcher,6,4,Jun_W4,0.0737705,1342.0
Great Crested Flycatcher,7,1,Jul_W1,0.0651934,905.0
Great Crested Flycatcher,7,2,Jul_W2,0.0553592,849.0
Great Crested Flycatcher,7,3,Jul_W3,0.0438596,912.0
Great Crested Flycatcher,7,4,Jul_W4,0.0364146,1428.0
Great Crested Flycatcher,8,1,Aug_W1,0.0427861,1005.0
Great Crested Flycatcher,8,2,Aug_W2,0.0257827,1086.0
Great Crested Flycatcher,8,3,Aug_W3,0.0466278,1201.0
Great Crested Flycatcher,8,4,Aug_W4,0.0942435,1963.0
Great Crested Flycatcher,9,1,Sep_W1,0.0832148,1406.0
Great Crested Flycatcher,9,2,Sep_W2,0.0524715,1315.0
Great Crested Flycatcher,9,3,Sep_W3,0.0207792,1155.0
Great Crested Flycatcher,9,4,Sep_W4,0.001845,1626.0
Great Crested Flycatcher,10,1,Oct_W1,0.0,1470.0
Great Crested Flycatcher,10,2,Oct_W2,0.0,1466.0
Great Crested Flycatcher,10,3,Oct_W3,0.0,1410.0
Great Crested Flycatcher,10,4,Oct_W4,0.0,2035.0
Great Crested Flycatcher,11,1,Nov_W1,0.0,1358.0
Great Crested Flycatcher,11,2,Nov_W2,0.0,1187.0
Great Crested Flycatcher,11,3,Nov_W3,0.0,1261.0
Great Crested Flycatcher,11,4,Nov_W4,0.0,1316.0
Great Crested Flycatcher,12,1,Dec_W1,0.0,998.0
Great Crested Flycatcher,12,2,Dec_W2,0.0,1113.0
Great Crested Flycatcher,12,3,Dec_W3,0.0,1310.0
Great Crested Flycatcher,12,4,Dec_W4,0.0,1527.0
Eastern Kingbird,1,1,Jan_W1,0.0,3083.0
Eastern Kingbird,1,2,Jan_W2,0.0,1925.0
Eastern Kingbird,1,3,Jan_W3,0.0,1808.0
Eastern Kingbird,1,4,Jan_W4,0.0,2138.0
Eastern Kingbird,2,1,Feb_W1,0.0,1576.0
Eastern Kingbird,2,2,Feb_W2,0.0,1927.0
Eastern Kingbird,2,3,Feb_W3,0.0,2547.0
Eastern Kingbird,2,4,Feb_W4,0.0,1755.0
Eastern Kingbird,3,1,Mar_W1,0.0,1925.0
Eastern Kingbird,3,2,Mar_W2,0.0,2115.0
Eastern Kingbird,3,3,Mar_W3,0.0,2090.0
Eastern Kingbird,3,4,Mar_W4,0.0,2870.0
Eastern Kingbird,4,1,Apr_W1,0.0,2411.0
Eastern Kingbird,4,2,Apr_W2,0.0,2213.0
Eastern Kingbird,4,3,Apr_W3,0.0004357,2295.0
Eastern Kingbird,4,4,Apr_W4,0.0096314,3011.0
Eastern Kingbird,5,1,May_W1,0.0724596,3464.0
Eastern Kingbird,5,2,May_W2,0.1912435,3289.0
Eastern Kingbird,5,3,May_W3,0.2848411,2454.0
Eastern Kingbird,5,4,May_W4,0.3499412,2549.0
Eastern Kingbird,6,1,Jun_W1,0.2825939,1465.0
Eastern Kingbird,6,2,Jun_W2,0.2351525,1246.0
Eastern Kingbird,6,3,Jun_W3,0.2387097,1085.0
Eastern Kingbird,6,4,Jun_W4,0.2831595,1342.0
Eastern Kingbird,7,1,Jul_W1,0.2883978,905.0
Eastern Kingbird,7,2,Jul_W2,0.3097762,849.0
Eastern Kingbird,7,3,Jul_W3,0.2839912,912.0
Eastern Kingbird,7,4,Jul_W4,0.3277311,1428.0
Eastern Kingbird,8,1,Aug_W1,0.3293532,1005.0
Eastern Kingbird,8,2,Aug_W2,0.2661142,1086.0
Eastern Kingbird,8,3,Aug_W3,0.2348043,1201.0
Eastern Kingbird,8,4,Aug_W4,0.1110545,1963.0
Eastern Kingbird,9,1,Sep_W1,0.0476529,1406.0
Eastern Kingbird,9,2,Sep_W2,0.0152091,1315.0
Eastern Kingbird,9,3,Sep_W3,0.0008658,1155.0
Eastern Kingbird,9,4,Sep_W4,0.000615,1626.0
Eastern Kingbird,10,1,Oct_W1,0.0,1470.0
Eastern Kingbird,10,2,Oct_W2,0.0,1466.0
Eastern Kingbird,10,3,Oct_W3,0.0,1410.0
Eastern Kingbird,10,4,Oct_W4,0.0,2035.0
Eastern Kingbird,11,1,Nov_W1,0.0,1358.0
Eastern Kingbird,11,2,Nov_W2,0.0,1187.0
Eastern Kingbird,11,3,Nov_W3,0.0,1261.0
Eastern Kingbird,11,4,Nov_W4,0.0,1316.0
Eastern Kingbird,12,1,Dec_W1,0.0,998.0
Eastern Kingbird,12,2,Dec_W2,0.0,1113.0
Eastern Kingbird,12,3,Dec_W3,0.0,1310.0
Eastern Kingbird,12,4,Dec_W4,0.0,1527.0
White-eyed Vireo,1,1,Jan_W1,0.0,3083.0
White-eyed Vireo,1,2,Jan_W2,0.0,1925.0
White-eyed Vireo,1,3,Jan_W3,0.0,1808.0
White-eyed Vireo,1,4,Jan_W4,0.0,2138.0
White-eyed Vireo,2,1,Feb_W1,0.0,1576.0
White-eyed Vireo,2,2,Feb_W2,0.0,1927.0
White-eyed Vireo,2,3,Feb_W3,0.0,2547.0
White-eyed Vireo,2,4,Feb_W4,0.0,1755.0
White-eyed Vireo,3,1,Mar_W1,0.0,1925.0
White-eyed Vireo,3,2,Mar_W2,0.0,2115.0
White-eyed Vireo,3,3,Mar_W3,0.0,2090.0
White-eyed Vireo,3,4,Mar_W4,0.0,2870.0
White-eyed Vireo,4,1,Apr_W1,0.0,2411.0
White-eyed Vireo,4,2,Apr_W2,0.0,2213.0
White-eyed Vireo,4,3,Apr_W3,0.0008715,2295.0
White-eyed Vireo,4,4,Apr_W4,0.0013285,3011.0
White-eyed Vireo,5,1,May_W1,0.006351,3464.0
White-eyed Vireo,5,2,May_W2,0.0057768,3289.0
White-eyed Vireo,5,3,May_W3,0.005705,2454.0
White-eyed Vireo,5,4,May_W4,0.0003923,2549.0
White-eyed Vireo,6,1,Jun_W1,0.0006826,1465.0
White-eyed Vireo,6,2,Jun_W2,0.0,1246.0
